train losses      0:	0.5807	0.6175	0.3636	0.3578	0.7078	0.7426	0.4807	0.4856	 1.537	 1.547	 1.481	 1.475	
val losses        0:	0.5825	0.7155	 2.567	0.4805	 1.037	 1.778	0.8962	 1.009	  2.57	 2.607	  1.92	 1.486	 | 1.471 mean
                     	 1.472	 1.706	 3.405	 1.144	 3.057	 3.879	 1.846	 2.007	  7.11	 6.868	 4.685	 3.893	 | 4.138 quantile
                      	 5.366	 4.621	 4.425	 3.378	 7.881	 6.476	 3.178	 3.674	 11.58	 12.15	 6.595	 5.682	 | 12.15 max

train losses      2:	0.5229	0.5298	0.3737	0.3707	0.6831	0.7042	0.4807	0.4891	 1.472	 1.496	 1.456	 1.451	
val losses        2:	0.5678	0.6394	 0.489	0.4069	 1.104	0.9471	0.5949	0.5529	 2.263	  2.36	  1.49	 1.331	 | 1.062 mean
                     	  1.43	 1.519	 1.181	 1.004	  2.94	 2.727	 1.455	 1.402	 6.111	 6.138	 3.453	 3.294	 | 3.482 quantile
                      	 4.767	 4.092	 2.813	 3.008	 8.085	 7.118	 2.855	 2.677	 10.16	 11.09	 6.824	 5.914	 | 11.09 max

train losses      4:	0.4906	0.4925	0.3931	0.3806	0.6423	0.6522	0.4902	0.5017	 1.333	 1.364	 1.403	   1.4	
val losses        4:	0.5289	0.7028	0.4527	 0.376	0.8659	0.8376	0.5389	0.4928	  1.84	 1.984	 1.378	 1.354	 | 0.946 mean
                     	 1.332	 1.536	  1.09	0.9596	   2.3	 2.258	 1.356	 1.281	 4.939	 5.309	 3.333	 3.526	 | 3.104 quantile
                      	 3.861	 3.368	 2.508	 2.675	 7.169	 6.028	 2.781	 2.627	 8.566	 9.711	 5.465	 5.354	 | 9.711 max

train losses      6:	0.4944	0.4905	0.4156	0.4058	0.6117	0.6002	0.5082	0.5222	 1.189	 1.204	 1.337	 1.323	
val losses        6:	0.4458	0.4298	 0.375	0.3519	0.7577	0.7087	0.5104	0.5065	 1.554	 1.584	 1.334	 1.201	 | 0.8133 mean
                     	  1.24	 1.146	0.9414	0.9204	 2.058	 1.913	 1.278	 1.297	 3.827	 4.066	 3.048	 2.944	 | 2.636 quantile
                      	 3.164	 2.564	 2.373	 2.705	 6.863	 5.308	 2.623	 2.711	 6.502	 7.476	 5.525	  4.94	 | 7.476 max

