train losses      0:	0.6753	0.6664	0.5852	0.5279	0.7929	0.8152	0.6265	0.5705	 1.576	 1.621	 1.489	 1.482	
val losses        0:	  0.61	0.5976	0.5307	0.5289	0.9929	 1.137	 3.746	 1.704	 2.414	 2.212	 2.208	 2.246	 | 1.577 mean
                     	 1.524	 1.579	 1.305	 1.226	 2.669	 3.059	 4.925	 2.799	 6.798	 6.747	 5.702	 5.814	 | 4.596 quantile
                      	 5.617	 6.559	 3.057	 2.742	 5.585	 5.581	 6.054	 4.104	 13.59	 13.38	 8.042	 7.777	 | 13.59 max

train losses      2:	0.6291	0.6065	0.4836	0.4732	0.7333	0.7624	0.5993	0.5702	 1.501	  1.58	 1.456	 1.478	
val losses        2:	 0.657	0.5737	0.6387	0.4789	0.9946	0.8481	0.8987	0.5569	 2.753	 2.451	  2.23	 2.199	 | 1.273 mean
                     	 1.521	 1.476	 1.541	 1.218	 2.512	   2.4	 1.945	 1.422	 6.616	 6.528	 5.763	 5.131	 | 4.315 quantile
                      	 5.057	 4.894	 4.083	 2.517	 5.099	 5.238	 3.159	  2.89	  13.9	 14.15	 7.948	 9.103	 | 14.15 max

train losses      4:	0.5203	0.5336	0.4341	 0.432	0.6305	0.6822	  0.53	 0.529	 1.367	 1.499	 1.412	 1.433	
val losses        4:	 0.427	0.4673	0.4124	0.4272	0.6415	0.7643	0.5033	0.4857	 1.871	  2.01	 2.008	 2.065	 | 1.007 mean
                     	 1.125	 1.265	  1.03	 1.039	 1.759	 2.156	 1.246	 1.233	 5.505	 6.038	 4.983	 5.034	 | 3.713 quantile
                      	 4.676	 4.753	 3.124	 2.644	 4.339	  4.88	 2.307	 2.295	 11.22	 12.78	 8.068	 8.015	 | 12.78 max

train losses      6:	0.4527	0.4888	0.4023	0.4081	0.5707	0.6423	0.5066	0.5134	 1.175	 1.374	 1.365	 1.403	
val losses        6:	0.3988	0.4673	0.3515	0.3586	0.6195	0.7269	0.4703	0.4817	 1.635	 1.817	 1.938	 2.018	 | 0.9402 mean
                     	 1.065	 1.272	 0.923	0.9159	 1.677	 2.106	 1.161	 1.232	 4.719	 5.576	 4.779	 4.964	 | 3.474 quantile
                      	 4.257	  5.11	 2.911	 2.264	 4.808	 4.577	 2.062	  2.29	 10.49	 12.16	 8.028	 7.637	 | 12.16 max

train losses      8:	0.4302	0.4812	 0.404	0.4117	 0.522	0.6193	0.5008	0.5058	0.9503	 1.186	 1.311	 1.366	
val losses        8:	0.3786	0.4821	0.3515	0.3515	 0.558	 0.708	0.4803	 0.486	 1.365	 1.565	 1.824	  1.93	 | 0.8734 mean
                     	  1.04	  1.34	0.9257	0.9031	 1.526	 2.078	  1.19	 1.237	 3.679	 4.744	 4.471	 4.807	 | 3.157 quantile
                      	 4.422	 4.926	 2.854	 1.965	  4.91	 4.636	 2.066	 2.223	 9.483	 11.34	  7.66	 7.362	 | 11.34 max

train losses     10:	0.4192	0.4713	0.4129	 0.418	0.5015	0.5824	0.5133	0.5059	0.7895	0.9662	 1.254	  1.31	
val losses       10:	0.3562	0.4693	0.3571	0.3604	0.5183	0.6359	0.4864	0.4884	 1.198	   1.3	 1.677	 1.799	 | 0.8039 mean
                     	0.9638	 1.293	0.9269	0.8956	 1.395	 1.818	 1.233	  1.29	 3.202	 3.666	 4.198	 4.446	 | 2.815 quantile
                      	 5.315	 4.808	 2.942	 2.167	 5.557	 4.493	 2.049	 2.175	 9.138	 10.49	 7.133	 6.881	 | 10.49 max

train losses     12:	 0.416	0.4512	0.4211	0.4318	0.5109	0.5419	0.5268	 0.509	0.7357	0.8078	 1.199	 1.243	
val losses       12:	0.3554	0.4235	0.3631	0.3717	0.5495	0.6027	0.5228	0.4834	 1.188	 1.113	 1.509	 1.619	 | 0.7583 mean
                     	0.9453	 1.147	0.9218	0.9255	  1.44	 1.635	 1.306	 1.242	 2.834	 3.153	 3.806	 4.033	 | 2.498 quantile
                      	 6.498	 5.672	 2.945	 2.476	 6.114	 4.419	 2.283	 2.304	 9.927	 8.995	 6.701	 6.438	 | 9.927 max

train losses     14:	0.4094	0.4406	0.4265	0.4376	0.5308	0.5161	0.5298	0.5045	0.8107	0.7998	 1.164	  1.18	
val losses       14:	0.3132	0.4002	0.3601	0.3464	0.5042	0.5841	0.4802	0.4576	 1.524	 1.383	 1.415	 1.534	 | 0.7752 mean
                     	0.8275	 1.061	0.9262	0.8965	 1.295	 1.675	  1.22	  1.21	 3.616	 3.286	 3.619	 3.849	 | 2.638 quantile
                      	 7.654	 6.772	 2.897	 2.515	 6.264	  4.54	  2.47	 2.104	 8.969	 8.368	 5.872	  5.79	 | 8.969 max

train losses     16:	0.4163	0.4319	0.4283	0.4355	0.5324	0.5125	0.5211	0.5019	 0.893	0.8907	 1.194	 1.175	
val losses       16:	 0.304	0.3695	0.3447	0.3369	0.5129	0.5312	0.4709	0.4537	 1.033	0.9116	 1.374	 1.462	 | 0.6754 mean
                     	0.7992	0.9826	 0.895	0.8702	 1.442	 1.482	  1.23	 1.176	 2.681	  2.77	 3.427	 3.651	 | 2.267 quantile
                      	 8.685	  7.82	 2.879	 2.449	 6.214	 5.034	 3.246	  2.32	   9.7	  8.14	 5.676	 5.561	 | 9.7 max

train losses     18:	0.4029	0.4253	 0.425	0.4282	 0.517	0.5002	0.5055	0.4985	0.7467	0.7569	 1.215	   1.2	
val losses       18:	0.3574	 0.401	 0.343	0.3199	0.5107	0.5339	0.4526	0.4432	 1.211	  1.14	 1.428	 1.503	 | 0.7203 mean
                     	0.8843	 1.014	0.8859	0.8341	 1.392	 1.474	 1.128	 1.178	 3.162	 3.075	 3.571	 3.663	 | 2.333 quantile
                      	 9.979	 9.022	 2.735	 2.345	 6.214	 5.955	  3.82	 2.166	 8.758	 7.762	 6.051	 6.093	 | 9.979 max

train losses     20:	0.4286	0.4337	0.4212	0.4205	 0.498	0.4866	0.4965	0.4896	0.7244	0.7272	 1.163	  1.16	
val losses       20:	0.3356	0.3954	0.3384	0.3251	0.5074	 0.514	0.4559	 0.435	 1.181	 1.158	 1.474	 1.483	 | 0.7168 mean
                     	0.8451	0.9861	0.8685	0.8493	  1.37	 1.417	 1.175	 1.159	 2.936	 2.871	 3.641	 3.712	 | 2.444 quantile
                      	 10.06	 9.695	 2.685	 2.196	  6.58	 6.448	 3.935	 2.207	 10.35	 8.092	 5.905	 5.822	 | 10.35 max

train losses     22:	   0.4	0.4225	0.4172	0.4128	0.4858	0.4781	0.4901	0.4809	0.6355	0.6445	  1.09	 1.091	
val losses       22:	0.3223	0.3597	0.3402	0.3159	0.4957	0.5151	 0.451	0.4213	0.9276	0.8196	 1.443	  1.49	 | 0.6585 mean
                     	0.8304	0.9502	0.8931	0.8239	 1.288	 1.405	 1.172	 1.113	 2.404	 2.449	 3.574	  3.72	 | 2.213 quantile
                      	 10.52	 10.15	 2.564	 2.073	 6.714	 7.152	 4.048	 2.001	 9.487	 7.454	 5.962	 5.563	 | 10.52 max

train losses     24:	0.3746	 0.393	0.4124	0.4071	0.4707	0.4604	0.4742	0.4681	0.6109	0.6068	 1.063	 1.064	
val losses       24:	0.3126	0.3504	0.3364	0.3141	0.4869	0.5012	0.4395	0.4124	0.8756	0.8053	 1.416	 1.465	 | 0.643 mean
                     	0.8146	0.9116	0.8847	0.8141	 1.267	 1.378	  1.15	 1.099	 2.353	 2.289	 3.599	 3.684	 | 2.175 quantile
                      	 11.12	 10.83	 2.418	 2.089	 7.545	 7.972	 3.946	 2.021	 10.32	 7.757	 5.535	 5.362	 | 11.12 max

train losses     26:	 0.365	0.3838	0.4032	0.4018	0.4567	0.4476	0.4587	0.4568	0.6128	0.6166	  1.04	  1.04	
val losses       26:	0.2961	0.3312	0.3375	0.3145	 0.477	0.4933	0.4379	0.4076	0.8791	0.7973	 1.342	 1.381	 | 0.6245 mean
