train losses      0:	  0.56	0.5749	0.3283	0.3295	0.7172	0.7559	0.4551	0.4631	  1.59	 1.602	 1.463	 1.458	
val losses        0:	0.5825	0.7416	0.5046	0.5379	0.5799	0.7025	0.4793	0.7153	 1.399	 1.418	 1.713	 1.702	 | 0.923 mean
                     	 1.737	 2.079	  1.23	 1.285	 1.719	  1.95	 1.381	 1.618	 4.014	 3.886	 4.959	 4.926	 | 2.999 quantile
                      	 6.482	 7.389	 3.215	  3.04	 3.757	 3.837	  2.91	 3.304	 6.435	  6.95	 8.122	 8.002	 | 8.122 max

train losses      2:	0.5448	0.5624	0.3279	0.3218	0.7132	 0.745	0.4548	0.4653	 1.584	 1.599	 1.459	 1.451	
val losses        2:	0.5252	0.8146	0.4827	0.4411	0.5836	0.8443	0.4751	 0.676	 1.378	 1.408	 1.701	 1.719	 | 0.9207 mean
                     	 1.609	  2.08	 1.208	 1.134	 1.718	 2.191	 1.378	 1.577	 3.936	 3.882	 4.915	  4.83	 | 3.008 quantile
                      	  5.69	 6.343	 3.174	 2.861	 3.772	  4.16	 3.066	  3.21	 6.323	 6.955	 8.103	 7.596	 | 8.103 max

train losses      4:	 0.523	0.5321	0.3285	0.3239	0.7027	0.7265	0.4593	0.4724	 1.562	 1.574	 1.448	 1.435	
val losses        4:	0.5072	0.5881	0.4253	0.4176	0.5597	0.6934	0.4825	0.4899	 1.361	 1.406	 1.669	 1.675	 | 0.8561 mean
                     	 1.468	 1.716	 1.136	 1.117	 1.689	 1.942	 1.389	 1.371	 3.835	 3.805	   4.8	 4.665	 | 2.888 quantile
                      	 4.631	 5.909	  2.95	 2.854	 3.892	 3.893	 3.034	 2.979	 6.623	 6.422	 7.941	  7.51	 | 7.941 max

train losses      6:	0.4973	0.5034	0.3304	0.3325	0.6837	0.7052	0.4642	0.4873	  1.51	 1.509	 1.418	 1.398	
val losses        6:	0.4708	0.5569	0.4289	0.4425	0.5555	0.6108	0.4869	0.4888	 1.304	 1.301	 1.605	 1.588	 | 0.8199 mean
                     	 1.342	  1.61	 1.135	 1.144	 1.658	  1.77	 1.418	 1.382	 3.711	 3.618	  4.65	 4.438	 | 2.731 quantile
                      	 3.827	 5.089	 2.782	 3.011	 4.116	 3.822	 3.012	 3.224	 6.359	 6.012	  7.72	 7.255	 | 7.72 max

train losses      8:	0.4724	0.4826	0.3344	0.3492	0.6547	0.6856	0.4779	 0.543	 1.406	 1.386	 1.361	 1.332	
