train losses      0:	0.5677	0.5833	0.3535	0.3608	0.7356	0.7635	0.4781	0.4892	 1.615	 1.628	 1.497	 1.485	
val losses        0:	 2.857	0.8938	 2.074	0.5974	 2.242	0.5768	 2.573	 1.146	 2.017	 4.942	 3.543	 1.384	 | 2.07 mean
                     	 4.118	  1.88	 2.876	 1.337	 3.375	  1.48	 3.442	 2.042	 3.801	 6.875	 5.998	 3.385	 | 5.136 quantile
                      	  7.35	 4.104	 4.443	 2.871	 5.307	 4.665	 5.483	 4.127	 6.325	 8.929	 9.438	  6.56	 | 9.438 max

train losses      2:	   0.5	0.5265	0.3722	0.3767	0.7182	0.7384	 0.492	0.4937	 1.545	 1.566	 1.455	 1.463	
val losses        2:	 0.472	 1.343	0.8322	0.8989	0.5816	0.6645	0.5543	 1.388	0.9865	0.8689	 1.631	 1.237	 | 0.9548 mean
                     	 1.297	 2.482	 1.663	 1.877	 1.498	 1.643	 1.388	 2.416	 2.511	 2.326	 3.762	 2.944	 | 2.411 quantile
                      	 3.274	 5.107	 3.101	 3.883	 3.469	 3.799	   3.3	  4.62	 4.635	 4.122	 6.392	 5.137	 | 6.392 max

train losses      4:	0.4728	0.4909	0.3964	0.4025	0.6808	0.6915	0.5073	0.5226	 1.403	 1.435	 1.389	 1.427	
val losses        4:	0.3842	0.5807	0.8654	0.8167	0.8519	0.4321	0.4518	0.8571	  2.01	 1.254	 2.122	  1.14	 | 0.9805 mean
                     	 1.052	 1.384	 1.678	 1.711	 1.792	 1.115	 1.203	 1.787	 3.541	 2.708	 4.251	 2.753	 | 2.751 quantile
                      	 2.753	 3.177	 3.089	 3.493	 3.218	 3.232	 2.963	 4.191	 5.349	 4.225	 6.223	 5.219	 | 6.223 max

train losses      6:	0.4688	0.4841	0.4265	0.4406	0.6517	0.6488	0.5201	0.5445	  1.24	 1.293	 1.321	 1.383	
val losses        6:	0.4427	0.3799	 0.502	0.5574	0.7681	0.4764	0.4354	0.5945	   1.6	 1.373	 1.459	 1.225	 | 0.8178 mean
                     	 1.115	0.9971	 1.206	 1.329	 1.659	  1.16	 1.179	 1.413	 3.168	  2.83	 3.282	 2.875	 | 2.428 quantile
                      	 2.586	 2.289	 2.884	 3.155	 3.037	 2.674	 2.844	 3.584	 4.757	 4.105	  4.98	 5.309	 | 5.309 max

train losses      8:	0.4609	0.4736	0.4331	 0.463	0.6303	0.6104	0.5336	0.5375	 1.149	 1.175	 1.266	 1.349	
val losses        8:	0.3542	0.3696	0.3957	0.4327	0.4267	0.3787	0.4284	 0.463	0.6985	0.6568	 1.167	 1.133	 | 0.5754 mean
                     	0.9476	0.9434	 1.017	 1.126	 1.162	0.9573	 1.135	 1.214	 1.667	 1.643	 2.852	 2.791	 | 1.729 quantile
                      	 2.105	 1.977	 2.319	 2.773	 2.655	 2.338	 2.596	 2.727	 2.851	 3.006	 5.242	 5.255	 | 5.255 max

train losses     10:	0.4407	0.4641	0.4306	0.4741	0.5815	0.5622	0.5291	0.5257	0.9141	0.9452	 1.194	 1.282	
val losses       10:	0.3561	0.3495	 0.378	0.4194	0.3882	 0.369	0.4037	0.4133	0.6561	0.6047	 1.149	 1.097	 | 0.5486 mean
                     	0.9615	0.8983	0.9836	 1.092	 1.044	0.9527	 1.083	 1.124	 1.507	 1.525	 2.729	 2.638	 | 1.64 quantile
                      	 2.158	 2.104	 2.125	 2.845	 2.154	 2.216	 2.605	 2.647	 2.708	 2.484	 5.341	 4.978	 | 5.341 max

train losses     12:	0.4331	0.4488	0.4356	0.4738	0.5522	0.5318	0.5284	0.5282	0.8146	0.8341	 1.146	 1.226	
val losses       12:	0.3324	 0.309	0.3707	0.4028	0.3567	0.3444	0.3963	0.4081	0.5662	0.5234	 1.139	  1.08	 | 0.5191 mean
                     	0.9331	0.8173	0.9448	 1.051	0.9473	0.9008	  1.07	 1.104	  1.46	 1.392	 2.698	 2.627	 | 1.596 quantile
                      	 2.343	 2.072	 2.152	 2.726	 2.004	 1.908	 2.572	 2.569	 2.586	 2.326	 5.545	 4.583	 | 5.545 max

train losses     14:	0.4145	0.4237	0.4307	0.4561	0.5264	0.5128	0.5198	0.5205	0.7598	 0.754	 1.104	 1.166	
val losses       14:	0.3172	0.2913	0.3697	0.3885	0.3437	0.3474	0.3906	0.4051	0.5421	0.4959	 1.149	 1.082	 | 0.5101 mean
                     	0.8911	0.7435	0.9355	 1.024	0.8982	0.8911	 1.066	 1.088	 1.416	  1.28	 2.677	 2.581	 | 1.574 quantile
                      	 2.322	 1.982	  2.13	 2.664	 2.048	 1.917	 2.503	 2.499	 2.561	 2.381	 5.873	  4.43	 | 5.873 max

train losses     16:	0.3977	0.4035	0.4201	0.4377	0.4981	0.4979	0.5062	0.5098	0.7242	0.7084	 1.075	 1.118	
val losses       16:	0.3041	0.2712	0.3672	0.3784	0.3227	0.3374	0.3907	0.4034	0.5317	0.4887	 1.147	 1.089	 | 0.5027 mean
                     	0.8454	0.6922	0.9397	  1.01	0.8504	0.8549	 1.054	 1.095	  1.46	 1.271	 2.631	 2.552	 | 1.576 quantile
                      	 2.097	 2.022	 2.113	 2.679	 1.761	 1.764	 2.444	 2.429	 2.452	 2.393	 5.771	 4.128	 | 5.771 max

train losses     18:	0.3857	 0.392	0.4152	0.4265	0.4811	0.4821	0.4969	0.5006	0.6977	 0.683	 1.053	 1.079	
val losses       18:	0.2887	0.2596	0.3655	0.3732	0.3145	 0.326	0.3852	0.3988	0.5056	0.4804	 1.159	 1.106	 | 0.4968 mean
                     	0.7951	0.6684	0.9448	 0.995	0.8019	0.8245	 1.026	 1.079	 1.445	 1.238	 2.618	 2.497	 | 1.586 quantile
                      	 2.045	 2.012	  2.13	 2.692	 1.859	 1.747	 2.449	 2.446	 2.379	 2.437	   5.6	 4.514	 | 5.6 max

train losses     20:	0.3736	0.3785	0.4091	0.4179	 0.467	0.4677	0.4846	0.4913	0.6727	0.6631	 1.003	 1.028	
