train losses      0:	0.5701	0.5926	0.3811	0.3665	0.7171	 0.744	0.4848	0.4854	  1.54	 1.552	 1.492	 1.481	
val losses        0:	 1.172	0.9397	0.5469	0.7306	 1.064	 1.055	0.5236	 1.008	  2.59	   2.7	 1.429	 1.433	 | 1.266 mean
                     	 2.235	 2.073	 1.208	 1.423	 3.137	  3.08	 1.343	 1.991	 6.851	 6.986	 3.526	 3.761	 | 3.889 quantile
                      	 6.731	 6.723	 2.687	 3.933	 8.191	 7.278	 2.765	 3.848	 12.54	 12.76	 6.829	 5.553	 | 12.76 max

train losses      2:	0.5188	0.5568	0.3816	0.3702	0.6907	0.7251	0.4839	0.4896	 1.506	 1.542	 1.474	 1.476	
val losses        2:	0.5353	0.7108	0.3662	0.3456	0.9875	  1.24	0.6821	 1.143	 2.595	 2.622	 1.462	 1.533	 | 1.185 mean
                     	 1.423	 1.798	0.9284	0.8913	 2.926	 3.162	 1.598	 2.181	 6.709	 6.936	  3.81	 3.546	 | 3.865 quantile
                      	 5.363	 5.485	 2.425	 2.718	 7.652	 6.278	 3.057	 3.853	 13.08	 12.22	 5.619	 6.817	 | 13.08 max

train losses      4:	0.4865	0.5243	0.3792	0.3845	0.6692	0.7013	0.4871	0.4945	 1.444	 1.516	 1.455	 1.463	
val losses        4:	0.4976	 0.509	0.4267	0.4948	0.8898	 1.026	0.6146	0.8933	 2.298	  2.46	 1.404	   1.4	 | 1.076 mean
                     	 1.325	  1.38	 1.053	 1.224	 2.558	  2.78	  1.52	 1.924	 5.967	 6.429	 3.675	 3.384	 | 3.547 quantile
                      	 3.598	  4.07	 2.576	 3.447	  7.13	  6.25	  2.55	 4.001	 11.85	 12.55	 6.043	 6.411	 | 12.55 max

train losses      6:	0.4747	0.5031	0.3865	 0.406	0.6374	0.6799	0.4943	 0.504	  1.33	 1.466	 1.423	 1.444	
val losses        6:	0.5046	0.5135	0.3804	 0.448	0.8419	0.9367	0.5127	0.5684	 1.891	 2.362	 1.354	 1.352	 | 0.9721 mean
                     	 1.337	 1.353	0.9659	 1.174	  2.41	 2.567	 1.288	 1.451	 5.026	 6.238	 3.308	   3.3	 | 3.251 quantile
                      	 3.584	 3.592	 2.363	 3.315	 6.777	 6.552	 2.478	 3.247	 10.42	 12.18	 6.193	 6.103	 | 12.18 max

train losses      8:	0.4871	0.5014	0.4096	 0.433	0.6047	0.6609	0.5102	0.5194	 1.188	 1.386	 1.379	 1.407	
val losses        8:	0.4721	0.4774	 0.391	0.4105	0.8035	0.9047	0.4915	0.5073	 1.604	 2.199	 1.345	 1.329	 | 0.9112 mean
