train losses      0:	 0.577	0.5991	0.3682	0.4161	0.7255	  0.76	0.4859	0.5319	 1.555	 1.572	 1.446	 1.443	
val losses        0:	0.7356	0.6196	0.5271	 1.486	 1.611	  1.16	0.5226	 1.047	 2.342	 2.197	 2.197	 2.271	 | 1.393 mean
                     	 1.735	 1.596	 1.206	 2.246	 3.476	 2.687	 1.323	 2.087	 7.324	 6.767	 5.194	 5.243	 | 4.199 quantile
                      	 7.175	 6.228	 2.408	 3.728	 6.218	  6.52	  2.28	 3.211	 12.22	 13.16	 9.277	 9.412	 | 13.16 max

train losses      2:	 0.546	0.5708	0.3681	 0.377	0.6967	0.7488	0.4861	0.5042	 1.525	 1.546	 1.436	 1.433	
val losses        2:	 0.717	0.6331	 0.611	 1.033	0.9264	 1.091	0.6151	0.8196	   2.2	 2.287	 2.149	 2.126	 | 1.267 mean
                     	 1.579	 1.648	 1.363	 1.894	 2.255	  2.85	 1.469	 1.828	 6.521	 6.424	 5.552	 5.499	 | 4.027 quantile
                      	 5.178	 5.482	 2.628	 3.627	 6.158	 5.262	 2.562	 3.345	 12.53	 13.73	 7.668	 7.402	 | 13.73 max

train losses      4:	0.5173	0.5541	 0.365	0.3795	0.6657	 0.728	0.4846	0.5027	  1.48	 1.492	 1.415	 1.414	
val losses        4:	0.4461	0.7304	0.3537	0.4196	0.7624	0.8435	0.5226	0.5795	 2.111	 2.026	 2.081	 2.036	 | 1.076 mean
                     	 1.209	 1.825	0.9077	 1.026	 1.999	 2.246	 1.305	  1.46	  6.16	 6.034	 5.237	  5.11	 | 3.835 quantile
                      	 5.147	 4.818	 2.207	 2.157	   5.0	 5.605	 2.386	 2.959	 12.24	 11.87	 8.087	 7.543	 | 12.24 max

train losses      6:	0.5028	0.5536	0.3723	0.3977	0.6441	0.7129	 0.494	0.5137	 1.408	 1.405	 1.384	 1.384	
val losses        6:	0.4204	0.6094	0.3442	0.3768	0.7184	0.8102	0.5032	0.5192	 1.998	 1.878	 2.028	 1.998	 | 1.017 mean
                     	 1.152	 1.621	0.9065	 0.935	 1.969	 2.222	 1.268	 1.324	 6.061	 5.717	  5.04	 4.969	 | 3.711 quantile
                      	 5.228	  5.24	 2.189	 1.896	 4.814	 5.781	 2.336	 2.712	 11.97	 11.23	 7.729	 7.346	 | 11.97 max

train losses      8:	0.4963	0.5815	0.3843	0.4213	0.6234	0.6931	 0.508	0.5306	 1.297	 1.265	 1.343	 1.345	
val losses        8:	0.4226	0.5892	0.3493	0.3625	0.7011	0.7835	0.4934	0.4988	 1.898	 1.744	 1.988	 1.965	 | 0.9829 mean
                     	 1.158	 1.578	0.9119	0.9216	 1.862	 2.195	 1.244	 1.254	 5.716	 5.255	 4.956	 4.852	 | 3.626 quantile
                      	 4.959	 7.247	 2.214	 1.958	 5.472	 5.456	 2.203	 2.292	 11.19	 10.42	 7.528	 7.466	 | 11.19 max

train losses     10:	 0.505	0.6227	   0.4	0.4501	0.6215	0.6764	0.5285	 0.548	 1.189	 1.135	 1.323	 1.307	
val losses       10:	 0.418	0.5836	0.3485	0.3625	0.6549	0.7565	0.4886	0.4915	 1.799	 1.631	  1.96	 1.939	 | 0.9528 mean
