train losses      0:	0.6772	0.6593	0.5155	0.4742	0.7877	0.8255	0.6506	0.5655	  1.61	  1.64	 1.534	 1.521	
val losses        0:	0.5881	0.5539	0.8458	  1.05	 1.104	  1.93	 5.782	 2.402	 3.053	 1.713	  1.64	  1.06	 | 1.81 mean
                     	 1.496	 1.344	 1.629	 1.832	  2.44	 3.271	 6.621	 3.252	 6.127	 4.772	 3.876	 3.527	 | 5.793 quantile
                      	 4.813	 3.782	 3.356	 3.136	 4.427	 5.469	 9.945	 5.593	 11.02	 9.162	 7.202	 5.993	 | 11.02 max

train losses      2:	0.5905	0.6015	0.4817	0.4947	0.7286	0.7633	 0.603	0.5676	 1.526	 1.604	 1.496	 1.513	
val losses        2:	 1.241	0.9885	 1.504	0.5411	0.6726	0.6244	0.4895	0.6872	 1.472	 1.778	 1.034	 1.074	 | 1.009 mean
                     	 2.031	  1.71	 2.208	 1.259	 1.792	 1.688	 1.236	 1.448	 4.152	 4.674	 3.315	 3.369	 | 2.549 quantile
                      	 4.279	 3.673	 4.168	 2.931	  3.96	 4.994	 3.485	  3.95	 8.345	 8.931	 5.653	 6.202	 | 8.931 max

train losses      4:	0.5065	0.5384	0.4359	0.4495	0.6344	0.6936	0.5405	0.5363	 1.386	  1.52	 1.453	 1.474	
val losses        4:	0.3782	0.3429	0.3434	0.3492	0.4781	0.5345	0.3774	0.3795	   1.2	 1.352	 1.009	 1.073	 | 0.6513 mean
                     	0.9378	0.8781	0.8716	0.9246	 1.438	 1.519	 1.008	  0.97	 3.452	 3.895	 3.216	 3.392	 | 2.139 quantile
                      	 3.862	  3.42	 2.883	 2.597	 3.175	 4.177	  3.48	 3.678	 7.251	 8.038	 5.504	 6.418	 | 8.038 max

train losses      6:	 0.461	0.5065	0.4158	0.4208	0.5763	0.6461	0.5139	0.5214	 1.185	 1.385	 1.388	 1.434	
val losses        6:	0.3052	0.3239	0.3118	0.3319	0.4358	0.4996	0.3804	0.3785	0.9311	 1.149	 1.051	 1.106	 | 0.6003 mean
                     	0.8086	0.8415	0.8088	0.8701	 1.257	 1.434	0.9783	0.9517	 2.888	 3.371	 3.183	 3.272	 | 1.961 quantile
                      	 3.718	 3.729	 2.967	 2.443	 2.894	 4.216	 3.469	  3.07	 5.867	 7.174	 5.306	 6.784	 | 7.174 max

train losses      8:	0.4356	 0.494	0.4126	0.4251	0.5314	0.6163	0.5168	  0.52	0.9669	 1.194	 1.322	 1.387	
val losses        8:	0.2682	0.3045	0.3118	0.3152	0.3725	0.4755	0.3944	0.3695	0.7389	0.9365	 1.015	 1.067	 | 0.5474 mean
                     	0.7841	0.7972	0.7916	0.8481	 1.041	 1.352	 1.002	 0.966	 2.379	 2.825	 2.984	 3.186	 | 1.771 quantile
                      	 3.137	 3.649	 2.579	 2.315	 2.928	  3.79	 3.849	 3.325	 4.731	 6.071	 4.926	 6.736	 | 6.736 max

train losses     10:	0.4286	0.4734	0.4185	0.4281	0.5182	0.5786	0.5298	0.5196	0.8228	0.9921	 1.258	 1.322	
val losses       10:	 0.259	0.2678	0.3077	0.3043	 0.376	 0.428	0.3863	 0.373	0.6574	 0.777	 1.027	  1.04	 | 0.517 mean
                     	0.7376	 0.719	0.7883	0.8079	 1.001	 1.249	 1.026	0.9679	 1.846	 2.216	 2.894	 3.029	 | 1.659 quantile
                      	 2.891	 3.175	 2.289	 2.281	 3.092	 3.608	 4.026	 3.124	 3.756	 5.357	 4.591	 6.628	 | 6.628 max

train losses     12:	0.4238	0.4529	0.4259	0.4402	 0.528	0.5436	0.5411	0.5164	0.7505	0.8269	 1.211	 1.254	
val losses       12:	0.2437	0.2534	0.3125	0.3061	0.3632	0.3948	0.3742	0.3583	0.7046	0.6838	 1.034	 1.037	 | 0.5055 mean
                     	0.6483	0.6643	0.7949	0.8073	0.9741	 1.062	 1.024	 0.926	 1.723	 1.807	  2.81	 2.896	 | 1.612 quantile
                      	 2.525	 2.673	 2.395	 2.312	 2.933	 3.165	 4.039	 3.105	 3.327	 4.813	 4.556	 6.359	 | 6.359 max

train losses     14:	0.4141	0.4393	0.4318	0.4449	0.5382	0.5226	0.5383	0.5136	0.8513	0.8584	 1.164	 1.185	
val losses       14:	0.2245	0.2295	0.2999	0.3044	0.3776	0.3581	0.3805	0.3562	 0.572	0.5427	 1.062	 1.025	 | 0.4776 mean
                     	0.5901	0.6194	0.7663	 0.804	 1.004	0.9755	 1.039	0.9099	 1.457	 1.409	 2.771	 2.745	 | 1.534 quantile
                      	 2.487	 2.348	 2.528	 2.271	 2.963	 2.896	 4.158	 2.929	 2.815	 4.156	 4.596	 5.669	 | 5.669 max

train losses     16:	0.4069	0.4312	0.4313	 0.434	0.5228	0.5024	 0.526	0.5077	 0.787	0.8101	 1.176	 1.169	
val losses       16:	0.2078	0.2207	0.2991	0.2952	0.3532	0.3571	0.3954	0.3704	0.6391	 0.623	 1.177	 1.119	 | 0.5047 mean
                     	 0.565	0.5844	0.7711	0.7831	0.9598	0.9587	 1.028	0.9291	 1.651	 1.558	 3.098	 2.887	 | 1.699 quantile
                      	 2.488	 2.111	 2.518	 2.149	 2.947	 2.677	 4.123	 2.719	 3.261	 3.798	 5.017	 5.304	 | 5.304 max

train losses     18:	0.4044	0.4205	0.4293	0.4273	 0.512	0.4937	0.5129	0.5022	0.7386	0.7457	 1.251	 1.219	
val losses       18:	0.2072	0.2103	 0.296	 0.289	0.3362	0.3458	0.3425	 0.345	0.5673	 0.522	 1.083	 1.056	 | 0.4667 mean
                     	0.5455	0.5489	0.7622	0.7747	0.9055	 0.889	0.9005	0.8832	 1.528	 1.323	 2.995	 2.836	 | 1.54 quantile
                      	 2.326	  2.04	 2.752	 2.063	 2.595	 2.346	 4.263	 2.639	 3.557	 3.588	 4.418	   4.8	 | 4.8 max

train losses     20:	0.3956	0.4082	0.4233	 0.423	0.5039	0.4818	0.5027	0.5015	0.7224	0.7257	  1.22	 1.198	
val losses       20:	0.2009	0.2069	0.2936	0.2877	0.3262	0.3411	0.3358	0.3562	0.5578	0.5298	 1.054	  1.04	 | 0.4608 mean
                     	 0.535	0.5431	0.7455	0.7654	0.8665	0.8748	 0.884	0.9082	 1.403	  1.24	 2.864	 2.848	 | 1.478 quantile
                      	 2.154	 2.035	 2.543	  2.03	 2.431	 2.144	 4.006	 2.496	 2.965	 3.258	 4.219	 4.827	 | 4.827 max

train losses     22:	0.3861	0.4055	0.4193	0.4164	0.4837	0.4723	0.4907	0.4866	0.7133	0.7214	 1.135	 1.133	
