train losses      0:	0.5496	0.5837	0.3414	0.3299	0.7141	0.7543	0.4619	0.4679	 1.587	 1.601	 1.493	 1.488	
val losses        0:	 1.545	0.5837	0.3034	 3.787	 2.176	 1.378	0.9169	0.5337	 1.453	 2.587	 3.353	 1.505	 | 1.677 mean
                     	 2.391	 1.355	0.7777	 4.408	 3.426	 2.557	 1.735	 1.313	 4.523	 5.611	 5.704	 3.649	 | 4.177 quantile
                      	 6.543	 5.352	 2.532	 5.622	 7.777	 5.997	 3.423	 2.767	 9.307	 10.13	 8.651	 6.975	 | 10.13 max

train losses      2:	 0.491	0.5253	0.3586	0.3704	0.6642	0.6863	0.4728	0.4701	 1.498	 1.506	 1.468	 1.454	
val losses        2:	0.4311	0.4316	 1.207	 1.534	0.5619	0.4926	0.4012	0.4888	 1.301	 2.378	 1.002	 1.469	 | 0.9748 mean
                     	 1.153	 1.121	 1.907	 2.295	 1.599	 1.353	 1.068	 1.216	 4.147	 4.979	 3.324	 3.533	 | 2.888 quantile
                      	 4.653	 4.555	 2.828	 3.743	 4.748	   4.3	 3.669	 3.447	 8.155	 8.463	 5.047	 6.369	 | 8.463 max

train losses      4:	0.4732	0.4749	0.4132	0.4315	0.6043	  0.62	0.4826	0.5128	 1.281	 1.277	 1.379	 1.342	
val losses        4:	0.5656	0.9716	0.4215	 0.515	0.5297	0.6651	0.4315	0.6271	 1.328	0.9944	 1.182	 1.019	 | 0.7709 mean
                     	 1.313	 1.645	 1.123	 1.446	 1.484	 1.477	 1.149	 1.443	 3.092	 2.525	  3.21	 2.987	 | 2.138 quantile
                      	 4.089	 4.509	 3.183	 3.215	 3.834	 3.066	 3.818	 2.452	 6.257	 5.233	 5.299	 4.813	 | 6.257 max

train losses      6:	0.4528	0.4656	0.4281	0.4626	0.5733	0.5592	0.4864	 0.522	 1.102	 1.096	 1.251	 1.207	
val losses        6:	0.6045	0.5451	0.3765	0.4619	0.5625	 0.569	0.4016	0.4822	0.8528	0.7912	 1.044	0.9937	 | 0.6404 mean
                     	 1.305	 1.146	0.9624	 1.241	 1.356	  1.31	 1.081	  1.27	 2.153	 2.014	 2.868	  2.78	 | 1.784 quantile
                      	 3.658	 3.006	 2.963	 2.984	  3.24	  2.67	 3.611	 2.289	 4.505	 4.391	 5.648	 5.134	 | 5.648 max

train losses      8:	0.4273	0.4251	0.3868	0.4057	0.5245	0.5185	0.4778	0.5343	0.9676	0.9574	 1.182	 1.169	
val losses        8:	0.3898	0.3446	0.3137	0.3579	0.4251	0.3769	0.3773	0.3995	 0.852	0.8208	 1.019	 1.007	 | 0.557 mean
                     	0.9856	0.8387	0.8008	 0.939	  1.08	 0.962	 1.004	 1.108	 2.136	 1.972	 2.901	 2.821	 | 1.719 quantile
                      	 3.894	 2.852	 2.954	 2.358	 2.458	 2.248	 3.636	 2.247	 3.364	 3.479	 5.296	 5.456	 | 5.456 max

train losses     10:	0.3784	0.3742	0.3611	0.3761	0.4491	0.4627	0.4644	0.5069	0.7912	0.7945	 1.113	  1.12	
val losses       10:	0.2803	0.2795	 0.304	0.3246	0.3429	0.3736	0.3659	0.3843	0.7415	0.7532	 1.006	 1.034	 | 0.5158 mean
                     	0.7389	 0.721	0.7708	0.8578	0.8813	 0.947	0.9674	  1.03	 1.921	 1.923	 2.853	 2.827	 | 1.627 quantile
                      	 3.792	 2.913	 2.816	 2.151	 2.222	 2.303	 3.387	  2.59	 3.016	 3.359	  5.28	 5.314	 | 5.314 max

train losses     12:	0.3269	0.3556	0.3559	0.3639	0.4149	0.4212	0.4542	0.4719	0.6755	0.6723	 1.096	 1.095	
val losses       12:	0.2674	0.2429	0.2988	0.3149	0.3314	0.3456	0.3553	0.3623	0.6025	0.5909	 1.008	0.9945	 | 0.4762 mean
                     	 0.714	0.6387	0.7673	0.8283	0.8749	0.9107	0.9382	0.9444	 1.697	 1.589	 2.792	 2.831	 | 1.545 quantile
                      	 3.619	 2.516	  2.67	 2.122	 2.398	 1.967	 3.455	 2.867	 2.788	 2.839	 4.601	 4.743	 | 4.743 max

train losses     14:	0.3175	0.3207	0.3522	0.3556	0.3916	0.3986	0.4489	0.4491	0.6479	0.6405	 1.024	 1.017	
val losses       14:	0.2558	0.2309	0.2952	0.3089	0.3318	0.3401	0.3485	0.3616	0.5871	0.5744	 1.067	 1.035	 | 0.478 mean
                     	0.6773	0.6057	0.7543	0.8136	0.8606	0.8869	0.9084	 0.925	 1.601	 1.543	 2.833	 2.859	 | 1.566 quantile
