train losses      0:	0.5736	0.6146	0.3691	0.4105	0.7399	0.7771	0.4881	0.5318	 1.627	 1.632	 1.495	  1.49	
val losses        0:	0.5902	 1.632	0.4983	 2.574	 1.995	0.8838	0.5801	0.5305	 1.404	0.9216	 1.189	 1.502	 | 1.192 mean
                     	  1.75	 2.728	 1.182	 3.425	 3.121	 1.835	  1.41	 1.358	 3.227	 2.506	 2.899	 3.479	 | 2.944 quantile
                      	 5.052	 4.781	 2.733	 5.646	 4.875	 4.967	 2.916	  3.13	 5.798	 4.404	 5.436	 5.918	 | 5.918 max

train losses      2:	 0.554	0.5893	0.3712	0.3933	 0.723	0.7742	0.4949	 0.519	   1.6	 1.612	  1.49	 1.483	
val losses        2:	0.5555	 1.831	0.6528	 0.508	0.5162	 0.525	0.6604	0.8686	 1.941	0.8729	 1.181	  1.21	 | 0.9435 mean
                     	  1.55	 3.035	 1.377	 1.221	 1.388	 1.388	 1.477	  1.75	 3.692	 2.356	 2.902	 3.033	 | 2.543 quantile
                      	 4.291	 5.461	 2.935	  3.24	 2.759	 3.807	 3.759	 3.921	  6.12	 4.596	 5.774	 5.722	 | 6.12 max

train losses      4:	 0.528	0.5737	0.3703	0.3873	0.6892	0.7539	0.4981	0.5145	 1.553	 1.561	 1.465	 1.464	
val losses        4:	 0.525	0.6857	 0.465	0.4675	0.5784	0.6548	0.6533	0.6272	 1.034	0.8218	  1.22	 1.296	 | 0.7524 mean
                     	 1.353	 1.632	 1.115	 1.158	 1.405	  1.52	 1.423	 1.444	 2.463	 2.183	 3.062	 3.222	 | 2.021 quantile
                      	 3.264	 3.853	 2.273	  3.25	 2.937	 3.934	 3.616	 3.759	 4.637	 4.168	 5.831	 5.815	 | 5.831 max

train losses      6:	0.4997	0.5539	0.3662	0.3924	0.6595	0.7267	0.4924	0.5103	 1.485	  1.48	  1.44	 1.438	
val losses        6:	0.4713	0.6246	0.3682	0.4402	0.4843	0.5801	0.4427	0.5601	 1.057	0.9416	 1.193	 1.154	 | 0.6931 mean
                     	 1.253	 1.441	0.9547	 1.123	 1.274	 1.366	 1.174	 1.282	 2.368	 2.267	 2.982	 2.837	 | 1.94 quantile
                      	 2.872	 2.897	 2.243	 3.051	 2.545	 3.798	 3.136	 3.506	 4.348	  3.65	  5.51	 5.069	 | 5.51 max

train losses      8:	0.4958	0.5726	0.3779	0.4197	0.6373	0.7099	0.5067	0.5272	 1.375	 1.347	 1.402	   1.4	
