train losses      0:	0.6855	0.7055	0.6554	0.5818	0.8021	0.8085	0.6497	0.5992	 1.558	 1.609	 1.526	 1.529	
val losses        0:	0.5447	0.6039	0.5782	 0.475	 1.058	 1.175	 2.379	0.8642	   2.6	 2.666	 1.456	 1.518	 | 1.326 mean
                     	 1.456	 1.651	 1.463	 1.155	 3.049	  3.17	 3.492	 1.868	 6.825	 7.017	 3.803	 3.967	 | 3.983 quantile
                      	 5.202	 5.893	 3.015	 3.477	 7.534	 6.742	 5.127	 3.201	 12.67	 12.37	 6.139	 5.839	 | 12.67 max

train losses      2:	0.5908	 0.592	0.4725	0.4717	0.7036	0.7384	0.5868	 0.554	 1.469	 1.548	 1.473	 1.497	
val losses        2:	0.5131	0.5073	0.4189	0.3888	 0.924	0.9434	0.5426	0.5024	 2.413	  2.56	 1.395	 1.404	 | 1.043 mean
                     	 1.291	 1.384	 1.053	0.9818	 2.567	 2.703	 1.347	 1.299	 6.259	 6.693	 3.631	 3.387	 | 3.636 quantile
                      	 4.502	 5.173	 2.231	 3.077	 7.356	 6.927	 2.622	 2.705	 12.38	 12.32	 6.092	  6.42	 | 12.38 max

train losses      4:	0.5085	0.5281	0.4238	0.4288	0.6167	0.6689	0.5222	0.5211	 1.334	 1.465	  1.43	 1.456	
val losses        4:	 0.414	0.4547	0.3596	0.3534	0.8061	0.8886	0.4863	0.4899	 2.131	 2.432	 1.356	 1.353	 | 0.9604 mean
                     	 1.117	 1.281	0.9087	 0.921	 2.296	 2.504	 1.209	 1.272	 5.534	 6.358	 3.229	 3.441	 | 3.371 quantile
                      	 3.587	 4.689	 2.381	  3.05	 6.665	 6.465	 2.396	  2.62	 11.16	 12.06	 6.103	 5.816	 | 12.06 max

train losses      6:	0.4518	0.4878	0.3998	0.4087	0.5558	0.6331	0.5021	0.5119	  1.14	  1.34	 1.373	 1.418	
val losses        6:	0.4007	0.4493	0.3519	0.3445	0.7527	0.8598	0.4744	0.4847	 1.827	 2.243	 1.324	 1.332	 | 0.9037 mean
                     	 1.083	 1.279	 0.884	0.9007	 2.072	 2.384	 1.193	 1.267	 4.777	 5.912	 3.143	 3.279	 | 3.096 quantile
                      	 3.703	 4.628	 2.172	 2.793	 6.238	 6.168	 2.358	 2.668	 10.46	 11.72	 5.749	 5.836	 | 11.72 max

train losses      8:	  0.43	0.4848	0.4032	0.4133	0.5162	0.6107	0.5038	0.5055	0.9252	 1.152	 1.311	  1.37	
val losses        8:	0.3872	0.4735	 0.357	 0.361	0.6913	0.8278	0.4873	0.4838	 1.413	 1.914	 1.304	 1.308	 | 0.834 mean
                     	  1.08	 1.321	0.8947	0.9433	 1.937	 2.328	 1.232	 1.269	 3.809	 5.135	 2.921	 3.155	 | 2.715 quantile
