train losses      0:	0.5711	0.5979	0.3739	 0.369	0.7421	0.7752	0.4981	0.4964	 1.624	 1.638	 1.498	 1.493	
val losses        0:	0.5538	0.5366	0.4156	0.3747	0.5167	0.5454	 0.424	0.4246	0.8294	0.9039	 1.188	 1.193	 | 0.6588 mean
                     	 1.647	 1.483	 1.046	0.9814	 1.478	 1.402	  1.14	  1.14	 2.622	 2.467	  2.89	 2.845	 | 2.092 quantile
                      	 4.963	 5.787	 2.394	 2.969	 3.138	 4.207	 3.083	 2.827	 4.488	 4.444	 5.603	 5.446	 | 5.787 max

train losses      2:	0.5329	0.5707	0.3715	0.3648	  0.72	0.7594	  0.49	0.4922	 1.607	 1.631	 1.487	 1.487	
val losses        2:	0.5026	0.4875	0.3785	 0.369	 0.487	 0.523	0.4133	0.4183	0.7952	0.8816	 1.176	 1.178	 | 0.6341 mean
                     	 1.513	 1.395	0.9708	0.9722	 1.401	 1.373	 1.116	 1.118	 2.562	 2.464	 2.835	 2.806	 | 2.054 quantile
                      	   4.7	 5.784	 2.213	 2.825	 3.025	 4.077	 3.031	 2.831	 4.225	 4.565	  5.46	 5.428	 | 5.784 max

train losses      4:	0.5102	0.5509	0.3698	0.3638	0.6992	 0.745	0.4856	0.4889	 1.583	 1.621	 1.476	 1.482	
val losses        4:	 0.479	0.4704	0.3773	0.3677	0.4693	0.5084	0.4063	0.4163	0.7824	0.8753	 1.166	 1.174	 | 0.6244 mean
                     	  1.43	 1.345	0.9631	0.9714	 1.346	 1.337	  1.09	 1.109	 2.513	 2.435	 2.792	 2.783	 | 2.025 quantile
                      	 4.439	 5.585	 2.196	 2.816	 2.907	 3.962	  2.91	 2.813	 4.122	 4.535	 5.375	 5.358	 | 5.585 max

train losses      6:	0.4913	0.5338	0.3687	0.3625	0.6769	0.7284	 0.481	0.4872	 1.548	   1.6	 1.463	 1.475	
val losses        6:	0.4593	0.4532	0.3766	0.3673	0.4507	0.4936	 0.402	0.4157	0.7634	0.8637	 1.157	  1.17	 | 0.6144 mean
                     	  1.38	  1.29	0.9638	 0.969	 1.286	 1.298	 1.075	  1.11	 2.429	 2.381	 2.746	 2.769	 | 1.996 quantile
                      	 4.255	 5.372	 2.207	  2.82	 2.803	 3.863	 2.807	 2.802	 3.997	 4.464	 5.263	 5.297	 | 5.372 max

train losses      8:	0.4759	0.5175	0.3678	0.3628	0.6496	0.7075	0.4781	0.4861	 1.487	  1.56	 1.444	 1.464	
val losses        8:	0.4423	0.4359	0.3756	0.3674	0.4294	0.4759	0.3991	0.4165	0.7311	0.8407	 1.147	 1.163	 | 0.602 mean
                     	 1.313	 1.231	0.9589	0.9671	 1.216	 1.246	 1.069	 1.112	 2.279	  2.28	 2.699	 2.732	 | 1.94 quantile
                      	   4.1	 5.176	 2.215	 2.825	  2.69	 3.763	 2.734	 2.816	 3.797	 4.333	 5.105	  5.22	 | 5.22 max

train losses     10:	0.5666	0.5443	0.3837	0.4011	0.6425	0.7251	0.4952	0.5025	 1.648	 1.579	 1.432	 1.461	
val losses       10:	0.4399	0.4209	0.3775	0.3725	0.4136	0.4595	0.4168	0.4104	0.7907	 0.828	 1.138	 1.158	 | 0.6022 mean
                     	 1.301	 1.173	0.9727	0.9738	 1.164	 1.216	 1.106	 1.101	   2.2	 2.199	 2.681	 2.694	 | 1.904 quantile
                      	 3.754	  4.92	 2.279	 2.965	 2.452	 3.559	  2.73	 2.752	 4.319	 3.855	 4.885	 5.034	 | 5.034 max

train losses     12:	 0.458	0.4979	0.3741	0.3741	0.6004	0.6483	 0.484	0.4927	 1.446	 1.468	 1.406	  1.43	
val losses       12:	0.4086	0.4036	0.3726	0.3664	0.4179	0.4226	 0.411	0.4141	0.7598	0.8053	 1.149	 1.143	 | 0.5896 mean
                     	 1.228	 1.127	0.9563	0.9708	 1.123	 1.117	 1.091	 1.101	 2.059	 2.075	 2.706	 2.672	 | 1.857 quantile
                      	 3.737	 4.803	 2.248	 2.781	 2.353	 3.297	 2.624	 2.796	 3.718	 4.172	 4.723	  4.95	 | 4.95 max

train losses     14:	0.4671	 0.508	0.3836	0.3788	 0.579	0.6252	 0.494	0.4996	 1.489	 1.539	 1.396	 1.412	
val losses       14:	0.3965	0.3992	0.3733	0.3639	0.3776	0.3968	0.4032	0.4206	0.7783	 0.891	 1.141	 1.133	 | 0.5895 mean
                     	 1.173	   1.1	0.9662	0.9659	 1.051	 1.032	 1.081	 1.096	 2.391	 2.339	 2.683	 2.662	 | 1.887 quantile
                      	 3.473	 4.625	 2.219	 2.726	 2.177	 3.019	 2.549	 2.889	 3.847	 4.348	 4.577	 4.796	 | 4.796 max

train losses     16:	0.4356	0.4783	0.3757	0.3714	0.5238	 0.565	   0.5	 0.491	 1.305	 1.371	 1.384	 1.386	
val losses       16:	0.3805	0.3803	0.3713	0.3677	0.3404	0.3642	0.4134	0.4198	0.6442	0.7403	 1.106	 1.109	 | 0.5531 mean
                     	   1.1	 1.038	0.9594	0.9549	0.9074	0.9346	 1.099	 1.088	 1.957	 1.898	 2.706	 2.676	 | 1.745 quantile
                      	 3.417	 4.649	 2.235	 2.795	 1.935	   2.7	 2.396	 2.852	 3.247	  3.57	 4.419	 4.654	 | 4.654 max

train losses     18:	0.4523	0.4892	0.3877	0.3846	0.5875	0.5777	0.4934	0.4917	 1.307	 1.319	 1.342	 1.355	
