train losses      0:	 22.38	 17.47	 13.53	 25.41	 5.292	 1.122	 10.38	 27.18	  6.01	 7.069	 4.341	 16.64	
val losses        0:	0.6729	0.6764	0.2997	0.3169	0.7391	0.7675	0.3866	0.4169	 1.508	 1.506	 1.322	 1.318	 | 0.8275 mean
                     	 2.147	 2.154	 0.778	0.8099	 2.038	 2.137	 1.091	 1.107	 4.162	 4.314	 3.066	 3.069	 | 2.683 quantile
                      	 6.102	 7.087	  2.18	 1.775	 5.662	 6.119	 1.855	 2.105	  7.83	 6.896	 4.292	 4.566	 | 7.83 max

train losses      2:	0.5557	 0.576	0.3348	0.3352	0.7098	0.7519	0.4596	 0.468	 1.585	 1.598	 1.481	 1.478	
val losses        2:	0.6767	0.6762	   0.3	0.3192	0.7396	0.7674	0.3869	0.4176	 1.508	 1.506	 1.323	 1.318	 | 0.8282 mean
                     	  2.14	 2.156	0.7751	0.8124	 2.037	 2.135	 1.093	 1.116	 4.162	 4.317	 3.067	 3.074	 | 2.684 quantile
                      	  6.08	 7.097	 2.175	 1.782	 5.667	 6.125	 1.843	 2.096	 7.812	 6.887	 4.287	 4.574	 | 7.812 max

train losses      4:	0.5574	 0.576	0.3342	0.3317	0.7095	 0.751	0.4597	0.4656	 1.585	 1.598	 1.481	 1.477	
val losses        4:	 0.676	0.6783	0.2995	0.3122	0.7384	0.7653	0.3866	 0.416	 1.508	 1.507	 1.324	 1.319	 | 0.8275 mean
                     	 2.136	  2.16	 0.783	0.8013	 2.037	  2.14	 1.095	 1.105	 4.157	   4.3	 3.067	 3.075	 | 2.684 quantile
                      	 6.084	  7.05	 2.214	 1.741	 5.647	   6.1	 1.835	 2.145	 7.823	  6.91	 4.313	 4.545	 | 7.823 max

train losses      6:	0.5506	0.5819	0.3347	0.3263	0.7086	0.7491	0.4584	0.4654	 1.584	 1.598	 1.481	 1.476	
val losses        6:	0.6683	0.6836	0.2993	0.3094	0.7374	0.7631	0.3867	0.4198	 1.508	 1.507	 1.324	 1.322	 | 0.8274 mean
                     	  2.16	 2.167	0.7838	0.8123	 2.032	 2.154	 1.081	 1.102	 4.167	 4.296	 3.067	 3.072	 | 2.687 quantile
                      	  6.14	 7.003	 2.204	 1.712	 5.612	 6.056	 1.869	 2.202	 7.837	 6.914	 4.313	 4.488	 | 7.837 max

train losses      8:	 0.548	0.5775	0.3345	0.3258	0.7087	0.7492	0.4583	0.4642	 1.585	 1.598	 1.481	 1.476	
val losses        8:	0.6676	0.6779	0.2998	0.3091	 0.738	0.7638	0.3867	 0.416	 1.508	 1.506	 1.323	  1.32	 | 0.8264 mean
                     	 2.166	 2.165	0.7788	0.8071	  2.03	 2.145	 1.081	 1.104	 4.156	 4.318	 3.065	 3.066	 | 2.686 quantile
                      	 6.147	 7.055	 2.179	 1.703	  5.64	 6.075	 1.871	 2.144	 7.824	 6.892	 4.295	 4.516	 | 7.824 max

train losses     10:	0.5477	0.5763	0.3343	0.3262	0.7088	0.7492	0.4583	0.4648	 1.585	 1.598	 1.481	 1.476	
val losses       10:	0.6666	0.6776	0.2993	0.3091	0.7378	0.7634	0.3873	0.4159	 1.508	 1.507	 1.323	 1.321	 | 0.8263 mean
                     	 2.169	  2.16	0.7764	0.8062	 2.036	 2.154	 1.077	 1.103	 4.163	 4.297	  3.07	 3.069	 | 2.687 quantile
                      	 6.159	  7.06	 2.196	 1.704	 5.634	 6.066	 1.883	 2.137	 7.833	 6.913	   4.3	 4.509	 | 7.833 max

train losses     12:	0.5467	 0.577	0.3342	0.3258	0.7086	0.7491	0.4584	0.4643	 1.584	 1.598	 1.481	 1.476	
val losses       12:	0.6658	0.6788	0.2994	0.3087	0.7376	0.7634	0.3871	0.4161	 1.508	 1.507	 1.324	 1.321	 | 0.8264 mean
                     	  2.17	 2.155	0.7805	0.8063	 2.037	 2.154	 1.081	 1.097	 4.159	 4.301	  3.07	 3.074	 | 2.689 quantile
                      	  6.17	 7.045	 2.209	 1.686	 5.629	 6.066	 1.878	 2.153	 7.829	 6.921	  4.31	 4.494	 | 7.829 max

train losses     14:	0.5473	0.5774	0.3342	0.3258	0.7086	0.7493	0.4583	0.4642	 1.585	 1.598	 1.481	 1.476	
val losses       14:	0.6672	 0.679	0.2993	0.3087	0.7377	0.7639	0.3865	0.4162	 1.508	 1.507	 1.324	 1.321	 | 0.8265 mean
                     	 2.167	 2.158	0.7795	0.8082	 2.037	 2.142	  1.08	 1.097	 4.157	 4.302	 3.067	 3.067	 | 2.688 quantile
                      	 6.152	 7.042	   2.2	 1.692	 5.632	 6.078	  1.86	 2.157	 7.827	 6.908	 4.307	 4.507	 | 7.827 max

train losses     16:	0.5484	0.5776	0.3342	0.3258	0.7086	0.7492	0.4583	0.4641	 1.584	 1.598	 1.481	 1.476	
val losses       16:	0.6682	0.6795	0.2993	0.3087	0.7376	0.7635	0.3866	0.4165	 1.508	 1.507	 1.324	 1.321	 | 0.8266 mean
                     	 2.161	 2.157	0.7769	0.8077	 2.035	 2.151	 1.084	 1.096	 4.164	   4.3	 3.069	 3.067	 | 2.687 quantile
                      	 6.141	 7.037	 2.197	 1.692	 5.626	 6.069	 1.866	 2.164	 7.834	  6.91	 4.301	 4.507	 | 7.834 max

train losses     18:	0.5485	 0.578	0.3342	0.3258	0.7086	0.7491	0.4583	0.4641	 1.584	 1.598	 1.481	 1.476	
val losses       18:	 0.668	0.6797	0.2993	0.3087	0.7377	0.7634	0.3868	0.4167	 1.508	 1.507	 1.324	 1.321	 | 0.8266 mean
                     	 2.164	 2.155	0.7795	0.8078	 2.038	 2.153	 1.081	 1.096	 4.158	   4.3	 3.066	 3.065	 | 2.688 quantile
                      	 6.144	 7.035	 2.199	 1.688	  5.63	 6.067	 1.872	 2.167	 7.828	  6.91	 4.304	 4.505	 | 7.828 max

train losses     20:	0.5481	0.5777	0.3341	0.3258	0.7087	0.7492	0.4583	0.4641	 1.585	 1.598	 1.481	 1.476	
val losses       20:	0.6675	0.6792	0.2993	0.3087	0.7378	0.7636	0.3867	0.4163	 1.508	 1.507	 1.324	 1.321	 | 0.8265 mean
                     	 2.167	  2.16	 0.781	0.8092	 2.036	 2.148	  1.08	   1.1	 4.159	 4.303	 3.067	 3.067	 | 2.689 quantile
                      	 6.148	  7.04	 2.201	 1.691	 5.634	 6.072	  1.87	  2.16	 7.829	 6.907	 4.307	 4.507	 | 7.829 max

train losses     22:	0.5478	0.5774	0.3342	0.3258	0.7086	0.7492	0.4583	0.4641	 1.584	 1.598	 1.481	 1.476	
