train losses      0:	0.5626	0.5833	0.3316	 0.323	0.7209	0.7595	0.4587	0.4659	 1.617	 1.628	 1.489	 1.485	
val losses        0:	0.8715	0.5619	0.3623	0.4087	0.5024	 1.125	0.3992	0.4549	 1.079	 1.169	   1.2	 1.165	 | 0.7749 mean
                     	 2.098	 1.576	0.9359	 1.053	 1.451	 2.106	 1.109	 1.234	 2.963	 2.909	 2.948	 2.853	 | 2.222 quantile
                      	 5.578	 6.128	 2.219	 2.633	 2.901	 4.938	 2.817	 2.643	 4.913	 5.285	 5.863	 5.482	 | 6.128 max

train losses      2:	0.5366	0.5681	0.3331	0.3257	0.7075	0.7576	0.4645	 0.468	 1.567	 1.585	 1.483	 1.473	
val losses        2:	0.5237	 1.066	0.4438	0.4986	 1.292	  1.12	 1.309	0.8607	 3.359	 2.744	 1.226	 2.186	 | 1.386 mean
                     	 1.574	 2.053	 1.133	 1.214	  2.39	 2.124	 2.205	  1.71	 5.254	 4.636	 3.037	 4.504	 | 3.741 quantile
                      	 4.498	 4.823	 2.506	 3.185	 4.011	 4.917	 4.223	   3.2	 7.153	  7.01	 6.046	 7.506	 | 7.506 max

train losses      4:	0.5172	0.5716	0.3578	0.3715	0.6858	0.7341	0.6179	0.4718	 1.467	 1.494	  1.47	 1.486	
val losses        4:	0.5164	 0.912	0.3874	0.4511	 1.317	0.5109	 0.965	0.4305	 3.841	 2.503	 1.228	 1.873	 | 1.245 mean
                     	 1.503	 1.979	 1.023	 1.094	 2.495	 1.306	 1.897	 1.139	 6.159	 4.588	 2.997	 4.089	 | 4.016 quantile
                      	 4.333	 4.536	 2.324	 2.731	 3.793	 3.666	 3.768	 2.746	 7.974	 6.348	 5.902	 7.062	 | 7.974 max

train losses      6:	0.5285	0.5378	0.3631	0.3449	0.6602	0.6907	0.4876	0.4689	   1.3	 1.334	 1.462	 1.461	
val losses        6:	0.4831	0.6126	0.4017	0.4338	0.5357	 0.507	0.4534	 0.497	 1.404	 1.293	 1.147	 1.163	 | 0.7443 mean
                     	 1.428	 1.456	 1.039	 1.099	  1.39	 1.306	 1.244	  1.34	   3.2	 2.971	 2.765	 2.717	 | 2.276 quantile
                      	 3.718	 4.443	 2.409	  2.73	 3.073	 2.844	 2.579	 2.638	 4.578	  4.17	 4.973	 4.976	 | 4.976 max

train losses      8:	0.4709	0.5169	0.4096	0.3713	 0.605	0.6247	0.4951	0.4702	 1.102	 1.134	 1.443	 1.427	
val losses        8:	0.4465	0.4612	0.4384	0.4701	0.4332	0.4316	0.4729	0.4442	0.6822	 0.701	  1.14	  1.13	 | 0.6042 mean
                     	 1.296	 1.196	 1.155	 1.199	 1.155	 1.131	 1.276	 1.166	 1.663	 1.705	 2.622	  2.68	 | 1.764 quantile
                      	 3.122	 3.722	 2.768	  2.86	   2.4	 2.752	 2.624	 2.683	 3.303	 2.778	 4.725	 4.903	 | 4.903 max

train losses     10:	 0.454	0.4955	0.4666	0.4167	0.5172	0.5485	0.5171	0.4761	0.9302	0.9337	 1.366	 1.344	
val losses       10:	0.4313	0.4381	0.4441	0.5225	  0.44	0.3906	0.4913	0.4293	 1.152	 1.238	 1.122	 1.146	 | 0.687 mean
                     	 1.226	 1.132	 1.182	 1.323	 1.073	 1.003	 1.324	 1.109	 2.364	 2.492	 2.655	 2.749	 | 1.999 quantile
                      	 2.797	 3.564	 2.849	 2.943	 2.618	 2.077	 2.642	 2.383	 3.712	 3.926	 4.854	 5.097	 | 5.097 max

train losses     12:	0.4535	0.5101	0.4342	0.4554	0.4738	0.4985	0.5641	 0.491	 1.125	 1.134	 1.273	 1.253	
val losses       12:	0.4944	0.4361	0.4419	0.4714	0.3738	0.3956	0.4399	0.4812	0.7379	0.7355	 1.111	 1.116	 | 0.6029 mean
                     	 1.282	 1.137	 1.157	 1.227	0.9964	 1.028	 1.177	  1.22	  1.85	 1.791	  2.66	 2.704	 | 1.752 quantile
                      	 2.596	 3.918	 2.797	 2.663	 2.163	 1.876	 3.077	 2.816	 2.708	 2.845	 4.813	 5.063	 | 5.063 max

train losses     14:	0.4406	0.5161	0.4143	0.4375	0.4579	0.4797	0.5065	0.5155	0.8121	0.8218	 1.159	 1.129	
val losses       14:	0.4164	0.4335	0.4049	0.4435	0.3662	0.3668	  0.42	0.4875	0.6691	0.6307	 1.152	 1.179	 | 0.5808 mean
                     	 1.161	 1.133	 1.072	 1.191	0.9256	0.9322	 1.126	 1.243	 1.616	 1.555	 2.667	 2.762	 | 1.71 quantile
                      	 2.691	 4.768	 2.422	 2.738	 1.906	 1.666	 2.868	 2.891	 2.796	 2.737	 4.603	 5.088	 | 5.088 max

train losses     16:	0.4211	0.5089	0.4075	0.4118	0.4619	0.4993	 0.474	0.5221	0.6938	0.7192	 1.128	 1.129	
val losses       16:	0.4284	0.4514	0.3897	0.3972	0.4158	0.4495	0.4294	 0.471	0.5756	0.5045	 1.224	 1.303	 | 0.5866 mean
                     	 1.127	 1.203	 1.025	  1.06	 1.025	 1.108	 1.148	 1.238	  1.41	 1.278	  3.03	 3.167	 | 1.759 quantile
                      	 2.548	 4.317	  2.27	 2.636	 2.012	  1.81	 2.524	 2.632	 2.384	 2.261	 5.161	 5.267	 | 5.267 max

train losses     18:	0.4123	0.4862	0.3819	0.3554	0.4882	0.4891	0.4923	 0.512	0.6913	0.6824	 1.277	 1.337	
val losses       18:	0.3814	0.3936	0.3889	0.3895	0.3709	0.4022	 0.408	0.4353	0.6333	0.5662	 1.227	 1.326	 | 0.5768 mean
                     	 1.046	 1.073	 1.014	 1.025	0.9445	 1.046	  1.09	 1.134	 1.585	 1.462	 3.104	 3.337	 | 1.817 quantile
                      	 2.652	 3.745	 2.265	 2.986	 1.879	 1.655	 2.447	 2.484	 2.667	 2.548	 5.231	 5.395	 | 5.395 max

train losses     20:	0.3713	0.4534	0.3721	0.3403	0.4346	0.4433	0.4637	0.4705	0.6228	 0.618	 1.276	 1.242	
val losses       20:	0.3689	0.3805	0.3786	0.3727	0.4096	0.3995	0.4251	0.4177	0.5689	0.5193	 1.266	 1.401	 | 0.5756 mean
                     	 1.035	  1.03	0.9809	 1.002	 0.952	 0.973	 1.135	 1.087	 1.484	 1.347	 3.067	 3.315	 | 1.866 quantile
                      	 2.884	 3.703	 2.232	 2.847	 1.985	 1.576	  2.62	 2.635	 2.388	 2.207	 4.867	 5.589	 | 5.589 max

train losses     22:	0.3681	0.4384	0.3503	0.3502	0.4318	0.4378	0.4585	0.4625	0.6428	0.6479	 1.086	  1.07	
val losses       22:	0.3522	0.3575	0.3714	 0.372	0.3604	0.3546	0.4068	0.4231	0.5259	0.4782	  1.21	 1.241	 | 0.5377 mean
                     	0.9741	0.9729	0.9796	0.9773	0.8896	0.8916	 1.082	 1.169	 1.344	 1.183	 2.715	 2.806	 | 1.679 quantile
                      	 2.536	 3.371	 2.335	 2.947	 1.862	 1.469	 2.441	 2.496	 2.119	 2.206	 4.244	 4.352	 | 4.352 max

train losses     24:	0.3469	0.4066	0.3505	0.3477	0.4141	0.4315	0.4515	0.4594	0.6048	0.6114	 1.035	 1.005	
val losses       24:	0.3446	0.3373	0.3705	 0.368	0.3423	0.3549	0.4028	0.4192	0.5203	0.4816	 1.166	 1.203	 | 0.5258 mean
                     	0.9146	0.9157	0.9797	0.9796	0.8531	0.8695	 1.071	  1.15	 1.359	 1.212	 2.687	 2.839	 | 1.663 quantile
                      	 2.255	 3.448	 2.419	 2.815	 1.715	 1.654	 2.515	 2.506	 2.279	 2.254	 4.375	 4.675	 | 4.675 max

train losses     26:	0.3322	0.3877	0.3531	 0.338	0.3956	0.4067	0.4483	0.4595	0.5676	 0.565	0.9579	0.9532	
val losses       26:	0.3251	0.3319	0.3718	 0.364	 0.369	0.3667	0.3993	0.4109	0.5146	0.4807	 1.255	 1.303	 | 0.541 mean
                     	 0.872	0.8852	0.9788	0.9767	0.9026	0.8858	 1.061	 1.098	 1.383	 1.242	 3.115	 3.198	 | 1.733 quantile
