train losses      0:	0.6176	0.6171	0.3675	 0.517	0.6945	0.7478	0.5062	0.7277	 1.532	 1.544	  1.48	 1.494	
val losses        0:	0.4872	0.5245	0.5183	0.4023	 1.195	 1.057	0.4808	 1.474	 2.543	 2.596	 1.458	 1.514	 | 1.188 mean
                     	 1.428	 1.544	 1.158	0.9889	 3.218	 3.081	 1.254	 2.483	 7.044	 6.979	 3.816	 3.998	 | 3.933 quantile
                      	 6.022	 6.351	 2.684	  3.21	 8.699	 7.266	 2.514	 4.116	 11.92	 11.93	 5.595	 5.368	 | 11.93 max

train losses      2:	0.5324	0.5627	 0.358	0.3344	0.6983	0.7378	0.4653	0.4705	 1.532	 1.544	 1.478	 1.475	
val losses        2:	0.5794	0.4861	0.5689	0.5618	 1.041	 1.074	0.4824	0.7513	 2.528	 2.593	 1.397	 1.394	 | 1.121 mean
                     	 1.486	 1.438	 1.253	  1.23	 3.105	 3.084	 1.247	 1.679	 6.993	 6.897	 3.427	 3.575	 | 3.807 quantile
                      	 5.543	 4.941	  2.54	 3.344	 8.115	 6.999	 2.356	 3.021	 11.85	 12.35	 6.297	  5.69	 | 12.35 max

train losses      4:	0.5443	0.5719	 0.361	0.3454	0.7086	0.7543	0.4882	0.4906	  1.54	 1.545	 1.481	 1.478	
val losses        4:	0.4644	0.5118	 0.381	0.3354	 1.032	 1.064	0.4899	0.4824	 2.536	 2.587	 1.399	 1.388	 | 1.056 mean
                     	 1.372	 1.518	 0.966	0.8677	 3.086	 3.071	 1.229	 1.269	 6.911	 6.916	 3.439	 3.436	 | 3.755 quantile
                      	 5.366	 4.887	 2.424	 3.769	 8.049	 7.235	 2.374	  2.79	 12.27	 12.14	 6.285	 5.802	 | 12.27 max

train losses      6:	0.4949	0.5133	0.3743	0.3458	0.6926	 0.743	0.4908	0.4758	 1.524	 1.544	 1.481	 1.462	
val losses        6:	0.4034	0.4323	0.4045	0.3834	 1.027	 1.055	0.4999	0.5176	 2.513	 2.584	 1.395	 1.391	 | 1.051 mean
                     	 1.172	 1.271	 1.026	0.9742	 3.074	  3.03	 1.272	 1.355	 6.829	 6.898	 3.446	 3.507	 | 3.748 quantile
                      	 4.034	 3.183	 2.428	 3.614	 8.023	 7.187	 2.466	 3.457	 12.14	 12.12	  6.24	 5.633	 | 12.14 max

train losses      8:	 0.472	0.4773	0.3445	0.3497	0.6829	0.7219	0.4774	0.4815	 1.498	 1.534	 1.457	 1.447	
val losses        8:	 0.401	0.4114	0.3562	0.3489	 1.006	 1.033	0.4827	0.4977	 2.434	 2.554	 1.395	 1.375	 | 1.025 mean
                     	 1.156	 1.161	0.9197	0.8979	 3.026	 2.963	 1.244	   1.3	 6.604	 6.832	 3.455	 3.379	 | 3.688 quantile
                      	 3.377	 3.139	 2.335	  3.31	   7.7	 6.892	 2.334	 4.345	 11.52	 12.04	 6.114	 5.605	 | 12.04 max

train losses     10:	0.4349	0.4867	  0.41	0.4625	0.6886	 0.767	0.4831	0.5502	 1.355	 1.447	  1.41	 1.419	
val losses       10:	0.4051	0.4076	0.3599	0.3896	 1.079	 1.153	 0.513	0.5459	 2.149	 2.413	 1.507	 1.419	 | 1.028 mean
                     	 1.128	 1.154	0.9208	0.9747	 2.984	 3.079	 1.288	 1.367	 5.922	 6.528	 3.358	 3.318	 | 3.496 quantile
                      	 3.341	 3.101	 2.366	  2.96	 6.298	  5.42	 2.471	 3.586	  8.69	 10.95	 6.921	 5.742	 | 10.95 max

train losses     12:	0.4118	0.4484	0.3738	0.4372	 0.686	0.7306	0.4821	 0.573	  1.35	 1.386	 1.409	 1.414	
val losses       12:	 0.389	0.4147	0.3569	0.3641	0.9603	0.9964	0.4864	0.5344	 1.909	 2.217	 1.468	 1.454	 | 0.9626 mean
                     	 1.088	 1.116	0.9288	0.9403	 2.798	 2.792	 1.247	 1.393	 5.449	 6.105	 3.456	 3.346	 | 3.305 quantile
