train losses      0:	 0.584	0.6168	0.5191	0.4028	0.7699	 0.786	0.5031	0.5063	 1.614	 1.629	 1.506	 1.473	
val losses        0:	0.8856	  1.59	 4.326	 2.716	 2.696	0.9344	 1.122	 1.322	 1.953	 3.853	 1.913	 2.057	 | 2.114 mean
                     	 2.111	 2.901	 5.323	 3.759	 4.124	  2.22	 2.399	 2.374	 4.583	 6.874	 5.211	 5.578	 | 4.906 quantile
                      	 7.539	 5.634	 7.603	 5.645	 7.145	 4.978	 5.051	 4.386	 9.077	 11.97	 9.522	 9.619	 | 11.97 max

train losses      2:	0.5839	0.6013	0.4788	 0.409	0.7509	0.7745	0.5112	0.5056	 1.612	 1.621	 1.504	 1.454	
val losses        2:	0.5554	0.8099	  1.07	0.7626	0.7843	0.7491	0.7636	0.5743	 1.477	 1.827	 1.805	 2.039	 | 1.101 mean
                     	 1.666	 1.999	 2.153	 1.891	 1.914	 1.927	 1.791	 1.506	  3.97	  4.44	 5.023	 5.261	 | 3.288 quantile
                      	 6.494	   6.3	 4.043	  3.52	 4.484	 4.515	  3.89	 3.563	 7.775	 9.337	 8.541	 9.235	 | 9.337 max

train losses      4:	0.5752	0.5657	0.4019	 0.378	0.7162	0.7505	0.4846	0.4852	   1.6	 1.593	 1.482	 1.433	
val losses        4:	0.5167	0.6917	0.5577	0.4269	0.5845	0.7694	 0.539	0.4634	 1.346	  1.38	 1.758	 1.718	 | 0.8959 mean
                     	 1.607	 1.964	 1.337	 1.137	 1.707	 2.058	 1.427	 1.351	 3.801	 3.891	 4.989	 4.883	 | 2.98 quantile
                      	  6.49	 6.943	 3.065	 2.933	 3.956	 4.516	 3.198	 3.054	 6.731	 7.124	 8.156	 8.065	 | 8.156 max

train losses      6:	0.5709	0.5502	0.3815	0.3631	0.6976	0.7262	0.4682	0.4735	 1.581	 1.579	 1.472	 1.414	
val losses        6:	0.5185	0.5911	0.4428	0.4406	0.5594	0.6261	0.4759	0.4545	   1.3	 1.374	 1.736	 1.636	 | 0.8463 mean
                     	 1.643	 1.676	 1.158	 1.154	 1.635	 1.777	  1.35	 1.349	 3.667	 3.818	 4.953	 4.659	 | 2.891 quantile
                      	 6.575	 6.088	  2.94	 2.738	 3.838	 3.812	 3.087	 2.972	 6.471	 7.031	 8.082	 7.636	 | 8.082 max

train losses      8:	0.5692	0.5512	0.3833	0.3637	0.6863	0.7094	0.4677	0.4745	 1.566	 1.555	 1.465	 1.392	
val losses        8:	0.5188	0.5712	0.4392	0.4349	0.5215	0.5678	0.4707	0.4529	  1.27	 1.351	 1.727	 1.616	 | 0.8284 mean
                     	 1.638	 1.623	 1.168	 1.156	 1.558	 1.653	 1.353	 1.359	  3.67	 3.756	  4.93	 4.591	 | 2.841 quantile
                      	 6.535	 6.102	 3.023	 2.918	 3.651	 3.522	 2.978	 2.987	 6.248	 6.919	 8.058	 7.445	 | 8.058 max

train losses     10:	0.5698	0.5568	0.3836	0.3708	0.6741	0.6924	0.4715	0.4773	 1.541	  1.52	 1.458	 1.361	
val losses       10:	0.5116	 0.571	0.4384	0.4334	0.5046	0.5501	0.4705	0.4552	 1.259	 1.332	 1.712	 1.601	 | 0.8199 mean
                     	 1.598	 1.626	 1.167	 1.153	 1.525	 1.593	 1.364	 1.379	 3.623	 3.714	 4.901	  4.56	 | 2.819 quantile
                      	 6.403	 5.866	  2.97	 3.031	  3.62	 3.261	 3.045	 3.075	 6.152	 6.911	 8.013	 7.263	 | 8.013 max

train losses     12:	0.5686	0.5708	0.3946	0.3856	 0.662	0.6751	0.4777	0.4822	 1.509	 1.474	  1.45	 1.316	
val losses       12:	0.5074	 0.576	0.4371	0.4342	0.4945	0.5381	0.4676	0.4513	 1.231	 1.286	 1.689	 1.558	 | 0.8058 mean
                     	 1.608	  1.61	 1.167	  1.16	 1.513	  1.56	 1.358	 1.373	 3.558	 3.602	 4.879	 4.449	 | 2.75 quantile
                      	 6.299	 5.386	 2.951	 3.039	 3.588	 3.145	 3.024	 3.056	 6.258	 6.803	 7.989	   7.0	 | 7.989 max

train losses     14:	0.5688	0.5813	0.4089	0.4022	0.6469	0.6552	0.4843	0.4882	 1.474	 1.411	  1.44	 1.268	
val losses       14:	0.5028	0.5901	0.4394	0.4397	0.4806	0.5243	 0.466	0.4484	 1.183	 1.208	 1.649	 1.483	 | 0.7845 mean
                     	 1.575	 1.598	 1.179	 1.169	 1.461	 1.499	 1.347	 1.349	 3.467	 3.419	 4.814	 4.239	 | 2.625 quantile
                      	 6.273	 5.089	 3.011	 3.158	 3.554	 3.096	 2.915	 2.982	 6.295	 6.737	 7.933	 6.629	 | 7.933 max

train losses     16:	0.5712	0.5935	0.4262	0.4208	0.6311	0.6398	0.4951	0.4963	 1.417	 1.329	 1.431	 1.215	
val losses       16:	0.5038	 0.602	0.4542	0.4446	0.4602	0.5161	0.4649	0.4454	 1.119	 1.114	 1.606	 1.379	 | 0.7591 mean
                     	 1.564	 1.624	 1.203	 1.185	 1.394	 1.424	 1.344	 1.329	 3.325	 3.109	 4.626	 3.893	 | 2.494 quantile
                      	 6.093	 4.723	 2.959	 3.288	 3.398	 3.067	 2.818	 2.973	 6.142	 6.636	 7.931	 6.132	 | 7.931 max

train losses     18:	0.5741	0.5999	 0.447	0.4374	0.6155	0.6304	0.5053	0.5042	 1.353	 1.242	 1.411	 1.158	
val losses       18:	0.5039	0.6055	0.4709	0.4417	0.4416	0.5092	0.4627	0.4445	 1.052	 1.026	  1.57	 1.301	 | 0.7357 mean
                     	 1.537	 1.621	 1.231	 1.186	 1.308	 1.356	 1.331	 1.305	 3.139	 2.772	 4.452	 3.645	 | 2.377 quantile
                      	 6.041	 4.877	 2.943	 3.096	 3.244	 2.815	 2.915	 2.992	 5.956	 6.445	 7.757	 5.606	 | 7.757 max

train losses     20:	0.5786	0.5992	0.4617	0.4537	0.6113	0.6305	0.5173	0.5128	  1.29	 1.184	 1.386	 1.122	
val losses       20:	0.5026	 0.567	0.4573	0.4376	0.4393	0.5034	0.4654	0.4458	  0.97	0.9309	 1.519	 1.244	 | 0.7068 mean
                     	 1.516	 1.543	 1.199	 1.166	 1.248	 1.337	 1.317	 1.288	 2.964	 2.638	  4.27	  3.38	 | 2.261 quantile
                      	 5.863	 4.381	 2.755	 3.212	 2.977	 2.698	 2.928	 2.962	 5.756	 6.509	 7.504	 5.312	 | 7.504 max

train losses     22:	0.5791	0.5797	0.4699	0.4662	0.6133	0.6323	0.5231	0.5174	 1.227	 1.149	  1.35	 1.117	
val losses       22:	0.4926	 0.529	0.4505	0.4357	0.4511	0.4999	0.4628	0.4468	0.9072	0.9361	 1.467	 1.212	 | 0.6909 mean
                     	 1.502	 1.445	 1.178	 1.159	  1.23	 1.363	 1.321	 1.312	 2.821	 2.585	 4.109	 3.235	 | 2.196 quantile
                      	 5.517	 4.469	 2.858	  3.38	 2.836	 2.709	 2.867	  3.04	 5.213	  6.43	 7.198	 5.232	 | 7.198 max

train losses     24:	 0.575	0.5627	0.4676	0.4676	0.6031	0.6271	0.5245	 0.518	  1.13	 1.067	 1.299	 1.085	
val losses       24:	0.4868	0.5233	0.4438	0.4349	0.4448	0.4857	0.4607	0.4489	0.8496	0.8875	 1.445	 1.227	 | 0.6782 mean
                     	 1.483	 1.453	 1.159	 1.164	 1.252	 1.351	 1.314	 1.304	  2.62	 2.509	  3.97	 3.215	 | 2.128 quantile
                      	 5.411	 4.481	 2.914	 3.217	 2.897	 2.797	 2.699	 3.096	 4.822	 6.295	  6.92	 5.315	 | 6.92 max

train losses     26:	0.5748	0.5635	0.4748	0.4797	0.6043	0.6242	0.5269	0.5211	 1.012	0.9768	 1.262	 1.081	
val losses       26:	0.4851	0.5119	0.4421	0.4366	0.4357	0.4774	0.4593	0.4473	0.7395	0.7944	  1.41	 1.211	 | 0.6542 mean
                     	 1.468	 1.432	 1.154	 1.152	 1.223	 1.315	 1.326	 1.308	 2.244	 2.408	 3.847	 3.102	 | 2.045 quantile
                      	 5.173	 4.371	 2.912	  3.33	 2.814	 2.722	 2.739	 3.068	 4.464	 6.003	 6.694	 4.978	 | 6.694 max

train losses     28:	0.5706	0.5619	0.4791	0.4807	0.6008	 0.622	0.5266	0.5194	0.9232	0.9171	 1.229	 1.082	
val losses       28:	0.4707	0.5017	0.4389	0.4308	0.4182	0.4574	0.4545	0.4389	0.6907	0.7552	 1.379	  1.21	 | 0.6371 mean
                     	 1.413	 1.411	 1.158	 1.157	 1.201	 1.271	 1.317	 1.292	 2.012	 2.252	 3.791	 3.298	 | 2.004 quantile
                      	 5.016	 4.253	 2.929	 3.138	  2.63	 2.573	 2.771	 2.946	 4.125	 5.771	  6.28	  4.88	 | 6.28 max

train losses     30:	 0.563	 0.561	 0.482	0.4818	0.5996	 0.626	0.5269	0.5203	0.8725	0.8999	 1.206	 1.103	
val losses       30:	0.4611	0.4994	0.4362	0.4254	0.4132	0.4551	0.4548	0.4402	0.6458	0.7302	 1.373	 1.239	 | 0.6311 mean
                     	 1.392	 1.389	 1.164	 1.133	 1.181	 1.279	 1.321	 1.301	 1.907	 2.144	 3.771	 3.441	 | 1.985 quantile
                      	 4.833	 4.193	 2.868	 3.063	 2.562	 2.613	 2.857	 2.977	 3.572	  5.43	 6.197	 5.053	 | 6.197 max

train losses     32:	0.5611	0.5628	0.4863	0.4875	 0.601	0.6269	0.5301	0.5244	0.8535	0.8718	 1.189	 1.131	
val losses       32:	0.4552	0.4983	0.4356	0.4283	0.4197	0.4552	0.4593	0.4421	0.6289	0.7397	 1.363	 1.246	 | 0.631 mean
                     	 1.371	 1.386	 1.148	 1.142	 1.175	 1.288	 1.354	 1.315	  1.79	 1.986	 3.725	 3.461	 | 1.946 quantile
                      	 4.407	 4.166	 2.843	 2.923	 2.477	 2.577	 2.872	 2.844	 3.157	 5.245	 6.354	 5.229	 | 6.354 max

train losses     34:	0.5668	0.5845	0.4977	0.5012	0.6209	0.6373	0.5386	0.5319	0.8467	0.8709	 1.212	 1.139	
val losses       34:	0.4444	0.4853	0.4362	0.4296	0.4274	0.4515	0.4633	0.4447	0.6225	0.6872	 1.356	 1.261	 | 0.6258 mean
                     	 1.335	 1.348	 1.148	 1.133	 1.161	 1.262	 1.341	  1.32	 1.712	 1.868	 3.683	 3.451	 | 1.94 quantile
                      	 4.394	  4.12	 2.887	 3.055	 2.541	  2.54	 2.873	 2.954	  3.02	 4.826	 6.285	 5.495	 | 6.285 max

train losses     36:	0.5554	0.5681	0.4757	0.4816	0.5984	0.6277	0.5235	0.5196	0.7841	0.7916	  1.16	 1.062	
val losses       36:	  0.44	0.4763	0.4356	0.4362	0.3949	0.4294	  0.47	0.4452	0.5536	0.6435	  1.34	 1.256	 | 0.6101 mean
                     	 1.306	  1.32	 1.148	  1.14	 1.117	  1.18	 1.365	 1.309	   1.5	 1.677	 3.681	 3.379	 | 1.884 quantile
                      	  3.75	 3.727	 2.882	 2.966	 2.371	 2.476	 2.986	 2.869	  2.87	 4.196	  6.29	 5.724	 | 6.29 max

train losses     38:	0.5366	0.5361	0.4561	0.4615	0.5714	0.5994	0.5076	0.5061	0.7516	0.7486	 1.119	 1.027	
val losses       38:	0.4408	 0.487	0.4359	0.4252	0.3943	0.4323	0.4638	0.4422	0.5477	0.6289	 1.325	 1.244	 | 0.6056 mean
                     	 1.302	 1.348	 1.164	  1.14	  1.12	  1.21	 1.345	 1.304	  1.53	 1.691	 3.648	 3.384	 | 1.882 quantile
                      	 3.877	 3.822	 2.941	 2.881	 2.432	 2.387	 2.842	 2.934	 3.531	 3.812	 6.217	 5.569	 | 6.217 max

train losses     40:	0.5342	0.5401	0.4575	0.4633	0.5695	0.5952	0.5083	0.5048	0.8193	0.8009	 1.109	 1.034	
val losses       40:	0.4289	0.4833	0.4336	0.4285	0.3823	0.4214	0.4619	0.4443	 0.552	0.5888	 1.306	 1.227	 | 0.5965 mean
                     	 1.263	 1.367	 1.153	 1.138	 1.085	 1.165	  1.35	 1.313	 1.493	 1.564	  3.57	 3.318	 | 1.835 quantile
                      	 3.562	 3.761	 2.955	 2.932	 2.181	 2.317	 2.913	  2.84	 3.322	 3.696	 6.246	 5.658	 | 6.246 max

