train losses      0:	0.5583	0.5911	0.3373	0.3289	0.7166	0.7587	0.4609	0.4683	 1.589	 1.603	 1.495	  1.49	
val losses        0:	0.4912	0.5806	 0.575	0.3287	0.8349	0.6288	0.4293	0.4419	 1.507	 1.501	 1.243	 1.297	 | 0.8215 mean
                     	 1.393	 1.372	 1.116	0.8503	 2.169	 1.768	 1.115	 1.085	 4.618	 4.493	 3.629	  3.75	 | 2.559 quantile
                      	 5.818	 5.728	 2.293	 2.262	 4.338	 4.904	 2.953	 3.137	 8.962	  9.16	 6.256	 6.412	 | 9.16 max

train losses      2:	0.5358	0.5632	0.3378	0.3288	0.7121	 0.751	0.4628	0.4675	 1.587	 1.585	 1.487	 1.477	
val losses        2:	0.8619	 1.204	0.3219	0.2873	  1.42	 0.981	0.4199	0.4799	 1.749	 1.671	 2.183	  2.42	 | 1.167 mean
                     	 1.693	 1.956	0.8209	0.7604	 2.709	 2.251	  1.09	 1.155	 4.703	  4.45	 4.302	 4.656	 | 3.258 quantile
                      	 6.286	 6.123	 1.882	 2.004	 5.309	 4.591	 2.964	 3.594	 8.872	  8.37	  7.11	 7.223	 | 8.872 max

train losses      4:	 0.553	0.5171	0.3539	0.3466	0.7051	0.7737	0.4915	0.4689	 1.517	 1.494	 1.434	 1.453	
val losses        4:	0.7955	0.4676	 0.293	0.3205	0.6076	0.7344	0.4117	0.4036	 1.537	 1.656	  1.37	  1.42	 | 0.8348 mean
                     	 1.667	  1.19	0.7676	0.8182	 1.853	  1.93	 1.081	0.9816	 4.375	 4.397	 3.215	 3.262	 | 2.684 quantile
                      	  6.17	 5.161	 1.935	 1.898	 4.729	 4.581	 3.536	 2.757	  8.19	 8.448	 5.118	 5.263	 | 8.448 max

train losses      6:	0.6155	0.5606	0.3577	0.3297	0.7149	0.7675	0.4848	0.4921	 1.481	 1.454	 1.474	 1.473	
val losses        6:	0.4478	0.3587	0.2961	0.2866	0.5787	0.5913	0.3812	0.3866	 1.244	 1.137	 1.001	 0.987	 | 0.6413 mean
                     	 1.277	  1.04	0.7699	0.7682	  1.71	 1.734	 1.022	 1.009	 3.974	 3.307	  2.99	  2.99	 | 2.167 quantile
                      	 5.645	 4.157	  2.14	 1.984	 5.448	 4.982	 3.811	 2.955	 7.856	 6.785	 4.827	  4.78	 | 7.856 max

train losses      8:	 0.508	0.5138	 0.357	 0.337	0.7148	0.7568	0.4833	0.4794	  1.37	 1.358	 1.401	 1.394	
val losses        8:	 0.397	0.3441	0.3098	0.3178	 0.613	0.6325	0.4124	0.3924	 1.101	 1.019	 1.143	 1.083	 | 0.6471 mean
