train losses      0:	0.5589	0.5834	0.3435	0.3339	 0.703	0.7503	0.4556	0.4636	 1.549	 1.564	  1.44	 1.435	
val losses        0:	0.5149	 0.551	0.4832	0.3519	 0.837	0.9009	0.5866	0.5397	 2.281	 2.198	 2.175	 2.155	 | 1.131 mean
                     	 1.473	  1.58	  1.11	0.8658	 2.442	  2.62	 1.402	 1.303	  6.83	 6.699	 5.157	 5.113	 | 4.071 quantile
                      	 6.446	 7.876	 2.617	 1.951	 5.861	 5.362	   2.4	 2.223	 12.89	 13.12	 8.726	 8.412	 | 13.12 max

train losses      2:	0.5494	 0.575	0.3361	0.3283	0.6962	 0.742	0.4564	0.4667	 1.539	  1.55	 1.434	  1.43	
val losses        2:	0.4888	0.5395	0.4063	 0.435	0.8182	0.8663	 0.496	0.7043	 2.241	 2.173	 2.156	 2.189	 | 1.126 mean
                     	 1.379	 1.533	0.9897	0.9962	 2.366	 2.496	 1.275	 1.548	 6.705	 6.467	 5.156	 5.133	 | 4.066 quantile
                      	 6.094	 7.399	 2.353	 2.214	 5.673	 5.593	 1.958	 2.574	  12.6	 12.95	 8.892	 8.851	 | 12.95 max

train losses      4:	0.5413	0.5488	  0.39	0.3428	0.6494	0.7165	0.4924	0.4907	 1.454	 1.443	 1.416	  1.42	
val losses        4:	  0.68	0.5361	0.5834	0.4703	0.7715	0.8488	0.6667	0.6549	 2.108	 2.039	 2.048	  2.08	 | 1.124 mean
                     	 1.643	 1.532	 1.424	 1.062	 2.108	 2.369	 1.741	 1.532	 6.154	 5.634	 4.724	 4.893	 | 3.877 quantile
                      	  5.66	 6.647	 3.054	 2.575	 5.399	 5.718	 2.538	 2.686	  11.8	 11.82	 8.684	 8.388	 | 11.82 max

train losses      6:	0.6565	0.5478	0.4498	0.3548	 0.587	0.7144	0.5173	0.4902	 1.443	 1.516	 1.517	 1.412	
val losses        6:	0.5873	0.5257	0.3999	 0.352	0.7088	0.7675	0.5343	0.5324	 2.106	 2.024	  2.05	 2.061	 | 1.054 mean
                     	  1.45	 1.497	   1.0	0.8769	 1.931	 2.225	 1.365	 1.347	 6.119	 5.688	 4.822	 4.982	 | 3.787 quantile
                      	 6.043	 5.872	 2.201	 2.264	 5.139	  5.49	 2.691	 2.353	 11.68	 11.95	 8.833	 8.217	 | 11.95 max

train losses      8:	0.5296	0.5469	0.3694	0.3372	0.5594	0.6194	0.4871	  0.48	 1.284	 1.323	 1.419	 1.409	
val losses        8:	0.5323	 0.531	0.4372	0.3496	0.6985	0.7218	0.5622	0.5041	 1.848	 1.818	  2.02	  2.05	 | 1.006 mean
                     	 1.441	 1.485	 1.079	 0.922	 1.757	 2.014	 1.451	 1.292	 5.618	 5.469	 4.845	 4.947	 | 3.581 quantile
