train losses      0:	0.7151	0.7444	0.5344	0.5621	0.8542	0.8544	0.6203	 0.648	 1.638	  1.66	 1.535	 1.523	
val losses        0:	 6.529	 6.978	 1.665	 2.788	 1.498	 1.442	0.9519	0.9618	 2.362	 2.753	 2.422	 5.369	 | 2.977 mean
                     	 8.109	 8.687	  3.02	 4.981	  3.14	 3.291	 2.443	 2.335	  5.63	 5.793	 6.249	 9.795	 | 7.635 quantile
                      	 10.93	 12.91	 5.304	 7.975	 6.303	 6.298	 6.421	 4.613	 11.14	 10.77	 11.13	 14.29	 | 14.29 max

train losses      2:	0.6014	0.6151	0.4822	0.4954	0.7846	0.7968	0.5747	0.5929	 1.562	 1.584	 1.466	 1.471	
val losses        2:	 1.944	 2.136	 2.019	 1.548	0.6943	 1.391	 1.426	 1.236	 1.466	 1.407	 1.669	 1.701	 | 1.553 mean
                     	 2.977	 3.302	 3.101	 2.563	 1.882	 2.869	 2.678	 2.472	 3.821	 3.902	 4.709	 4.799	 | 3.303 quantile
                      	 4.547	 6.678	 5.004	 3.836	 5.225	 4.971	 4.847	 4.349	 7.579	 7.813	 8.505	 8.033	 | 8.505 max

train losses      4:	0.5574	0.5676	0.4709	0.4869	0.7471	0.7577	 0.565	0.5797	 1.446	 1.462	 1.415	 1.435	
val losses        4:	0.4601	0.8094	0.5315	0.4972	0.6952	0.5963	0.6028	0.5059	 1.239	  1.29	 1.616	 1.642	 | 0.8737 mean
                     	  1.27	 1.852	  1.31	 1.281	 1.845	 1.723	 1.525	 1.421	 3.607	 3.535	 4.575	 4.653	 | 2.761 quantile
                      	 3.162	 4.565	 3.482	  3.66	 3.841	 3.843	 3.112	  3.32	 5.865	 6.481	 7.816	 7.858	 | 7.858 max

train losses      6:	0.5235	0.5295	0.4624	0.4802	0.7158	0.7088	 0.551	0.5606	 1.284	 1.296	 1.355	 1.391	
val losses        6:	0.3957	0.5025	0.4558	 0.468	0.5275	0.5593	0.5064	0.4862	 1.032	 1.121	 1.535	 1.585	 | 0.7645 mean
                     	 1.074	 1.365	 1.187	 1.214	 1.525	 1.605	 1.409	 1.381	 3.066	 3.097	 4.269	 4.527	 | 2.531 quantile
                      	 3.187	 3.807	 3.079	  3.06	 3.564	 3.453	 2.977	 3.181	 4.882	 5.559	 7.301	 7.338	 | 7.338 max

train losses      8:	0.5017	0.5058	0.4439	0.4658	0.6819	0.6667	0.5325	0.5371	 1.138	 1.139	 1.301	 1.352	
val losses        8:	0.4052	0.4948	0.4431	0.4527	0.5112	0.5283	0.4907	0.4631	0.8801	0.9571	 1.462	 1.517	 | 0.7171 mean
                     	 1.096	 1.356	 1.168	  1.19	 1.489	 1.496	 1.402	  1.36	 2.514	 2.584	 4.035	 4.332	 | 2.318 quantile
                      	 2.888	 3.528	 2.791	 3.006	 3.347	 3.342	 3.035	 3.156	 4.425	 4.862	 7.256	 7.412	 | 7.412 max

train losses     10:	0.4832	0.4831	 0.426	0.4507	0.6426	0.6256	0.5139	0.5235	 1.008	   1.0	 1.251	 1.318	
val losses       10:	0.4013	0.4881	0.4378	0.4417	0.4856	0.5036	0.4796	0.4567	0.8054	0.8634	 1.427	 1.487	 | 0.6898 mean
                     	 1.077	 1.329	 1.157	 1.172	 1.422	 1.427	 1.375	 1.342	 2.302	 2.255	 3.909	 4.234	 | 2.185 quantile
                      	 2.728	 3.311	  2.84	 2.985	 3.301	 3.126	 3.044	 3.156	 3.685	 4.211	 6.969	 6.921	 | 6.969 max

train losses     12:	0.4645	 0.461	0.4154	0.4381	 0.607	0.5915	0.5036	0.5156	0.9669	0.9571	 1.209	 1.288	
val losses       12:	0.3751	0.4563	0.4357	0.4425	 0.448	0.4737	0.4755	0.4584	0.7001	0.7531	 1.362	 1.455	 | 0.6529 mean
                     	 1.014	 1.242	 1.159	 1.179	 1.301	 1.313	 1.351	 1.338	  2.11	 1.995	 3.784	 4.139	 | 2.061 quantile
                      	 2.419	 3.192	 2.874	 2.893	 3.187	 2.831	 2.996	 3.307	 3.241	 4.146	  6.77	 6.892	 | 6.892 max

train losses     14:	0.4414	0.4382	0.4074	0.4276	0.5756	 0.566	 0.496	0.5083	0.9046	0.8988	 1.171	 1.253	
val losses       14:	 0.354	0.4435	0.4364	0.4422	0.4236	0.4479	0.4723	0.4546	0.6912	0.7439	 1.303	 1.398	 | 0.6342 mean
                     	0.9624	 1.194	 1.167	 1.192	 1.202	 1.241	 1.326	 1.333	 1.881	  1.84	 3.616	 3.956	 | 1.943 quantile
                      	 2.337	 3.046	 2.922	 2.856	 2.895	 2.541	  2.87	 3.154	 3.164	 3.809	 6.485	  6.72	 | 6.72 max

train losses     16:	 0.425	0.4215	0.4003	0.4179	0.5489	0.5449	0.4893	0.4995	0.8449	0.8453	 1.136	 1.212	
val losses       16:	0.3472	0.4255	0.4319	0.4354	0.3998	0.4312	0.4674	0.4503	0.5843	0.6281	  1.27	 1.365	 | 0.603 mean
                     	0.9353	 1.143	 1.156	 1.185	 1.149	  1.19	 1.325	 1.315	 1.705	 1.595	 3.527	 3.875	 | 1.854 quantile
                      	 2.413	 3.034	 2.986	 2.837	 2.929	 2.574	 2.851	 3.155	 2.582	 3.319	 6.071	 6.388	 | 6.388 max

train losses     18:	 0.407	0.4045	0.3944	0.4099	0.5275	0.5276	0.4827	0.4918	0.8103	0.8082	 1.105	 1.173	
val losses       18:	0.3281	 0.399	0.4309	0.4301	0.3792	0.4113	0.4638	0.4456	0.5748	0.6084	  1.23	 1.326	 | 0.5855 mean
