train losses      0:	0.5517	0.5827	0.3321	0.3285	0.7198	0.7588	0.4585	0.4655	 1.616	 1.626	 1.491	 1.485	
val losses        0:	0.8054	 1.339	0.3894	 1.743	 1.067	0.8793	0.4139	 1.822	 1.407	 1.004	 1.244	 1.445	 | 1.13 mean
                     	 1.979	 2.369	 1.007	 2.545	 2.108	   1.8	 1.132	 2.759	 3.251	 2.699	 3.002	 3.528	 | 2.589 quantile
                      	  5.33	 4.478	 2.353	 4.198	 3.963	 4.715	 3.061	 4.277	 5.893	 5.054	 5.384	 6.502	 | 6.502 max

train losses      2:	0.4921	0.5218	0.3368	0.3338	0.6829	0.7005	0.4811	0.4799	 1.552	 1.564	  1.47	  1.44	
val losses        2:	0.5872	 2.751	0.4885	0.3811	  2.18	 3.859	0.5584	0.6108	 1.111	 1.042	 1.557	 3.059	 | 1.515 mean
                     	  1.53	 3.755	 1.158	 1.008	 3.158	 4.782	 1.362	 1.395	 2.624	 2.593	 3.653	 5.344	 | 4.131 quantile
                      	 3.749	 6.036	 2.644	  2.65	 4.616	 6.289	 3.413	 3.441	 5.296	 5.154	 6.602	 8.237	 | 8.237 max

train losses      4:	0.4748	0.4919	0.3501	 0.407	0.6639	 0.728	0.6127	0.6214	 1.445	 1.466	 1.393	 1.354	
val losses        4:	0.4955	0.4614	0.3945	 1.148	0.5176	0.6372	 1.431	 1.576	 4.199	 4.045	 2.734	 3.012	 | 1.721 mean
                     	  1.28	 1.183	 1.018	 2.043	 1.339	 1.534	 2.384	  2.63	 6.134	 5.917	 4.861	 5.187	 | 4.918 quantile
                      	 3.226	 2.734	 2.263	 4.057	 2.527	 3.261	 3.943	 4.726	 7.873	 7.618	  7.52	 7.144	 | 7.873 max

train losses      6:	0.4173	0.4417	0.3723	0.3864	0.6545	0.6429	 0.525	0.4961	 1.277	 1.293	 1.289	 1.234	
val losses        6:	0.4487	0.3705	0.5387	0.4057	  0.74	0.9511	0.5154	0.4764	 1.498	 1.597	 1.219	 1.276	 | 0.8363 mean
                     	 1.144	 1.023	 1.217	 1.036	 1.651	 1.803	 1.251	 1.178	 3.049	 3.177	  2.88	 3.031	 | 2.401 quantile
                      	 3.392	 2.773	 2.634	 2.704	 2.977	 3.169	 3.406	 2.628	 5.283	   5.1	 4.501	 5.075	 | 5.283 max

train losses      8:	0.4212	0.4061	 0.361	0.3763	0.6521	0.6438	0.5152	0.5026	 1.091	 1.088	 1.232	 1.251	
val losses        8:	0.3976	0.3272	0.3882	0.4412	0.5833	 0.436	0.9519	0.4521	0.7669	0.8324	 1.627	 2.214	 | 0.7849 mean
                     	  1.03	0.9008	 1.008	  1.12	 1.412	  1.04	  1.84	 1.193	 1.883	   2.0	 3.488	 4.493	 | 2.614 quantile
                      	 3.454	 2.807	 2.159	  3.02	 2.813	 2.264	 3.652	 2.673	 3.227	 2.996	  5.15	 7.161	 | 7.161 max

train losses     10:	0.4075	0.3939	 0.355	0.3848	0.5893	0.6298	0.4824	0.5258	 0.932	0.9244	 1.271	 1.322	
val losses       10:	0.4367	0.3739	0.3801	 0.389	0.4019	0.4298	0.4028	0.5017	0.6358	0.6305	 1.215	 1.259	 | 0.588 mean
                     	 1.095	 0.942	0.9584	 1.036	 1.086	 1.083	 1.075	 1.272	 1.517	 1.543	 2.766	 3.098	 | 1.745 quantile
                      	 3.297	 2.695	 2.268	 2.917	 2.179	 2.346	 2.606	 2.623	 2.723	 2.682	 4.944	 5.758	 | 5.758 max

train losses     12:	0.3885	 0.352	0.3411	0.3674	0.5469	0.5884	 0.465	 0.495	0.7996	0.8046	 1.205	 1.179	
val losses       12:	0.3703	0.2871	 0.368	0.3924	 0.398	0.4022	0.4029	0.4687	0.6633	0.6571	 1.183	 1.171	 | 0.5636 mean
                     	0.9599	0.7696	0.9362	 1.013	 1.073	 1.018	 1.079	 1.202	 1.566	 1.542	 2.763	 2.794	 | 1.692 quantile
                      	 3.036	 2.569	 2.183	 2.956	 2.201	 2.275	 2.488	 2.785	 3.243	 3.015	 4.095	 4.627	 | 4.627 max

train losses     14:	0.3833	0.3528	0.3435	0.3695	0.5047	0.5433	0.4544	0.4937	0.7053	0.6982	 1.109	  1.07	
val losses       14:	0.3738	0.3296	 0.366	0.3939	0.3521	 0.376	0.3947	0.4543	0.5519	 0.535	 1.175	 1.196	 | 0.5415 mean
                     	0.9708	0.8468	0.9348	 1.012	0.9572	0.9571	 1.058	 1.196	 1.501	 1.345	 2.867	 2.824	 | 1.674 quantile
