train losses      0:	 26.89	 14.27	 9.646	 29.34	  6.19	 1.064	 11.14	 25.67	 5.108	 4.811	 6.853	  16.0	
val losses        0:	0.6028	0.5543	0.4034	0.3608	0.5097	0.5393	0.4032	0.4838	 0.868	0.9488	 1.168	 1.145	 | 0.6656 mean
                     	 1.834	 1.595	 1.007	0.9675	 1.449	 1.431	 1.106	 1.207	 2.783	 2.694	 2.876	 2.822	 | 2.112 quantile
                      	 4.693	 6.163	 2.392	 2.798	 3.027	 3.825	   2.9	 3.009	 4.695	 4.635	 5.792	 5.509	 | 6.163 max

train losses      2:	0.5598	0.5831	0.3317	 0.333	0.7214	0.7634	0.4589	 0.468	 1.617	 1.627	  1.49	 1.487	
val losses        2:	0.5814	0.5344	0.3636	0.3682	0.5082	0.5354	0.3988	0.4198	0.8666	0.9372	  1.14	 1.141	 | 0.6496 mean
                     	 1.806	 1.591	 0.935	0.9741	 1.459	 1.415	 1.101	 1.126	 2.758	 2.608	 2.862	 2.804	 | 2.119 quantile
                      	 4.796	 6.347	 2.205	 2.846	 2.901	 3.885	 2.861	 2.796	 4.771	 4.638	 5.498	 5.344	 | 6.347 max

train losses      4:	 0.559	0.5834	0.3311	0.3301	0.7211	 0.763	0.4593	0.4661	 1.617	 1.627	  1.49	 1.486	
val losses        4:	0.5781	0.5347	0.3629	0.3617	0.5074	 0.535	0.3986	0.4158	0.8666	0.9371	 1.141	 1.141	 | 0.6483 mean
                     	 1.798	 1.587	0.9297	0.9648	 1.454	 1.415	   1.1	 1.127	 2.757	 2.605	 2.863	 2.815	 | 2.115 quantile
                      	 4.818	 6.293	  2.18	 2.805	 2.916	 3.895	  2.86	 2.759	 4.772	 4.635	 5.515	 5.365	 | 6.293 max

train losses      6:	0.5529	 0.591	0.3312	0.3241	  0.72	0.7611	0.4579	0.4648	 1.616	 1.626	  1.49	 1.485	
val losses        6:	0.5733	0.5395	0.3629	0.3594	0.5072	 0.535	0.3966	 0.415	 0.866	0.9357	 1.141	 1.141	 | 0.6476 mean
                     	 1.789	 1.582	0.9292	0.9621	 1.454	   1.4	 1.106	 1.146	 2.771	 2.616	 2.863	 2.813	 | 2.117 quantile
                      	 4.871	 6.238	 2.179	 2.708	 2.966	  3.94	 2.806	 2.694	 4.739	 4.594	 5.505	 5.417	 | 6.238 max

train losses      8:	0.5525	0.5855	0.3311	0.3234	0.7201	0.7605	0.4578	0.4643	 1.616	 1.626	  1.49	 1.485	
val losses        8:	0.5745	0.5343	 0.363	0.3588	0.5071	 0.535	0.3968	0.4148	0.8662	0.9365	 1.141	  1.14	 | 0.6473 mean
                     	 1.788	  1.59	0.9303	0.9596	 1.452	 1.402	 1.102	 1.129	 2.758	 2.609	 2.863	 2.811	 | 2.119 quantile
                      	 4.852	   6.3	  2.19	  2.77	 2.928	 3.942	 2.828	 2.741	 4.752	 4.621	 5.516	 5.401	 | 6.3 max

train losses     10:	0.5534	0.5834	 0.331	0.3242	0.7204	0.7604	0.4578	0.4645	 1.616	 1.626	  1.49	 1.485	
val losses       10:	0.5742	 0.534	0.3629	0.3589	 0.507	0.5354	0.3966	0.4149	0.8662	0.9361	 1.141	  1.14	 | 0.6473 mean
                     	 1.786	 1.585	0.9261	0.9581	 1.451	 1.409	 1.111	 1.126	 2.756	 2.611	 2.862	 2.818	 | 2.119 quantile
                      	 4.856	 6.315	 2.176	 2.772	 2.929	 3.951	 2.819	 2.744	 4.754	 4.609	 5.508	  5.41	 | 6.315 max

train losses     12:	0.5517	0.5838	 0.331	0.3233	0.7201	0.7603	0.4578	0.4642	 1.616	 1.626	  1.49	 1.485	
val losses       12:	0.5729	0.5344	0.3629	0.3581	0.5069	0.5351	0.3966	0.4144	0.8661	0.9361	 1.141	 1.141	 | 0.6471 mean
                     	 1.781	 1.589	0.9296	0.9628	 1.446	 1.405	  1.11	 1.126	  2.76	 2.611	  2.86	 2.807	 | 2.119 quantile
                      	 4.879	 6.299	  2.18	 2.744	 2.944	 3.945	  2.82	 2.724	  4.75	 4.609	  5.51	 5.423	 | 6.299 max

train losses     14:	0.5519	0.5847	 0.331	0.3233	  0.72	0.7607	0.4578	0.4642	 1.616	 1.626	  1.49	 1.485	
val losses       14:	0.5739	0.5348	0.3629	0.3581	0.5069	0.5348	0.3967	0.4145	0.8662	0.9361	 1.141	  1.14	 | 0.6472 mean
                     	  1.79	  1.59	 0.928	0.9605	 1.447	 1.406	 1.104	 1.129	 2.758	 2.609	 2.862	 2.818	 | 2.119 quantile
                      	  4.86	  6.29	 2.182	 2.749	 2.943	 3.934	 2.826	 2.729	 4.752	 4.611	 5.512	  5.41	 | 6.29 max

train losses     16:	0.5535	0.5849	 0.331	0.3233	0.7201	0.7606	0.4578	0.4643	 1.616	 1.626	  1.49	 1.485	
val losses       16:	0.5749	 0.535	0.3629	0.3582	0.5069	0.5349	0.3966	0.4146	0.8661	 0.936	 1.141	  1.14	 | 0.6473 mean
                     	 1.788	 1.587	0.9262	 0.963	 1.449	 1.402	 1.112	 1.126	 2.763	 2.615	 2.863	 2.813	 | 2.117 quantile
                      	 4.848	 6.287	 2.176	 2.753	 2.941	 3.938	 2.817	 2.734	 4.747	 4.605	 5.506	 5.403	 | 6.287 max

train losses     18:	0.5529	0.5853	0.3309	0.3233	0.7201	0.7606	0.4578	0.4642	 1.616	 1.626	  1.49	 1.485	
val losses       18:	0.5739	0.5352	0.3629	0.3581	0.5069	0.5349	0.3966	0.4145	0.8661	0.9362	 1.141	  1.14	 | 0.6472 mean
                     	  1.79	 1.587	0.9267	0.9628	 1.448	 1.401	 1.109	 1.128	  2.76	 2.606	 2.861	 2.815	 | 2.119 quantile
                      	  4.86	 6.283	 2.183	 2.746	 2.938	 3.939	 2.821	 2.728	  4.75	 4.614	 5.509	 5.405	 | 6.283 max

train losses     20:	0.5523	0.5851	 0.331	0.3233	0.7201	0.7605	0.4578	0.4642	 1.616	 1.626	  1.49	 1.485	
val losses       20:	0.5738	0.5349	0.3629	0.3581	0.5069	0.5351	0.3966	0.4145	0.8661	0.9361	 1.141	  1.14	 | 0.6472 mean
                     	 1.788	 1.588	0.9288	0.9606	  1.45	 1.403	 1.111	 1.128	  2.76	 2.611	 2.861	 2.817	 | 2.118 quantile
                      	 4.862	 6.288	 2.179	 2.749	  2.94	 3.943	 2.819	 2.728	  4.75	 4.609	 5.508	 5.408	 | 6.288 max

train losses     22:	0.5525	0.5846	 0.331	0.3233	0.7201	0.7605	0.4578	0.4642	 1.616	 1.626	  1.49	 1.485	
val losses       22:	0.5739	0.5346	0.3629	0.3582	0.5069	 0.535	0.3966	0.4145	0.8661	0.9361	 1.141	  1.14	 | 0.6472 mean
                     	  1.79	 1.586	0.9296	0.9641	  1.45	 1.401	 1.109	 1.128	 2.759	 2.611	 2.861	 2.817	 | 2.119 quantile
                      	  4.86	 6.294	  2.18	 2.754	  2.94	 3.941	 2.821	 2.732	 4.751	 4.609	 5.509	 5.408	 | 6.294 max

train losses     24:	0.5524	0.5846	 0.331	0.3233	0.7201	0.7605	0.4578	0.4642	 1.616	 1.626	  1.49	 1.485	
val losses       24:	0.5738	0.5347	0.3629	0.3581	0.5069	 0.535	0.3966	0.4145	0.8661	0.9361	 1.141	  1.14	 | 0.6471 mean
                     	 1.788	 1.588	0.9292	0.9605	 1.449	   1.4	  1.11	  1.13	  2.76	  2.61	 2.861	 2.818	 | 2.119 quantile
                      	 4.862	 6.292	 2.181	 2.749	 2.941	  3.94	  2.82	  2.73	  4.75	  4.61	 5.509	 5.411	 | 6.292 max

train losses     26:	0.5525	0.5848	 0.331	0.3233	0.7201	0.7605	0.4578	0.4642	 1.616	 1.626	  1.49	 1.485	
val losses       26:	0.5739	0.5348	0.3629	0.3581	0.5069	 0.535	0.3966	0.4145	0.8661	0.9361	 1.141	  1.14	 | 0.6472 mean
                     	  1.79	  1.59	0.9292	0.9607	  1.45	   1.4	  1.11	  1.13	  2.76	  2.61	 2.861	 2.818	 | 2.12 quantile
                      	  4.86	  6.29	 2.179	 2.749	  2.94	  3.94	  2.82	  2.73	  4.75	  4.61	 5.509	  5.41	 | 6.29 max

train losses     28:	0.5526	0.5848	0.3309	0.3233	0.7201	0.7605	0.4578	0.4642	 1.616	 1.626	  1.49	 1.485	
val losses       28:	 0.574	0.5348	0.3629	0.3581	0.5069	 0.535	0.3966	0.4145	0.8661	0.9361	 1.141	  1.14	 | 0.6472 mean
                     	 1.789	  1.59	  0.93	0.9604	  1.45	   1.4	  1.11	 1.129	  2.76	  2.61	 2.861	 2.817	 | 2.119 quantile
                      	 4.859	  6.29	  2.18	  2.75	  2.94	  3.94	  2.82	 2.731	  4.75	  4.61	 5.509	 5.408	 | 6.29 max

train losses     30:	0.5525	0.5848	0.3309	0.3233	0.7201	0.7605	0.4578	0.4642	 1.616	 1.626	  1.49	 1.485	
val losses       30:	0.5739	0.5349	0.3629	0.3581	0.5069	 0.535	0.3966	0.4145	0.8661	0.9361	 1.141	  1.14	 | 0.6472 mean
                     	 1.789	 1.589	0.9296	0.9604	  1.45	   1.4	  1.11	 1.129	  2.76	 2.611	 2.861	 2.817	 | 2.119 quantile
                      	 4.861	 6.289	  2.18	 2.749	  2.94	  3.94	  2.82	 2.729	  4.75	 4.609	 5.508	 5.408	 | 6.289 max

train losses     32:	0.5525	0.5848	0.3309	0.3233	0.7201	0.7605	0.4578	0.4642	 1.616	 1.626	  1.49	 1.485	
