train losses      0:	0.5554	0.5942	0.3367	0.3332	0.6947	0.7346	 0.454	0.4625	 1.532	 1.543	 1.477	 1.474	
val losses        0:	0.4899	0.6748	0.3672	0.6305	 1.103	 1.297	0.7741	0.4779	 2.535	 2.581	 1.413	 1.407	 | 1.146 mean
                     	 1.435	 1.817	0.9352	 1.277	 3.079	 3.336	 1.722	 1.269	 6.893	   6.9	  3.46	 3.368	 | 3.768 quantile
                      	 5.826	 7.108	 2.247	  2.97	 7.611	 8.057	 3.043	  2.55	 12.32	 12.07	 6.416	 6.097	 | 12.32 max

train losses      2:	0.5467	0.5688	0.3338	 0.326	0.6889	0.7293	 0.454	0.4625	 1.511	 1.517	  1.47	 1.464	
val losses        2:	0.5381	0.5166	0.3823	0.3844	  1.04	 1.371	0.5046	0.5344	 2.479	 2.514	 1.398	 1.419	 | 1.09 mean
                     	 1.462	 1.542	0.9577	0.9537	 3.038	 3.352	   1.3	 1.356	 6.827	 6.762	  3.41	 3.762	 | 3.773 quantile
                      	 6.063	  6.27	 2.276	 2.586	 8.138	 7.929	  2.62	 2.787	 11.77	 11.64	 6.322	 5.428	 | 11.77 max

train losses      4:	0.5263	0.5443	0.3461	  0.33	0.6672	0.7327	0.4529	0.4648	 1.429	 1.427	 1.448	 1.442	
val losses        4:	 0.484	0.5156	0.4098	0.3318	0.9782	 1.231	0.4843	0.5339	 2.272	 2.296	  1.38	   1.4	 | 1.026 mean
                     	 1.341	 1.498	 1.031	0.8523	 2.832	 3.197	 1.247	 1.349	 6.329	 6.232	 3.326	 3.675	 | 3.574 quantile
                      	 5.365	 5.485	 2.254	 2.618	 7.636	 7.534	 2.611	 3.121	 10.93	 10.65	 6.212	 5.289	 | 10.93 max

train losses      6:	 0.503	0.5387	 0.386	0.3442	0.6334	0.7443	0.4538	 0.479	 1.238	 1.245	  1.39	 1.391	
val losses        6:	0.4619	0.5478	0.4659	 0.344	0.9261	 1.118	0.4767	0.5266	 1.816	 1.888	 1.362	  1.33	 | 0.9386 mean
                     	 1.299	   1.5	 1.151	0.8877	 2.634	 3.086	 1.209	 1.353	 4.945	 5.079	 3.121	 3.374	 | 3.117 quantile
                      	 4.704	 5.011	 2.449	 2.794	  6.98	 7.589	 2.571	  3.02	 10.26	 9.812	  5.82	 5.215	 | 10.26 max

train losses      8:	0.4869	0.5142	0.4178	0.3498	0.6338	0.7335	0.4565	0.4709	 1.109	 1.117	 1.315	 1.305	
val losses        8:	0.4385	0.4986	0.4715	0.3366	0.9014	 1.058	0.4731	0.4938	 1.646	 1.744	 1.339	 1.265	 | 0.8888 mean
                     	 1.265	 1.429	 1.169	0.8582	 2.564	 3.037	  1.19	 1.303	 4.146	 4.457	 2.976	 3.096	 | 2.852 quantile
                      	 4.223	 4.529	 2.507	 2.903	 6.809	 7.644	 2.413	 2.858	 9.451	 9.172	 5.639	  5.12	 | 9.451 max

train losses     10:	 0.469	0.4679	0.3939	0.3459	0.6224	0.7002	0.4568	0.4677	 1.044	  1.02	 1.223	 1.213	
val losses       10:	0.4324	0.4407	 0.405	0.3363	0.8672	 1.015	0.4775	0.4869	 1.298	 1.439	 1.239	 1.202	 | 0.8032 mean
                     	 1.239	 1.299	 1.029	0.8752	 2.444	 2.913	 1.204	 1.286	 3.365	 3.864	 2.843	 2.947	 | 2.543 quantile
                      	 3.966	 4.346	 2.426	 3.074	 6.789	 7.487	  2.52	 2.745	 8.699	 8.616	 5.108	 4.665	 | 8.699 max

train losses     12:	0.4504	0.4493	0.3744	0.3423	 0.577	 0.654	0.4583	0.4688	0.8367	0.8409	  1.15	 1.139	
val losses       12:	 0.421	0.4329	0.3961	 0.336	0.8379	0.9325	0.4782	0.4887	 1.151	 1.253	 1.146	 1.137	 | 0.7508 mean
                     	 1.197	 1.243	0.9964	0.8691	 2.341	 2.641	 1.201	 1.273	 2.844	 3.199	 2.765	 2.906	 | 2.342 quantile
                      	  3.78	 3.867	 2.348	 3.199	  6.77	 7.007	 2.542	 2.753	 7.866	 7.463	 4.376	 4.311	 | 7.866 max

train losses     14:	0.4536	0.4325	 0.378	0.3409	0.5305	 0.599	0.4593	0.4654	0.8518	0.8341	  1.15	 1.199	
val losses       14:	0.4536	0.4169	0.4048	0.3349	0.7782	0.8606	0.4824	0.4891	 1.239	 1.234	 1.275	 1.242	 | 0.7675 mean
                     	 1.192	 1.207	 1.019	0.8635	 2.284	 2.444	 1.225	 1.258	 2.751	 2.917	 2.997	  2.88	 | 2.354 quantile
                      	 3.762	 3.593	 2.399	 3.106	 6.468	 6.586	  2.58	 2.827	 7.109	 6.249	 4.653	 4.273	 | 7.109 max

train losses     16:	0.4474	0.4239	0.3734	0.3399	0.4965	0.5707	0.4611	0.4637	0.8333	 0.825	 1.158	  1.14	
val losses       16:	0.4493	0.4147	0.4016	0.3316	0.7319	0.8082	0.4809	0.4835	 1.087	 1.119	 1.304	 1.314	 | 0.7438 mean
                     	 1.215	 1.189	 1.002	0.8622	 2.098	 2.303	 1.208	 1.251	 2.677	 2.814	 3.022	 3.055	 | 2.298 quantile
                      	 3.491	 3.393	 2.341	 3.192	 6.424	 6.329	 2.584	 2.858	 6.823	 5.731	 4.614	 4.618	 | 6.823 max

train losses     18:	 0.441	0.4133	 0.377	0.3378	0.4699	0.5226	0.4574	0.4612	0.6891	0.6918	 1.079	 1.073	
val losses       18:	0.4436	0.4035	0.3943	0.3365	0.6953	0.7594	0.4754	0.4807	 0.999	 1.028	 1.151	 1.149	 | 0.693 mean
                     	 1.196	 1.155	0.9786	0.8755	 1.961	 2.182	 1.192	  1.24	 2.487	  2.58	 2.756	  2.73	 | 2.134 quantile
                      	 3.411	 3.302	 2.374	 3.324	 6.293	  6.04	  2.52	 2.851	 6.635	 5.498	 4.585	 4.196	 | 6.635 max

train losses     20:	0.4302	0.4005	0.3709	0.3449	0.4457	0.4907	0.4534	0.4577	 0.638	0.6248	 1.062	 1.062	
val losses       20:	0.4376	0.3922	0.3912	0.3317	 0.674	0.7149	0.4705	0.4798	 0.949	 0.977	 1.116	 1.115	 | 0.6707 mean
                     	 1.169	 1.107	0.9769	0.8526	 1.928	 2.031	 1.178	 1.239	 2.335	 2.424	 2.743	 2.701	 | 2.045 quantile
                      	 3.323	 3.148	 2.457	  3.21	 6.117	  5.82	 2.431	 2.878	 6.183	 4.938	 4.746	 4.315	 | 6.183 max

train losses     22:	0.4215	0.3824	0.3684	0.3412	 0.437	0.4713	0.4498	0.4579	0.5933	0.5839	 1.028	 1.027	
val losses       22:	0.4304	0.3824	0.3881	0.3298	0.6539	0.6809	0.4696	0.4789	 0.925	0.9341	   1.1	 1.102	 | 0.6563 mean
                     	 1.132	 1.072	0.9759	0.8589	 1.835	 1.931	 1.183	 1.234	 2.252	 2.311	 2.741	 2.719	 | 2.001 quantile
                      	 3.306	 3.064	  2.52	 3.289	 5.991	 5.608	 2.484	 2.931	 5.682	 4.487	 4.614	  4.14	 | 5.991 max

train losses     24:	 0.408	 0.368	0.3643	0.3368	0.4241	0.4557	0.4481	0.4584	0.5788	0.5761	0.9881	0.9886	
val losses       24:	0.4223	0.3705	0.3827	0.3331	0.6372	 0.651	0.4674	0.4722	 0.902	0.9059	 1.105	 1.107	 | 0.6463 mean
                     	 1.105	 1.037	0.9525	0.8696	 1.741	 1.844	 1.175	 1.217	 2.171	 2.193	 2.758	 2.783	 | 1.973 quantile
                      	  3.32	 2.929	 2.405	 3.388	 5.847	 5.467	 2.444	 2.853	  5.37	 4.342	 4.517	 4.171	 | 5.847 max

train losses     26:	 0.396	 0.356	 0.358	0.3365	0.4109	0.4397	0.4462	0.4528	0.5659	0.5557	 0.972	0.9757	
val losses       26:	0.4133	0.3616	0.3774	0.3331	 0.621	0.6256	0.4678	0.4697	0.8923	0.8965	 1.102	 1.101	 | 0.6385 mean
                     	 1.078	 1.006	 0.939	0.8683	 1.675	 1.756	  1.18	 1.221	 2.145	 2.173	 2.724	 2.751	 | 1.933 quantile
                      	  3.28	 2.814	  2.38	 3.397	 5.686	 5.296	 2.499	 2.856	 5.014	 4.052	 4.547	 4.078	 | 5.686 max

