train losses      0:	0.5884	 0.596	0.3706	0.3759	0.7212	0.7516	0.4898	 0.499	 1.538	  1.55	 1.489	 1.476	
val losses        0:	0.6195	 1.178	0.9218	0.6565	 1.677	 1.074	 0.511	0.6954	 2.583	 2.995	 2.115	 1.644	 | 1.389 mean
                     	  1.54	 2.201	 1.654	   1.4	 3.756	 3.113	 1.293	 1.618	  6.82	 7.637	 4.929	 4.282	 | 4.396 quantile
                      	 5.445	 4.572	 3.124	 5.405	 9.382	 7.414	 2.809	 3.763	 12.77	 13.79	  6.86	  5.85	 | 13.79 max

train losses      2:	0.5246	0.5368	0.3703	0.3725	0.6975	0.7189	0.4861	0.4892	 1.489	 1.506	 1.454	  1.46	
val losses        2:	0.4676	0.4708	 0.424	0.3624	  1.04	 1.021	0.4903	0.5721	 2.425	 2.489	 1.381	 1.391	 | 1.045 mean
                     	 1.294	 1.362	 1.027	0.9344	 2.958	 3.019	 1.264	 1.426	  6.43	 6.592	 3.315	 3.315	 | 3.586 quantile
                      	 4.025	 4.285	 2.238	 3.758	 7.311	 7.315	 2.431	 2.836	 12.03	 11.48	 5.892	 5.881	 | 12.03 max

train losses      4:	0.5009	0.5151	0.3919	0.3947	0.6769	0.6934	0.5062	0.5161	 1.394	 1.417	 1.414	 1.436	
val losses        4:	0.3975	0.4205	0.3968	 0.394	0.9659	 0.942	0.5487	0.5383	 2.037	 2.157	 1.383	 1.374	 | 0.9629 mean
                     	 1.146	 1.196	0.9947	 1.016	 2.726	 2.707	 1.392	 1.373	 5.451	 5.869	 3.388	 3.143	 | 3.29 quantile
                      	 3.379	 2.923	 2.115	 3.787	 7.504	 6.676	 2.756	 2.819	 10.11	 9.503	 5.486	 5.603	 | 10.11 max

train losses      6:	0.5091	0.5184	 0.425	0.4432	0.6717	0.6769	0.5346	0.5498	 1.275	 1.306	 1.363	 1.404	
val losses        6:	0.4018	0.4079	0.3851	0.3877	0.8998	0.8518	0.5057	0.5472	 1.825	 1.894	 1.366	 1.371	 | 0.9036 mean
                     	 1.124	  1.15	0.9689	0.9965	  2.56	 2.469	 1.302	 1.416	 4.834	 5.236	  3.26	 3.057	 | 3.065 quantile
                      	 3.104	 3.024	 2.334	 3.746	 7.386	 6.223	 2.576	 2.433	 9.176	 7.728	 5.569	 5.984	 | 9.176 max

train losses      8:	0.5215	0.5254	0.4468	0.4743	0.6707	0.6606	0.5569	 0.564	 1.165	 1.199	 1.328	 1.378	
val losses        8:	0.3942	0.4133	0.3794	0.3815	0.8538	 0.821	0.4988	0.5194	 1.705	 1.754	 1.304	 1.369	 | 0.8662 mean
                     	 1.099	 1.155	 0.967	0.9867	 2.403	 2.355	 1.258	 1.344	 4.471	 4.887	 2.948	 3.034	 | 2.884 quantile
                      	 3.266	 2.956	 2.285	 3.158	 6.937	 5.871	 2.356	 2.611	 8.207	 6.901	 5.633	 6.422	 | 8.207 max

train losses     10:	0.5149	0.5265	0.4556	 0.488	0.6462	0.6328	0.5601	0.5614	 1.036	 1.066	 1.274	 1.338	
val losses       10:	0.3707	0.4028	0.3752	0.3757	0.7981	0.7796	0.4915	0.4986	  1.55	 1.588	  1.25	 1.329	 | 0.8174 mean
                     	 1.062	 1.124	0.9473	0.9772	 2.228	 2.219	 1.225	 1.338	 4.103	 4.326	 2.959	  3.05	 | 2.692 quantile
                      	 3.452	 2.941	 2.274	 3.088	 6.788	 5.292	 2.397	 2.647	 7.199	 6.135	 5.135	 6.152	 | 7.199 max

train losses     12:	0.5083	0.5158	0.4663	0.4972	0.6256	0.6122	0.5647	0.5694	0.9076	0.9214	 1.227	 1.297	
val losses       12:	0.3534	0.3743	0.3684	0.3728	0.7408	0.7271	0.4876	0.5069	  1.34	 1.366	 1.216	 1.308	 | 0.7634 mean
                     	 1.012	 1.044	0.9307	0.9671	 2.037	 2.048	 1.216	 1.351	 3.504	  3.64	 2.808	  3.02	 | 2.466 quantile
                      	 3.147	 2.862	 2.168	 2.891	 6.085	 4.697	 2.359	 2.687	 5.683	 5.137	 5.137	 6.196	 | 6.196 max

train losses     14:	0.5001	0.5051	 0.469	 0.497	 0.611	0.5976	0.5644	0.5736	0.8249	0.8375	   1.2	 1.265	
val losses       14:	0.3397	0.3524	0.3558	0.3711	0.7076	0.6903	0.4863	0.5085	 1.161	 1.191	 1.174	 1.273	 | 0.7176 mean
                     	0.9474	0.9877	0.9022	0.9688	 1.959	 1.946	 1.209	 1.365	 2.964	 3.104	   2.8	 2.971	 | 2.293 quantile
                      	 2.964	 2.631	   2.3	  2.95	 5.678	 4.255	 2.352	  2.88	 4.798	 4.411	 4.804	 5.857	 | 5.857 max

train losses     16:	0.4842	0.4865	0.4602	0.4806	0.5877	0.5812	0.5492	 0.559	0.7934	0.7947	 1.173	 1.234	
val losses       16:	0.3273	0.3372	0.3521	0.3537	0.6899	 0.685	0.4813	0.4969	 1.123	 1.146	 1.127	 1.234	 | 0.6961 mean
                     	0.9201	0.9411	0.8897	0.9362	 1.919	 1.927	 1.187	 1.317	 2.836	 2.833	 2.741	 2.883	 | 2.228 quantile
                      	  2.92	 2.539	 2.277	  2.93	 5.415	 4.014	 2.425	 2.893	 4.511	 4.296	 4.671	 5.559	 | 5.559 max

train losses     18:	0.4686	0.4729	0.4523	0.4697	0.5699	0.5703	0.5399	0.5479	0.7767	0.7717	 1.139	 1.199	
val losses       18:	0.3162	0.3247	 0.352	0.3458	0.6597	0.6545	0.4756	0.4884	 1.037	 1.048	 1.098	 1.197	 | 0.6663 mean
                     	0.8993	0.8947	0.8922	 0.922	 1.831	  1.84	 1.181	 1.305	 2.555	 2.533	 2.682	 2.838	 | 2.119 quantile
                      	 2.819	 2.491	  2.24	 2.884	 5.062	 3.878	 2.336	 2.822	 3.881	 3.959	 4.603	 5.302	 | 5.302 max

train losses     20:	0.4621	0.4657	 0.447	0.4609	0.5556	0.5519	0.5313	0.5396	0.7478	0.7452	 1.104	 1.157	
val losses       20:	0.3053	0.3107	0.3498	 0.342	0.6265	0.6189	0.4719	0.4843	 0.985	0.9884	 1.065	 1.159	 | 0.6422 mean
                     	0.8677	0.8446	0.8882	0.9029	 1.729	 1.727	 1.175	 1.276	 2.412	 2.391	 2.641	 2.788	 | 2.03 quantile
                      	 2.763	 2.553	 2.246	 2.877	 4.874	  3.51	 2.293	 2.671	 3.426	 3.874	 4.367	  5.08	 | 5.08 max

train losses     22:	0.4523	0.4521	 0.437	0.4522	0.5405	0.5372	0.5216	0.5301	 0.737	0.7381	 1.082	 1.128	
val losses       22:	0.3005	0.3015	0.3486	0.3386	0.6094	0.5989	0.4697	0.4805	0.9814	0.9795	 1.055	 1.123	 | 0.6322 mean
                     	0.8562	0.8231	 0.881	0.8946	 1.667	 1.669	 1.178	 1.277	 2.393	 2.383	 2.644	 2.744	 | 1.99 quantile
                      	 2.585	 2.436	 2.308	 3.012	 4.781	 3.299	 2.211	 2.583	 3.535	 3.966	 4.353	 4.736	 | 4.781 max

train losses     24:	0.4474	0.4471	0.4314	 0.444	0.5302	0.5279	0.5129	0.5218	0.7256	0.7279	 1.088	 1.119	
val losses       24:	0.2959	0.2969	0.3476	0.3343	0.5987	0.5919	0.4681	 0.476	0.9747	0.9762	  1.05	 1.113	 | 0.6269 mean
                     	0.8466	0.8107	0.8843	0.8806	 1.622	 1.653	 1.173	 1.244	 2.346	 2.375	  2.64	 2.729	 | 1.97 quantile
                      	 2.599	 2.667	  2.21	 2.946	 4.671	 3.329	 2.233	 2.565	 3.501	  3.93	 4.301	 4.745	 | 4.745 max

train losses     26:	0.4449	 0.442	 0.423	0.4345	0.5229	0.5178	0.5037	0.5138	0.7217	0.7254	 1.104	 1.127	
val losses       26:	0.2995	0.3027	0.3478	0.3313	0.6054	0.5943	0.4669	 0.471	0.9838	0.9742	 1.082	 1.129	 | 0.6323 mean
                     	0.8439	0.8333	0.8815	0.8691	 1.631	 1.656	 1.173	 1.245	 2.343	 2.354	  2.73	 2.802	 | 1.996 quantile
                      	 2.556	 2.336	 2.237	 3.043	  4.63	 3.303	 2.284	 2.558	 3.608	 3.915	 4.511	 4.445	 | 4.63 max

train losses     28:	0.4389	0.4378	0.4186	0.4274	0.5144	 0.509	0.4963	0.5088	0.7152	0.7203	 1.058	 1.094	
val losses       28:	0.2987	0.2956	0.3479	0.3305	0.5869	0.5721	0.4628	 0.468	0.9232	 0.915	 1.057	 1.109	 | 0.6139 mean
                     	0.8501	 0.803	0.8873	0.8609	 1.546	 1.575	 1.166	 1.217	 2.184	 2.193	 2.666	 2.756	 | 1.903 quantile
                      	 2.566	 2.229	 2.175	 3.101	 4.516	 3.123	 2.142	 2.414	 3.437	 3.762	 4.495	 4.462	 | 4.516 max

train losses     30:	0.4397	0.4393	0.4164	0.4229	0.5064	0.4968	0.4909	0.5032	0.7116	0.7197	0.9936	 1.031	
val losses       30:	0.2977	0.3005	0.3474	0.3287	0.5631	0.5451	 0.461	0.4643	0.9119	0.9099	 1.043	 1.084	 | 0.6047 mean
                     	0.8122	0.7948	0.8797	0.8492	 1.482	  1.49	 1.169	 1.213	 2.133	 2.161	 2.676	 2.712	 | 1.87 quantile
                      	 2.495	 2.155	 2.257	 3.042	 4.303	 2.927	  2.18	 2.556	 3.495	 3.963	 4.278	 4.348	 | 4.348 max

train losses     32:	0.4292	  0.43	0.4111	0.4166	0.5058	0.4933	0.4836	0.4954	 0.754	0.7595	0.9638	0.9955	
val losses       32:	0.2915	0.2911	0.3465	0.3268	0.5507	0.5254	0.4609	 0.458	0.9762	0.9798	 1.035	 1.059	 | 0.6084 mean
                     	0.8216	0.7876	0.8831	0.8518	  1.44	 1.421	 1.159	 1.187	 2.269	 2.377	 2.607	 2.671	 | 1.902 quantile
                      	 2.563	  2.44	  2.21	 3.152	 4.285	 2.977	  2.15	 2.455	 3.751	 4.096	 4.363	 4.116	 | 4.363 max

train losses     34:	0.4194	0.4231	0.4052	0.4101	0.4984	0.4874	0.4775	0.4902	0.8177	0.8182	0.9309	0.9619	
val losses       34:	 0.292	0.2969	0.3448	0.3254	0.5657	0.5439	0.4575	0.4522	 1.095	 1.083	  1.03	 1.049	 | 0.6279 mean
                     	0.8297	0.8167	0.8754	0.8449	 1.479	 1.478	 1.152	 1.155	 2.602	 2.703	 2.549	 2.577	 | 1.96 quantile
                      	 2.546	 2.358	 2.198	 3.112	  4.34	  3.03	 2.175	 2.517	 3.903	 4.276	 4.139	 3.909	 | 4.34 max

train losses     36:	0.4125	0.4191	0.3992	0.4036	0.4964	0.4904	0.4715	0.4827	0.8496	0.8531	0.9135	 0.948	
val losses       36:	0.2909	0.2999	0.3446	0.3258	0.5649	0.5339	0.4584	0.4513	 1.167	 1.155	 1.022	 1.037	 | 0.6375 mean
                     	0.8334	0.8181	0.8699	0.8431	 1.484	  1.44	 1.156	  1.15	 2.769	 2.853	 2.581	 2.606	 | 2.045 quantile
                      	 2.522	 2.169	  2.24	 3.045	 4.294	 2.826	 2.131	 2.451	  4.19	 4.561	  4.11	 3.886	 | 4.561 max

