train losses      0:	0.5659	0.5937	 0.396	0.3548	0.7334	0.7731	0.4829	0.4905	 1.621	 1.639	 1.501	 1.495	
val losses        0:	0.5839	 4.736	 1.539	0.6182	 2.838	 2.607	 1.626	 3.806	  2.36	 2.465	 1.193	 2.791	 | 2.264 mean
                     	 1.696	 5.931	 2.379	 1.332	 4.013	 3.715	 2.529	 4.713	 4.162	 4.372	 2.873	 5.291	 | 4.836 quantile
                      	 3.978	 10.39	 3.743	 3.254	 6.131	 6.232	 4.693	 6.712	 6.536	 6.227	  5.28	 8.455	 | 10.39 max

train losses      2:	0.5226	0.5448	0.3821	0.3739	0.7066	0.7431	0.4895	0.4951	 1.556	 1.617	 1.483	 1.464	
val losses        2:	 1.058	0.5874	 1.689	 0.903	0.5478	 0.858	0.4832	0.6861	0.7759	 1.203	 1.175	 1.223	 | 0.9324 mean
                     	 1.991	 1.413	  2.53	 1.683	 1.439	 1.896	 1.206	 1.526	 2.194	 2.848	 2.883	 3.052	 | 2.273 quantile
                      	 3.774	 3.566	 3.695	 3.726	 3.318	 3.564	 3.016	 3.442	  4.34	 5.847	 5.799	 5.923	 | 5.923 max

train losses      4:	0.4866	 0.509	0.3896	0.3728	 0.665	0.6949	0.4902	0.4932	 1.422	 1.538	 1.439	 1.416	
val losses        4:	0.5758	0.8458	0.5347	0.3854	 1.084	0.7743	0.4954	0.6412	 2.331	 1.203	 1.313	 1.647	 | 0.986 mean
                     	 1.456	 1.722	 1.248	 1.002	 1.921	 1.627	 1.211	 1.406	 3.794	 2.639	 3.258	 3.711	 | 2.755 quantile
                      	 3.188	 3.603	 2.877	 2.866	 3.347	 4.146	 3.371	 3.188	  5.81	 4.462	 5.694	 6.108	 | 6.108 max

train losses      6:	0.4857	0.5307	0.4158	 0.406	0.6241	0.6443	0.5028	 0.509	 1.222	 1.379	 1.362	 1.337	
val losses        6:	0.4625	0.9788	0.3983	0.3766	 1.052	0.7388	 0.434	 0.581	 2.909	 1.802	 1.168	 1.226	 | 1.011 mean
                     	  1.26	 1.814	 1.019	 0.984	 1.834	 1.475	 1.126	  1.34	 4.327	 3.167	 2.868	 2.953	 | 3.012 quantile
                      	 2.863	 3.787	 2.731	   2.6	 3.398	 3.335	 2.913	 2.931	 6.156	 4.821	 4.705	 4.452	 | 6.156 max

train losses      8:	0.5021	0.5633	0.4458	0.4282	0.5887	0.6039	0.5168	0.5288	 1.177	 1.221	 1.277	 1.259	
val losses        8:	0.3899	0.3735	0.4044	0.3696	0.4702	0.4733	 0.397	0.4282	0.9341	 0.671	 1.141	 1.152	 | 0.6003 mean
                     	 1.035	0.9375	 1.016	0.9662	 1.087	 1.116	 1.048	 1.137	 2.142	 1.643	 2.754	 2.796	 | 1.782 quantile
