train losses      0:	0.5965	0.6041	0.3807	0.3781	0.7497	0.7766	 0.499	0.5136	 1.622	 1.634	 1.507	 1.493	
val losses        0:	0.9452	0.6178	0.5098	 1.584	0.5576	 0.548	0.5589	0.4356	 1.015	 1.086	 1.168	 1.182	 | 0.8506 mean
                     	  2.03	 1.563	 1.214	 2.433	 1.577	 1.454	 1.306	 1.198	 2.656	 2.714	 2.907	 2.937	 | 2.23 quantile
                      	 3.708	 5.123	 2.356	 4.044	 3.298	 4.162	 3.445	 2.696	 4.943	 4.462	 5.947	 5.786	 | 5.947 max

train losses      2:	0.5383	0.5572	 0.379	0.3762	0.7299	0.7538	0.4941	0.4991	 1.584	 1.595	 1.473	 1.476	
val losses        2:	0.4781	0.6973	0.4108	0.4089	0.5045	0.5691	0.5596	0.4354	0.7935	0.9728	 1.168	 1.171	 | 0.6808 mean
                     	  1.42	 1.613	 1.043	  1.06	  1.43	 1.401	 1.323	 1.189	 2.412	 2.458	  2.91	 2.896	 | 1.969 quantile
                      	 3.716	 3.362	 2.369	 2.881	 3.016	 3.954	 3.254	 2.934	 4.042	 4.172	 5.571	 5.536	 | 5.571 max

train losses      4:	0.5179	0.5311	0.3882	0.3869	0.7122	0.7284	0.5034	0.5108	 1.503	 1.516	  1.44	 1.458	
val losses        4:	 0.502	0.4947	0.4652	0.4912	0.4606	 0.571	0.4468	0.4856	0.7295	0.7323	  1.12	 1.116	 | 0.6346 mean
                     	 1.425	 1.293	 1.141	 1.187	  1.32	 1.365	 1.172	  1.33	 2.089	 1.962	 2.636	 2.625	 | 1.863 quantile
                      	 2.892	 2.687	 2.247	 3.118	 2.945	 3.821	 2.942	 3.316	 3.555	 3.429	  4.48	 4.659	 | 4.659 max

train losses      6:	0.5188	0.5345	0.4184	0.4189	0.7027	0.7105	0.5327	0.5426	 1.373	  1.39	 1.395	  1.43	
val losses        6:	0.4262	0.4004	0.3977	0.4063	0.4865	0.5174	0.4169	0.4502	0.7228	0.7733	 1.094	 1.123	 | 0.6013 mean
                     	  1.28	 1.092	 1.021	 1.035	 1.286	 1.262	 1.125	 1.228	 1.874	 1.945	 2.631	  2.69	 | 1.802 quantile
                      	 3.033	 2.277	 2.227	 2.602	 2.918	 3.681	 2.919	 3.132	 3.511	  3.24	 4.536	 4.917	 | 4.917 max

train losses      8:	0.5385	0.5453	0.4527	0.4615	0.7019	0.6933	0.5624	0.5744	 1.235	  1.26	 1.353	 1.401	
val losses        8:	0.4246	 0.401	0.3695	0.3917	0.4741	0.4524	0.4076	0.4513	0.9119	0.8754	 1.117	 1.134	 | 0.6176 mean
                     	 1.283	 1.119	0.9632	 1.013	 1.291	 1.158	 1.111	 1.207	 2.166	 2.023	 2.674	 2.705	 | 1.868 quantile
                      	 2.958	 2.388	 2.302	 2.554	  2.56	  3.25	 2.799	 3.081	 4.012	 3.444	 4.312	 4.978	 | 4.978 max

train losses     10:	0.5557	0.5627	0.4804	0.4948	0.7056	0.6864	0.5867	0.5922	 1.166	 1.196	 1.334	 1.389	
val losses       10:	0.4225	0.3857	0.3668	0.3961	0.4092	0.4215	0.4044	0.4297	 0.683	0.6722	 1.083	  1.11	 | 0.5653 mean
                     	 1.267	 1.077	0.9448	 1.021	 1.134	 1.097	 1.101	 1.159	 1.741	 1.669	 2.614	 2.691	 | 1.729 quantile
