train losses      0:	0.5975	0.6016	0.3742	0.3773	0.7394	0.7728	0.4932	0.5113	 1.591	 1.608	 1.509	 1.499	
val losses        0:	0.4566	0.4612	 1.324	0.3531	 1.006	0.6142	 0.388	 1.509	 1.821	 1.988	 1.164	 1.264	 | 1.029 mean
                     	  1.21	 1.215	 1.959	 0.906	 2.179	 1.737	 1.015	 2.353	 4.791	 4.922	  3.58	  3.69	 | 2.804 quantile
                      	 5.809	 3.684	 3.102	  2.25	 6.508	 5.381	 3.357	 3.776	 9.114	 9.263	 6.132	 6.716	 | 9.263 max

train losses      2:	0.5276	0.5429	0.3809	0.3837	  0.72	0.7425	0.4955	 0.499	  1.54	 1.563	 1.473	 1.479	
val losses        2:	0.4498	0.4071	0.3677	0.4285	0.5645	 0.942	0.9348	0.4609	 1.345	 1.453	 1.003	 1.005	 | 0.78 mean
                     	 1.111	 1.029	0.9378	 1.042	 1.645	 2.005	 1.713	 1.156	  4.17	 4.092	 3.062	 3.173	 | 2.306 quantile
                      	  4.92	 3.329	 2.992	 2.348	 5.046	 5.639	 4.194	 3.408	 8.284	 7.497	 4.756	 5.395	 | 8.284 max

train losses      4:	0.5041	0.5106	0.3954	0.4003	0.6916	0.7078	0.5059	 0.512	 1.431	 1.464	 1.424	 1.453	
val losses        4:	0.4753	0.3105	0.3754	0.3415	0.5153	 0.835	0.5203	0.5401	 1.099	 1.065	 1.097	 1.084	 | 0.6882 mean
                     	 1.127	0.8273	0.9033	0.8677	 1.525	 1.786	 1.247	 1.317	 3.245	 3.126	 3.018	 3.063	 | 2.074 quantile
                      	 4.483	 3.118	 2.975	 2.084	 4.737	 4.935	 3.287	 3.764	 6.771	 6.853	 4.397	 5.216	 | 6.853 max

train losses      6:	 0.495	0.5043	0.4244	0.4355	0.6655	0.6745	0.5228	0.5351	 1.272	  1.31	 1.359	 1.413	
val losses        6:	0.4931	0.4578	0.3789	  0.33	0.5056	0.6093	0.3761	0.5073	0.9164	0.9229	 1.051	 1.028	 | 0.6313 mean
                     	  1.13	0.9972	0.9919	0.8761	 1.419	 1.472	 1.046	 1.248	 2.694	 2.634	 2.894	 3.018	 | 1.886 quantile
                      	 4.093	 2.451	  3.05	  2.18	  3.97	 4.178	 3.319	 3.664	 5.304	 6.083	 4.467	 5.156	 | 6.083 max

train losses      8:	0.4952	0.5051	0.4421	0.4702	 0.644	0.6367	0.5354	0.5467	 1.083	 1.123	 1.288	 1.363	
val losses        8:	0.3381	0.3696	0.3252	0.3535	0.4572	0.4448	0.3721	0.4103	0.8252	0.8112	0.9658	0.9735	 | 0.5539 mean
                     	0.9783	0.9104	0.8464	0.9216	 1.331	 1.236	0.9857	 1.055	 2.466	 2.226	 2.807	 2.945	 | 1.751 quantile
                      	 3.218	 2.403	 2.553	 2.268	  3.62	 3.235	 3.143	 3.309	 4.091	 4.809	 4.133	 4.781	 | 4.809 max

train losses     10:	0.4912	0.5059	0.4553	0.4959	 0.626	0.6037	0.5487	0.5475	0.9561	0.9904	 1.223	 1.309	
val losses       10:	0.2966	0.2908	0.3146	0.3557	0.4262	0.3925	0.3626	0.3866	 0.744	0.7385	0.9654	0.9627	 | 0.5197 mean
                     	0.9055	0.7694	 0.827	0.9232	 1.218	 1.083	0.9492	 0.983	 2.046	 2.054	 2.722	 2.817	 | 1.638 quantile
                      	 3.064	   2.2	 2.458	 2.349	 3.208	 2.532	 3.226	 3.129	 3.372	  3.66	 4.242	 4.654	 | 4.654 max

train losses     12:	 0.486	0.5079	0.4592	0.5003	0.6064	0.5824	0.5589	0.5615	 0.919	0.9465	 1.199	 1.276	
val losses       12:	0.2875	0.2839	0.2981	0.3462	0.3842	0.3671	0.3563	0.3783	0.7326	0.7102	 0.982	0.9616	 | 0.5073 mean
                     	0.8221	0.7381	0.7617	0.8965	 1.082	0.9908	0.9287	0.9427	  1.85	 1.854	 2.802	 2.705	 | 1.574 quantile
                      	 2.745	 2.014	 2.311	 2.232	 2.964	 2.268	 3.227	 2.928	 3.274	  2.82	 4.354	 4.756	 | 4.756 max

train losses     14:	0.4853	0.5036	0.4586	 0.489	0.5953	0.5692	0.5582	0.5599	0.9402	0.9462	 1.191	 1.245	
val losses       14:	 0.287	0.2702	0.2926	0.3221	0.3677	0.3624	 0.356	0.3747	0.6248	0.5752	0.9933	0.9442	 | 0.4808 mean
                     	0.8093	0.7149	0.7457	0.8346	 1.041	0.9757	0.9265	0.9442	 1.826	 1.691	 2.863	 2.763	 | 1.532 quantile
                      	 2.749	  2.29	 2.301	 2.209	 2.713	 2.402	  2.89	 2.847	 2.873	   3.1	 4.518	 4.664	 | 4.664 max

train losses     16:	0.4603	0.4829	0.4431	0.4579	0.5641	0.5581	0.5443	0.5417	0.8433	0.8245	 1.159	 1.204	
val losses       16:	0.2815	0.2663	0.2907	0.3106	0.3562	0.3572	0.3556	0.3704	0.6383	0.6066	0.9699	0.9316	 | 0.4779 mean
                     	 0.775	0.7037	0.7545	0.8163	0.9686	0.9582	0.9347	0.9421	 1.935	 1.663	 2.785	 2.665	 | 1.502 quantile
                      	 2.634	 2.024	 2.542	 1.986	 2.519	  2.22	 2.974	 3.057	  2.93	 2.873	 4.119	 4.457	 | 4.457 max

train losses     18:	0.4466	0.4573	0.4317	 0.441	0.5363	0.5378	0.5286	0.5279	0.7868	0.7764	 1.127	 1.169	
val losses       18:	0.2663	 0.242	0.2899	0.3003	0.3458	0.3569	0.3534	0.3635	0.5992	0.5785	0.9828	0.9341	 | 0.4677 mean
                     	0.7597	0.6436	0.7495	0.7993	0.9271	0.9589	0.9285	0.9266	 1.655	 1.597	 2.828	 2.589	 | 1.487 quantile
                      	 2.693	 1.748	 2.309	 2.146	 2.406	 2.262	   2.9	 2.861	 2.817	 2.843	 4.188	  4.53	 | 4.53 max

train losses     20:	0.4354	0.4468	0.4273	0.4318	0.5157	0.5164	0.5199	0.5206	0.7362	0.7299	 1.088	 1.121	
val losses       20:	0.2642	0.2422	0.2887	0.2976	0.3354	 0.351	0.3518	0.3596	0.5748	0.5664	 0.981	0.9287	 | 0.4618 mean
                     	0.7413	0.6344	0.7428	0.7864	0.8914	0.9398	0.9237	0.9184	 1.546	 1.536	 2.797	 2.598	 | 1.448 quantile
                      	 2.604	  1.88	 2.237	 1.952	 2.153	 2.041	 2.906	 2.867	 2.726	 2.868	  4.22	 4.451	 | 4.451 max

train losses     22:	0.4256	0.4333	 0.421	0.4237	0.5034	0.5026	0.5128	0.5127	0.7132	0.7121	 1.067	 1.091	
val losses       22:	0.2692	0.2472	0.2884	0.2961	0.3353	0.3486	0.3498	0.3581	0.5623	0.5613	 0.974	 0.926	 | 0.4597 mean
                     	0.7461	0.6356	0.7388	0.7838	0.8983	0.9084	0.9257	0.9174	 1.564	 1.487	 2.787	 2.635	 | 1.439 quantile
                      	 2.365	 1.817	 2.229	 1.842	 2.214	 1.952	 2.807	 2.863	 2.775	 2.719	 4.093	 4.287	 | 4.287 max

train losses     24:	0.4137	0.4192	0.4138	0.4156	0.4884	0.4892	0.5022	0.5039	0.7109	0.7094	 1.036	 1.058	
val losses       24:	0.2589	0.2363	0.2882	0.2941	0.3222	0.3411	0.3464	0.3559	 0.566	0.5661	0.9982	0.9371	 | 0.4592 mean
                     	0.7321	0.6116	0.7411	0.7833	0.8617	0.8756	 0.908	0.9101	 1.569	 1.494	 2.835	 2.631	 | 1.448 quantile
                      	 2.323	 1.736	 2.221	 1.875	 2.108	  1.97	  2.75	 2.869	 2.694	 2.697	 4.284	 4.232	 | 4.284 max

train losses     26:	0.4067	 0.409	0.4069	0.4071	0.4775	 0.474	0.4941	0.4946	0.7028	0.7037	 1.014	 1.035	
val losses       26:	0.2528	0.2264	0.2865	0.2918	0.3236	0.3367	0.3426	0.3522	0.5805	 0.574	 0.965	0.9231	 | 0.4546 mean
                     	0.7132	  0.59	 0.732	0.7736	0.8576	0.8675	0.8991	0.8959	 1.581	 1.509	 2.754	 2.602	 | 1.429 quantile
                      	 2.313	 1.751	 2.212	 1.819	 2.149	 2.019	 2.785	 2.838	 2.647	  2.67	 4.157	 3.968	 | 4.157 max

train losses     28:	0.4007	 0.401	0.4025	0.4023	0.4687	0.4647	0.4872	0.4899	0.6922	0.6936	0.9865	 1.004	
val losses       28:	0.2514	0.2272	 0.285	0.2909	0.3173	0.3331	0.3396	0.3497	0.5773	0.5722	0.9683	0.9302	 | 0.4535 mean
                     	 0.708	0.5777	0.7318	0.7764	0.8396	0.8544	0.8963	0.8968	 1.578	 1.501	 2.748	 2.637	 | 1.442 quantile
