train losses      0:	0.5556	0.5968	0.3376	0.3348	0.6946	0.7351	 0.454	0.4624	 1.532	 1.543	 1.478	 1.474	
val losses        0:	0.4775	0.5414	0.3419	0.3436	 1.049	 1.102	0.5163	0.4761	 2.536	 2.587	 1.402	 1.408	 | 1.065 mean
                     	 1.419	 1.609	0.8651	0.8733	 3.113	 3.202	 1.329	 1.265	 6.924	 6.926	 3.426	 3.371	 | 3.736 quantile
                      	 5.985	 6.844	 2.281	 2.786	 7.816	 7.593	 2.592	 2.553	 12.27	 12.13	 6.338	 6.036	 | 12.27 max

train losses      2:	 0.553	0.5812	0.3338	0.3273	0.6935	0.7307	 0.454	0.4627	 1.526	 1.536	 1.475	 1.471	
val losses        2:	0.4813	0.5408	0.3406	0.3455	 1.024	 1.124	0.5071	 0.483	 2.524	 2.571	 1.396	 1.388	 | 1.06 mean
                     	 1.426	 1.603	0.8711	0.8776	 3.087	 3.208	 1.309	 1.288	 6.889	 6.848	 3.429	 3.404	 | 3.737 quantile
                      	 6.009	 6.687	 2.169	 2.686	 7.972	 7.583	  2.59	 2.631	 12.24	 12.11	 6.234	 5.842	 | 12.24 max

train losses      4:	0.5464	0.5686	0.3337	0.3261	0.6882	0.7288	 0.454	0.4629	 1.508	 1.515	 1.469	 1.463	
val losses        4:	0.4829	0.5183	0.3451	0.3279	 1.015	 1.119	 0.479	0.4851	 2.487	 2.524	 1.387	 1.382	 | 1.046 mean
                     	 1.407	 1.547	0.8785	0.8465	 3.043	 3.174	 1.242	 1.284	 6.759	 6.718	 3.443	 3.488	 | 3.703 quantile
                      	 5.925	 6.254	 2.149	 2.702	 8.034	 7.489	 2.515	 2.598	 12.02	 11.86	 6.176	 5.698	 | 12.02 max

train losses      6:	0.5365	0.5535	0.3372	0.3274	0.6789	0.7313	0.4535	0.4646	 1.467	 1.472	 1.456	 1.451	
val losses        6:	0.4658	0.5066	0.3522	0.3239	0.9956	  1.09	0.4747	0.4897	 2.396	 2.438	 1.377	 1.374	 | 1.024 mean
                     	 1.378	 1.518	0.8922	0.8377	  2.99	 3.128	 1.224	 1.287	 6.526	 6.525	 3.396	 3.494	 | 3.616 quantile
                      	 5.664	 5.909	 2.197	 2.713	 7.875	 7.335	 2.475	 2.721	 11.83	 11.67	 6.084	 5.586	 | 11.83 max

train losses      8:	0.5226	0.5385	0.3475	0.3311	0.6632	0.7372	0.4535	0.4704	 1.386	 1.394	 1.431	 1.427	
val losses        8:	0.4554	0.5069	0.3635	0.3273	0.9752	 1.078	0.4742	0.4916	 2.248	 2.305	 1.365	 1.355	 | 0.9954 mean
                     	 1.346	 1.494	 0.923	0.8556	 2.903	   3.1	 1.213	 1.282	 6.107	 6.268	 3.296	 3.426	 | 3.473 quantile
                      	 5.366	 5.664	 2.307	 2.702	  7.69	 7.379	  2.52	 2.827	 11.67	 11.46	 5.942	 5.489	 | 11.67 max

train losses     10:	0.5069	0.5325	0.3724	0.3397	0.6442	0.7465	0.4543	0.4752	 1.251	 1.263	 1.386	 1.385	
val losses       10:	0.4442	0.5116	0.3995	0.3329	 0.957	 1.083	0.4735	0.4989	 2.019	 2.096	 1.353	 1.326	 | 0.9578 mean
                     	 1.314	 1.472	  1.01	0.8633	 2.814	 3.064	 1.194	 1.299	  5.58	 5.771	 3.212	 3.313	 | 3.261 quantile
                      	 5.034	 5.371	 2.333	 2.819	 7.459	 7.452	 2.482	 2.911	 11.32	  11.0	 5.722	 5.313	 | 11.32 max

train losses     12:	0.4923	0.5219	0.4117	0.3471	0.6374	0.7632	0.4562	0.4733	 1.089	 1.101	 1.328	 1.323	
val losses       12:	0.4395	0.5026	0.4516	0.3332	0.9498	  1.09	0.4755	 0.497	 1.753	 1.847	 1.342	 1.286	 | 0.914 mean
                     	 1.279	 1.457	 1.109	0.8553	 2.724	 3.086	 1.187	 1.292	 4.834	 5.057	 3.083	 3.127	 | 3.03 quantile
                      	 4.577	 5.071	 2.275	 2.911	 7.199	 7.534	 2.418	 2.787	 10.75	 10.35	 5.647	 5.033	 | 10.75 max

train losses     14:	0.4817	0.4988	0.4315	0.3472	 0.643	0.7371	0.4579	0.4716	0.9544	0.9643	 1.263	 1.248	
val losses       14:	0.4372	  0.48	0.4481	0.3336	0.9387	 1.074	0.4747	0.4886	  1.51	 1.616	 1.303	 1.239	 | 0.8619 mean
                     	 1.265	 1.409	 1.107	0.8558	 2.684	 3.047	 1.185	 1.297	 4.054	 4.419	 2.977	 3.038	 | 2.768 quantile
                      	 4.248	 4.727	 2.362	 3.069	 7.005	 7.537	 2.413	 2.748	 10.06	 9.703	 5.527	 4.677	 | 10.06 max

train losses     16:	0.4706	0.4741	0.4025	 0.346	0.6286	0.7075	0.4582	0.4739	0.8412	0.8441	 1.191	 1.177	
val losses       16:	0.4301	0.4501	 0.425	0.3357	0.9116	 1.045	0.4776	0.4882	 1.301	  1.41	 1.257	 1.198	 | 0.8107 mean
                     	 1.235	 1.332	 1.077	0.8641	 2.602	  2.97	 1.199	 1.292	  3.39	 3.799	 2.911	 2.916	 | 2.566 quantile
                      	 4.049	 4.478	 2.363	 3.137	  6.85	  7.49	 2.523	 2.749	 9.354	 8.999	 5.103	 4.446	 | 9.354 max

