train losses      0:	0.5521	0.5847	0.3344	0.3239	0.7191	0.7626	0.4581	0.4673	 1.618	 1.628	  1.49	 1.484	
val losses        0:	 0.562	0.5296	0.3647	0.3568	0.5022	0.5354	0.3981	 0.417	0.8161	0.8936	 1.164	 1.165	 | 0.642 mean
                     	 1.744	 1.559	 0.942	0.9582	 1.449	 1.418	 1.108	  1.12	  2.64	 2.497	 2.897	 2.826	 | 2.084 quantile
                      	 4.885	 6.344	 2.182	 2.768	 2.922	 3.962	 2.828	  2.77	 4.252	 4.333	 5.573	 5.426	 | 6.344 max

train losses      2:	0.5529	0.5854	 0.332	0.3231	0.7203	0.7613	0.4581	0.4668	 1.617	 1.627	 1.489	 1.484	
val losses        2:	0.5646	0.5297	0.3652	0.3562	0.5061	0.5342	0.3983	0.4173	0.8117	0.8907	 1.162	 1.166	 | 0.6418 mean
                     	 1.761	 1.566	0.9431	0.9593	 1.473	 1.415	 1.104	 1.123	 2.636	 2.501	 2.902	 2.831	 | 2.093 quantile
                      	  4.84	 6.295	 2.187	  2.74	 2.871	 3.925	 2.835	 2.773	 4.174	 4.373	 5.509	 5.366	 | 6.295 max

train losses      4:	0.5614	 0.586	 0.332	0.3235	0.7197	0.7529	0.4595	 0.468	 1.603	 1.604	 1.488	 1.489	
val losses        4:	0.5775	0.5362	0.3643	 0.358	0.5497	0.5258	0.3988	0.4228	0.7919	 0.847	 1.161	  1.17	 | 0.6419 mean
                     	 1.787	 1.545	0.9339	0.9595	 1.567	 1.385	 1.104	 1.124	 2.554	 2.319	 2.868	 2.839	 | 2.079 quantile
                      	 4.725	 6.357	 2.194	 2.744	 3.029	 3.884	 2.783	 2.751	 4.242	 4.301	 5.343	 5.294	 | 6.357 max

train losses      6:	0.5581	0.6101	0.3486	0.3297	0.6882	0.7087	0.4607	0.4789	 1.514	 1.453	 1.492	 1.491	
val losses        6:	0.5817	0.7096	0.3945	0.3669	0.4913	0.5136	0.3993	0.4617	0.8065	0.7238	 1.186	 1.205	 | 0.6533 mean
                     	 1.792	 1.793	 1.007	0.9768	 1.366	 1.378	   1.1	 1.204	 2.373	 1.789	 2.828	 2.874	 | 2.025 quantile
                      	 4.839	 5.932	  2.38	 2.816	 2.961	 2.893	 2.827	 2.934	 4.064	 3.417	 5.126	  5.24	 | 5.932 max

train losses      8:	0.6603	0.6966	0.3789	0.3494	0.6426	0.6163	0.4673	0.5234	 1.354	 1.085	 1.525	 1.493	
val losses        8:	0.6339	 0.537	0.4094	0.3723	0.4035	0.4277	0.4041	0.4538	 0.733	 0.661	 1.172	 1.163	 | 0.6142 mean
                     	  1.86	 1.551	 1.051	0.9827	 1.122	 1.144	 1.103	 1.233	 2.235	 1.691	 2.848	 2.865	 | 1.918 quantile
                      	 5.333	 5.876	 2.285	 2.855	 2.641	 2.503	 2.891	 2.899	 3.961	 2.971	 5.544	 5.674	 | 5.876 max

train losses     10:	0.6407	0.6942	0.3915	0.3428	0.5843	0.5824	0.4619	0.5112	 1.172	0.9497	 1.514	 1.495	
val losses       10:	0.6245	0.5602	0.4112	0.3656	0.4019	   0.4	0.4044	0.4864	0.6466	0.6051	  1.18	 1.166	 | 0.6043 mean
                     	 1.838	 1.525	 1.049	0.9834	 1.075	 1.069	 1.113	 1.318	 1.931	 1.456	 2.883	 2.839	 | 1.858 quantile
                      	  4.82	 5.589	 2.459	 2.804	 2.606	 2.212	 2.789	 2.981	 3.507	 2.843	 5.378	 5.565	 | 5.589 max

train losses     12:	0.6572	0.6345	0.3979	0.3509	0.5716	0.5456	0.4761	0.5162	 1.122	0.7912	 1.512	 1.489	
val losses       12:	0.6264	0.5365	0.4195	0.3715	0.3818	0.3872	0.3972	0.4618	0.6188	0.5987	 1.178	 1.174	 | 0.5959 mean
                     	  1.86	 1.461	 1.064	0.9786	0.9928	 1.031	 1.088	 1.268	 1.811	 1.426	 2.867	 2.861	 | 1.825 quantile
                      	 4.944	 5.081	 2.652	   2.9	 2.411	 2.374	 2.798	 2.866	 3.283	 2.792	 5.538	 5.577	 | 5.577 max

train losses     14:	 0.671	0.6389	0.3847	0.3401	0.5124	0.5323	 0.468	0.5194	 1.023	0.7274	 1.514	 1.487	
val losses       14:	0.5908	0.4972	0.4001	 0.365	0.3803	0.3908	0.3985	0.4473	0.6209	0.5656	 1.163	 1.173	 | 0.5828 mean
                     	 1.772	  1.36	 1.018	0.9643	 1.051	  1.01	 1.091	 1.211	 1.875	 1.336	 2.849	 2.852	 | 1.819 quantile
                      	 4.632	 4.539	 2.414	 2.797	 2.423	 2.573	 2.801	 2.697	 3.275	 2.671	 5.675	 5.418	 | 5.675 max

train losses     16:	 0.646	0.5879	0.3894	0.3457	0.5039	0.5046	0.4668	0.4992	0.9727	0.6881	 1.511	 1.485	
val losses       16:	0.5738	0.4846	0.3863	0.3656	0.3578	0.3661	0.3979	0.4321	0.6165	0.5601	 1.168	 1.175	 | 0.5736 mean
                     	 1.722	 1.314	  1.02	 0.973	0.9424	0.9501	   1.1	 1.177	 1.776	 1.321	 2.857	  2.85	 | 1.792 quantile
                      	 4.577	 3.967	 2.341	 2.753	 2.242	 2.125	 2.781	 2.806	 2.995	 2.627	  5.57	 5.409	 | 5.57 max

train losses     18:	0.6206	 0.548	0.3834	0.3415	0.4809	0.4859	0.4673	0.4946	 0.936	0.6482	 1.504	 1.486	
val losses       18:	0.5516	0.4673	0.3874	 0.365	0.3511	  0.36	0.4012	0.4347	 0.611	0.5629	 1.164	 1.174	 | 0.5692 mean
                     	 1.648	 1.255	 1.007	0.9743	0.9433	0.9263	 1.095	 1.183	 1.736	 1.321	 2.852	 2.851	 | 1.767 quantile
                      	 4.316	  3.55	 2.359	  2.77	 2.162	 1.934	 2.817	 2.783	  2.88	 2.761	 5.609	 5.511	 | 5.609 max

train losses     20:	0.5961	0.5396	 0.379	0.3419	0.4685	0.4786	0.4662	0.4925	0.8732	 0.622	 1.501	 1.487	
val losses       20:	0.5456	0.4533	0.3898	0.3671	0.3475	0.3661	0.4032	0.4318	0.5961	0.5831	 1.165	 1.176	 | 0.5687 mean
                     	 1.612	 1.208	 1.003	0.9867	0.9123	0.9159	 1.101	 1.171	  1.71	 1.385	 2.856	 2.874	 | 1.765 quantile
                      	 3.956	 3.353	 2.311	  2.72	  2.05	 1.977	 2.801	 2.816	 2.704	 2.852	 5.614	 5.487	 | 5.614 max

train losses     22:	0.5729	0.4976	0.3749	0.3425	0.4563	0.4687	0.4667	 0.485	0.8314	0.5993	 1.499	 1.487	
val losses       22:	0.5237	0.4404	0.3914	0.3675	0.3361	0.3606	0.4042	0.4281	0.5874	 0.568	 1.165	 1.176	 | 0.5624 mean
                     	 1.565	 1.146	 1.012	0.9857	0.8757	0.8997	 1.099	 1.179	 1.612	 1.378	 2.882	 2.868	 | 1.743 quantile
                      	 3.896	 3.132	 2.399	 2.742	 2.024	 2.045	 2.809	 2.806	 2.583	 2.761	 5.621	 5.517	 | 5.621 max

train losses     24:	0.5555	0.4736	0.3735	0.3411	0.4472	 0.459	0.4666	0.4843	0.7814	0.5773	 1.497	 1.487	
val losses       24:	0.5059	0.4035	 0.386	0.3699	0.3358	0.3571	0.4054	0.4291	0.5912	0.5683	 1.164	 1.175	 | 0.5576 mean
                     	 1.511	 1.073	0.9972	 1.002	0.8687	 0.897	 1.094	 1.191	 1.571	 1.368	 2.908	 2.876	 | 1.723 quantile
                      	 3.821	 3.031	 2.435	 2.717	 1.995	 1.902	 2.821	 2.805	  2.57	 2.651	 5.679	 5.496	 | 5.679 max

train losses     26:	0.5302	0.4613	0.3697	0.3426	0.4388	0.4517	0.4667	0.4824	0.7289	0.5598	 1.495	 1.488	
val losses       26:	0.4923	0.3889	0.3855	0.3706	0.3335	0.3537	0.4046	0.4299	0.5835	0.5597	 1.164	 1.176	 | 0.5534 mean
                     	 1.461	 1.021	0.9935	 1.007	0.8653	0.8922	 1.092	 1.189	 1.505	 1.369	 2.917	   2.9	 | 1.703 quantile
                      	 3.668	 2.971	 2.463	 2.772	 1.982	 1.769	 2.804	 2.839	 2.438	 2.665	 5.669	 5.526	 | 5.669 max

train losses     28:	0.5069	0.4416	 0.364	0.3422	0.4311	0.4451	0.4658	0.4812	0.6766	0.5408	 1.493	 1.488	
val losses       28:	 0.474	 0.376	0.3808	0.3718	0.3262	 0.346	0.4044	0.4307	 0.569	0.5371	 1.163	 1.174	 | 0.5461 mean
