train losses      0:	0.5463	0.5757	0.3415	0.3261	0.7131	0.7511	0.4628	0.4823	 1.587	 1.603	 1.482	 1.477	
val losses        0:	0.6663	0.6891	 0.323	0.3106	0.7616	  0.76	0.3847	0.4199	 1.511	 1.504	 1.311	 1.275	 | 0.8263 mean
                     	 2.183	 2.185	 0.819	0.7963	 2.057	 2.173	 1.077	 1.136	 4.241	 4.386	 3.065	 2.939	 | 2.67 quantile
                      	 6.184	 6.988	 2.051	 1.724	 5.799	 6.019	 1.858	 2.063	  7.77	 6.875	 3.944	  3.87	 | 7.77 max

train losses      2:	0.5458	0.5755	0.3374	0.3258	0.7102	0.7521	0.4594	0.4693	 1.587	 1.602	  1.48	 1.475	
val losses        2:	0.6709	0.6792	0.2991	0.3091	0.7415	0.7621	0.3849	0.4152	 1.513	 1.504	 1.286	 1.264	 | 0.8192 mean
                     	 2.152	 2.187	0.7744	 0.804	 2.053	  2.15	 1.078	 1.108	 4.215	  4.38	 2.972	 2.906	 | 2.635 quantile
                      	 6.133	 7.111	  2.18	 1.701	 5.631	 6.095	 1.871	 2.113	 7.889	 6.906	 4.136	 4.023	 | 7.889 max

train losses      4:	0.5463	0.5754	0.3366	0.3258	0.7092	0.7507	0.4588	0.4668	 1.587	 1.601	  1.48	 1.475	
val losses        4:	0.6669	0.6798	0.3023	 0.309	 0.743	0.7616	0.3851	0.4149	 1.511	 1.506	  1.28	 1.266	 | 0.8187 mean
                     	 2.176	  2.18	0.7832	0.8047	 2.049	 2.146	 1.071	 1.104	 4.231	 4.361	 2.962	 2.914	 | 2.623 quantile
                      	 6.174	 7.068	 2.142	 1.696	 5.677	 6.086	 1.879	 2.122	 7.809	 6.952	 4.209	 3.993	 | 7.809 max

train losses      6:	 0.548	0.5758	0.3349	0.3261	0.7094	0.7496	0.4592	0.4649	 1.586	 1.601	  1.48	 1.475	
val losses        6:	0.6694	  0.68	0.2998	0.3091	0.7417	0.7603	0.3847	0.4148	  1.51	 1.504	 1.279	 1.265	 | 0.8182 mean
                     	 2.156	 2.173	0.7768	0.8051	 2.047	 2.164	 1.078	 1.103	 4.227	 4.367	 2.956	 2.913	 | 2.623 quantile
                      	 6.143	 7.034	 2.164	 1.705	 5.684	  6.04	 1.856	 2.148	 7.811	 6.933	 4.208	 3.982	 | 7.811 max

train losses      8:	0.5496	0.5752	0.3346	0.3267	 0.708	0.7498	0.4607	0.4653	 1.578	 1.595	 1.478	 1.474	
val losses        8:	0.6701	0.6735	0.3001	0.3097	0.7413	0.7616	0.3849	0.4164	 1.492	 1.489	 1.276	 1.266	 | 0.815 mean
                     	 2.122	 2.158	0.7704	 0.809	 2.053	 2.185	  1.09	 1.098	 4.242	 4.324	 2.917	 2.912	 | 2.617 quantile
                      	 6.092	 7.085	 2.174	 1.692	 5.733	 6.001	 1.878	 2.198	  7.78	 6.943	 4.223	 3.881	 | 7.78 max

train losses     10:	0.5762	0.6064	0.3547	0.3322	0.7172	0.7649	0.4688	0.4794	  1.44	 1.492	 1.473	 1.479	
val losses       10:	0.7639	0.8152	0.3755	0.3288	0.7663	0.8059	0.4126	0.4871	 1.234	 1.258	 1.279	 1.278	 | 0.8171 mean
                     	 2.137	 2.286	0.9689	0.8316	 2.089	 2.297	 1.133	  1.23	 3.567	 3.755	 2.904	 2.912	 | 2.51 quantile
                      	 5.986	 7.141	 2.184	 1.862	 5.857	 6.417	  2.29	 2.441	 6.122	 5.792	 4.123	 4.355	 | 7.141 max

train losses     12:	0.6941	0.7366	0.4233	 0.333	0.7591	 0.819	0.4947	0.5153	 1.216	 1.246	 1.477	 1.483	
val losses       12:	0.8004	0.8355	0.4287	0.3181	0.7556	0.8321	0.4241	0.4788	0.9709	 1.031	 1.289	 1.259	 | 0.7852 mean
                     	  2.21	 2.391	  1.13	0.8168	 2.065	 2.338	  1.15	  1.23	 2.374	 2.893	 2.909	 2.845	 | 2.351 quantile
                      	 6.027	 7.616	  2.26	 1.797	 5.661	 6.351	  2.38	 2.293	 6.207	 5.722	 4.481	 4.496	 | 7.616 max

train losses     14:	 0.642	0.7423	0.4364	0.3386	0.7295	0.8003	0.5067	0.5108	0.9442	 1.032	 1.498	 1.488	
val losses       14:	0.7851	0.8682	0.4447	0.3159	0.7341	0.8153	0.4262	 0.471	0.9286	 0.963	  1.28	 1.271	 | 0.7752 mean
                     	 2.225	 2.372	 1.127	 0.816	 2.016	  2.33	  1.18	  1.22	  2.15	 2.574	 2.867	 2.842	 | 2.28 quantile
                      	 6.128	 7.384	 2.183	 1.717	 5.595	  6.24	 2.519	 2.042	 5.069	 4.815	 4.809	 4.806	 | 7.384 max

train losses     16:	0.6496	0.6762	0.4263	0.3461	0.7049	0.7622	0.5052	0.5088	0.8769	0.9027	 1.487	 1.493	
val losses       16:	0.7764	0.7663	0.4389	0.3269	0.7075	0.7379	0.4153	0.4721	0.8639	0.9041	 1.272	 1.258	 | 0.7449 mean
                     	 2.243	 2.227	 1.116	  0.84	 1.933	 2.096	 1.145	 1.252	 2.063	 2.365	  2.94	 2.902	 | 2.208 quantile
                      	  6.17	 7.134	 2.113	  1.85	 5.457	 5.783	 2.245	 2.321	 4.246	 4.049	 4.814	 4.295	 | 7.134 max

train losses     18:	0.6393	0.6417	0.4227	0.3437	 0.681	0.6833	0.4875	0.5228	0.7747	0.7619	  1.49	 1.496	
val losses       18:	0.7285	0.7152	0.3739	0.3322	0.6888	0.6901	0.4099	  0.46	0.7879	 0.795	 1.268	  1.26	 | 0.7091 mean
                     	 2.225	 2.154	0.9717	0.8472	 1.898	 1.928	 1.108	 1.197	 1.849	 2.015	 2.939	 2.844	 | 2.13 quantile
                      	 6.225	 6.981	 2.069	 1.817	 5.287	 5.526	 2.238	 2.398	 3.539	 3.621	 4.681	 4.862	 | 6.981 max

train losses     20:	0.6341	0.6082	0.3814	0.3472	0.6631	0.6477	0.4723	0.4973	0.7006	0.6782	 1.485	 1.475	
val losses       20:	0.7086	0.6967	0.3358	0.3315	0.6801	 0.649	0.3897	0.4449	0.7938	0.7857	 1.266	 1.251	 | 0.6944 mean
                     	 2.172	 2.144	0.8768	0.8541	 1.883	 1.782	 1.089	 1.166	 1.988	 1.975	 2.941	 2.758	 | 2.12 quantile
                      	 6.284	 6.841	 2.099	 1.852	 5.156	 5.253	  1.88	 2.334	  3.39	 2.932	 4.517	 4.836	 | 6.841 max

train losses     22:	0.5959	0.5881	0.3642	0.3463	0.6496	0.6244	0.4651	0.4855	0.6413	0.6159	 1.479	 1.465	
val losses       22:	0.7117	0.6958	0.3396	0.3293	0.6668	0.6048	 0.389	0.4331	0.7714	0.7196	  1.26	 1.241	 | 0.6802 mean
                     	 2.163	 2.132	0.8889	 0.848	 1.853	 1.661	 1.103	 1.161	 1.708	 1.732	 2.937	  2.79	 | 2.05 quantile
                      	 6.276	 6.729	 2.133	 1.833	 5.054	  4.58	 1.856	 2.517	 2.924	 2.959	 4.417	 4.516	 | 6.729 max

train losses     24:	0.5888	0.5851	  0.37	0.3421	0.6307	 0.594	0.4593	0.4854	0.6052	0.5982	 1.465	  1.45	
val losses       24:	0.6892	0.6911	0.3442	0.3241	0.6488	0.5714	0.3892	0.4362	0.7395	0.7192	 1.246	 1.225	 | 0.6687 mean
                     	 2.118	 2.133	0.8993	0.8446	 1.843	  1.55	 1.093	 1.172	 1.672	 1.778	 2.943	 2.809	 | 2.05 quantile
                      	 6.171	 6.684	 2.132	 1.702	 4.673	 4.254	 1.896	 2.438	 2.897	 3.044	 4.278	 4.282	 | 6.684 max

train losses     26:	0.5794	0.5759	0.4029	0.3458	0.6117	0.5954	0.4601	0.4769	0.5866	0.5811	 1.425	 1.409	
val losses       26:	0.6856	0.6633	0.3484	0.3256	0.6481	0.6205	0.3867	0.4234	0.7006	 0.697	 1.197	 1.173	 | 0.6558 mean
                     	 2.085	 2.119	0.9104	0.8514	 1.823	  1.69	 1.099	  1.14	 1.621	 1.734	 2.809	 2.769	 | 1.994 quantile
                      	 6.013	 6.776	 2.252	 1.717	 4.461	 4.038	  1.82	 2.595	  2.91	 3.156	   4.2	 4.119	 | 6.776 max

train losses     28:	0.5942	 0.555	0.4121	 0.362	0.6355	0.6606	0.4603	0.4833	0.7116	0.7227	 1.346	 1.313	
val losses       28:	0.7174	0.6489	0.3352	0.3706	0.6671	0.6722	0.4023	0.4714	0.7806	0.8511	 1.163	 1.125	 | 0.6837 mean
                     	 2.096	   2.1	0.8616	0.9747	 1.888	 1.869	 1.142	 1.237	 1.965	 2.021	 2.794	 2.766	 | 2.037 quantile
                      	 5.786	 6.665	 2.136	  2.02	 4.382	 4.071	 1.996	 3.323	 3.512	 3.587	 4.294	 4.072	 | 6.665 max

train losses     30:	0.5681	0.5552	0.4039	0.3519	0.6178	0.6143	0.4683	0.4858	0.7167	0.7492	 1.349	 1.307	
val losses       30:	0.6801	0.6488	0.3416	0.3305	0.6399	0.6214	0.3854	0.4578	0.8172	0.8796	 1.151	 1.133	 | 0.6739 mean
                     	 2.052	 2.087	0.8732	 0.871	   1.8	 1.676	 1.098	 1.211	 1.794	 1.885	  2.77	 2.754	 | 1.933 quantile
                      	 5.701	 6.818	 2.147	 1.704	 4.141	 4.098	 1.802	 2.965	 3.471	 3.306	 4.187	 3.877	 | 6.818 max

train losses     32:	0.5495	0.5569	0.3894	0.3459	0.6523	0.6389	0.4645	 0.475	0.5709	 0.568	 1.271	 1.228	
val losses       32:	0.6578	0.6487	0.3556	0.3314	0.6478	 0.638	 0.392	0.4415	0.8345	0.8093	 1.113	 1.111	 | 0.6651 mean
