train losses      0:	0.7137	0.6771	0.6359	0.5733	 0.822	0.8454	0.6625	 0.617	  1.62	 1.667	 1.548	 1.546	
val losses        0:	 1.293	0.4107	 1.698	0.6516	 1.799	0.6411	 1.655	0.4347	 2.475	 1.517	  1.08	 1.373	 | 1.252 mean
                     	 2.223	 1.157	 2.773	 1.465	 3.153	 1.812	 2.506	 1.116	 5.565	  4.51	 3.538	 3.578	 | 3.154 quantile
                      	 5.448	 4.182	 3.779	 2.796	  5.63	 5.121	 5.933	 3.336	 10.24	 10.06	 5.839	 7.089	 | 10.24 max

train losses      2:	0.4722	0.5148	0.4041	 0.408	0.6012	 0.677	0.5151	0.5153	 1.375	 1.511	 1.466	 1.486	
val losses        2:	0.3028	 0.302	0.3055	0.3464	0.4179	0.5215	0.3748	0.3792	 1.157	 1.333	 1.041	 1.071	 | 0.6293 mean
                     	0.8256	0.8249	0.7993	0.9197	 1.218	 1.493	 1.006	 0.956	 3.428	 3.973	 3.215	  3.44	 | 2.149 quantile
                      	 3.926	 3.916	 2.792	 2.632	 3.191	 4.182	 3.971	 3.416	  6.69	 8.065	 5.507	 6.542	 | 8.065 max

train losses      4:	0.4096	  0.47	0.4075	0.4168	0.4978	0.5678	0.5139	0.5128	0.8262	0.9987	 1.385	 1.448	
val losses        4:	0.2493	0.2851	0.3028	0.3113	0.3537	 0.415	0.3677	0.3769	0.6097	 0.684	0.9964	 1.052	 | 0.5003 mean
                     	0.6667	0.7625	0.7818	0.8116	0.9433	  1.18	 1.002	0.9732	 1.779	 2.094	 2.997	 3.289	 | 1.578 quantile
                      	 2.933	 2.884	  2.26	 2.166	 3.116	 3.299	 4.128	 3.096	 4.069	 5.301	 4.893	 7.073	 | 7.073 max

train losses      6:	0.3807	0.3975	0.3895	0.4016	0.4986	0.4894	 0.518	 0.493	0.6591	0.6651	 1.216	 1.235	
val losses        6:	0.2085	0.2234	0.2833	0.2891	0.3516	0.3495	0.3655	0.3573	 0.518	0.4572	 1.067	 1.029	 | 0.4583 mean
                     	0.5386	 0.588	0.7297	0.7719	  0.99	0.9049	0.9935	0.9295	 1.384	 1.207	 2.981	 2.909	 | 1.501 quantile
                      	 2.566	 2.176	 2.312	 2.179	 2.688	 2.478	 4.012	 2.532	 3.415	 2.839	 4.652	 5.193	 | 5.193 max

train losses      8:	0.3568	0.3644	0.3696	0.3757	0.4692	0.4704	0.4763	0.4707	0.6125	0.6177	 1.178	 1.176	
val losses        8:	 0.194	0.2019	0.2829	0.2865	0.3297	0.3387	 0.337	0.3494	0.4836	0.4098	 1.041	 1.035	 | 0.4408 mean
                     	0.5017	0.5247	0.7326	0.7553	0.8994	0.8687	 0.897	 0.906	  1.28	 1.046	 2.879	  2.97	 | 1.444 quantile
                      	 2.348	 2.185	 2.069	 2.085	 2.308	 2.177	 3.913	 2.727	   3.2	 2.818	 4.597	 5.516	 | 5.516 max

train losses     10:	0.3405	0.3478	0.3532	0.3561	0.4568	0.4619	0.4527	  0.45	0.5904	0.6006	 1.153	 1.149	
val losses       10:	0.1892	0.1887	0.2786	0.2823	 0.323	0.3305	0.3224	0.3363	0.4816	0.4034	 1.046	 1.039	 | 0.4351 mean
                     	0.4963	 0.483	0.7225	 0.746	0.8898	0.8632	0.8674	0.8628	 1.241	 1.041	 2.893	 2.919	 | 1.429 quantile
                      	 2.358	  2.11	 2.088	 2.046	 2.428	 2.161	 3.672	 2.765	 3.162	 2.844	 4.691	 5.268	 | 5.268 max

train losses     12:	0.3276	0.3311	0.3421	0.3415	0.4452	0.4523	0.4317	0.4288	0.5849	0.5919	 1.133	 1.128	
val losses       12:	0.1871	0.1768	0.2776	0.2804	0.3177	0.3269	0.3116	 0.324	  0.48	0.3962	 1.039	  1.03	 | 0.4289 mean
                     	0.5021	0.4498	0.7241	  0.74	0.8739	0.8488	0.8289	0.8296	 1.223	 1.041	 2.903	 2.898	 | 1.408 quantile
                      	 2.474	 1.984	 2.171	  1.99	 2.401	 2.193	 3.523	 2.806	 3.171	 2.754	 4.679	 5.086	 | 5.086 max

train losses     14:	 0.318	0.3206	0.3346	0.3304	0.4409	0.4477	0.4166	0.4163	0.5825	0.5849	 1.117	 1.112	
val losses       14:	0.1839	0.1697	0.2765	0.2797	0.3157	0.3239	0.3087	0.3196	0.4808	0.3947	 1.037	 1.022	 | 0.426 mean
                     	0.4967	0.4282	 0.713	0.7388	0.8595	0.8418	0.7984	0.8107	 1.215	 1.044	 2.894	 2.869	 | 1.415 quantile
                      	 2.282	 1.814	  2.12	 1.968	  2.26	  2.19	 3.492	 2.945	 3.141	 2.693	 4.584	 5.033	 | 5.033 max

train losses     16:	0.3103	0.3151	  0.33	 0.322	0.4393	0.4443	0.4077	0.4094	0.5822	0.5849	   1.1	 1.097	
val losses       16:	0.1822	0.1653	0.2754	0.2787	0.3148	0.3234	0.3052	0.3167	0.4786	0.3922	 1.036	 1.018	 | 0.4238 mean
                     	0.4936	0.4192	0.7107	0.7352	0.8558	0.8407	0.7958	0.8003	   1.2	 1.038	 2.903	 2.848	 | 1.415 quantile
                      	 2.283	 1.803	 2.128	 1.905	  2.23	 2.188	 3.527	  2.92	 3.033	 2.577	 4.452	 5.013	 | 5.013 max

train losses     18:	0.3068	0.3083	0.3279	 0.319	0.4393	0.4435	 0.399	0.4034	0.5809	0.5848	  1.09	 1.087	
val losses       18:	 0.181	0.1617	0.2753	0.2777	0.3135	0.3219	0.3035	0.3152	0.4739	 0.389	 1.035	 1.018	 | 0.4221 mean
                     	 0.485	0.4084	0.7091	0.7332	0.8506	0.8339	0.7951	0.7963	 1.204	 1.015	 2.895	  2.84	 | 1.415 quantile
                      	 2.254	  1.82	 2.096	 1.918	 2.184	 2.155	 3.424	 2.922	 2.942	 2.501	 4.399	 4.989	 | 4.989 max

