train losses      0:	0.5964	0.6109	0.3781	0.3738	0.7512	0.7821	0.5049	0.4997	  1.63	 1.641	 1.504	 1.496	
val losses        0:	  0.89	 0.551	0.6681	0.3912	0.5637	0.5986	0.6237	0.4355	0.8882	0.9714	 1.199	 1.189	 | 0.7474 mean
                     	 2.079	  1.56	 1.406	 1.012	 1.513	 1.579	 1.479	 1.126	 2.635	 2.531	 2.946	 2.851	 | 2.136 quantile
                      	 4.614	 6.019	 2.857	  3.07	 3.415	  3.76	  2.87	 2.981	  4.74	  4.19	 6.078	 5.574	 | 6.078 max

train losses      2:	 0.581	0.6028	0.3728	0.3677	0.7438	 0.776	 0.497	 0.496	 1.626	 1.639	 1.499	 1.493	
val losses        2:	0.5687	 0.524	 0.375	0.3684	0.5055	0.5449	0.4239	0.4427	0.8058	0.8862	  1.18	 1.182	 | 0.6506 mean
                     	 1.727	  1.52	0.9641	0.9753	 1.457	 1.416	 1.127	 1.115	 2.616	 2.477	 2.876	 2.838	 | 2.085 quantile
                      	 5.379	 6.321	 2.207	 2.808	 3.198	  4.24	 3.176	 2.982	 4.314	 4.646	 5.586	 5.515	 | 6.321 max

train losses      4:	0.5565	0.5863	0.3694	0.3628	0.7332	 0.768	0.4904	0.4907	 1.615	 1.634	  1.49	 1.487	
val losses        4:	0.5329	0.5114	0.3761	0.3654	0.4975	0.5279	0.4067	0.4169	0.8015	0.8842	 1.172	 1.176	 | 0.639 mean
                     	 1.617	 1.451	0.9641	 0.967	 1.434	 1.404	 1.108	 1.107	 2.589	 2.483	 2.838	 2.801	 | 2.061 quantile
                      	 5.016	 6.058	 2.202	 2.771	 3.033	 4.064	 2.931	 2.823	 4.365	 4.679	 5.445	 5.373	 | 6.058 max

train losses      6:	0.5319	0.5678	0.3656	0.3579	0.7202	0.7563	0.4804	0.4853	   1.6	 1.627	 1.478	 1.481	
val losses        6:	0.5033	0.4929	0.3741	0.3632	0.4859	0.5158	 0.397	0.4173	0.7931	 0.879	 1.164	 1.173	 | 0.6299 mean
                     	 1.515	 1.407	0.9546	0.9595	 1.391	 1.383	 1.088	 1.089	 2.546	 2.471	 2.806	 2.788	 | 2.039 quantile
                      	 4.647	 5.844	 2.214	 2.798	 2.968	 3.987	 2.767	 2.844	 4.217	 4.629	 5.352	 5.351	 | 5.844 max

train losses      8:	0.5089	0.5488	0.3625	0.3539	0.7037	0.7427	0.4728	0.4805	 1.581	 1.619	 1.464	 1.474	
val losses        8:	0.4807	0.4748	0.3729	0.3607	0.4721	0.5057	0.3945	0.4189	0.7851	0.8738	 1.157	 1.171	 | 0.6223 mean
                     	 1.455	 1.362	0.9625	0.9512	 1.362	 1.341	 1.071	 1.091	 2.514	  2.45	 2.773	 2.794	 | 2.018 quantile
                      	 4.399	 5.573	 2.219	 2.809	 2.798	 3.916	 2.699	 2.815	 4.168	 4.631	  5.32	  5.35	 | 5.573 max

train losses     10:	0.4875	0.5305	0.3605	0.3528	0.6859	0.7289	0.4669	0.4768	 1.558	 1.607	 1.447	 1.465	
val losses       10:	0.4569	0.4582	0.3704	0.3596	0.4583	 0.494	0.3901	0.4084	0.7754	0.8678	 1.147	 1.166	 | 0.6127 mean
                     	 1.385	 1.299	0.9628	0.9541	 1.317	 1.315	 1.048	 1.082	  2.47	 2.415	 2.721	 2.789	 | 1.986 quantile
                      	 4.166	 5.354	 2.202	 2.843	 2.743	 3.825	 2.606	  2.72	 4.212	 4.558	 5.242	 5.354	 | 5.354 max

train losses     12:	0.4719	0.5159	0.3584	0.3524	0.6664	0.7146	0.4611	0.4734	 1.529	 1.592	 1.429	 1.453	
val losses       12:	0.4372	 0.442	0.3689	0.3588	0.4438	0.4809	0.3874	0.4064	 0.765	0.8594	 1.139	  1.16	 | 0.6041 mean
                     	 1.314	 1.247	0.9573	0.9574	 1.279	 1.283	 1.038	 1.077	  2.42	 2.371	 2.702	 2.761	 | 1.954 quantile
                      	 3.949	 5.195	 2.204	 2.814	 2.603	 3.781	 2.483	 2.685	 4.156	 4.511	 5.137	 5.326	 | 5.326 max

train losses     14:	0.4576	0.5027	0.3588	0.3544	0.6475	0.7004	0.4577	0.4707	 1.492	 1.573	 1.407	 1.441	
val losses       14:	0.4185	0.4262	0.3687	0.3603	0.4282	0.4673	0.3867	0.4033	0.7529	0.8498	 1.128	 1.154	 | 0.5953 mean
                     	 1.256	 1.204	0.9609	0.9585	 1.236	  1.25	 1.037	  1.07	 2.346	 2.317	 2.717	 2.733	 | 1.919 quantile
                      	 3.775	 5.006	 2.232	 2.876	 2.525	 3.641	 2.357	 2.718	 4.059	 4.474	 5.061	 5.246	 | 5.246 max

train losses     16:	0.4463	0.4918	0.3602	0.3573	0.6297	0.6882	0.4567	0.4691	 1.449	 1.548	 1.383	 1.424	
val losses       16:	0.4006	 0.412	0.3684	 0.361	 0.413	0.4549	 0.385	0.3985	0.7396	0.8391	 1.119	 1.147	 | 0.5865 mean
                     	  1.19	  1.15	0.9633	0.9617	 1.187	 1.215	 1.029	 1.057	 2.276	 2.266	 2.711	 2.692	 | 1.883 quantile
                      	 3.595	 4.885	  2.21	 2.902	 2.378	  3.52	 2.221	 2.649	 3.995	 4.411	 4.915	  5.16	 | 5.16 max

train losses     18:	0.4369	0.4832	0.3616	0.3606	 0.612	0.6768	0.4543	0.4674	   1.4	 1.517	 1.357	 1.407	
val losses       18:	0.3841	0.3991	0.3683	0.3623	0.3986	0.4455	0.3842	0.3947	 0.724	 0.826	 1.109	 1.138	 | 0.5778 mean
                     	 1.124	 1.126	 0.963	0.9639	  1.15	 1.178	 1.024	 1.047	  2.17	 2.219	 2.717	 2.685	 | 1.853 quantile
                      	 3.459	 4.836	 2.226	 2.905	 2.252	 3.391	 2.161	 2.659	 3.788	 4.268	 4.782	 5.005	 | 5.005 max

train losses     20:	0.4301	0.4773	0.3637	0.3651	0.5961	 0.668	0.4541	0.4665	  1.34	 1.479	 1.329	 1.388	
