train losses      0:	0.6009	0.6034	0.3602	 0.494	0.7088	0.7577	0.4934	0.6833	 1.583	 1.597	 1.483	 1.486	
val losses        0:	 0.635	0.6479	 0.321	 0.344	 0.801	0.8154	0.4254	 1.277	 1.637	 1.512	 1.472	 1.397	 | 0.9405 mean
                     	 2.073	 2.052	0.8303	0.8591	 2.137	 2.261	 1.161	 2.208	  4.16	 4.312	 3.461	 3.332	 | 2.86 quantile
                      	 5.772	 6.737	 2.382	 1.924	 5.343	 6.373	 2.141	 3.245	 8.591	 7.189	 4.901	  4.67	 | 8.591 max

train losses      2:	0.5297	0.5556	0.3566	0.3357	0.7104	0.7568	0.4649	0.4684	 1.584	 1.597	 1.481	 1.477	
val losses        2:	0.6856	 1.062	 1.259	0.3216	0.7389	0.8094	 0.871	 0.587	 1.565	 1.547	 1.401	  1.35	 | 1.016 mean
                     	 1.848	 2.247	 1.929	0.8515	 2.044	 2.258	 1.766	 1.468	 4.173	 4.319	 3.278	 3.179	 | 2.767 quantile
                      	 4.593	  5.25	 3.595	 1.803	 5.656	 6.562	 3.158	 3.033	 8.461	 7.618	  4.83	 4.661	 | 8.461 max

train losses      4:	0.5244	0.5433	0.3392	 0.336	0.7155	0.7581	0.4664	0.4744	  1.58	 1.596	 1.483	 1.479	
val losses        4:	0.5594	0.5746	0.3864	0.3244	0.7613	 0.785	0.4139	0.4691	 1.524	  1.51	 1.322	 1.318	 | 0.829 mean
                     	 1.678	 1.754	0.9778	0.8547	 2.052	 2.206	 1.172	 1.242	 4.174	 4.301	 3.057	  3.03	 | 2.629 quantile
                      	 3.734	 5.327	 2.845	 1.916	 5.818	 6.744	  2.95	 3.256	  8.67	  8.15	 4.351	 4.862	 | 8.67 max

train losses      6:	0.4821	0.5065	0.3633	0.3361	0.7049	0.7554	0.4625	0.4785	 1.573	 1.595	 1.481	  1.48	
val losses        6:	0.5517	0.5525	0.5485	0.3228	 0.756	0.7814	0.3969	0.5026	 1.548	 1.504	  1.32	 1.316	 | 0.8417 mean
                     	 1.572	 1.663	 1.244	0.8519	 2.039	  2.15	 1.106	 1.283	 4.028	 4.269	  3.05	  3.03	 | 2.632 quantile
                      	  3.85	 4.469	 3.352	 2.172	  5.86	 6.328	   2.2	 2.727	  9.14	 8.103	 4.308	 4.804	 | 9.14 max

train losses      8:	0.4533	 0.457	0.3919	0.3306	0.6989	0.7482	0.4728	0.4954	 1.522	 1.571	 1.469	 1.465	
val losses        8:	 0.539	 0.531	0.4359	0.3194	0.8227	0.7698	 0.398	0.4867	 1.468	 1.453	 1.309	 1.309	 | 0.82 mean
                     	 1.451	 1.562	 1.101	 0.832	 2.075	 2.087	 1.081	  1.25	 3.804	 4.127	 3.027	 3.006	 | 2.561 quantile
                      	   3.3	 4.067	 2.802	 1.912	 5.708	 6.087	 2.148	 2.718	 8.528	 7.716	 4.333	 4.793	 | 8.528 max

train losses     10:	0.4994	0.5362	0.4647	0.3492	0.7386	0.7523	0.4834	0.5079	 1.441	  1.48	 1.456	 1.442	
val losses       10:	0.6194	0.6105	0.3163	0.3172	0.7159	0.7449	0.3905	0.4263	  1.41	 1.426	 1.302	   1.3	 | 0.7983 mean
                     	 1.844	 1.838	0.8451	0.8118	 1.993	 2.081	 1.082	 1.133	   3.9	 4.115	 3.021	 3.042	 | 2.521 quantile
                      	 4.677	  5.09	 2.149	 1.742	 5.599	 6.088	 2.229	 2.102	 8.031	 7.425	 4.271	 4.605	 | 8.031 max

train losses     12:	0.5005	  0.57	0.3664	0.3643	0.6857	0.7583	0.4722	 0.494	   1.4	 1.423	 1.456	 1.449	
val losses       12:	0.6188	0.7229	0.3562	0.3879	0.7124	0.7735	0.4125	  0.54	 1.386	 1.313	 1.308	  1.35	 | 0.8235 mean
                     	 1.736	 1.902	0.8985	0.9925	 2.009	 2.123	 1.095	 1.339	 3.457	 3.549	 3.094	 3.196	 | 2.502 quantile
                      	 4.261	  4.28	 2.355	  2.16	 5.599	 6.147	 2.173	 2.965	 8.075	  7.98	 4.773	 4.666	 | 8.075 max

train losses     14:	 0.492	0.5638	0.3674	0.3612	 0.695	0.7434	0.4696	0.5476	  1.38	 1.395	  1.45	 1.429	
val losses       14:	0.6352	0.6884	0.3746	0.3899	 0.782	0.8268	0.4207	0.5293	 1.753	 1.598	 1.335	 1.322	 | 0.8879 mean
                     	 1.646	 1.729	 1.008	0.9931	 2.105	 2.138	 1.108	 1.296	 3.936	 3.738	 3.135	 3.074	 | 2.702 quantile
                      	 3.429	 3.736	 2.516	 2.889	 5.475	 6.091	 2.155	 2.541	 8.071	 7.795	 4.646	  5.24	 | 8.071 max

train losses     16:	0.4958	0.5271	0.3652	0.3441	0.6888	0.7381	0.4661	 0.491	 1.289	 1.333	 1.382	 1.383	
val losses       16:	0.5463	0.5865	0.3557	0.3267	0.6991	0.7531	0.3955	0.4977	 1.118	 1.093	 1.284	 1.263	 | 0.7432 mean
                     	 1.545	 1.691	0.9024	0.8478	  1.95	 2.063	 1.079	 1.264	 2.884	  3.03	 2.989	 2.934	 | 2.32 quantile
                      	 3.327	 4.694	 2.574	 1.895	 5.342	 6.148	 2.179	 2.662	  8.09	 7.915	 5.095	 5.229	 | 8.09 max

train losses     18:	0.4515	0.5796	0.3844	0.4525	0.7026	0.7369	0.4708	 0.708	 1.025	 1.077	 1.324	 1.296	
val losses       18:	0.5012	0.5462	 0.348	0.4942	0.7166	0.7334	0.4297	0.7509	0.8789	0.9132	 1.207	 1.236	 | 0.7296 mean
                     	 1.445	 1.591	0.8972	 1.158	 1.929	 2.065	 1.136	 1.787	 2.382	 2.512	 2.941	 3.087	 | 2.12 quantile
                      	 3.386	 5.191	 2.394	 2.568	  4.83	 5.925	 2.527	 3.863	 6.328	 6.424	 4.344	 4.438	 | 6.424 max

train losses     20:	0.4497	0.5172	0.4093	0.4524	0.6857	0.7246	0.4763	0.6384	0.8257	0.8591	 1.278	  1.27	
val losses       20:	0.5365	0.6761	0.3594	0.4714	0.7263	0.7321	0.4241	0.7871	 0.957	 0.974	 1.422	 1.361	 | 0.7856 mean
                     	 1.509	 1.806	 0.916	 1.254	 1.955	 2.049	 1.182	 2.152	 2.217	  2.21	 3.671	 3.543	 | 2.324 quantile
                      	 3.995	 5.687	 2.159	 2.941	   4.4	 5.832	 2.382	 4.103	 4.145	 3.983	 6.444	 6.644	 | 6.644 max

train losses     22:	0.4602	0.4908	0.3726	0.3526	0.6737	0.7356	0.4682	0.4929	0.8145	0.7848	 1.266	 1.251	
val losses       22:	0.4842	 0.492	0.3318	0.3228	0.6933	0.7295	 0.403	0.4383	0.7381	0.7342	 1.325	 1.318	 | 0.6675 mean
                     	 1.345	 1.425	0.8684	0.8324	 1.923	 2.056	 1.093	 1.181	 2.023	 2.006	 3.015	 3.048	 | 2.078 quantile
                      	  3.01	 3.969	 2.408	 2.396	 4.996	 5.631	 2.107	 2.526	  4.21	 4.193	 5.438	 6.206	 | 6.206 max

train losses     24:	0.4173	0.4274	0.3546	0.3585	0.6675	0.7237	0.4621	0.4942	0.7423	 0.729	 1.229	 1.225	
