train losses      0:	0.6951	0.6506	0.5255	0.4844	0.7856	0.8357	0.6187	0.5558	 1.638	 1.665	 1.526	 1.513	
val losses        0:	 1.085	0.6791	0.5003	 1.018	0.6971	 2.008	  3.74	 2.476	 3.449	0.9574	 2.727	  2.17	 | 1.792 mean
                     	 2.136	 1.637	 1.255	 1.828	 1.734	 3.192	 4.753	 3.508	 5.378	 2.584	 5.208	 4.337	 | 4.231 quantile
                      	  3.74	 5.444	 3.541	 4.064	 3.499	 4.972	 6.166	 5.338	 7.893	 4.789	 8.708	 7.124	 | 8.708 max

train losses      2:	0.5905	 0.595	0.4825	0.4888	0.7165	0.7619	0.5614	0.5519	  1.55	 1.622	 1.495	 1.503	
val losses        2:	0.5079	 1.063	 1.007	0.4728	0.4967	0.5626	0.9152	0.4733	0.7939	 1.023	 1.196	 1.183	 | 0.8079 mean
                     	 1.326	 1.948	 1.871	 1.189	 1.341	 1.433	 1.869	 1.212	 2.429	 2.579	  2.81	 2.898	 | 2.101 quantile
                      	 2.794	 3.806	 3.381	 3.313	  2.99	 3.761	 3.311	 3.234	 4.816	 4.596	 5.281	 5.709	 | 5.709 max

train losses      4:	 0.502	 0.536	0.4412	0.4293	0.6266	0.6894	 0.519	0.5204	 1.409	 1.546	 1.439	 1.461	
val losses        4:	0.3884	0.4255	0.4118	0.4082	0.6323	0.4327	0.4377	0.5116	0.7025	0.8563	 1.165	 1.166	 | 0.6281 mean
                     	 1.137	 1.101	 1.054	 1.049	 1.412	 1.113	 1.159	 1.299	 2.017	 2.261	 2.861	 2.748	 | 1.881 quantile
                      	 3.234	 3.911	 2.278	 2.914	 2.721	 3.457	 2.673	 2.711	 3.821	   4.2	  5.54	 4.987	 | 5.54 max

train losses      6:	0.4548	0.5011	0.3999	0.4048	0.5722	0.6437	0.4959	0.5048	 1.206	 1.415	 1.379	 1.419	
val losses        6:	0.3883	0.3661	0.3779	 0.374	0.3655	0.4244	0.4147	0.4264	0.6262	0.7575	 1.113	 1.146	 | 0.5651 mean
                     	 1.044	 1.013	0.9837	0.9983	0.9616	 1.057	 1.086	 1.071	 1.756	 1.971	 2.687	 2.682	 | 1.766 quantile
                      	 2.843	 4.329	 2.305	 2.644	 2.017	 3.372	 2.272	 2.916	 3.196	 3.542	 4.627	 4.803	 | 4.803 max

train losses      8:	0.4307	0.4872	0.3989	0.4061	0.5263	0.6135	0.4967	0.5036	0.9738	 1.218	 1.313	  1.37	
val losses        8:	0.3664	0.3547	0.3746	0.3645	0.3285	 0.422	0.3944	0.4026	0.5115	0.6326	 1.101	 1.108	 | 0.53 mean
                     	0.9833	0.9633	0.9842	0.9603	0.8626	 1.042	 1.028	 1.082	 1.362	 1.603	 2.726	 2.735	 | 1.646 quantile
                      	 2.786	 4.453	 2.257	 2.792	 1.873	 3.255	 2.137	 2.996	 2.636	 2.815	 4.365	 4.578	 | 4.578 max

train losses     10:	 0.429	0.4772	0.4016	0.4105	0.5135	0.5836	0.5087	0.5032	0.7774	0.9895	 1.256	 1.309	
val losses       10:	0.3384	0.3337	0.3628	0.3596	0.3218	0.4104	0.4045	0.4072	0.6051	0.6151	 1.093	 1.088	 | 0.5283 mean
                     	0.9379	 0.913	0.9513	0.9519	0.8342	0.9943	 1.033	 1.065	 1.458	 1.534	 2.668	 2.723	 | 1.586 quantile
                      	 2.689	 4.656	 2.301	 2.758	  1.72	 2.967	 2.464	 2.978	 2.578	 2.478	 4.039	 4.307	 | 4.656 max

train losses     12:	0.4208	0.4591	0.4101	0.4188	0.5248	0.5453	0.5159	0.5038	0.7552	0.8544	 1.209	 1.241	
val losses       12:	0.3459	 0.312	0.3698	0.3729	 0.351	0.3404	0.4321	0.3788	0.5695	0.5472	 1.282	 1.174	 | 0.5396 mean
                     	0.9405	0.8378	0.9633	0.9801	0.9056	0.8439	 1.122	 1.016	 1.385	  1.27	 2.853	 2.705	 | 1.71 quantile
                      	 2.572	 4.423	 2.331	 2.795	 1.719	  2.72	 2.489	 2.559	 2.265	  2.12	 4.405	 4.299	 | 4.423 max

train losses     14:	0.4173	 0.443	0.4123	0.4261	0.5275	 0.513	0.5253	0.4993	0.7414	0.7744	 1.255	 1.249	
val losses       14:	0.2663	0.2615	0.3626	0.3626	0.3143	0.3141	 0.378	0.3842	0.5487	0.4665	 1.148	 1.116	 | 0.4935 mean
                     	0.7306	0.7094	0.9498	0.9684	0.8133	0.7997	0.9774	 1.043	 1.315	 1.146	 2.755	 2.652	 | 1.553 quantile
                      	 2.413	  3.97	 2.141	 2.723	 1.621	 2.296	 2.268	 2.648	 2.406	 1.885	 4.767	 4.407	 | 4.767 max

train losses     16:	0.3976	0.4266	0.4125	0.4145	0.5368	0.5215	0.5045	0.4921	0.8055	0.7979	 1.194	   1.2	
val losses       16:	0.2715	0.2681	0.3632	0.3599	0.4427	0.3529	0.3781	0.3683	 1.271	   1.1	 1.158	 1.137	 | 0.6225 mean
                     	0.7221	0.6971	0.9456	0.9509	 1.063	0.8925	 1.016	 0.993	 2.448	 2.174	 2.825	 2.722	 | 1.921 quantile
                      	 2.489	 3.465	 2.106	 2.758	 1.965	 2.045	 2.151	 2.383	 3.222	 2.971	 5.122	 4.661	 | 5.122 max

train losses     18:	0.4079	0.4238	0.4149	0.4112	0.5263	 0.507	0.5092	0.4909	 1.049	 1.035	 1.159	 1.162	
val losses       18:	0.2888	0.2677	0.3628	0.3588	 0.313	0.3127	0.3709	 0.366	 1.006	0.9045	 1.208	 1.175	 | 0.5777 mean
                     	0.7267	0.6824	0.9493	0.9446	 0.806	0.7766	0.9752	 1.013	 2.154	 2.042	 2.825	 2.821	 | 1.86 quantile
                      	 2.247	 3.678	 2.172	 2.785	 1.613	 2.013	 2.577	  2.37	 3.111	 2.826	 5.191	 5.012	 | 5.191 max

train losses     20:	0.4128	0.4221	 0.411	0.4056	0.5001	 0.489	0.5073	0.4876	0.9069	0.9383	   1.2	  1.19	
val losses       20:	0.2869	0.2591	0.3627	0.3566	0.3092	0.3141	 0.384	0.3764	0.7296	0.7582	 1.167	 1.154	 | 0.5381 mean
                     	0.7242	0.6498	0.9424	0.9345	0.7929	0.7623	 1.005	 1.019	 1.703	  1.69	 2.791	 2.719	 | 1.69 quantile
                      	  2.28	  3.34	 2.211	 2.722	  1.56	 1.901	  2.42	 2.374	 2.575	 2.688	 5.439	 5.127	 | 5.439 max

train losses     22:	0.3975	0.4077	0.4049	0.3986	0.4833	0.4799	0.4927	0.4837	0.7464	0.7553	 1.174	 1.167	
val losses       22:	0.2622	 0.241	0.3617	0.3532	0.3217	 0.334	 0.366	0.3814	0.6192	0.5334	 1.177	 1.142	 | 0.5077 mean
                     	0.6965	0.6279	0.9506	0.9386	0.7952	0.8047	0.9734	 1.048	 1.498	 1.306	 2.795	 2.652	 | 1.645 quantile
                      	 2.013	 3.172	 2.229	 2.747	 1.596	  1.61	 2.397	 2.469	 2.824	 2.461	 5.205	 4.723	 | 5.205 max

train losses     24:	0.3947	0.4027	0.3979	0.3922	0.4805	0.4809	 0.475	0.4724	0.6641	0.6767	 1.155	 1.147	
val losses       24:	0.2692	0.2377	0.3604	0.3489	0.2968	 0.304	0.3543	0.3662	0.5228	 0.523	 1.192	 1.166	 | 0.4951 mean
                     	0.7229	0.6324	0.9327	0.9322	 0.749	0.7497	0.9583	 1.002	 1.373	 1.213	 2.782	 2.703	 | 1.642 quantile
                      	 2.253	 3.283	 2.176	 2.666	  1.55	 1.675	 2.237	  2.38	 2.195	 2.131	 4.985	 4.787	 | 4.985 max

train losses     26:	0.3803	0.3929	0.3908	0.3871	0.4786	 0.477	0.4622	0.4634	0.6218	0.6326	 1.136	 1.127	
val losses       26:	0.2606	0.2323	 0.357	0.3487	0.2963	 0.301	0.3507	0.3612	0.4374	0.4094	 1.166	 1.145	 | 0.4721 mean
