train losses      0:	0.8824	0.8074	0.8995	0.7636	0.9475	0.9772	0.8496	0.7498	 1.725	 1.791	 1.636	 1.621	
val losses        0:	 2.787	0.8923	 2.533	0.8015	0.6648	 1.014	  2.25	 2.039	 2.168	0.9026	 1.424	 2.631	 | 1.676 mean
                     	 3.969	 1.922	 3.809	 1.637	 1.684	  2.04	 3.289	 3.131	 4.087	 2.519	 3.484	 4.912	 | 3.626 quantile
                      	 6.392	 5.782	 5.523	 3.562	 3.622	 5.327	 4.881	 4.796	 6.777	 4.844	 6.703	 7.917	 | 7.917 max

train losses      2:	0.6327	0.6534	0.5378	0.5457	0.7783	0.7841	0.6386	0.6134	 1.569	 1.638	 1.523	 1.524	
val losses        2:	0.7587	0.6074	0.4685	0.6145	0.6814	0.7852	0.4672	  0.44	0.8328	0.9313	  1.18	 1.207	 | 0.7478 mean
                     	 1.734	 1.547	 1.159	 1.417	 1.593	 1.768	 1.209	  1.14	 2.449	 2.429	 2.842	 2.944	 | 2.076 quantile
                      	 3.106	 5.606	 2.738	 2.866	 3.396	 3.324	 2.823	 3.034	  4.42	 4.265	 5.519	 5.794	 | 5.794 max

train losses      4:	0.5305	0.5622	 0.456	0.4709	0.6655	0.7118	0.5645	0.5562	 1.443	 1.557	 1.478	 1.483	
val losses        4:	0.4775	0.4104	0.4123	  0.41	0.4072	0.4656	0.4236	0.4116	0.7292	0.8197	 1.172	 1.169	 | 0.609 mean
                     	 1.308	 1.108	 1.072	 1.061	 1.095	 1.206	 1.119	 1.071	 2.092	 2.187	 2.747	 2.789	 | 1.911 quantile
                      	 3.595	 4.622	 2.491	 2.959	 2.565	 3.464	 2.781	 2.873	 4.055	  4.42	 5.303	 5.474	 | 5.474 max

train losses      6:	0.4782	0.5198	0.4263	0.4299	0.5967	0.6645	0.5207	0.5265	 1.273	 1.458	 1.427	 1.449	
val losses        6:	0.3665	0.3759	0.3858	0.3731	0.3591	0.4214	0.4026	0.4112	0.6362	0.7775	 1.118	 1.145	 | 0.5644 mean
                     	 1.053	 1.034	 1.011	0.9888	0.9639	 1.073	 1.099	 1.078	 1.781	  2.02	 2.687	 2.684	 | 1.781 quantile
                      	 2.918	 4.564	 2.218	 2.656	 2.078	 3.304	 2.503	  2.84	 3.361	 3.917	 4.923	 5.238	 | 5.238 max

train losses      8:	0.4511	0.5001	0.4122	0.4229	0.5546	0.6362	0.5052	0.5161	  1.08	 1.317	 1.378	 1.413	
val losses        8:	0.3531	0.3581	0.3742	0.3794	0.3398	0.3978	0.3945	0.4277	0.5878	0.7359	 1.111	 1.127	 | 0.5488 mean
                     	 1.006	0.9909	0.9856	0.9806	0.8778	 1.001	  1.05	 1.095	 1.623	 1.845	 2.682	  2.66	 | 1.72 quantile
                      	 2.618	 4.474	  2.26	 2.842	 1.884	 3.233	 2.213	 2.963	 3.232	 3.478	 4.538	 4.891	 | 4.891 max

train losses     10:	 0.438	  0.49	0.4109	0.4232	0.5256	0.6157	0.5072	0.5144	 0.885	 1.141	 1.329	 1.377	
val losses       10:	0.3332	0.3361	0.3725	0.3698	0.3356	0.3903	0.3983	0.4121	0.5257	0.6531	  1.09	  1.11	 | 0.5272 mean
                     	0.9418	0.9244	0.9796	0.9733	0.8595	0.9734	 1.033	 1.073	 1.364	 1.606	 2.713	 2.722	 | 1.649 quantile
                      	 2.519	 4.358	 2.234	 2.862	 1.786	  3.12	 2.131	 3.026	 2.787	 2.818	 4.407	 4.616	 | 4.616 max

train losses     12:	0.4335	0.4742	0.4154	0.4281	0.5126	0.5867	0.5176	0.5154	 0.752	  0.96	  1.28	 1.331	
val losses       12:	0.3218	0.3152	0.3678	0.3771	0.3324	  0.37	0.4022	 0.408	 0.487	0.5674	  1.09	 1.099	 | 0.5115 mean
                     	0.8922	0.8591	0.9746	0.9768	0.8377	0.9013	 1.033	 1.066	 1.198	 1.464	 2.687	 2.783	 | 1.589 quantile
                      	 2.398	 4.426	  2.21	 2.837	 1.951	 2.971	 2.356	 3.051	 2.592	 2.759	 4.155	 4.393	 | 4.426 max

train losses     14:	 0.429	 0.454	0.4213	 0.435	0.5211	0.5562	0.5269	 0.517	0.6904	0.8158	  1.23	 1.275	
val losses       14:	0.3101	0.2935	0.3654	0.3802	0.3307	0.3513	0.4085	0.3943	0.4843	0.5057	 1.101	 1.096	 | 0.5017 mean
                     	 0.854	0.7895	 0.962	0.9897	0.8264	0.8604	 1.053	 1.044	 1.191	 1.226	 2.758	 2.801	 | 1.545 quantile
                      	 2.337	 4.407	 2.237	 2.803	  1.89	 2.777	 2.643	 2.938	 2.399	 2.277	 4.313	  4.32	 | 4.407 max

train losses     16:	0.4209	0.4419	0.4244	0.4398	0.5295	0.5296	0.5322	0.5138	0.6742	0.7285	 1.183	 1.217	
val losses       16:	0.2951	0.2812	0.3649	0.3806	0.3505	0.3351	  0.42	0.3938	0.7781	0.6749	 1.129	 1.109	 | 0.5427 mean
                     	0.7867	0.7509	 0.951	0.9989	0.8768	0.8261	 1.082	 1.047	 1.781	 1.565	 2.803	 2.804	 | 1.63 quantile
