train losses      0:	 0.558	 0.601	0.3396	 0.335	0.7169	 0.758	0.4598	0.4676	 1.587	 1.601	 1.496	 1.492	
val losses        0:	0.4302	0.7394	0.4064	0.7222	0.7147	 1.087	0.9573	0.3811	 1.434	 1.435	 1.063	 1.046	 | 0.868 mean
                     	 1.339	 1.534	0.9109	 1.319	 2.001	 2.283	 1.741	0.9784	 4.486	 4.311	 3.205	 3.318	 | 2.478 quantile
                      	 5.445	 5.933	 2.092	  2.77	 4.539	 6.099	 3.083	 2.788	 9.186	 9.413	 5.532	 5.955	 | 9.413 max

train losses      2:	0.5493	0.5754	0.3368	0.3279	0.7106	0.7531	0.4599	0.4682	 1.566	 1.574	  1.49	 1.483	
val losses        2:	0.6036	0.5144	0.4278	0.4568	 0.732	   1.6	0.5754	0.4369	 1.407	   1.4	 1.048	 1.148	 | 0.8624 mean
                     	 1.427	 1.255	0.9567	 1.029	 1.865	 2.822	 1.291	 1.116	 4.347	 4.244	 3.203	 3.582	 | 2.504 quantile
                      	 5.489	 4.829	 2.159	 2.502	  5.48	 6.454	 2.731	 2.443	  8.75	 8.798	 5.504	 6.263	 | 8.798 max

train losses      4:	0.5295	0.5514	0.3496	0.3319	0.6888	0.7608	0.4596	0.4708	 1.482	 1.483	 1.468	 1.461	
val losses        4:	 0.502	0.4961	0.5459	0.2941	0.6453	 1.311	0.3809	0.4898	 1.244	 1.222	 1.056	 1.194	 | 0.7818 mean
                     	 1.255	 1.221	 1.141	0.7813	 1.689	 2.466	0.9786	 1.191	 3.916	 3.725	 3.122	 3.523	 | 2.336 quantile
                      	  4.89	 4.552	 2.307	 2.156	 4.917	 5.777	 3.311	 2.827	 7.227	 7.317	 5.409	 6.246	 | 7.317 max

train losses      6:	0.5074	0.5454	0.3874	0.3445	0.6531	0.7709	0.4612	0.4841	  1.29	 1.305	 1.413	 1.408	
val losses        6:	0.4281	 0.457	0.5469	0.3312	0.5851	0.7605	0.3837	0.4412	0.9529	0.9424	0.9917	 1.131	 | 0.6627 mean
                     	 1.124	 1.223	 1.256	0.8403	 1.526	  1.85	0.9658	  1.11	 3.045	 2.837	  2.99	   3.2	 | 1.987 quantile
                      	 4.862	 4.307	 2.686	 2.029	 4.369	 5.397	 3.485	 2.649	 4.948	 5.056	 4.597	 6.086	 | 6.086 max

train losses      8:	0.4904	0.5205	 0.425	0.3513	0.6494	0.7562	0.4629	0.4768	 1.043	 1.076	 1.325	 1.314	
