train losses      0:	 0.619	  0.62	0.3978	0.3989	0.7546	0.7816	0.5113	 0.529	 1.599	 1.615	 1.518	 1.505	
val losses        0:	 0.812	0.8101	0.6888	0.7089	0.9004	0.5965	0.3857	0.3965	 1.507	 1.522	 1.036	 1.057	 | 0.8684 mean
                     	 1.663	 1.607	 1.289	 1.375	 2.234	 1.703	 1.014	 1.033	 4.526	 4.506	 3.398	 3.521	 | 2.422 quantile
                      	 4.317	 3.668	 2.379	 2.632	 4.734	 5.228	  3.57	 3.237	 9.078	   9.1	 5.487	 5.926	 | 9.1 max

train losses      2:	0.5566	0.5723	0.3872	0.3877	0.7352	0.7579	0.5011	0.5062	 1.567	 1.583	 1.486	 1.488	
val losses        2:	0.4912	0.4974	0.3472	0.3589	0.6073	0.5922	0.5272	0.3851	 1.435	  1.44	0.9988	 1.021	 | 0.7251 mean
                     	 1.319	 1.274	 0.835	0.9022	 1.795	  1.69	 1.287	 1.021	 4.229	 4.203	  3.22	  3.33	 | 2.303 quantile
                      	 5.075	  3.79	 2.294	 2.299	 4.896	 5.353	 3.201	 3.115	 8.443	 8.153	 5.215	 5.819	 | 8.443 max

train losses      4:	0.5343	 0.547	0.3842	0.3841	0.7156	 0.736	0.5004	0.5061	 1.511	 1.526	 1.461	 1.475	
val losses        4:	0.3995	0.4218	0.3274	0.3039	0.5488	0.5718	0.4521	0.4104	 1.246	 1.284	0.9993	0.9984	 | 0.6636 mean
                     	 1.195	 1.187	0.8192	0.7968	 1.643	 1.613	 1.136	 1.076	 3.889	 3.872	 3.159	 3.269	 | 2.178 quantile
                      	 4.534	 3.712	 3.012	 2.036	 4.783	 5.055	 3.139	 3.242	 7.789	 7.901	 4.861	   5.3	 | 7.901 max

train losses      6:	0.5274	  0.54	0.4022	0.4047	 0.699	0.7172	0.5176	0.5278	 1.413	  1.43	 1.428	 1.456	
val losses        6:	 0.402	0.3638	0.3217	0.3056	0.5347	0.5448	0.3975	0.4264	   1.1	 1.099	0.9861	0.9951	 | 0.623 mean
                     	 1.126	0.9816	0.8372	0.8244	 1.582	 1.514	 1.067	 1.114	 3.525	 3.281	 2.986	 3.163	 | 2.029 quantile
                      	 4.244	 3.222	 3.063	 2.026	 4.684	 5.008	 3.068	  3.47	 6.969	  7.27	  4.69	 5.199	 | 7.27 max

train losses      8:	0.5419	0.5525	0.4303	0.4409	0.6928	 0.702	0.5444	0.5588	 1.274	 1.296	 1.385	 1.429	
val losses        8:	0.3679	0.3394	0.3202	0.3089	 0.502	0.4941	0.3779	0.4216	0.9756	0.9707	0.9689	0.9783	 | 0.5855 mean
                     	 1.099	0.9573	 0.823	0.8219	 1.461	 1.418	 1.023	 1.105	 3.073	 2.874	 2.939	 3.096	 | 1.891 quantile
                      	 3.547	 3.014	  2.88	 1.928	 4.198	 4.326	   3.0	 3.304	 5.683	 6.148	 4.507	 4.957	 | 6.148 max

train losses     10:	0.5567	0.5633	0.4535	0.4747	0.6908	0.6864	0.5681	0.5834	 1.129	  1.16	 1.343	   1.4	
val losses       10:	0.3516	0.3218	0.3007	0.3189	0.4803	0.4652	0.3703	0.4181	0.8833	0.8998	0.9409	0.9527	 | 0.5586 mean
                     	 1.064	0.9269	0.7752	0.8489	 1.358	 1.341	0.9963	 1.091	 2.646	 2.583	 2.824	 2.936	 | 1.775 quantile
                      	 3.182	 2.783	 2.871	 2.124	 3.672	 3.625	  2.97	  3.33	 4.309	 4.945	  4.05	 4.652	 | 4.945 max

train losses     12:	0.5622	 0.572	 0.474	0.5004	0.6899	0.6748	0.5865	0.5953	 1.033	  1.07	   1.3	 1.369	
val losses       12:	0.3261	0.2992	0.2987	0.3251	0.4526	0.4519	0.3625	 0.387	 0.814	0.8104	0.9399	0.9402	 | 0.534 mean
