train losses      0:	0.5676	 0.579	0.3387	0.3324	0.7042	0.7361	0.4635	0.4727	 1.531	 1.545	 1.482	 1.471	
val losses        0:	0.4779	 1.674	0.6501	 1.082	 1.084	 1.106	 1.256	 1.313	 2.878	 3.157	 1.649	 1.467	 | 1.483 mean
                     	 1.422	 2.696	 1.338	 1.797	 3.167	 3.104	 2.277	 2.319	 7.505	 7.954	 4.273	 3.897	 | 4.327 quantile
                      	 5.709	 5.285	 2.621	 4.593	 8.457	 6.986	  3.69	 3.964	 13.83	 14.24	 6.014	 5.361	 | 14.24 max

train losses      2:	0.5259	0.5448	0.3372	 0.333	0.6864	0.7211	 0.457	0.4647	 1.507	 1.525	 1.452	 1.456	
val losses        2:	 0.602	0.5335	0.4192	0.3901	 1.139	 1.039	0.8403	0.6101	 2.557	 2.676	 1.604	  1.39	 | 1.15 mean
                     	 1.509	 1.513	 1.021	0.9739	 3.159	 2.985	 1.804	 1.473	  6.71	 7.034	 4.174	 3.532	 | 3.908 quantile
                      	 5.438	 4.945	 2.235	 4.166	  8.49	 7.036	 3.216	 3.148	 12.63	 12.59	 5.805	 5.758	 | 12.63 max

train losses      4:	 0.502	0.5135	0.3398	0.3467	0.6723	0.7026	0.4578	0.4665	 1.473	 1.494	 1.423	 1.439	
val losses        4:	0.4964	0.4685	0.3582	0.3721	 1.022	 1.011	0.5209	0.4955	 2.444	 2.514	 1.417	 1.376	 | 1.041 mean
                     	 1.316	 1.383	0.9015	0.9608	 3.012	 2.877	 1.335	 1.317	 6.469	 6.731	 3.661	 3.361	 | 3.68 quantile
                      	 4.432	 4.076	 2.196	 3.991	 8.024	 6.864	 2.607	  2.98	 12.06	 11.57	 5.433	 5.717	 | 12.06 max

train losses      6:	0.4746	 0.487	0.3454	0.3649	0.6585	0.6831	0.4582	0.4689	 1.429	 1.457	 1.388	 1.418	
val losses        6:	0.4324	0.4461	0.3718	0.3767	0.9823	0.9766	0.4906	0.4945	 2.358	 2.444	 1.367	 1.371	 | 1.009 mean
