train losses      0:	  0.56	 0.589	0.3801	 0.354	0.7345	0.7879	0.4763	0.4891	 1.622	 1.632	 1.495	 1.499	
val losses        0:	0.5606	 1.125	0.5957	0.4018	0.8445	  0.55	0.6725	0.5364	  1.12	 1.093	 1.352	 1.456	 | 0.859 mean
                     	 1.569	 2.099	 1.364	 1.069	 1.854	 1.419	 1.484	 1.289	 2.782	 2.717	 3.205	 3.517	 | 2.352 quantile
                      	 4.262	 4.727	 2.541	 2.819	 3.836	 4.339	 3.514	 3.191	 5.193	 4.628	 5.793	 6.885	 | 6.885 max

train losses      2:	0.5325	0.5579	0.3747	0.3574	0.7066	0.7384	0.4767	0.4922	 1.563	 1.575	 1.484	 1.476	
val losses        2:	 1.092	0.9584	0.4401	0.3889	 1.452	 1.003	0.4291	0.5013	  1.41	 1.293	 1.417	 1.442	 | 0.9856 mean
                     	 2.054	 1.863	 1.143	 1.036	 2.409	 1.912	 1.191	 1.226	 2.984	 2.903	 3.325	   3.5	 | 2.483 quantile
                      	  3.79	 4.079	  2.76	 2.837	 4.459	 4.278	 2.655	 3.111	 5.365	 4.883	 5.854	 6.331	 | 6.331 max

train losses      4:	0.5113	0.5391	0.4053	0.3816	0.6722	0.6979	0.4942	0.5095	 1.399	 1.405	 1.452	 1.438	
val losses        4:	0.8374	0.6162	0.5651	0.6341	0.5722	0.4886	 0.695	0.5168	 1.761	 2.581	 1.175	 1.779	 | 1.018 mean
                     	 1.712	 1.443	  1.35	 1.405	 1.355	 1.257	 1.508	 1.336	 3.088	 4.049	  2.74	 4.011	 | 2.957 quantile
                      	 3.419	 3.027	 2.515	 3.083	 2.723	 2.944	 2.825	 2.652	 4.908	 5.649	 5.094	 6.404	 | 6.404 max

train losses      6:	 0.512	0.5502	0.4575	0.4273	0.6522	0.6562	0.5229	0.5515	 1.158	 1.171	 1.375	 1.369	
val losses        6:	0.4245	0.3825	0.5448	0.3819	0.5412	0.4967	0.4253	0.4521	 1.907	 2.175	 1.192	 1.604	 | 0.8772 mean
                     	 1.145	 1.007	 1.224	 1.038	 1.248	  1.26	 1.122	 1.197	 3.083	 3.502	 2.861	 3.593	 | 2.704 quantile
                      	 2.523	 2.907	 2.655	 2.651	 2.821	 2.629	 2.451	  2.79	 4.735	 5.122	 4.635	 5.257	 | 5.257 max

train losses      8:	0.5347	0.5538	0.4929	0.4607	0.6408	0.6382	0.5388	0.5798	 1.157	 1.195	 1.309	 1.315	
val losses        8:	0.3921	0.3521	0.4111	0.3783	0.5683	0.5478	 0.415	 0.444	 2.145	  2.11	 1.182	 1.291	 | 0.8531 mean
                     	 1.072	0.9317	 1.029	0.9929	 1.306	 1.355	   1.1	 1.166	 3.273	 3.302	  2.94	 3.116	 | 2.663 quantile
                      	 2.612	 2.604	 2.394	 2.638	 2.724	 2.777	   2.5	 2.856	 4.778	 4.755	 4.359	 4.543	 | 4.778 max

train losses     10:	0.5232	0.5373	0.4635	0.4446	0.6199	0.6058	0.5298	0.5606	0.9997	 1.009	 1.252	 1.258	
val losses       10:	0.3956	0.3418	0.3831	0.3778	0.3761	0.3777	0.3887	0.4279	0.6269	0.6526	 1.229	 1.165	 | 0.5619 mean
                     	  1.09	0.9118	0.9954	 1.001	0.9861	0.9657	 1.072	 1.172	 1.518	 1.615	 3.194	 2.982	 | 1.692 quantile
                      	 2.316	 2.679	 2.364	 2.711	 2.438	 1.786	  2.54	 2.798	 2.813	 2.942	 5.697	  5.87	 | 5.87 max

train losses     12:	0.5006	0.5159	0.4494	0.4255	0.5848	0.5762	0.5196	0.5454	0.8816	 0.892	 1.216	 1.234	
val losses       12:	0.3809	0.3439	0.3756	0.3653	0.3614	0.3584	0.4002	0.4186	0.4955	  0.48	 1.127	 1.099	 | 0.5171 mean
                     	 1.088	0.8928	0.9623	0.9704	0.9669	0.9147	 1.103	 1.149	 1.255	 1.236	 2.652	 2.636	 | 1.563 quantile
                      	 2.175	  2.88	 2.277	 2.729	 2.142	 1.689	 2.679	 2.686	 2.404	 2.078	 4.471	 4.888	 | 4.888 max

train losses     14:	0.4843	0.4966	0.4435	0.4211	0.5475	0.5495	0.5085	 0.537	0.7566	0.7531	 1.166	 1.186	
val losses       14:	0.3802	0.3349	 0.373	 0.361	0.3505	0.3538	0.3949	 0.417	0.4938	0.4665	 1.152	  1.13	 | 0.5173 mean
                     	 1.081	 0.863	0.9614	0.9559	0.9371	0.8896	 1.092	 1.135	 1.259	 1.202	 2.681	  2.61	 | 1.57 quantile
                      	 2.323	 2.534	 2.285	 2.636	 2.185	 1.647	 2.606	 2.729	 2.372	 1.921	 5.547	  5.78	 | 5.78 max

train losses     16:	 0.473	  0.48	0.4384	0.4159	0.5265	0.5321	0.5014	0.5319	0.6975	0.7073	 1.109	 1.112	
val losses       16:	0.3686	0.3165	0.3695	0.3585	0.3346	0.3378	0.3869	0.4098	0.5031	0.4908	 1.143	 1.129	 | 0.5124 mean
                     	 1.087	0.8412	0.9688	0.9707	 0.905	0.8552	  1.06	 1.128	 1.377	 1.269	 2.641	 2.566	 | 1.59 quantile
                      	 2.443	 2.477	 2.296	 2.661	 2.125	 1.686	 2.647	  2.62	 2.213	 2.031	 5.281	 5.795	 | 5.795 max

train losses     18:	0.4446	0.4492	0.4217	0.4004	0.5002	0.5078	0.4899	0.5171	 0.653	 0.654	 1.055	 1.055	
val losses       18:	0.3588	 0.308	0.3656	0.3567	0.3252	0.3275	 0.386	0.4063	0.4865	0.4934	 1.152	 1.149	 | 0.5096 mean
                     	 1.055	 0.829	0.9506	0.9596	0.8775	0.8241	 1.055	 1.122	 1.374	 1.292	 2.752	 2.633	 | 1.594 quantile
                      	 2.345	 1.894	 2.289	 2.712	 1.875	 1.574	  2.55	 2.465	 2.507	 2.328	 5.382	 5.865	 | 5.865 max

train losses     20:	0.4255	 0.426	0.4103	0.3919	0.4789	0.4896	0.4797	0.5049	0.6318	0.6365	 1.016	 1.013	
val losses       20:	0.3532	0.2974	 0.364	0.3556	0.3114	0.3204	0.3844	0.4015	0.4745	0.4836	  1.16	 1.161	 | 0.5056 mean
                     	 1.019	0.8057	0.9485	0.9641	0.8342	 0.819	 1.063	 1.118	 1.286	 1.221	 2.833	 2.711	 | 1.58 quantile
                      	 2.371	 1.904	 2.191	 2.682	  1.72	 1.401	  2.54	 2.545	 2.364	 2.171	 5.597	 5.967	 | 5.967 max

train losses     22:	0.4095	0.4105	0.4013	0.3828	0.4644	0.4746	0.4701	0.4949	0.6229	0.6257	0.9763	0.9689	
val losses       22:	0.3529	0.2981	0.3629	0.3553	0.3036	0.3162	0.3825	0.3995	0.4768	 0.484	 1.149	 1.148	 | 0.5024 mean
                     	 1.022	0.8064	0.9363	 0.957	0.8172	0.7839	 1.059	 1.107	  1.29	 1.234	 2.785	 2.708	 | 1.584 quantile
                      	 2.469	 1.794	 2.159	 2.705	 1.627	 1.469	 2.572	 2.526	  2.45	 2.188	 5.319	 5.539	 | 5.539 max

train losses     24:	0.3939	0.3943	0.3943	0.3777	 0.452	 0.462	0.4643	 0.488	0.6057	0.6069	0.9395	  0.93	
val losses       24:	0.3383	0.2866	0.3616	0.3552	 0.297	0.3107	0.3797	 0.397	0.4684	0.4788	 1.159	 1.158	 | 0.4992 mean
                     	0.9686	 0.763	0.9328	0.9626	0.7892	0.7674	  1.04	 1.095	 1.255	 1.207	 2.858	 2.774	 | 1.581 quantile
                      	 2.426	 1.646	 2.244	 2.728	 1.665	 1.446	 2.538	 2.462	  2.45	 2.115	 5.293	   5.6	 | 5.6 max

train losses     26:	 0.385	0.3871	0.3896	0.3719	0.4391	0.4491	0.4556	 0.479	0.5862	0.5884	0.9076	0.8988	
val losses       26:	 0.335	0.2848	0.3614	0.3546	0.2939	0.3107	0.3781	 0.393	0.4756	0.4847	 1.155	 1.162	 | 0.499 mean
                     	0.9498	0.7492	0.9305	0.9577	0.7778	0.7795	 1.031	 1.087	 1.282	 1.215	 2.823	  2.79	 | 1.564 quantile
