train losses      0:	0.5744	0.5996	0.3737	 0.369	 0.743	0.7757	0.4982	0.4965	 1.624	 1.638	 1.499	 1.493	
val losses        0:	0.5611	0.5374	0.4164	0.3747	0.5166	0.5443	0.4237	0.4232	0.8326	0.9036	 1.188	 1.193	 | 0.6596 mean
                     	 1.677	 1.497	 1.044	0.9801	 1.478	 1.402	 1.141	 1.139	 2.626	 2.466	 2.893	 2.847	 | 2.093 quantile
                      	 5.007	 5.836	 2.398	 2.966	  3.15	 4.204	 3.082	 2.844	 4.504	 4.447	 5.611	 5.452	 | 5.836 max

train losses      2:	0.5385	0.5747	0.3711	0.3646	0.7237	0.7615	0.4903	0.4923	 1.609	 1.632	 1.488	 1.488	
val losses        2:	0.5093	0.4923	0.3779	0.3686	0.4905	0.5249	0.4141	0.4186	0.7969	0.8822	 1.176	 1.178	 | 0.6358 mean
                     	 1.538	 1.412	 0.967	0.9699	 1.413	 1.381	 1.116	 1.116	  2.57	 2.467	 2.835	 2.807	 | 2.057 quantile
                      	 4.779	 5.847	 2.214	 2.825	 3.045	 4.091	 3.041	 2.834	 4.238	 4.576	 5.469	 5.433	 | 5.847 max

train losses      4:	0.5168	0.5568	0.3695	0.3634	0.7062	0.7491	0.4861	0.4891	 1.591	 1.625	 1.478	 1.483	
val losses        4:	0.4868	0.4773	0.3769	0.3672	0.4756	0.5123	0.4071	0.4167	0.7868	0.8776	 1.167	 1.175	 | 0.6272 mean
                     	 1.461	 1.366	0.9635	  0.97	 1.365	  1.35	 1.091	 1.107	 2.528	 2.446	 2.801	 2.788	 | 2.032 quantile
                      	 4.521	 5.667	 2.194	 2.816	 2.942	 3.988	 2.923	 2.816	 4.157	 4.563	 5.395	  5.37	 | 5.667 max

train losses      6:	0.4991	0.5418	0.3684	0.3618	0.6887	0.7361	0.4815	0.4874	 1.568	 1.613	 1.467	 1.477	
val losses        6:	0.4687	0.4627	0.3765	0.3667	 0.461	0.5009	0.4027	0.4161	0.7753	0.8714	 1.159	 1.172	 | 0.6194 mean
                     	 1.399	 1.317	0.9625	0.9699	 1.313	 1.318	 1.078	 1.107	  2.48	 2.418	 2.765	 2.778	 | 2.009 quantile
                      	 4.345	 5.479	 2.204	 2.823	 2.861	 3.907	 2.825	 2.805	 4.076	 4.532	 5.305	 5.319	 | 5.479 max

train losses      8:	0.4838	0.5272	0.3673	 0.361	0.6686	0.7207	0.4781	0.4859	 1.538	 1.598	 1.453	  1.47	
val losses        8:	0.4513	0.4472	0.3757	0.3665	0.4455	0.4877	0.4003	0.4161	0.7601	0.8627	 1.152	 1.168	 | 0.611 mean
                     	 1.354	 1.269	0.9611	0.9666	 1.265	 1.279	 1.073	 1.109	 2.412	 2.375	 2.724	 2.765	 | 1.979 quantile
                      	 4.186	 5.294	 2.217	  2.84	 2.773	 3.823	 2.762	 2.816	  3.97	 4.482	  5.19	 5.269	 | 5.294 max

train losses     10:	0.4711	0.5132	 0.367	0.3626	0.6476	0.7051	0.4763	0.4856	   1.5	 1.574	 1.438	 1.462	
