train losses      0:	0.6817	0.6018	 0.401	0.3912	0.7344	0.7696	0.4859	0.4927	 1.592	 1.606	  1.52	 1.496	
val losses        0:	0.6202	0.4013	0.5038	 1.052	  1.35	0.8997	0.9228	0.8661	  1.57	 2.072	 1.107	 1.115	 | 1.04 mean
                     	 1.541	 1.183	 1.107	 1.714	 2.556	 2.122	 1.701	 1.658	 4.527	  5.07	 3.238	 3.347	 | 2.787 quantile
                      	 4.422	 4.979	 2.789	 3.202	 6.692	 6.077	 4.737	 3.867	 8.613	 9.488	  5.85	 6.347	 | 9.488 max

train losses      2:	0.5867	0.5624	0.3857	0.3764	0.7093	0.7478	0.4903	0.4887	 1.567	 1.581	 1.483	 1.473	
val losses        2:	0.9845	0.4146	0.3624	0.3925	0.7367	 1.282	0.6415	0.3998	 1.429	 1.461	  1.08	 1.152	 | 0.8613 mean
                     	 1.783	 1.132	0.9221	0.9739	 1.798	 2.448	 1.373	 1.014	 4.376	 4.277	   3.2	  3.32	 | 2.448 quantile
                      	 4.268	 3.597	 3.035	 2.307	 5.217	 6.209	  4.08	 2.551	 8.537	  8.57	 5.542	 6.299	 | 8.57 max

train losses      4:	0.5518	0.5284	0.3988	0.3764	0.6865	0.7192	0.5006	0.4888	 1.515	 1.524	 1.446	 1.442	
val losses        4:	 0.686	 0.347	0.4154	0.3508	0.7173	 1.144	0.7859	0.4028	 1.381	 1.179	 1.151	 1.237	 | 0.8164 mean
                     	 1.412	0.9275	 1.124	0.9105	 1.705	  2.21	  1.55	 1.013	  3.87	   3.5	  3.13	 3.313	 | 2.291 quantile
                      	 4.501	 3.238	  3.71	 2.086	 4.968	 5.686	 4.192	  2.87	 7.483	 7.844	 4.911	 6.107	 | 7.844 max

train losses      6:	0.5578	0.5116	0.4474	0.3996	0.6645	0.6839	0.5268	 0.501	 1.427	 1.419	 1.388	 1.384	
val losses        6:	0.6614	0.3862	0.7028	0.3386	0.6714	0.6173	0.4964	0.4009	 1.083	 1.096	 1.064	 1.067	 | 0.7154 mean
                     	 1.368	0.9435	 1.563	0.8455	 1.555	 1.495	 1.304	 1.061	 3.288	 3.144	 2.952	   3.0	 | 2.06 quantile
                      	 3.953	 2.825	 3.375	 1.968	 4.513	 4.273	 3.254	 2.948	 6.524	 6.925	 4.149	 5.233	 | 6.925 max

train losses      8:	0.5797	0.5141	0.4985	0.4224	0.6481	0.6528	0.5567	0.5159	 1.291	 1.281	 1.317	 1.306	
val losses        8:	0.4907	0.3195	0.5505	0.3119	 0.461	0.4537	0.4896	0.3849	 1.056	 1.098	 1.075	 1.031	 | 0.6435 mean
                     	 1.266	 0.889	 1.294	0.7902	   1.3	 1.212	 1.293	 1.007	 3.197	 2.988	 2.905	 2.868	 | 2.0 quantile
                      	 3.481	 2.693	 3.382	 2.022	 4.042	 4.399	 2.851	 2.909	 5.843	 6.326	 4.446	  4.97	 | 6.326 max

