train losses      0:	 0.905	0.8241	0.8802	0.7934	0.9826	0.9727	0.8738	 0.793	 1.709	 1.772	 1.657	 1.636	
val losses        0:	 4.494	0.6866	 3.588	0.5971	 2.997	 0.843	 3.071	0.5457	 2.282	 1.702	 1.787	  1.12	 | 1.976 mean
                     	 5.738	 1.622	  4.86	 1.422	 4.559	 2.155	 4.078	 1.437	 5.394	 4.779	 4.046	 3.488	 | 4.783 quantile
                      	 8.753	 3.636	 6.192	 2.511	 7.401	 5.228	 7.422	 3.863	 10.16	  9.15	 7.268	 6.446	 | 10.16 max

train losses      2:	0.5162	0.5496	0.4398	0.4516	0.6305	0.6973	0.5544	0.5488	 1.354	 1.494	 1.495	 1.504	
val losses        2:	0.3551	0.3338	0.3458	0.3614	 0.426	0.5569	0.4075	0.4428	 1.094	 1.307	 1.031	 1.062	 | 0.6436 mean
                     	0.9465	0.9025	0.8737	0.9002	 1.207	 1.552	 1.073	 1.081	 3.384	 3.869	 3.271	 3.476	 | 2.106 quantile
                      	 3.765	 3.973	 3.107	 2.405	 2.922	 4.147	 4.152	 3.117	  6.28	 7.643	 5.508	 6.416	 | 7.643 max

train losses      4:	0.4217	0.4497	0.4055	0.4238	0.5231	0.5451	0.5244	 0.511	0.7789	0.8087	 1.379	 1.409	
val losses        4:	0.2493	0.2588	0.2911	0.3081	0.3741	 0.403	0.3765	0.3644	0.6778	0.6411	 1.007	0.9956	 | 0.4956 mean
                     	0.6388	0.6835	 0.752	0.7962	0.9806	 1.061	0.9767	 0.943	  1.74	 1.741	 3.037	  3.12	 | 1.528 quantile
                      	  2.68	  2.52	  2.08	 2.367	 3.072	 2.851	 4.103	 2.601	 3.299	 4.074	 5.086	 5.738	 | 5.738 max

train losses      6:	0.3805	0.3879	 0.372	0.3839	0.4893	0.4969	0.4842	0.4841	0.6515	0.6451	 1.211	 1.208	
val losses        6:	0.2148	0.2086	0.2835	0.2941	0.3441	0.3538	0.3517	0.3509	0.5058	0.4342	  1.07	 1.053	 | 0.4554 mean
                     	0.5653	0.5355	0.7356	0.7737	0.9726	0.9077	0.9152	0.9114	 1.362	 1.068	 3.032	 3.061	 | 1.495 quantile
                      	 2.367	 2.179	 2.056	 2.196	 2.397	 2.502	  3.92	   2.7	 3.825	 2.933	 4.524	 5.228	 | 5.228 max

train losses      8:	0.3487	0.3606	0.3524	0.3605	0.4659	0.4736	 0.458	0.4602	0.6087	0.6224	 1.157	 1.152	
val losses        8:	0.1976	0.1935	0.2806	0.2862	0.3327	0.3369	 0.331	0.3415	0.4859	0.4206	 1.045	 1.038	 | 0.4407 mean
                     	0.5329	0.4965	0.7209	0.7623	0.9309	0.8904	0.8751	0.8874	 1.273	 1.076	 2.842	 2.919	 | 1.453 quantile
                      	 2.232	 2.261	 2.029	 2.109	 2.341	 2.198	   3.4	 2.794	 3.553	 3.445	 4.426	 5.167	 | 5.167 max

train losses     10:	0.3308	0.3424	0.3396	 0.343	 0.453	0.4614	0.4362	0.4415	 0.595	0.6014	 1.121	 1.115	
val losses       10:	0.1944	0.1856	0.2783	0.2827	0.3252	0.3304	0.3205	0.3297	 0.482	0.4035	 1.048	 1.041	 | 0.4351 mean
