train losses      0:	 1.522	 1.402	 1.728	 1.584	 1.695	 1.448	 1.597	 1.464	 2.167	 2.363	 2.145	 2.128	
val losses        0:	 1.315	 1.534	 1.368	0.8815	 1.619	0.6363	0.5191	 2.593	 1.569	 1.835	 1.444	 1.045	 | 1.363 mean
                     	 2.449	 2.444	  2.05	 1.593	 2.914	 1.798	 1.344	 3.533	 4.697	 4.833	 3.658	  3.49	 | 3.186 quantile
                      	 5.157	 6.759	 3.399	 2.784	 7.727	 5.283	 3.628	  4.87	 8.946	 10.78	 7.148	 5.959	 | 10.78 max

train losses      2:	0.6393	0.6558	0.4997	0.5269	 0.781	0.7971	0.6022	0.6022	 1.584	 1.627	 1.573	 1.536	
val losses        2:	0.4744	0.4009	0.2891	0.4675	0.6122	0.5925	0.3681	0.4316	 1.482	 1.504	 1.205	 1.105	 | 0.7444 mean
                     	 1.371	 1.177	0.7395	  1.01	 1.686	 1.691	0.9701	 1.108	 4.596	 4.494	 3.328	 3.602	 | 2.547 quantile
                      	 5.648	   5.4	 2.369	 1.945	 5.229	 4.969	 3.542	 2.797	 9.366	 9.882	 5.952	 6.047	 | 9.882 max

train losses      4:	0.6678	0.6743	0.4972	0.5115	0.7797	 0.768	0.6007	 0.591	 1.484	 1.562	 1.533	 1.515	
val losses        4:	 0.654	0.6331	 0.386	0.3899	0.7573	 0.639	0.4721	 0.464	  1.33	 1.384	 1.182	 1.102	 | 0.7829 mean
                     	 1.535	 1.512	0.9509	0.9406	 1.885	 1.735	 1.184	 1.159	 4.059	 4.178	 3.377	 3.455	 | 2.345 quantile
                      	 4.279	 4.455	  2.75	 2.037	 4.469	 4.995	 4.111	 3.264	 8.583	 8.925	 6.792	 6.426	 | 8.925 max

train losses      6:	0.6593	 0.625	0.5226	0.5106	0.7074	0.7904	0.6011	 0.587	 1.456	 1.499	 1.492	 1.497	
val losses        6:	0.4752	0.4771	0.4671	0.3535	0.5557	0.6705	0.4149	0.4418	 1.309	  1.32	 1.062	 1.069	 | 0.718 mean
                     	 1.132	 1.173	 1.107	0.8881	 1.472	 1.712	 1.038	 1.093	 3.826	 3.917	 3.219	 3.373	 | 2.283 quantile
                      	 4.737	 4.403	 2.454	 1.946	 4.617	 5.379	 4.379	 3.201	 8.514	 8.715	 5.919	 6.293	 | 8.715 max

train losses      8:	0.5528	0.5868	0.4874	0.4845	0.6898	 0.729	0.5903	0.5811	 1.392	 1.439	 1.463	 1.454	
val losses        8:	0.4192	 0.359	0.3498	 0.329	0.4771	0.5593	0.4838	0.4368	  1.41	  1.38	 1.126	 1.048	 | 0.6982 mean
                     	 1.071	0.9589	0.8697	0.8391	 1.327	 1.524	 1.163	 1.083	 3.747	 3.837	 3.259	 3.344	 | 2.372 quantile
                      	 4.125	 3.901	  3.07	 2.065	 4.274	 4.952	 3.429	 2.902	 7.841	 8.196	 5.909	 6.178	 | 8.196 max

train losses     10:	0.5644	 0.581	0.4832	0.4788	0.6407	0.7112	0.5762	0.5758	 1.261	 1.325	  1.44	 1.435	
val losses       10:	0.4001	0.3428	0.3275	0.3115	0.4459	 0.507	0.4038	0.4153	  1.21	 1.253	 1.089	  1.05	 | 0.6463 mean
                     	 1.032	0.9203	0.8337	0.8185	  1.28	   1.4	 1.035	 1.034	 3.316	 3.363	 3.225	 3.237	 | 2.152 quantile
                      	 4.171	 3.708	 2.838	 2.291	 3.711	  4.35	 3.799	 3.326	 7.044	 7.458	 6.092	 6.146	 | 7.458 max

train losses     12:	0.5507	0.5719	0.4821	0.4959	0.6062	0.6581	 0.589	0.5677	 1.164	 1.254	 1.416	 1.408	
