train losses      0:	0.6855	0.7055	0.6554	0.5818	0.8021	0.8085	0.6497	0.5992	 1.558	 1.609	 1.526	 1.529	
val losses        0:	0.5447	0.6039	0.5782	 0.475	 1.058	 1.176	 2.379	0.8642	   2.6	 2.666	 1.456	 1.518	 | 1.326 mean
                     	 1.456	 1.651	 1.463	 1.155	 3.049	  3.17	 3.492	 1.868	 6.825	 7.017	 3.803	 3.967	 | 3.983 quantile
                      	 5.202	 5.893	 3.015	 3.477	 7.534	 6.742	 5.127	 3.201	 12.67	 12.37	 6.139	 5.839	 | 12.67 max

train losses      2:	0.5908	 0.592	0.4725	0.4717	0.7036	0.7384	0.5868	 0.554	 1.469	 1.548	 1.473	 1.497	
val losses        2:	0.5131	0.5074	0.4189	0.3888	 0.924	0.9434	0.5426	0.5024	 2.413	  2.56	 1.395	 1.404	 | 1.043 mean
                     	 1.291	 1.384	 1.053	0.9818	 2.567	 2.704	 1.347	 1.299	 6.259	 6.693	 3.631	 3.387	 | 3.636 quantile
                      	 4.502	 5.173	 2.231	 3.077	 7.356	 6.927	 2.622	 2.705	 12.38	 12.32	 6.092	  6.42	 | 12.38 max

train losses      4:	0.5085	0.5281	0.4238	0.4288	0.6167	0.6689	0.5222	0.5211	 1.334	 1.465	  1.43	 1.456	
val losses        4:	 0.414	0.4547	0.3596	0.3534	0.8061	0.8886	0.4863	0.4899	 2.131	 2.432	 1.356	 1.353	 | 0.9604 mean
                     	 1.117	 1.281	0.9087	 0.921	 2.296	 2.504	 1.209	 1.272	 5.534	 6.358	 3.229	 3.441	 | 3.371 quantile
                      	 3.587	 4.689	 2.381	  3.05	 6.665	 6.465	 2.396	  2.62	 11.16	 12.06	 6.103	 5.816	 | 12.06 max

train losses      6:	0.4518	0.4878	0.3998	0.4087	0.5558	0.6331	0.5021	0.5119	  1.14	  1.34	 1.373	 1.418	
val losses        6:	0.4007	0.4493	0.3519	0.3445	0.7527	0.8598	0.4745	0.4847	 1.827	 2.243	 1.324	 1.332	 | 0.9037 mean
                     	 1.083	 1.279	 0.884	0.9007	 2.072	 2.384	 1.193	 1.267	 4.777	 5.912	 3.143	 3.279	 | 3.096 quantile
                      	 3.703	 4.628	 2.172	 2.793	 6.238	 6.168	 2.359	 2.668	 10.46	 11.72	 5.749	 5.836	 | 11.72 max

train losses      8:	  0.43	0.4848	0.4032	0.4133	0.5162	0.6107	0.5038	0.5055	0.9252	 1.152	 1.311	  1.37	
val losses        8:	0.3872	0.4735	 0.357	 0.361	0.6913	0.8278	0.4873	0.4838	 1.413	 1.914	 1.304	 1.308	 | 0.834 mean
                     	  1.08	 1.321	0.8947	0.9433	 1.937	 2.328	 1.232	 1.269	 3.809	 5.136	 2.921	 3.155	 | 2.715 quantile
                      	 3.268	 4.249	 2.325	 3.043	 5.697	 5.881	 2.219	 2.605	 9.375	 11.08	  5.48	 5.505	 | 11.08 max

train losses     10:	0.4206	0.4731	0.4125	 0.421	0.4998	0.5746	0.5174	0.5081	0.7639	0.9373	 1.246	 1.306	
val losses       10:	 0.355	0.4467	0.3635	0.3609	0.6544	0.7693	0.5031	0.4892	 1.061	 1.496	 1.233	 1.262	 | 0.7495 mean
                     	0.9826	 1.243	0.9128	0.9133	 1.836	 2.243	 1.262	 1.277	 2.901	 4.137	 2.862	 3.028	 | 2.339 quantile
                      	 2.983	 3.784	 2.153	 2.886	 5.115	 5.919	 2.193	 2.652	 7.949	 10.05	 5.196	 5.205	 | 10.05 max

train losses     12:	0.4158	0.4497	0.4192	0.4329	0.5083	0.5353	0.5273	0.5071	0.7107	0.7805	 1.189	 1.229	
val losses       12:	0.3386	0.4054	0.3716	0.3483	 0.641	0.6922	0.5064	0.4807	0.8905	 1.141	 1.174	 1.207	 | 0.683 mean
                     	0.9206	 1.104	0.9427	0.9048	  1.81	 2.004	 1.257	  1.24	 2.539	 3.524	 2.826	 2.891	 | 2.126 quantile
                      	 2.614	 3.519	  2.08	 2.801	 4.824	 5.565	 2.286	  2.67	 6.694	 8.954	 4.798	 4.636	 | 8.954 max

train losses     14:	0.4033	0.4315	 0.421	 0.435	0.5145	0.5046	0.5212	0.5016	0.7046	0.7098	 1.148	 1.163	
val losses       14:	0.3172	0.3703	0.3611	0.3415	 0.652	0.6566	0.5116	 0.472	0.8819	0.9888	 1.134	 1.166	 | 0.6544 mean
                     	0.8602	 1.031	0.9122	0.8866	 1.799	 1.895	 1.284	 1.206	 2.217	 2.884	 2.841	 2.784	 | 2.001 quantile
                      	 2.312	 3.208	 2.144	 2.773	 4.872	 5.028	 2.229	 2.724	 5.745	 7.829	 4.353	 4.581	 | 7.829 max

train losses     16:	0.4049	0.4254	0.4254	0.4333	0.5087	0.4971	0.5101	0.4961	0.8766	0.8493	 1.132	 1.128	
val losses       16:	0.2931	0.3454	0.3486	0.3258	0.6332	0.6183	0.4889	0.4598	 1.061	 1.051	 1.061	 1.093	 | 0.6483 mean
                     	0.7818	 0.957	0.8803	0.8521	 1.791	 1.797	 1.208	 1.195	 2.428	 2.531	 2.839	 2.787	 | 2.028 quantile
                      	  2.48	 3.026	 2.322	 2.817	 5.018	 4.788	 2.199	 2.782	 5.307	 6.883	 4.103	 4.232	 | 6.883 max

train losses     18:	0.4024	0.4252	0.4265	0.4276	0.5082	0.5043	0.4989	0.4914	0.9218	0.9123	 1.135	 1.128	
val losses       18:	0.2809	0.3247	0.3471	0.3173	0.6055	0.6113	0.4647	0.4512	0.9417	0.9334	 1.046	  1.09	 | 0.6178 mean
                     	 0.755	0.8818	0.8702	0.8467	 1.689	 1.763	 1.163	 1.164	 2.566	 2.658	 2.843	 2.742	 | 1.968 quantile
                      	 2.134	 2.834	 2.124	 2.863	 5.201	  4.54	 2.085	 2.759	 5.644	  6.76	 4.443	 4.647	 | 6.76 max

train losses     20:	0.3991	0.4187	0.4187	 0.417	0.5005	0.4884	0.4877	0.4826	0.7385	0.7337	 1.109	 1.104	
val losses       20:	 0.276	0.3189	0.3403	0.3176	 0.621	0.5932	0.4594	0.4482	0.9978	0.9372	 1.072	 1.103	 | 0.6237 mean
                     	0.7543	0.8625	0.8531	0.8486	 1.738	 1.666	 1.142	 1.143	 2.504	 2.409	  2.92	 2.829	 | 1.966 quantile
                      	 2.124	 2.666	 2.247	 2.903	 5.147	 4.454	 1.993	 2.873	 5.097	 6.041	  4.49	 4.643	 | 6.041 max

train losses     22:	0.3838	0.4008	0.4114	0.4107	0.4819	 0.475	0.4786	0.4739	0.6766	0.6827	 1.066	 1.065	
val losses       22:	 0.279	0.3085	0.3395	0.3214	0.6037	0.5756	 0.457	0.4415	0.9267	0.9143	  1.08	 1.092	 | 0.6116 mean
                     	0.7408	0.8357	0.8489	0.8389	 1.677	 1.632	  1.14	 1.139	 2.182	 2.345	 2.823	 2.728	 | 1.903 quantile
                      	 2.133	  2.65	 2.323	 3.006	  5.04	 4.403	 2.134	 2.798	 3.922	 5.168	 4.742	  4.69	 | 5.168 max

train losses     24:	0.3732	0.3928	0.4072	0.4083	0.4682	0.4616	0.4691	0.4661	0.6133	0.6106	 1.053	 1.047	
val losses       24:	0.2677	0.2935	0.3408	0.3169	0.5847	0.5648	0.4372	0.4346	0.7272	0.7463	 1.083	 1.079	 | 0.573 mean
                     	0.7373	0.7974	0.8477	0.8296	 1.575	  1.61	 1.095	 1.127	 1.853	 2.067	 2.782	 2.748	 | 1.79 quantile
                      	 2.031	 2.503	 2.118	 2.928	 4.791	 4.094	 1.914	 2.838	 3.397	 4.659	 4.537	 4.452	 | 4.791 max

train losses     26:	0.3627	0.3788	0.4032	0.4008	0.4521	0.4464	0.4579	0.4567	0.5821	 0.582	 1.026	 1.021	
val losses       26:	0.2633	0.2822	0.3376	0.3132	0.5558	0.5352	0.4324	0.4333	0.6935	0.6797	 1.024	 1.031	 | 0.5484 mean
                     	0.7164	0.7726	0.8387	0.8272	 1.492	 1.502	 1.097	 1.128	 1.644	 1.823	 2.769	 2.703	 | 1.673 quantile
                      	 2.047	 2.505	 2.161	 2.987	 4.756	 3.936	 1.956	  2.77	 2.811	 3.956	 4.466	 4.375	 | 4.756 max

train losses     28:	0.3523	0.3674	 0.396	 0.394	0.4371	0.4344	0.4465	0.4469	0.5665	0.5742	 1.018	 1.013	
val losses       28:	 0.256	0.2692	0.3353	0.3099	0.5326	0.5155	 0.431	0.4239	0.6834	0.6733	 1.027	 1.042	 | 0.5416 mean
                     	0.7086	0.7346	0.8374	0.8166	 1.402	 1.459	 1.085	 1.107	 1.591	 1.761	 2.718	 2.646	 | 1.65 quantile
                      	 2.102	 2.343	 2.215	 2.957	 4.551	 3.783	 1.933	 2.888	 2.786	   3.8	 4.536	 4.491	 | 4.551 max

train losses     30:	0.3456	0.3569	0.3895	0.3882	0.4281	0.4259	0.4366	0.4366	0.5687	0.5738	 1.004	0.9982	
val losses       30:	0.2502	0.2592	0.3308	0.3084	0.5235	0.5015	 0.425	0.4171	0.6882	0.6832	 1.053	 1.066	 | 0.5422 mean
                     	0.6803	0.7025	 0.827	0.8186	 1.359	 1.405	 1.077	 1.079	 1.644	 1.754	 2.797	 2.706	 | 1.67 quantile
                      	 2.091	 2.308	 2.251	 3.019	 4.553	 3.685	 1.854	 2.775	 2.772	 3.516	 4.233	 4.169	 | 4.553 max

train losses     32:	 0.339	0.3551	0.3854	 0.385	0.4204	0.4212	0.4338	0.4327	0.5822	0.5881	 1.016	 1.011	
val losses       32:	0.2487	0.2576	0.3296	0.3081	0.5188	0.4979	0.4202	 0.413	0.7052	0.7102	 1.043	 1.045	 | 0.5414 mean
                     	0.6752	0.6954	0.8152	 0.811	 1.373	 1.408	 1.059	 1.074	 1.654	 1.772	 2.791	 2.686	 | 1.648 quantile
