train losses      0:	0.5644	0.5759	  0.34	0.3374	0.7134	 0.745	0.4639	 0.473	 1.543	 1.563	 1.444	 1.434	
val losses        0:	0.8714	 1.455	0.6623	0.6068	 1.329	0.8839	  1.89	 1.374	 2.977	 3.493	 2.613	  2.33	 | 1.707 mean
                     	 1.896	 2.565	 1.416	 1.342	 3.049	 2.554	 2.977	 2.371	 7.231	 7.881	 6.554	 5.962	 | 5.01 quantile
                      	 7.069	 6.034	 2.605	  2.46	 6.999	 5.666	  4.09	 3.577	 14.77	 16.19	  8.82	 7.803	 | 16.19 max

train losses      2:	0.4988	0.5173	0.3434	0.3466	0.6853	0.7126	0.4606	0.4679	 1.492	  1.52	 1.402	 1.411	
val losses        2:	0.6197	0.5165	 0.417	0.3947	 1.014	0.8406	0.6088	0.5473	 2.276	 2.191	 2.222	   2.1	 | 1.146 mean
                     	 1.537	  1.44	 1.027	   1.0	 2.533	 2.428	 1.476	 1.323	 6.391	 6.387	 5.748	 5.364	 | 4.041 quantile
                      	 5.983	 5.437	 2.802	 2.284	 6.536	 5.214	  2.73	 2.643	 12.96	 13.07	 8.406	 7.864	 | 13.07 max

train losses      4:	0.4569	0.4668	0.3539	0.3811	0.6623	0.6746	0.4604	 0.476	 1.409	 1.449	 1.353	 1.382	
val losses        4:	0.4647	0.4888	0.4135	0.4268	0.8021	0.7905	0.5005	0.5259	  2.06	  2.03	 2.009	  2.03	 | 1.045 mean
                     	 1.258	 1.346	 1.045	 1.071	 2.164	 2.278	 1.253	 1.344	 5.941	 6.082	 5.171	 5.038	 | 3.811 quantile
                      	 4.784	 4.459	 2.466	 2.502	 6.081	 5.071	 2.241	 2.564	  12.1	 11.83	 7.889	 7.965	 | 12.1 max

train losses      6:	0.4188	0.4338	0.3671	 0.417	0.6333	0.6319	0.4589	 0.483	 1.306	 1.359	 1.298	 1.348	
val losses        6:	0.4335	 0.472	0.3894	0.4124	 0.765	0.7592	0.4916	0.5202	  1.96	 1.936	 1.924	 2.002	 | 1.005 mean
                     	 1.175	  1.28	 1.007	 1.046	 2.067	 2.189	 1.241	 1.338	 5.796	 5.944	 4.891	 4.943	 | 3.714 quantile
                      	 4.837	 5.313	 2.411	 2.375	 5.844	 4.924	 2.308	 2.599	 11.81	 11.17	 7.488	 7.768	 | 11.81 max

train losses      8:	0.3942	0.4124	0.3763	0.4281	0.5999	0.5838	0.4565	0.4813	 1.182	  1.24	 1.237	 1.309	
val losses        8:	0.4187	0.4659	 0.379	0.4292	0.7335	0.7167	0.4876	0.5126	 1.884	 1.854	 1.848	 1.966	 | 0.9746 mean
                     	 1.133	 1.245	0.9791	 1.093	 1.949	 2.067	 1.252	  1.31	 5.633	 5.779	 4.634	  4.81	 | 3.608 quantile
