train losses      0:	0.6143	0.6196	0.4004	0.4004	0.7618	0.7852	 0.516	0.5272	 1.628	  1.64	 1.514	 1.498	
val losses        0:	0.9662	0.7203	0.5156	  0.66	0.8235	0.7258	0.6167	 1.117	0.8342	0.9852	 1.629	 1.225	 | 0.9016 mean
                     	 2.106	 1.663	 1.203	 1.453	 1.927	 1.676	 1.394	 2.093	 2.614	 2.585	  3.67	 2.944	 | 2.4 quantile
                      	 3.768	 4.964	 2.692	 2.919	 3.733	 4.572	 3.506	 3.754	 4.527	 4.409	 6.367	 5.276	 | 6.367 max

train losses      2:	 0.556	0.5807	0.3843	0.3836	0.7398	 0.763	0.5016	0.5034	 1.601	 1.613	 1.485	 1.482	
val losses        2:	0.5223	0.6068	 0.443	0.4044	0.4966	0.5663	0.4457	0.4362	0.8398	0.9453	  1.18	 1.175	 | 0.6718 mean
                     	  1.57	 1.549	 1.098	 1.038	 1.447	 1.388	 1.165	 1.158	   2.5	 2.467	 2.909	 2.893	 | 2.0 quantile
                      	 4.423	 4.186	 2.698	 2.822	 2.924	  4.05	 3.174	 3.005	 4.349	 4.016	  5.82	   5.7	 | 5.82 max

train losses      4:	 0.531	0.5506	0.3755	0.3727	0.7234	0.7452	0.4935	0.5002	 1.561	 1.569	 1.464	 1.472	
val losses        4:	0.5019	0.5417	 0.413	0.3771	0.5052	0.5286	 0.445	0.4657	0.8108	0.8539	 1.135	 1.147	 | 0.6437 mean
                     	 1.547	 1.436	 1.048	0.9984	 1.472	 1.342	 1.147	  1.22	 2.376	 2.306	 2.763	 2.774	 | 1.966 quantile
                      	 3.748	 3.121	 2.197	 2.728	 2.964	 3.851	 3.015	 3.336	 4.234	 3.936	 5.244	 5.284	 | 5.284 max

train losses      6:	0.5302	0.5497	 0.398	 0.394	0.7164	0.7329	0.5146	0.5253	 1.482	 1.489	 1.439	 1.456	
val losses        6:	0.4786	0.4725	0.4165	0.3861	 0.475	0.5046	  0.41	0.4378	0.7088	0.7743	 1.107	 1.133	 | 0.6087 mean
                     	 1.477	 1.299	  1.05	0.9875	 1.346	 1.247	 1.116	 1.215	 2.084	 2.063	 2.643	 2.713	 | 1.869 quantile
                      	 3.507	 3.033	 2.217	 2.568	  2.92	 3.872	 2.928	   3.0	 3.813	 3.547	 4.773	 5.048	 | 5.048 max

train losses      8:	0.5459	 0.561	0.4275	0.4274	0.7147	0.7221	0.5442	0.5563	 1.366	 1.378	 1.404	 1.436	
val losses        8:	0.4731	0.4268	0.3767	0.3719	0.4708	0.4735	0.4035	 0.434	0.6904	0.7346	 1.091	 1.126	 | 0.5894 mean
                     	 1.452	 1.214	0.9801	0.9756	 1.322	 1.219	 1.105	 1.196	 1.935	 1.941	   2.6	 2.698	 | 1.829 quantile
                      	 3.254	 2.903	 2.209	 2.677	 2.668	 3.545	  2.92	 2.984	  3.88	 3.213	 4.485	 5.038	 | 5.038 max

train losses     10:	0.5701	0.5805	0.4532	0.4618	0.7183	0.7142	0.5737	0.5854	 1.239	 1.264	 1.375	 1.415	
val losses       10:	0.4745	0.4221	0.3665	0.3722	0.4461	0.4565	0.4038	 0.427	0.6763	0.7267	 1.083	 1.118	 | 0.581 mean
                     	 1.455	 1.208	0.9488	0.9782	 1.267	 1.187	 1.108	 1.181	 1.866	 1.893	 2.612	 2.672	 | 1.806 quantile
                      	 3.291	 2.663	 2.184	 2.754	 2.468	  3.36	  2.88	 2.823	 3.826	 3.241	 4.402	  4.85	 | 4.85 max

train losses     12:	0.5836	0.5909	0.4734	0.4866	0.7237	0.7101	0.5919	0.6024	 1.153	 1.186	 1.347	 1.397	
val losses       12:	0.4559	0.4049	0.3629	0.3763	0.4227	0.4485	0.4024	0.4256	0.6784	0.7079	 1.079	 1.106	 | 0.5725 mean
                     	 1.401	  1.15	0.9382	0.9841	 1.194	 1.163	 1.114	 1.169	 1.794	 1.831	 2.591	 2.623	 | 1.77 quantile
                      	 3.057	 2.634	 2.145	 2.652	 2.336	 3.134	 2.779	 2.763	 3.859	 3.142	 4.355	 4.675	 | 4.675 max

