train losses      0:	0.6678	0.6505	0.5155	0.4746	0.7819	0.8168	0.6473	0.5638	 1.609	 1.639	 1.519	 1.508	
val losses        0:	0.7327	0.6966	 1.043	 1.041	 1.167	 2.107	 5.932	 2.581	 3.121	 1.722	 1.846	 1.264	 | 1.938 mean
                     	 2.001	  1.91	 1.908	 1.849	 2.624	 3.695	 6.872	 3.493	 6.556	  4.86	 4.224	 2.932	 | 5.944 quantile
                      	 5.466	 5.869	 3.354	 3.018	 7.096	 8.237	 8.246	 5.037	 9.669	 8.044	 5.967	 4.489	 | 9.669 max

train losses      2:	0.5808	0.5871	0.4826	0.4918	0.7218	0.7564	0.6023	0.5635	  1.52	 1.602	 1.482	   1.5	
val losses        2:	 1.076	 1.233	 1.493	0.6557	0.8806	0.7508	0.6408	0.5608	 1.454	 1.741	 1.289	 1.258	 | 1.086 mean
                     	 2.171	 2.375	 2.258	 1.507	 2.061	 2.017	 1.567	 1.375	  4.11	 4.677	 3.034	 2.915	 | 2.681 quantile
                      	 4.036	 4.121	 3.486	 3.383	 6.195	 5.748	 2.793	 2.666	 7.647	 8.288	 4.562	 4.293	 | 8.288 max

train losses      4:	0.5004	0.5293	0.4342	0.4463	0.6316	0.6875	0.5364	 0.529	 1.377	 1.516	 1.438	 1.459	
val losses        4:	0.5143	0.5209	0.4096	0.3805	0.6026	0.6532	0.4104	0.4612	  1.24	 1.388	 1.244	 1.232	 | 0.7547 mean
                     	 1.382	 1.474	 1.018	0.9869	  1.59	 1.806	  1.11	 1.173	 3.508	 3.979	 2.847	 2.855	 | 2.369 quantile
                      	 3.638	 4.998	 2.771	 2.117	 5.318	 5.721	 2.754	 2.487	 6.777	 6.881	 4.419	 4.066	 | 6.881 max

train losses      6:	0.4549	0.4991	0.4155	0.4185	0.5713	0.6426	0.5123	0.5161	  1.17	 1.377	 1.376	 1.421	
val losses        6:	0.4177	0.4646	0.3532	0.3509	0.5125	0.5935	0.3923	0.4316	0.9918	 1.173	 1.188	 1.214	 | 0.6735 mean
                     	 1.227	   1.4	0.8903	0.9148	 1.414	 1.636	 1.051	 1.151	 2.786	 3.486	 2.816	 2.861	 | 2.178 quantile
                      	 3.472	 4.783	 2.423	 2.248	 4.517	 4.941	 2.057	 2.161	 5.822	 5.973	 3.922	 4.092	 | 5.973 max

train losses      8:	0.4351	0.4899	0.4137	0.4247	0.5281	 0.614	0.5159	0.5176	0.9523	 1.182	  1.31	 1.375	
val losses        8:	0.3945	0.4363	0.3378	0.3366	0.4593	0.5619	0.4277	0.4219	0.8009	0.9617	 1.153	 1.168	 | 0.6216 mean
                     	 1.133	 1.355	0.8752	0.8866	 1.271	 1.567	  1.11	 1.118	 2.158	 2.982	  2.78	 2.763	 | 1.985 quantile
                      	 3.017	 4.519	   2.4	 2.168	 4.278	 4.986	 2.173	 1.999	 5.166	 5.212	 4.019	 3.857	 | 5.212 max

train losses     10:	0.4301	0.4714	0.4192	 0.429	0.5163	0.5765	0.5303	0.5169	0.8205	0.9794	 1.249	 1.309	
val losses       10:	0.3571	0.4058	0.3259	0.3334	0.4465	0.5071	0.4073	0.4231	 0.695	0.8278	 1.116	 1.132	 | 0.5814 mean
                     	 1.039	 1.251	0.8494	0.8549	 1.234	 1.417	 1.094	 1.113	 1.774	  2.44	 2.761	 2.721	 | 1.813 quantile
                      	 2.797	 4.345	 2.324	 2.428	  4.05	 4.632	 2.261	 2.222	  3.56	 4.444	 3.917	 3.914	 | 4.632 max

train losses     12:	 0.422	0.4514	0.4262	0.4409	0.5247	0.5414	0.5396	0.5141	0.7777	0.8362	   1.2	  1.24	
val losses       12:	0.3182	0.3663	 0.323	0.3378	0.4262	0.4574	0.3939	0.4073	0.6658	0.6932	 1.106	   1.1	 | 0.5496 mean
                     	0.9116	 1.111	0.8511	0.8678	 1.155	 1.258	 1.065	 1.092	 1.634	 1.963	 2.715	 2.681	 | 1.686 quantile
                      	 2.547	 4.271	 2.295	 2.363	 4.023	 4.126	  2.27	 2.062	 3.596	 3.884	 3.792	 3.678	 | 4.271 max

train losses     14:	0.4163	0.4402	0.4325	0.4455	0.5435	0.5238	0.5397	0.5132	0.9494	0.9403	 1.159	 1.178	
val losses       14:	0.2822	0.3328	 0.325	0.3253	0.4077	 0.429	0.3823	0.4015	 1.121	 1.095	  1.13	 1.104	 | 0.6113 mean
                     	0.7887	 0.988	0.8451	0.8252	 1.107	 1.148	  1.02	 1.072	 2.055	 2.192	 2.721	 2.579	 | 1.85 quantile
                      	 2.122	 3.884	 2.287	 2.303	 4.041	 3.679	 2.294	 2.025	 3.844	 3.619	 3.774	 3.677	 | 4.041 max

train losses     16:	0.4062	 0.426	0.4285	0.4305	0.5194	0.4973	0.5196	0.5003	0.8675	 0.849	 1.122	 1.127	
val losses       16:	0.2585	0.3057	0.3185	0.3208	0.4004	0.4015	0.3797	0.3943	0.5862	0.5835	 1.118	 1.072	 | 0.5116 mean
                     	0.7063	0.8753	0.8104	0.8313	 1.063	 1.108	 1.003	 1.064	 1.474	 1.502	 2.671	 2.551	 | 1.638 quantile
                      	 2.005	 3.678	 2.352	 2.093	 3.998	 3.542	 2.168	 1.958	 3.846	 3.237	 3.655	 3.701	 | 3.998 max

train losses     18:	0.3949	0.4135	0.4233	0.4218	0.5025	0.4865	0.5051	0.4935	 0.822	0.8382	 1.095	 1.099	
val losses       18:	0.2511	0.3029	0.3161	0.3149	 0.392	  0.43	0.3686	0.3912	0.7785	0.8204	 1.103	 1.077	 | 0.5455 mean
                     	0.6996	0.8215	0.8064	0.8197	 1.038	  1.13	 0.966	 1.045	 1.807	 1.871	 2.596	 2.549	 | 1.719 quantile
                      	 1.812	 3.339	 2.251	 2.052	  3.85	 3.366	 2.222	 1.988	  3.97	 3.461	 3.674	  3.65	 | 3.97 max

train losses     20:	0.4077	 0.409	 0.422	0.4195	0.5026	0.4837	 0.498	0.4895	0.7948	0.8077	 1.078	 1.079	
val losses       20:	0.2672	 0.273	0.3134	0.3156	0.3881	 0.381	0.3719	0.3996	0.5604	0.5572	 1.081	 1.052	 | 0.4967 mean
                     	0.7207	0.7835	0.7931	0.8171	 1.026	 1.046	0.9647	 1.069	 1.431	 1.437	 2.784	 2.656	 | 1.566 quantile
                      	 1.833	 3.141	 2.353	 1.728	 3.415	 3.372	 2.229	 2.127	 3.077	 3.099	 4.175	 4.024	 | 4.175 max

