train losses      0:	0.5871	0.6262	0.5157	0.4059	0.7677	0.7871	0.5061	0.5116	 1.608	 1.626	 1.541	 1.508	
val losses        0:	 1.124	 2.245	0.9524	 0.557	 1.262	 1.678	0.4769	 0.448	  1.52	 2.539	 1.438	 1.405	 | 1.304 mean
                     	 2.058	  3.22	  1.64	 1.144	 2.577	 2.968	 1.203	 1.155	 4.641	 5.585	 3.555	 3.537	 | 3.268 quantile
                      	 6.774	 5.682	 3.401	 2.199	 5.125	  5.38	 3.745	 3.019	 9.671	 10.33	 6.997	 7.149	 | 10.33 max

train losses      2:	0.5857	0.6102	  0.48	0.4089	0.7504	0.7751	0.5093	0.5162	 1.604	  1.61	 1.533	 1.489	
val losses        2:	0.4512	0.8515	 3.002	 1.192	 1.037	 0.631	0.6585	0.4364	 1.689	 3.157	  1.58	 1.323	 | 1.334 mean
                     	 1.362	 1.749	  3.71	 1.906	 2.275	 1.725	 1.473	 1.137	 4.801	 6.192	 3.802	 3.493	 | 3.682 quantile
                      	 5.918	 3.691	 5.514	 2.988	 4.758	 5.116	 3.573	 3.149	 10.15	  10.7	 7.377	 6.736	 | 10.7 max

train losses      4:	0.5807	0.5802	0.4187	0.3899	0.7226	 0.755	0.4934	0.4938	 1.594	 1.592	 1.517	 1.471	
val losses        4:	0.4499	0.3931	0.3783	0.3076	0.5997	  0.82	0.4158	0.4027	 1.497	 1.495	 1.263	 1.521	 | 0.7952 mean
                     	 1.372	 1.088	0.9539	0.8266	 1.821	 1.931	 1.064	 1.045	  4.62	 4.451	 3.405	 3.675	 | 2.546 quantile
                      	 5.414	 4.991	 3.131	 2.155	 5.132	 5.677	 3.066	 3.222	 9.004	 8.672	 6.621	 7.001	 | 9.004 max

train losses      6:	0.5737	0.5637	0.3864	0.3687	0.7024	0.7304	0.4763	  0.48	 1.577	 1.575	 1.503	 1.452	
val losses        6:	0.4368	   0.4	0.3528	0.3083	0.5783	0.5924	0.3709	0.3985	 1.445	 1.423	 1.204	  1.15	 | 0.7218 mean
                     	 1.367	 1.123	 0.905	0.8308	 1.774	 1.591	 0.968	 1.006	 4.386	 4.268	 3.297	  3.31	 | 2.397 quantile
                      	 5.613	 4.795	 2.781	  2.15	 4.973	 4.669	 3.124	 3.174	 8.771	 8.672	 6.727	 6.271	 | 8.771 max

train losses      8:	0.5731	0.5648	0.3902	0.3707	0.6901	0.7088	0.4757	0.4809	 1.559	 1.551	 1.498	  1.43	
val losses        8:	0.4465	0.4098	0.3096	0.3061	0.5495	0.5252	0.3717	0.3885	 1.413	 1.364	 1.163	 1.086	 | 0.6945 mean
                     	 1.382	 1.144	0.8037	 0.813	 1.721	 1.457	0.9698	0.9944	 4.243	 4.058	 3.256	 3.282	 | 2.326 quantile
                      	 5.701	 4.668	 2.783	 2.248	   4.6	 4.455	 3.229	 3.199	 8.602	 8.717	 6.793	 6.063	 | 8.717 max

train losses     10:	0.5731	0.5702	0.3917	0.3767	0.6783	0.6941	 0.478	0.4832	 1.535	 1.516	 1.493	   1.4	
val losses       10:	0.4464	0.4198	0.3103	0.3054	0.5364	 0.511	0.3647	0.3808	 1.389	 1.319	 1.142	 1.055	 | 0.6817 mean
                     	 1.381	 1.176	0.8075	 0.816	 1.681	 1.423	0.9538	0.9866	 4.143	 3.968	 3.257	 3.303	 | 2.281 quantile
                      	 5.595	 4.534	 2.879	 2.244	 4.083	 4.018	 3.209	 3.354	 8.222	 8.522	 6.928	 6.029	 | 8.522 max

train losses     12:	0.5706	0.5805	0.4001	0.3898	0.6644	0.6797	0.4828	0.4873	 1.505	 1.476	 1.483	 1.359	
val losses       12:	0.4376	0.4227	0.3176	0.3088	0.5162	0.4982	0.3602	0.3769	 1.369	 1.296	  1.13	 1.047	 | 0.6733 mean
                     	 1.368	 1.197	0.8114	0.8136	 1.623	 1.384	0.9566	0.9871	 3.999	 3.889	 3.254	 3.219	 | 2.247 quantile
                      	 5.535	 4.322	  2.95	 2.101	 3.797	 3.707	 3.226	 3.221	 8.114	 8.363	 7.085	 6.075	 | 8.363 max

train losses     14:	0.5703	0.5876	0.4138	0.4053	0.6486	0.6592	0.4895	0.4935	 1.471	 1.426	 1.468	 1.312	
val losses       14:	0.4344	0.4212	 0.322	0.3097	0.4963	0.4858	0.3624	0.3762	 1.343	  1.26	 1.124	 1.042	 | 0.6648 mean
