train losses      0:	0.5477	0.5771	0.3384	0.3268	0.7092	0.7515	0.4619	0.4692	 1.587	 1.602	  1.48	 1.475	
val losses        0:	0.6762	  0.68	0.3429	0.3159	0.7413	0.7613	0.4181	0.4573	 1.511	 1.506	 1.277	 1.266	 | 0.8294 mean
                     	 2.135	 2.185	0.8518	0.8236	 2.053	 2.196	 1.099	  1.15	 4.225	 4.363	 2.933	 2.919	 | 2.625 quantile
                      	 6.093	 7.075	 1.999	 1.765	 5.596	  5.99	  2.05	 2.363	  7.82	  6.94	 4.281	 4.001	 | 7.82 max

train losses      2:	0.5469	0.5787	0.3343	0.3263	0.7088	0.7496	  0.46	0.4647	 1.586	 1.601	  1.48	 1.475	
val losses        2:	0.6686	 0.684	0.2993	0.3096	0.7411	0.7604	0.3848	0.4159	 1.511	 1.503	 1.278	 1.265	 | 0.8184 mean
                     	 2.162	 2.174	0.7762	0.8017	 2.053	 2.154	 1.089	 1.096	 4.223	 4.381	 2.941	 2.911	 | 2.623 quantile
                      	 6.148	 7.024	 2.176	 1.709	 5.603	 6.068	 1.839	 2.177	 7.839	 6.896	 4.265	 4.009	 | 7.839 max

train losses      4:	0.5483	0.5765	0.3365	0.3265	0.7072	0.7463	0.4599	0.4663	 1.577	 1.578	 1.478	 1.475	
val losses        4:	0.6872	0.6791	0.3179	0.3115	0.7396	0.7573	0.4031	0.4609	 1.488	 1.444	 1.281	 1.264	 | 0.8195 mean
                     	 2.126	 2.196	0.8373	0.8113	  2.06	 2.195	 1.087	  1.17	 4.246	 4.358	  2.84	 2.866	 | 2.581 quantile
                      	 6.053	 7.044	 2.043	 1.764	 5.522	 5.861	  2.03	 2.405	  7.77	 6.639	 4.181	 4.111	 | 7.77 max

train losses      6:	 0.573	0.5763	0.3619	0.3386	0.6887	0.7108	 0.491	0.4992	 1.494	 1.436	 1.471	 1.467	
val losses        6:	0.7321	0.6856	 0.395	  0.36	0.6945	0.6542	 0.461	0.5686	 1.324	 1.199	 1.275	 1.257	 | 0.8005 mean
                     	 2.154	  2.16	 1.027	0.9088	  1.92	 1.846	  1.24	 1.388	  3.69	 3.449	 2.797	 2.791	 | 2.424 quantile
                      	 5.945	 6.948	 2.194	 1.863	 5.484	 5.264	 2.401	 2.577	 6.849	  5.67	 4.788	  4.16	 | 6.948 max

train losses      8:	0.6416	0.5781	0.4409	0.4082	 0.632	0.6335	0.5502	  0.57	 1.243	 1.128	 1.497	 1.465	
val losses        8:	0.7518	0.7052	  0.44	 0.402	0.6197	0.6338	0.5131	 0.607	 1.079	 1.084	 1.307	 1.299	 | 0.7869 mean
                     	 2.164	 2.148	  1.13	 1.049	 1.713	 1.771	 1.461	 1.512	 2.844	  2.95	 2.928	 2.844	 | 2.295 quantile
                      	 5.978	 7.184	 2.273	 2.271	 4.516	 4.723	 3.415	 3.354	 4.647	 4.534	  6.08	 5.643	 | 7.184 max

train losses     10:	0.6381	0.5823	0.4214	0.3907	0.5604	0.5897	0.5606	0.5845	0.9765	0.9028	 1.528	 1.477	
val losses       10:	0.7768	0.7004	0.3624	0.3585	0.5463	0.6101	0.5351	0.5941	0.9864	 0.878	 1.313	 1.279	 | 0.745 mean
                     	 2.203	 2.149	0.9259	0.9236	 1.498	 1.653	 1.587	 1.503	  2.38	  2.04	 2.917	 2.853	 | 2.163 quantile
                      	 6.202	 6.861	  2.31	 2.038	 4.591	  4.29	 3.536	 3.128	 4.256	 3.219	 6.654	 5.218	 | 6.861 max

train losses     12:	0.5992	0.5629	0.4115	  0.37	0.5484	0.5683	0.5487	0.5521	0.8543	0.7973	 1.509	 1.462	
val losses       12:	0.6724	0.6656	0.3647	0.3467	0.5522	0.5571	0.4741	0.4765	0.9308	0.8586	 1.275	 1.256	 | 0.7024 mean
                     	 2.002	 2.098	0.9459	0.8648	 1.542	 1.561	 1.313	 1.235	 2.224	 1.934	 2.888	 2.762	 | 2.082 quantile
