train losses      0:	0.6752	0.6663	0.5851	0.5278	0.7928	0.8151	0.6265	0.5704	 1.575	 1.621	 1.489	 1.482	
val losses        0:	0.6043	0.5954	0.5278	0.5303	0.9923	 1.139	 3.745	 1.701	 2.409	 2.212	 2.206	 2.246	 | 1.576 mean
                     	 1.518	 1.575	   1.3	 1.227	 2.671	 3.064	 4.919	 2.795	 6.787	 6.744	 5.696	 5.812	 | 4.593 quantile
                      	 5.631	 6.545	  3.06	 2.748	 5.587	  5.59	 6.052	 4.097	 13.57	 13.39	 8.043	 7.786	 | 13.57 max

train losses      2:	0.6286	 0.606	0.4832	0.4728	0.7333	0.7624	0.5991	  0.57	 1.501	 1.579	 1.456	 1.477	
val losses        2:	0.6579	0.5726	0.6386	0.4782	 1.001	0.8457	0.9012	0.5576	 2.747	  2.45	 2.231	 2.198	 | 1.273 mean
                     	 1.523	 1.475	  1.54	 1.218	 2.521	  2.39	 1.947	  1.42	 6.606	 6.524	 5.761	 5.132	 | 4.314 quantile
                      	 5.056	 4.891	 4.074	 2.514	 5.105	 5.248	 3.155	  2.89	 13.89	 14.16	 7.956	 9.102	 | 14.16 max

train losses      4:	0.5198	0.5336	0.4338	0.4315	0.6302	0.6821	0.5298	0.5289	 1.367	 1.499	 1.412	 1.433	
val losses        4:	0.4269	 0.467	0.4118	0.4265	0.6414	0.7645	0.5031	0.4855	 1.871	  2.01	 2.008	 2.065	 | 1.007 mean
                     	 1.122	 1.265	 1.029	 1.037	 1.758	 2.159	 1.244	 1.233	 5.505	 6.041	 4.985	 5.033	 | 3.714 quantile
                      	 4.679	 4.757	 3.129	  2.64	 4.337	 4.882	 2.301	 2.292	 11.23	 12.78	 8.064	 8.014	 | 12.78 max

train losses      6:	0.4524	0.4885	0.4018	0.4075	0.5703	 0.642	0.5061	0.5132	 1.175	 1.374	 1.365	 1.403	
val losses        6:	0.3987	0.4673	0.3512	0.3584	0.6192	0.7269	0.4703	0.4815	 1.635	 1.817	 1.938	 2.018	 | 0.9401 mean
                     	 1.065	 1.272	 0.924	0.9154	 1.678	 2.107	  1.16	 1.231	 4.721	 5.577	 4.778	 4.965	 | 3.474 quantile
                      	 4.261	 5.113	 2.916	 2.264	   4.8	 4.581	  2.06	 2.288	 10.49	 12.16	 8.028	 7.639	 | 12.16 max

train losses      8:	0.4297	0.4808	0.4035	0.4111	0.5215	0.6189	0.5004	0.5054	0.9497	 1.185	 1.311	 1.366	
val losses        8:	0.3784	 0.482	0.3512	0.3512	0.5578	 0.708	0.4802	0.4859	 1.365	 1.565	 1.825	  1.93	 | 0.8733 mean
                     	 1.039	 1.339	 0.925	0.9027	 1.526	  2.08	  1.19	 1.236	 3.682	 4.744	  4.47	 4.809	 | 3.157 quantile
                      	 4.422	 4.924	 2.857	 1.964	 4.903	 4.642	 2.063	 2.223	 9.484	 11.34	 7.659	 7.359	 | 11.34 max

train losses     10:	0.4186	0.4708	0.4123	0.4172	0.5009	 0.582	0.5128	0.5054	0.7877	0.9652	 1.253	  1.31	
val losses       10:	0.3563	0.4694	0.3568	0.3601	 0.518	0.6359	0.4862	 0.488	 1.201	 1.303	 1.677	   1.8	 | 0.8042 mean
                     	0.9643	 1.293	0.9255	0.8964	 1.393	 1.819	 1.231	 1.289	 3.203	 3.667	 4.199	 4.449	 | 2.817 quantile
                      	 5.316	 4.808	 2.944	 2.169	 5.555	 4.498	 2.049	 2.176	 9.099	 10.49	 7.135	 6.881	 | 10.49 max

train losses     12:	0.4151	0.4505	0.4203	0.4308	0.5099	0.5411	0.5262	0.5084	0.7325	0.8065	 1.199	 1.242	
val losses       12:	0.3548	0.4226	0.3624	0.3714	0.5487	0.6025	0.5206	0.4833	 1.189	 1.113	 1.508	 1.618	 | 0.7578 mean
                     	0.9447	 1.148	  0.92	0.9263	  1.44	 1.636	 1.302	 1.242	 2.838	 3.161	 3.798	 4.031	 | 2.497 quantile
                      	 6.501	 5.673	 2.948	 2.475	 6.111	 4.423	 2.275	 2.303	 9.881	 8.992	 6.694	 6.428	 | 9.881 max

train losses     14:	0.4083	  0.44	 0.426	0.4368	0.5303	0.5145	0.5292	0.5039	0.8116	0.8004	 1.164	  1.18	
val losses       14:	0.3147	0.3996	0.3608	0.3448	 0.505	0.5893	0.4803	0.4569	 1.627	 1.472	 1.421	 1.539	 | 0.7926 mean
                     	0.8275	 1.055	0.9304	0.8959	 1.281	 1.684	 1.213	 1.207	 3.754	 3.398	 3.632	 3.873	 | 2.708 quantile
                      	 7.687	 6.802	 2.905	 2.499	 6.292	 4.546	 2.429	   2.1	 8.721	 8.414	 5.882	 5.771	 | 8.721 max

train losses     16:	0.4169	0.4319	 0.428	0.4352	0.5326	0.5131	0.5218	0.5021	0.9043	0.9041	   1.2	 1.178	
val losses       16:	0.3037	  0.37	0.3437	0.3372	0.5155	 0.531	0.4739	0.4554	 1.082	0.9789	 1.379	 1.466	 | 0.6863 mean
                     	 0.794	 0.986	0.8859	0.8733	 1.439	 1.473	 1.235	 1.177	 2.755	 2.796	 3.432	 3.633	 | 2.294 quantile
                      	 8.675	 7.818	 2.866	 2.446	 6.231	 5.034	 3.251	 2.347	 9.707	 8.192	 5.665	 5.567	 | 9.707 max

train losses     18:	0.4021	0.4237	 0.425	0.4283	0.5183	0.5019	0.5066	0.4993	0.7673	0.7792	 1.222	 1.209	
val losses       18:	0.3565	 0.399	 0.344	0.3209	0.5149	0.5345	0.4558	0.4397	 1.235	 1.156	  1.42	 1.497	 | 0.7227 mean
                     	 0.881	 1.014	0.8913	0.8368	 1.403	 1.464	 1.127	 1.168	 3.177	 3.097	 3.531	 3.642	 | 2.328 quantile
