train losses      0:	0.5938	0.5998	0.3768	0.3815	0.7348	0.7619	 0.493	0.5052	 1.554	  1.57	 1.455	 1.443	
val losses        0:	0.9418	 1.458	 0.488	0.9309	0.8999	0.9408	 1.231	0.5664	 2.261	 2.721	 2.275	 2.309	 | 1.419 mean
                     	 1.934	 2.543	 1.178	 1.756	 2.432	 2.475	 2.279	 1.432	 6.733	 6.911	 5.847	 5.959	 | 4.315 quantile
                      	  6.91	 5.442	 2.555	 3.187	 6.561	 6.049	 3.496	 2.726	 12.77	 14.66	 7.872	 7.627	 | 14.66 max

train losses      2:	 0.528	0.5397	0.3731	0.3741	0.7091	 0.731	 0.487	0.4913	 1.508	 1.528	 1.423	 1.427	
val losses        2:	  0.45	0.5364	0.3958	0.6307	0.9566	0.8386	0.5658	0.6888	  2.11	 2.028	 2.083	 2.094	 | 1.115 mean
                     	 1.273	 1.442	  1.02	 1.331	 2.549	 2.299	 1.377	 1.665	 6.315	 6.111	 5.058	 4.955	 | 3.918 quantile
                      	 5.388	 4.297	  2.57	 2.827	 5.287	 5.544	 2.369	   3.0	 11.78	 11.65	 8.801	 8.706	 | 11.78 max

train losses      4:	0.5087	0.5171	0.3887	0.3913	0.6903	0.7055	0.5048	 0.512	 1.418	 1.443	 1.394	 1.412	
val losses        4:	0.4347	0.4864	0.4068	0.3819	0.7782	0.8482	0.5915	0.5892	 1.867	 1.855	 1.969	 2.024	 | 1.019 mean
                     	 1.218	 1.306	 1.036	0.9709	 2.099	 2.176	 1.436	  1.46	 5.527	  5.42	 4.872	 4.977	 | 3.688 quantile
                      	 5.006	 5.091	 2.924	 2.147	 5.439	 5.208	 2.761	 2.697	 10.37	 10.14	 8.057	 8.032	 | 10.37 max

train losses      6:	0.5101	0.5184	0.4203	0.4293	0.6774	0.6876	0.5291	0.5454	 1.301	 1.331	 1.354	 1.387	
val losses        6:	0.4298	0.4743	0.3745	0.3816	0.7464	0.7415	0.5045	0.5506	 1.782	 1.743	 1.914	   2.0	 | 0.9702 mean
                     	 1.184	 1.301	0.9648	0.9764	 2.002	 2.105	 1.291	 1.362	 5.162	 5.254	 4.844	 4.976	 | 3.594 quantile
                      	 5.334	 6.996	 2.398	 2.216	  5.23	 4.915	  2.82	 2.682	  9.85	 9.275	 7.499	 7.802	 | 9.85 max

train losses      8:	0.5273	0.5325	0.4476	0.4669	0.6748	 0.673	0.5581	0.5673	 1.208	 1.241	 1.338	 1.373	
val losses        8:	0.4221	0.4755	0.3603	0.3718	0.7141	0.7226	0.4918	0.5053	  1.69	 1.677	 1.877	 1.993	 | 0.9417 mean
                     	 1.178	 1.292	0.9238	0.9544	 1.883	 2.013	 1.234	 1.239	  4.96	 5.069	 4.677	  4.95	 | 3.455 quantile
                      	 6.571	 8.806	 2.524	 2.239	 5.153	 5.676	 3.005	 2.538	 9.517	  8.66	  7.59	 7.794	 | 9.517 max

train losses     10:	0.5107	0.5185	0.4427	0.4734	0.6472	0.6399	0.5545	0.5575	 1.066	 1.095	 1.284	 1.337	
val losses       10:	0.4075	0.4631	0.3656	0.3833	0.6807	0.6894	0.4869	0.4844	 1.561	 1.548	 1.761	 1.926	 | 0.8964 mean
                     	 1.126	 1.245	0.9503	0.9972	 1.778	 1.873	 1.215	 1.192	 4.458	 4.543	 4.381	 4.811	 | 3.232 quantile
                      	 7.609	 10.81	 2.889	 2.207	 5.425	 7.495	 2.715	 2.367	 9.592	 8.406	  7.45	  7.55	 | 10.81 max

train losses     12:	0.5134	 0.527	0.4663	0.4959	0.6324	0.6179	0.5687	0.5723	0.9253	0.9508	 1.243	 1.302	
val losses       12:	0.3938	0.4514	0.3759	0.4031	0.6319	0.6516	0.4821	0.4858	 1.343	 1.359	 1.588	 1.814	 | 0.8316 mean
                     	 1.058	 1.201	0.9728	 1.043	 1.612	  1.72	 1.208	 1.212	 3.645	 3.831	  4.13	   4.5	 | 2.838 quantile
                      	 9.242	 13.41	 2.739	 2.356	 7.016	 9.581	 3.029	 2.498	 10.61	 10.27	 7.358	 7.499	 | 13.41 max

train losses     14:	0.5117	0.5221	0.4733	0.5035	 0.625	0.6096	0.5734	0.5782	0.8731	 0.901	 1.203	 1.271	
val losses       14:	0.3777	0.4312	0.3615	0.4124	0.6083	0.6353	0.4787	 0.487	 1.216	 1.243	 1.467	 1.724	 | 0.7868 mean
                     	0.9975	 1.135	0.9388	 1.057	 1.557	  1.69	 1.216	 1.207	 3.267	 3.463	 3.889	 4.299	 | 2.615 quantile
                      	 10.52	 15.37	 2.491	 2.222	 8.205	 10.97	 3.383	 2.649	 11.72	 11.36	 7.082	 7.362	 | 15.37 max

train losses     16:	0.4955	0.5028	0.4621	 0.485	0.6073	0.5992	 0.558	0.5651	0.8871	0.8878	 1.175	 1.236	
val losses       16:	0.3952	0.4422	0.3497	0.4014	0.6217	0.6467	0.4746	 0.484	 1.235	 1.238	 1.446	 1.678	 | 0.7845 mean
                     	 1.042	 1.161	0.9221	 1.005	 1.605	  1.72	 1.205	 1.195	 3.337	 3.342	 3.776	 4.183	 | 2.635 quantile
                      	 11.32	 16.28	 2.444	 2.334	 8.972	 11.63	 3.229	 2.465	 11.97	 11.16	 6.955	  7.25	 | 16.28 max

train losses     18:	0.4816	0.4931	0.4539	0.4737	0.5949	0.5928	0.5501	0.5571	0.8705	 0.868	 1.162	  1.21	
val losses       18:	0.3823	0.4271	0.3459	0.3737	0.6165	0.6326	0.4695	0.4784	 1.263	 1.227	 1.477	 1.673	 | 0.7805 mean
                     	0.9946	  1.12	0.9108	0.9607	 1.605	 1.717	 1.213	 1.193	 3.518	 3.369	 3.783	 4.106	 | 2.624 quantile
                      	 12.47	 17.02	  2.36	 2.113	 9.332	 11.84	 3.034	 2.208	 12.26	 11.36	 6.923	 7.091	 | 17.02 max

train losses     20:	0.4794	0.4828	0.4459	 0.458	0.5749	0.5738	0.5357	0.5475	0.8233	0.8199	  1.13	 1.177	
val losses       20:	0.3768	0.4099	0.3473	0.3571	 0.591	0.6293	0.4671	0.4737	 1.123	  1.13	  1.43	 1.611	 | 0.7455 mean
                     	0.9782	 1.073	0.9163	 0.918	 1.507	 1.573	 1.211	 1.179	 2.917	 2.746	 3.775	  4.01	 | 2.401 quantile
                      	 14.04	 18.08	 2.261	 2.247	 9.375	 12.41	 3.001	 2.177	 12.61	 11.45	 6.854	 6.984	 | 18.08 max

train losses     22:	0.4703	0.4698	 0.441	0.4515	0.5624	0.5576	0.5318	0.5401	0.7795	0.7813	 1.095	 1.138	
