train losses      0:	0.5586	0.5901	0.3637	0.3595	0.7216	0.7574	0.4842	0.4974	 1.595	 1.605	 1.487	 1.484	
val losses        0:	 1.492	0.6776	0.8516	0.4924	0.9246	 1.523	0.4967	0.7109	 1.742	 1.881	 1.362	 1.385	 | 1.128 mean
                     	 3.081	 2.017	 1.551	 1.166	  2.41	 3.151	 1.273	 1.591	 4.892	 4.993	 3.267	 3.333	 | 3.114 quantile
                      	 7.372	 6.685	 2.619	 2.334	 5.986	 7.123	 2.515	 2.693	 7.757	 7.963	 4.558	 4.537	 | 7.963 max

train losses      2:	0.5108	0.5388	0.3656	0.3705	 0.693	0.7204	0.4825	0.4932	 1.568	 1.549	 1.471	 1.469	
val losses        2:	 1.197	0.7055	0.3552	0.4842	 1.219	 1.103	0.6627	  1.05	 1.456	 1.391	 1.274	 1.246	 | 1.012 mean
                     	 2.511	 1.986	0.9163	 1.171	 2.694	 2.645	 1.476	 2.048	 4.048	 4.005	 2.959	  2.85	 | 2.692 quantile
                      	 4.982	 6.282	 2.171	  2.29	 5.787	 6.865	  2.73	 3.617	 8.306	 7.196	 4.251	 4.166	 | 8.306 max

train losses      4:	0.4996	0.5124	0.3866	 0.401	0.6346	0.6449	0.4996	0.5181	 1.466	 1.385	 1.427	 1.427	
val losses        4:	 1.261	0.6011	0.3485	0.4281	 1.031	 1.185	 0.647	0.5694	 1.382	 1.452	 1.254	 1.245	 | 0.9503 mean
                     	  2.39	 1.576	0.9021	 1.092	 2.209	 2.319	 1.486	 1.503	 3.429	 3.595	 2.922	 2.916	 | 2.497 quantile
                      	  4.81	 3.475	 2.354	 2.614	 4.325	 5.086	   2.9	 3.185	 7.859	 7.281	  4.44	 4.488	 | 7.859 max

train losses      6:	0.5408	0.5574	0.4223	0.4429	0.6064	0.5944	0.5294	0.5471	 1.258	 1.172	 1.341	 1.357	
val losses        6:	0.5184	0.5565	0.3801	0.3919	0.9447	0.9989	0.4593	0.4695	0.9886	0.9961	 1.208	 1.236	 | 0.7623 mean
                     	 1.355	 1.418	 0.941	 1.002	 2.004	 1.974	 1.223	 1.226	 2.685	 2.727	 2.923	 2.945	 | 2.166 quantile
                      	 3.425	   3.3	 2.465	 2.027	 3.291	 3.431	 2.652	 2.556	 5.239	 4.037	 4.733	 4.719	 | 5.239 max

train losses      8:	0.5267	0.5365	0.4422	0.4793	0.5951	0.6073	0.5472	0.5665	 1.145	 1.109	 1.278	  1.32	
val losses        8:	0.4914	0.4872	0.3432	0.3902	0.5005	0.4654	0.4283	0.4576	 1.349	 1.619	 1.344	 1.289	 | 0.7637 mean
                     	 1.286	 1.314	0.8636	 0.978	 1.334	 1.228	 1.141	 1.226	 2.819	 3.247	 3.534	 3.288	 | 2.436 quantile
                      	 3.371	 3.039	 2.038	 2.269	 3.595	  3.17	 2.928	 2.749	 4.969	 4.569	  4.97	 4.812	 | 4.97 max

train losses     10:	0.5311	0.5282	0.4322	0.4565	0.5911	0.5701	0.5387	0.5518	0.9142	 0.891	 1.313	 1.313	
val losses       10:	0.4648	0.4338	0.3281	0.3573	0.5012	0.4795	0.4069	0.4572	0.6803	0.6293	 1.262	 1.235	 | 0.6029 mean
                     	 1.291	 1.265	0.8376	0.9053	 1.357	 1.255	 1.109	  1.19	 1.674	  1.69	 3.268	 3.067	 | 1.829 quantile
                      	  3.36	 3.092	 1.934	 1.914	 3.865	 3.389	 2.522	 2.863	 2.997	  2.83	 5.696	 5.317	 | 5.696 max

train losses     12:	0.5066	0.5061	0.4114	0.4271	0.5622	0.5514	0.5171	0.5304	0.7951	0.7736	 1.227	 1.241	
val losses       12:	0.4536	0.4457	0.3162	0.3258	0.4721	0.4389	0.4022	0.4335	0.6865	0.7008	 1.199	 1.167	 | 0.5868 mean
                     	  1.23	 1.299	0.8084	0.8353	 1.311	 1.154	  1.11	 1.164	 1.644	 1.795	 2.639	 2.657	 | 1.784 quantile
                      	 3.226	   3.4	 2.011	  1.84	 3.802	 3.684	  2.28	 2.519	 3.546	 3.797	 4.259	 4.282	 | 4.282 max

train losses     14:	0.4862	0.4922	0.4071	0.4241	0.5335	0.5223	 0.512	0.5266	0.8207	0.8629	 1.144	  1.16	
val losses       14:	0.4141	0.4247	0.3145	0.3345	0.4418	0.4248	0.4039	0.4276	 0.842	0.9028	 1.125	  1.08	 | 0.5946 mean
                     	 1.131	 1.217	0.8022	0.8553	 1.153	 1.122	 1.106	  1.13	 1.775	 1.891	 2.621	 2.574	 | 1.728 quantile
                      	 2.836	  2.97	   2.0	 1.897	 3.091	 3.034	 2.297	 2.532	 3.106	 3.365	 4.559	  4.28	 | 4.559 max

train losses     16:	0.4701	 0.469	0.3929	0.4073	0.5088	0.4988	0.5013	0.5153	0.7672	0.7503	 1.082	 1.093	
val losses       16:	 0.414	0.4059	0.3137	0.3322	0.4375	0.4004	0.3953	0.4248	0.7218	0.7404	   1.1	 1.073	 | 0.5632 mean
                     	 1.139	 1.165	0.8042	0.8422	 1.138	 1.039	 1.108	 1.142	 1.835	 1.898	 2.533	 2.564	 | 1.748 quantile
                      	 3.186	 2.934	 2.045	 1.922	 3.118	 2.541	 2.296	 2.399	  2.88	 2.851	 4.051	 3.927	 | 4.051 max

train losses     18:	0.4494	0.4537	0.3884	0.4027	0.4823	0.4803	0.4967	0.5108	0.6772	0.6586	 1.039	  1.04	
val losses       18:	0.4042	0.4181	0.3078	0.3277	0.4257	0.4016	0.3875	0.4181	 0.569	 0.536	  1.11	 1.076	 | 0.5318 mean
                     	 1.119	 1.203	0.7825	0.8278	 1.126	 1.079	 1.067	 1.131	 1.473	 1.411	 2.883	 2.777	 | 1.627 quantile
                      	 2.829	 3.373	 2.027	 1.814	 2.944	 2.759	 2.015	 2.324	 2.641	  2.62	 4.115	 3.851	 | 4.115 max

train losses     20:	0.4335	0.4378	0.3821	0.3957	0.4693	0.4621	0.4905	0.5039	0.5867	0.5769	 1.031	 1.035	
val losses       20:	0.3913	0.3864	0.3055	0.3212	0.4223	0.3958	 0.388	0.4184	0.5586	0.5381	 1.061	 1.046	 | 0.5194 mean
                     	 1.094	 1.093	 0.779	0.8226	 1.104	 1.021	 1.067	 1.127	 1.416	 1.331	 2.727	 2.649	 | 1.552 quantile
                      	 2.926	 2.737	 1.953	 1.753	 3.374	 2.756	 2.056	  2.35	  2.69	  2.66	 4.033	  3.76	 | 4.033 max

train losses     22:	0.4194	0.4196	 0.375	0.3856	0.4591	0.4553	0.4826	0.4946	0.5818	0.5631	0.9865	0.9868	
val losses       22:	0.3709	0.3637	0.3054	0.3225	  0.41	0.3887	0.3902	0.4158	0.5214	0.4977	 1.077	 1.056	 | 0.5099 mean
                     	 1.037	 1.034	0.7797	0.8208	 1.053	 1.026	 1.091	 1.115	 1.289	 1.222	 2.544	   2.5	 | 1.57 quantile
                      	 2.603	 2.767	 2.004	 1.757	 3.274	 2.689	 2.084	 2.383	 2.643	 2.249	 3.888	 3.797	 | 3.888 max

train losses     24:	0.4039	0.4069	0.3693	0.3812	0.4447	0.4426	0.4783	0.4899	0.5616	0.5441	0.9236	0.9256	
val losses       24:	0.3577	0.3458	 0.303	0.3191	0.4042	0.3852	0.3878	0.4121	0.5344	0.5131	 1.103	  1.08	 | 0.5121 mean
                     	0.9888	0.9915	0.7819	 0.816	 1.052	 1.025	 1.082	  1.11	 1.347	 1.296	  2.53	 2.518	 | 1.607 quantile
                      	 2.354	 2.528	 2.025	 1.725	 3.142	 2.597	 2.015	 2.421	  2.52	 2.506	 3.836	 3.808	 | 3.836 max

