train losses      0:	 2.104	 1.827	 2.154	 1.968	 2.023	 1.844	 1.943	 2.085	 2.513	 2.828	 2.459	 2.518	
val losses        0:	 2.577	 1.842	0.8636	0.5707	0.8493	0.8228	0.7776	0.8957	 1.054	 1.035	 1.277	 1.498	 | 1.172 mean
                     	 4.242	 3.163	 1.907	 1.381	 2.096	  1.99	 1.952	 1.962	 2.865	 2.729	 3.197	 3.643	 | 3.091 quantile
                      	 8.096	 7.846	 3.536	 3.095	 4.288	 4.114	 3.898	 4.143	 5.788	 6.041	 6.073	 7.115	 | 8.096 max

train losses      2:	0.6794	0.6885	0.4986	0.5337	0.8139	0.8259	0.6215	0.6114	 1.646	 1.671	 1.586	 1.545	
val losses        2:	0.5612	0.5305	0.3604	0.4478	0.5378	0.5291	0.3995	0.4371	0.8119	0.9213	 1.259	 1.218	 | 0.6678 mean
                     	 1.729	 1.544	0.9289	 1.111	 1.458	 1.421	 1.097	 1.107	 2.589	 2.551	 2.987	 2.999	 | 2.114 quantile
                      	 4.995	  6.37	 2.162	 2.722	 3.316	 4.046	 2.861	 2.898	 4.321	 4.771	 5.254	 5.807	 | 6.37 max

train losses      4:	0.6272	0.6454	0.4628	0.4788	0.7718	0.8022	0.5806	0.5777	 1.621	 1.648	 1.545	 1.522	
val losses        4:	0.5496	0.5214	0.3614	0.3931	0.5048	0.5242	   0.4	0.4335	0.8014	0.8939	 1.207	 1.201	 | 0.6493 mean
                     	 1.687	 1.498	0.9364	 1.037	 1.413	 1.393	 1.092	 1.105	 2.562	 2.493	 2.915	 2.899	 | 2.088 quantile
                      	 4.911	 6.137	 2.162	 2.614	 3.008	 3.933	 2.868	 2.871	 4.225	 4.655	  5.17	 5.701	 | 6.137 max

train losses      6:	0.5957	0.6191	0.4516	0.4605	0.7462	0.7828	0.5665	0.5672	 1.592	 1.631	 1.524	  1.51	
val losses        6:	0.5225	0.4991	0.3626	0.3728	0.4825	0.5183	0.4009	0.4266	0.7881	0.8772	  1.19	 1.194	 | 0.6362 mean
                     	  1.65	  1.43	0.9382	0.9986	 1.349	 1.369	 1.085	 1.103	 2.536	 2.413	 2.902	   2.9	 | 2.067 quantile
                      	 4.561	 5.334	 2.169	 2.569	 2.667	 3.959	 2.833	 2.831	 4.143	 4.572	 5.282	 5.638	 | 5.638 max

train losses      8:	0.5668	0.5921	0.4496	0.4665	0.7184	0.7588	0.5624	0.5663	  1.53	 1.596	 1.505	 1.497	
val losses        8:	0.4747	0.4657	0.3713	0.3844	0.4627	0.5006	0.4051	0.4258	0.7633	0.8562	 1.184	  1.19	 | 0.6236 mean
                     	 1.493	 1.338	 0.958	 0.997	 1.288	 1.322	 1.102	 1.118	 2.426	 2.339	 2.843	 2.866	 | 2.004 quantile
                      	 4.091	 4.806	 2.262	 2.617	 2.565	 3.792	 2.671	 2.684	 4.099	 4.354	 5.356	 5.597	 | 5.597 max

train losses     10:	0.5657	 0.612	0.4728	0.5051	0.7273	0.7496	0.5768	0.5811	 1.438	  1.54	 1.497	 1.487	
val losses       10:	0.4595	0.4788	0.4148	 0.446	 0.454	0.4955	0.4214	 0.441	0.7337	0.8269	 1.179	 1.183	 | 0.6278 mean
                     	 1.262	 1.255	 1.051	 1.121	  1.19	 1.288	 1.134	 1.137	 2.054	  2.22	 2.976	 2.866	 | 1.908 quantile
                      	 3.377	 4.893	 2.448	  2.85	 2.707	 3.609	 2.367	 2.637	 4.037	 4.324	 5.371	 5.423	 | 5.423 max

train losses     12:	0.6118	0.6326	0.4806	0.5046	0.7273	0.7768	0.6011	0.5959	 1.419	   1.5	 1.499	 1.485	
val losses       12:	0.5414	0.4992	0.3983	0.4059	0.4432	 0.525	0.4335	0.4781	0.8061	0.8287	 1.176	 1.178	 | 0.6429 mean
                     	 1.432	 1.298	 1.017	 1.039	 1.178	 1.304	 1.162	  1.17	 2.125	 2.183	  3.01	 2.906	 | 1.902 quantile
                      	 3.558	 4.908	 2.399	 2.761	 2.543	 3.791	 2.426	 2.725	 4.019	 4.571	 5.417	 5.447	 | 5.447 max

train losses     14:	0.5843	0.6051	0.4933	0.5035	0.6911	  0.75	0.5817	0.5905	 1.345	 1.419	 1.468	 1.464	
val losses       14:	0.4446	0.4464	0.4457	 0.423	0.4342	0.4673	0.4716	0.4639	0.7631	0.7952	 1.154	 1.164	 | 0.6227 mean
                     	 1.167	 1.147	 1.103	 1.094	 1.135	 1.174	  1.19	 1.155	 1.865	 2.026	 2.868	 2.809	 | 1.834 quantile
                      	 3.233	 4.637	 2.595	 2.985	 2.609	 3.374	 2.233	 2.735	 3.586	 3.973	 5.194	 5.044	 | 5.194 max

train losses     16:	0.6029	0.5787	0.4857	0.4943	0.6806	0.7016	0.5966	0.5935	 1.218	 1.329	 1.444	 1.449	
val losses       16:	0.4918	 0.382	0.4236	 0.415	0.4438	0.4294	0.4669	0.4554	0.5915	0.7035	 1.124	 1.143	 | 0.5892 mean
                     	 1.253	 1.003	 1.075	 1.047	 1.129	 1.095	 1.201	 1.143	 1.558	 1.777	 2.754	 2.804	 | 1.736 quantile
                      	 3.256	 4.935	 2.592	 2.824	   2.3	 3.261	 2.509	 2.879	 3.462	 3.454	 4.803	 4.958	 | 4.958 max

train losses     18:	  0.58	0.5639	0.4945	0.4991	0.6775	0.6767	0.6267	0.5934	 1.191	 1.234	 1.428	 1.419	
val losses       18:	0.4077	0.3612	0.3948	0.4353	0.4066	0.4107	0.4832	0.4459	0.7107	0.7452	 1.143	 1.133	 | 0.5898 mean
                     	 1.049	0.9576	 1.022	 1.114	  1.03	  1.04	 1.231	 1.132	 1.683	 1.827	 2.893	 2.733	 | 1.74 quantile
                      	 3.032	 4.703	 2.533	 2.998	 2.297	 3.081	 2.478	 2.852	  3.65	 3.164	 4.649	 4.909	 | 4.909 max

train losses     20:	0.5503	0.5775	0.4809	0.4991	0.6368	0.6592	0.5995	0.5889	 1.142	 1.218	 1.407	 1.415	
val losses       20:	0.3905	0.3552	0.3909	0.3813	0.3682	0.3901	0.4515	0.4537	0.6668	0.7846	 1.145	  1.13	 | 0.5756 mean
                     	 1.047	0.9395	 1.015	0.9852	0.9599	0.9738	 1.127	 1.136	 1.672	 1.889	 2.776	 2.698	 | 1.731 quantile
                      	 2.973	  4.94	 2.346	 2.896	 2.071	 3.316	 2.625	 2.951	 3.355	 2.927	 4.792	 4.659	 | 4.94 max

train losses     22:	0.5561	0.5881	0.5032	0.5177	0.6439	0.6569	0.6144	 0.594	 1.352	 1.333	 1.384	 1.401	
val losses       22:	0.3485	0.3664	0.3871	0.3844	0.3532	0.4184	 0.449	0.4249	0.6697	0.7452	 1.133	 1.124	 | 0.567 mean
                     	0.9789	0.9693	 1.002	0.9958	0.9209	 1.026	 1.147	  1.11	 1.711	 1.846	 2.804	 2.777	 | 1.721 quantile
                      	 2.826	 4.732	 2.278	 2.702	 1.818	 2.304	 2.242	 2.923	 2.949	 2.943	 4.733	 4.861	 | 4.861 max

train losses     24:	0.5203	0.5579	 0.484	0.5005	0.6061	0.6189	0.6078	0.5829	0.8999	0.9358	 1.418	  1.41	
val losses       24:	0.3295	0.3305	0.3868	 0.396	0.3565	0.3705	0.4299	0.3941	0.5207	0.5419	 1.132	 1.149	 | 0.5281 mean
                     	0.8601	0.8823	 1.005	 1.011	0.9077	0.9212	  1.11	 1.058	 1.285	 1.369	 2.731	 2.749	 | 1.631 quantile
                      	 2.919	 4.847	 2.362	 2.701	 1.802	 2.698	 2.628	  2.77	 2.689	 2.311	 4.572	 4.468	 | 4.847 max

train losses     26:	  0.52	0.5415	0.4838	 0.501	0.6007	0.6075	0.5867	0.5756	 1.207	 1.224	 1.326	 1.337	
val losses       26:	0.3338	0.3512	0.3817	0.4012	0.3635	0.3578	  0.43	0.4185	0.7219	0.8569	 1.132	 1.122	 | 0.5725 mean
                     	0.9047	0.9064	0.9961	 1.028	0.9213	0.8683	 1.086	 1.106	 1.806	 2.007	 2.756	 2.729	 | 1.752 quantile
                      	  2.76	 4.973	 2.259	 2.827	 2.024	 2.644	 2.524	 2.896	 3.132	 3.019	 4.365	 4.265	 | 4.973 max

train losses     28:	0.5241	0.5578	0.4879	0.5063	0.6193	0.6291	0.6134	 0.588	0.9829	0.9895	 1.424	 1.402	
val losses       28:	0.3953	0.3798	0.3954	0.4653	0.4381	0.4857	0.5182	0.4629	0.5221	0.5557	 1.347	 1.271	 | 0.603 mean
                     	0.9744	0.9758	  1.03	 1.145	 1.063	 1.169	 1.349	 1.182	 1.335	 1.401	 3.917	 3.576	 | 1.768 quantile
                      	 2.848	 3.952	 2.244	 2.831	 1.768	 1.991	 2.468	 2.848	 2.573	 2.312	 6.517	 6.301	 | 6.517 max

train losses     30:	0.4789	0.5023	0.4664	0.4834	0.5624	0.5664	 0.551	0.5547	0.7894	0.8155	 1.267	 1.282	
val losses       30:	0.2901	0.3078	0.3838	0.3896	0.3526	0.3526	0.4024	0.3958	0.6778	 0.624	 1.128	  1.13	 | 0.5363 mean
                     	0.7416	0.7991	 1.016	0.9995	0.8889	0.8643	 1.055	 1.049	 1.678	 1.432	 2.785	 2.792	 | 1.645 quantile
                      	 2.613	 4.449	 2.353	 2.752	 1.995	 2.118	 2.261	 2.771	 3.098	 2.194	 4.527	 4.629	 | 4.629 max

train losses     32:	0.5167	0.5298	0.4852	0.5051	0.5971	0.5816	0.5939	0.5807	 1.085	  1.09	 1.372	 1.379	
val losses       32:	0.3175	0.3094	 0.392	0.3809	0.3449	0.3454	0.4471	0.4015	0.6653	0.6111	 1.188	 1.207	 | 0.5508 mean
                     	0.8429	0.8167	 1.024	0.9943	0.9142	0.8731	 1.116	 1.072	 1.614	 1.481	 2.765	 2.809	 | 1.752 quantile
                      	 2.559	 5.217	 2.374	 2.774	 1.998	 2.261	 2.409	  2.66	 3.174	 2.533	 4.608	 4.822	 | 5.217 max

train losses     34:	0.4847	0.4971	0.4672	0.4797	0.5651	0.5611	0.5711	 0.563	0.8314	0.8276	 1.342	  1.35	
val losses       34:	0.3253	0.2959	0.3771	0.3816	0.3491	0.3498	0.4078	0.3874	0.4712	0.4727	  1.16	 1.183	 | 0.5134 mean
                     	0.8298	0.7848	0.9913	 1.004	0.9083	0.8754	 1.064	 1.043	   1.2	 1.193	 2.746	 2.753	 | 1.65 quantile
                      	 2.519	 4.922	 2.348	 2.759	 1.932	 2.043	 2.372	 2.814	 2.435	 1.901	 4.786	 4.803	 | 4.922 max

train losses     36:	0.4714	0.4906	0.4523	0.4638	0.5463	0.5426	0.5301	0.5399	0.6827	0.7149	 1.193	 1.201	
val losses       36:	0.3069	0.3011	0.3749	0.3802	0.3496	 0.366	0.3934	0.3841	0.5041	0.5174	 1.141	 1.141	 | 0.5133 mean
                     	0.7897	0.7924	0.9913	0.9947	0.8738	0.8925	 1.037	 1.027	 1.226	 1.326	 2.789	 2.804	 | 1.606 quantile
                      	 2.514	 4.572	 2.307	 2.686	 2.189	 1.931	 2.434	 2.805	 2.597	 2.291	 4.888	 4.755	 | 4.888 max

train losses     38:	0.4733	0.4929	0.4563	0.4711	0.5611	0.5538	0.5386	0.5488	0.8775	0.8906	 1.234	 1.229	
val losses       38:	0.3063	0.2997	0.3766	0.4041	0.3444	 0.349	0.3996	0.3936	0.5332	 0.519	  1.24	 1.217	 | 0.5319 mean
                     	0.7797	0.7701	0.9913	 1.036	0.8815	0.8467	 1.066	 1.045	 1.351	 1.272	 3.308	 3.119	 | 1.677 quantile
