train losses      0:	0.5895	0.5973	 0.372	0.3759	0.7193	0.7489	0.4892	0.5034	 1.537	  1.55	 1.489	 1.477	
val losses        0:	0.9219	0.8221	 1.406	 1.038	 1.512	 1.158	 1.322	0.5124	 2.541	 3.261	 2.268	 1.572	 | 1.528 mean
                     	 1.893	 1.817	 2.146	 1.843	 3.519	 3.199	 2.356	 1.331	 6.797	 8.144	 5.122	 4.132	 | 4.5 quantile
                      	 5.843	 4.201	 3.495	 6.325	 9.246	 7.735	 3.821	 2.827	 12.39	 14.34	 7.076	 5.687	 | 14.34 max

train losses      2:	0.5223	0.5339	0.3732	0.3762	0.6972	0.7185	0.4875	 0.492	 1.488	 1.506	 1.453	 1.459	
val losses        2:	0.4506	0.4981	0.3906	0.4658	 0.966	 1.013	0.7657	0.5817	 2.319	 2.368	 1.381	 1.405	 | 1.05 mean
                     	 1.256	 1.361	0.9858	 1.123	 2.868	 2.911	  1.72	 1.452	 6.247	 6.365	 3.269	 3.237	 | 3.471 quantile
                      	 3.845	 3.352	 2.347	 3.776	 7.606	 7.131	 3.079	 2.725	 11.24	 10.43	 5.851	 5.945	 | 11.24 max

train losses      4:	0.4993	 0.506	0.3911	0.3985	0.6722	0.6884	0.5022	0.5106	  1.39	 1.409	 1.407	 1.431	
val losses        4:	0.4058	0.4869	0.4491	0.4587	0.8979	0.9212	0.5828	0.5757	 1.987	 2.065	  1.37	 1.364	 | 0.9637 mean
                     	 1.156	 1.257	 1.102	 1.154	 2.632	 2.601	 1.457	 1.469	 5.299	 5.646	 3.202	 3.102	 | 3.19 quantile
                      	 3.216	 2.882	 2.353	 4.152	 7.276	  6.56	 2.794	 2.988	 9.887	 8.837	 5.595	 5.676	 | 9.887 max

train losses      6:	0.4983	  0.51	0.4237	0.4383	0.6589	0.6657	0.5241	0.5435	 1.265	 1.289	  1.36	 1.401	
val losses        6:	0.4219	0.4062	0.4397	0.3975	0.8627	0.8353	0.5044	0.5517	 1.787	 1.841	 1.352	 1.376	 | 0.8979 mean
                     	 1.146	 1.111	   1.1	 1.032	 2.477	 2.431	 1.297	 1.452	 4.738	 5.135	 3.034	 3.043	 | 2.967 quantile
                      	 3.186	 2.722	 2.469	 3.541	 6.975	 6.098	 2.428	 2.581	 8.944	 7.307	 5.757	 6.172	 | 8.944 max

train losses      8:	0.5021	0.5075	0.4398	0.4673	0.6514	0.6387	0.5432	0.5546	 1.138	 1.161	  1.31	 1.367	
val losses        8:	0.3872	0.4033	 0.395	0.3852	0.8375	0.8021	0.4924	0.5139	 1.634	 1.661	  1.31	 1.372	 | 0.8495 mean
                     	 1.093	 1.109	0.9981	0.9986	 2.346	 2.277	 1.252	 1.338	 4.274	 4.592	 2.934	 3.059	 | 2.789 quantile
                      	 3.164	 2.738	  2.33	  3.27	 6.628	 5.461	 2.495	 2.458	 7.595	 6.372	 5.592	 6.444	 | 7.595 max

train losses     10:	0.4923	0.5063	 0.447	0.4853	0.6266	0.6069	0.5538	0.5518	0.9756	 1.001	 1.255	 1.326	
val losses       10:	0.3596	0.3867	0.3707	0.3879	0.7841	0.7463	0.4877	0.4957	 1.457	 1.485	  1.24	 1.328	 | 0.7942 mean
                     	 1.033	  1.07	0.9215	0.9977	 2.163	 2.092	 1.227	 1.324	 3.777	  3.99	 2.918	 3.033	 | 2.597 quantile
                      	 3.233	 2.831	  2.38	 3.229	 6.231	 4.858	 2.385	 2.599	 6.274	  5.64	 4.948	 6.084	 | 6.274 max

train losses     12:	0.4903	0.5032	 0.458	0.4964	0.6032	0.5815	0.5572	0.5607	0.8444	0.8617	 1.201	 1.277	
val losses       12:	0.3456	0.3673	0.3586	0.3928	0.7132	0.6789	0.4834	0.5046	 1.185	  1.22	 1.181	 1.287	 | 0.7265 mean
                     	0.9675	  1.01	0.9015	  1.01	 1.925	 1.887	 1.216	 1.341	 3.035	 3.196	 2.789	 2.961	 | 2.299 quantile
                      	 3.041	 2.665	 2.338	 3.042	 5.834	 4.231	 2.341	 2.767	 4.482	 4.504	  4.82	 6.053	 | 6.053 max

train losses     14:	0.4777	0.4888	0.4564	0.4861	0.5812	0.5659	0.5524	0.5583	0.8006	0.8052	 1.167	 1.235	
val losses       14:	0.3315	0.3496	0.3512	0.3707	0.6709	0.6462	0.4807	 0.496	 1.056	 1.069	 1.136	 1.233	 | 0.6826 mean
                     	0.9551	0.9686	0.8829	 0.969	 1.811	 1.827	 1.203	 1.316	 2.677	   2.7	 2.696	 2.858	 | 2.153 quantile
                      	 2.857	 2.553	 2.309	 2.903	 5.448	 3.832	 2.361	 2.715	 3.974	 3.932	  4.53	 5.645	 | 5.645 max

train losses     16:	0.4602	0.4677	0.4457	0.4653	0.5536	0.5493	0.5377	0.5438	0.7779	0.7657	 1.132	 1.193	
val losses       16:	0.3182	0.3328	0.3497	0.3523	0.6433	 0.629	0.4749	0.4858	 1.013	 1.013	 1.092	 1.181	 | 0.6571 mean
                     	0.9153	0.9114	0.8836	0.9301	 1.736	 1.765	 1.183	 1.287	 2.521	 2.479	 2.621	 2.774	 | 2.086 quantile
                      	 2.753	 2.549	 2.299	 2.857	 4.993	 3.801	 2.313	 2.674	  3.72	 3.838	 4.268	 5.267	 | 5.267 max

train losses     18:	0.4446	0.4507	0.4375	0.4517	0.5352	0.5352	0.5285	0.5316	0.7555	0.7463	 1.105	 1.154	
val losses       18:	0.3074	0.3139	0.3511	0.3404	0.6116	 0.596	0.4712	0.4805	0.9584	0.9545	 1.067	 1.136	 | 0.6323 mean
                     	0.8789	0.8521	0.8857	0.9029	 1.642	  1.65	 1.178	 1.273	  2.34	 2.315	 2.623	 2.735	 | 1.996 quantile
                      	 2.653	 2.472	 2.319	 2.854	  4.59	 3.453	 2.271	 2.702	 3.462	  3.67	 4.405	 5.116	 | 5.116 max

train losses     20:	0.4396	0.4446	0.4328	0.4449	0.5238	0.5229	0.5215	0.5263	0.7561	0.7482	 1.091	 1.123	
val losses       20:	0.3028	0.3073	0.3483	0.3354	0.5916	0.5758	0.4684	0.4751	 0.935	0.9269	 1.067	 1.121	 | 0.6212 mean
                     	0.8628	0.8209	0.8841	0.8793	  1.57	 1.592	 1.162	 1.251	 2.264	 2.249	 2.614	 2.721	 | 1.933 quantile
                      	 2.638	 2.232	 2.349	 2.852	 4.424	 3.349	 2.265	 2.483	 3.366	 3.578	  4.22	 4.903	 | 4.903 max

train losses     22:	0.4427	0.4414	0.4288	0.4394	0.5161	0.5129	0.5142	0.5216	0.7762	 0.772	 1.107	 1.121	
val losses       22:	 0.308	 0.311	0.3473	0.3334	0.5931	 0.574	0.4685	0.4715	0.9914	0.9809	  1.09	 1.128	 | 0.6331 mean
                     	0.8633	0.8388	 0.882	0.8752	  1.58	 1.579	 1.177	 1.237	  2.35	  2.39	 2.699	 2.762	 | 1.994 quantile
                      	 2.616	  2.31	 2.256	 3.056	 4.419	 3.457	 2.261	 2.594	 3.796	 3.829	 4.447	   4.7	 | 4.7 max

train losses     24:	0.4498	0.4452	0.4276	0.4362	0.5108	0.5073	0.5117	 0.523	0.7921	0.7911	 1.085	 1.104	
val losses       24:	 0.311	0.3174	0.3481	  0.33	 0.588	  0.57	0.4671	0.4695	0.9987	0.9786	 1.113	  1.14	 | 0.636 mean
                     	0.8669	0.8474	0.8715	0.8617	 1.576	 1.589	 1.171	 1.225	 2.355	 2.375	 2.734	 2.787	 | 1.994 quantile
                      	 2.604	 2.441	 2.233	 2.852	 4.414	  3.29	 2.331	 2.448	 3.809	 3.746	 4.505	 4.718	 | 4.718 max

train losses     26:	0.4388	0.4337	0.4169	 0.426	0.5038	0.4987	0.5015	0.5139	0.7694	0.7679	  1.04	 1.066	
val losses       26:	0.3099	0.3157	 0.349	0.3305	0.5781	0.5633	0.4682	0.4682	0.9563	0.9483	 1.093	  1.12	 | 0.625 mean
                     	 0.863	0.8598	0.8804	0.8664	  1.51	 1.541	 1.183	 1.219	 2.244	 2.305	 2.675	 2.751	 | 1.935 quantile
                      	  2.58	 2.298	 2.271	 3.224	  4.21	 3.121	 2.336	 2.461	 3.729	 3.886	 4.406	 4.742	 | 4.742 max

