train losses      0:	0.5949	0.5974	0.3726	0.3738	0.7175	0.7504	0.4884	0.5071	 1.536	 1.551	  1.49	 1.479	
val losses        0:	0.6217	0.6513	 1.255	0.7708	 1.618	 1.045	0.5475	 1.216	 2.585	 2.809	 1.958	 1.589	 | 1.389 mean
                     	 1.509	 1.613	  2.04	 1.497	 3.707	 3.055	 1.357	 2.245	 6.825	 7.337	 4.731	 4.155	 | 4.247 quantile
                      	 5.147	 5.127	 3.283	 5.149	 9.482	 7.325	 2.741	 4.582	 12.79	 13.17	 6.681	  5.96	 | 13.17 max

train losses      2:	0.5222	0.5324	0.3732	0.3785	0.6954	0.7165	0.4876	0.4926	 1.486	 1.504	 1.453	 1.459	
val losses        2:	0.4443	0.9872	0.4028	0.4159	  1.07	0.9579	0.8865	0.5434	  2.31	 2.407	 1.366	 1.369	 | 1.097 mean
                     	 1.248	 1.881	   1.0	 1.062	 2.962	 2.823	 1.864	 1.397	 6.216	 6.426	 3.261	 3.276	 | 3.494 quantile
                      	 3.691	 3.588	 2.369	 4.599	 7.344	 6.885	 3.393	 3.046	  11.2	 10.65	 5.695	 5.739	 | 11.2 max

train losses      4:	0.4967	0.5013	0.3904	0.3973	 0.669	0.6852	0.4997	0.5088	 1.386	 1.408	 1.406	 1.431	
val losses        4:	0.4006	0.4779	0.4573	0.4675	0.9019	0.9008	 0.563	 0.584	 1.982	 2.041	  1.38	 1.384	 | 0.9617 mean
                     	 1.152	 1.217	 1.127	 1.165	 2.625	 2.604	 1.425	 1.496	 5.328	 5.599	 3.134	 3.133	 | 3.176 quantile
                      	 3.288	 2.785	 2.348	 4.475	 7.192	 6.734	 2.765	 2.778	 9.796	 8.861	 5.982	 5.999	 | 9.796 max

train losses      6:	0.4911	0.4989	0.4204	0.4327	0.6485	0.6534	0.5166	0.5324	 1.251	 1.276	 1.355	 1.396	
val losses        6:	0.4183	 0.409	0.4142	0.3807	0.8665	0.8396	0.5126	0.5639	 1.769	  1.81	  1.36	  1.38	 | 0.8936 mean
                     	 1.137	 1.105	 1.046	0.9958	 2.487	 2.417	 1.326	 1.457	 4.682	  4.98	 3.074	 3.035	 | 2.958 quantile
                      	  3.31	 2.667	 2.482	 3.539	 6.946	 6.031	 2.489	 2.711	 8.856	 7.276	 5.748	 6.251	 | 8.856 max

train losses      8:	0.4942	0.4983	0.4379	0.4657	0.6368	0.6254	0.5357	0.5483	 1.115	 1.144	 1.307	 1.364	
val losses        8:	0.3873	0.4005	0.3966	0.3885	0.8323	0.7798	0.4991	0.5191	 1.576	   1.6	 1.316	 1.381	 | 0.8397 mean
                     	 1.073	 1.102	0.9937	 1.007	 2.297	 2.207	 1.257	 1.342	 4.092	 4.367	  2.97	 3.064	 | 2.745 quantile
                      	 3.165	 2.647	 2.394	 3.255	 6.593	 5.297	 2.519	 2.487	 7.137	 6.174	 5.633	 6.499	 | 7.137 max

train losses     10:	0.4846	0.4967	0.4444	 0.489	0.6106	0.5917	0.5447	0.5447	0.9707	 1.006	 1.247	 1.319	
val losses       10:	0.3602	0.3862	0.3699	0.4047	 0.767	0.7152	0.4883	0.4995	 1.379	 1.413	  1.23	 1.324	 | 0.778 mean
                     	 1.022	 1.066	0.9179	 1.028	  2.11	 2.004	 1.215	 1.316	 3.467	 3.767	  2.91	 3.058	 | 2.519 quantile
                      	 3.151	 2.754	 2.335	 3.287	 6.459	 4.666	 2.398	 2.696	  5.56	 5.341	 4.919	 6.152	 | 6.459 max

train losses     12:	0.4767	0.4926	0.4444	0.4897	0.5821	0.5604	 0.547	 0.549	0.8554	0.8799	 1.199	  1.27	
val losses       12:	0.3511	0.3723	0.3564	0.3982	0.6965	0.6518	0.4788	0.4989	 1.159	 1.195	 1.172	 1.277	 | 0.7172 mean
                     	0.9842	 1.023	0.8906	 1.012	 1.896	 1.816	 1.198	 1.328	 2.854	 3.084	 2.793	  2.96	 | 2.26 quantile
                      	 3.096	 2.665	 2.276	 2.955	 5.767	 3.929	 2.423	 2.745	 4.609	 4.473	 4.656	 5.945	 | 5.945 max

train losses     14:	0.4615	0.4747	0.4389	0.4697	0.5571	0.5432	0.5399	 0.543	0.8058	0.8206	  1.16	 1.222	
val losses       14:	0.3346	0.3559	0.3515	 0.377	 0.651	 0.616	 0.479	0.4925	0.9927	 1.022	 1.139	 1.227	 | 0.6699 mean
                     	0.9349	0.9609	0.8899	0.9737	  1.74	 1.725	 1.212	 1.321	 2.417	 2.512	 2.705	 2.847	 | 2.089 quantile
                      	 2.822	 2.624	 2.268	 3.022	 5.264	 3.632	 2.462	 2.753	 3.698	 3.788	 4.552	 5.627	 | 5.627 max

train losses     16:	0.4445	 0.457	0.4294	0.4497	 0.534	0.5291	0.5284	0.5299	0.7904	0.7972	 1.132	  1.18	
val losses       16:	0.3241	0.3384	0.3511	0.3574	0.6249	 0.601	 0.476	0.4853	  0.96	 0.989	 1.097	 1.172	 | 0.648 mean
                     	0.9024	0.9211	0.8843	0.9365	 1.667	 1.688	 1.202	 1.268	 2.303	 2.356	 2.653	 2.761	 | 2.028 quantile
                      	 2.875	 2.559	 2.307	 2.878	  4.83	 3.586	 2.384	 2.746	 3.826	 3.756	  4.27	 5.266	 | 5.266 max

train losses     18:	0.4327	0.4411	 0.423	0.4341	0.5149	0.5148	0.5181	0.5187	0.7746	0.7718	 1.102	 1.141	
val losses       18:	0.3113	0.3222	0.3518	0.3413	0.6031	0.5867	0.4732	0.4823	0.9233	0.9482	  1.07	 1.129	 | 0.6285 mean
                     	0.8861	0.8711	0.8872	0.9003	 1.587	 1.656	 1.178	 1.261	 2.207	 2.273	  2.62	  2.72	 | 1.962 quantile
                      	 2.654	 2.439	 2.313	   2.9	 4.577	 3.447	 2.243	 2.639	 3.374	 3.641	 4.269	  4.95	 | 4.95 max

train losses     20:	0.4235	0.4309	 0.417	0.4262	 0.498	0.4983	0.5099	0.5126	0.7344	0.7348	 1.079	 1.104	
val losses       20:	0.3017	0.3074	0.3513	0.3367	0.5696	0.5564	0.4718	0.4776	0.8663	0.8866	 1.054	 1.092	 | 0.606 mean
                     	0.8516	0.8333	0.8925	0.8754	 1.487	  1.54	 1.174	 1.243	 2.074	 2.139	  2.58	 2.641	 | 1.871 quantile
                      	 2.536	 2.292	  2.34	 2.905	 4.171	 3.113	 2.209	 2.677	 3.233	 3.384	 4.241	  4.73	 | 4.73 max

train losses     22:	0.4148	0.4191	0.4104	0.4172	0.4852	0.4879	 0.501	0.5049	0.7065	0.7063	 1.057	 1.077	
val losses       22:	0.3009	0.2997	0.3495	0.3311	0.5534	0.5422	0.4696	0.4722	0.8492	 0.861	 1.041	 1.067	 | 0.5948 mean
                     	0.8457	0.8149	0.8899	0.8662	 1.437	 1.474	 1.167	 1.225	 2.023	 2.111	 2.599	 2.612	 | 1.824 quantile
                      	 2.639	 2.204	 2.307	 2.881	 4.105	 3.124	 2.201	 2.485	 3.062	 3.396	 4.157	 4.464	 | 4.464 max

train losses     24:	0.4046	 0.407	0.4046	0.4106	 0.473	0.4752	0.4922	0.4972	0.6852	0.6878	 1.034	  1.05	
val losses       24:	 0.301	0.2979	0.3473	0.3289	0.5398	0.5292	0.4684	0.4678	0.8451	0.8567	  1.03	 1.057	 | 0.5891 mean
                     	0.8377	0.8098	0.8823	0.8567	 1.398	 1.464	  1.17	 1.214	 2.013	 2.091	 2.548	 2.546	 | 1.794 quantile
                      	 2.588	  2.33	 2.282	 2.918	 4.073	 2.955	 2.215	   2.5	 3.111	 3.429	 3.892	 4.493	 | 4.493 max

train losses     26:	0.4004	   0.4	 0.399	0.4043	0.4658	0.4628	0.4863	0.4906	0.6765	0.6789	 1.022	 1.032	
val losses       26:	0.2915	 0.283	0.3456	0.3264	0.5242	0.5085	0.4664	0.4632	0.8317	0.8382	  1.02	 1.037	 | 0.578 mean
                     	0.8131	 0.765	 0.871	 0.854	 1.362	 1.399	 1.163	 1.203	 1.947	 2.021	 2.577	 2.569	 | 1.748 quantile
                      	 2.363	 2.172	 2.288	 3.019	 3.938	 2.767	 2.176	 2.381	 3.017	 3.296	  3.88	 4.409	 | 4.409 max

train losses     28:	0.3943	0.3933	0.3949	0.3983	0.4583	0.4551	0.4806	0.4849	0.6646	0.6696	 1.014	 1.021	
val losses       28:	0.2871	0.2787	0.3452	0.3234	 0.515	0.4927	0.4657	  0.46	0.8301	0.8411	 1.015	 1.033	 | 0.5739 mean
                     	  0.81	0.7638	0.8789	 0.849	 1.306	 1.343	 1.159	 1.197	 1.967	 2.025	 2.563	 2.577	 | 1.741 quantile
                      	  2.28	 2.005	 2.296	 3.048	 3.702	 2.709	 2.174	 2.359	 3.016	  3.18	 3.908	 4.364	 | 4.364 max

train losses     30:	0.3932	0.3922	0.3913	0.3954	0.4518	0.4506	0.4758	0.4793	0.6582	 0.667	 1.048	 1.045	
val losses       30:	0.2921	 0.291	0.3433	0.3215	0.5188	0.4942	0.4639	0.4567	0.8538	0.8697	 1.026	  1.04	 | 0.5809 mean
                     	0.8281	0.7934	  0.87	0.8395	 1.318	 1.348	 1.159	 1.193	 2.045	  2.11	 2.593	 2.616	 | 1.77 quantile
                      	 2.463	 2.292	 2.242	 2.982	 3.772	 2.757	 2.136	 2.408	 3.176	 3.558	 3.902	  4.12	 | 4.12 max

train losses     32:	0.4102	0.4096	0.3984	0.4051	0.4646	0.4627	0.4811	0.4874	0.6804	 0.687	 1.233	 1.212	
val losses       32:	0.3007	0.2986	0.3416	0.3222	0.5395	0.5147	0.4657	0.4597	  0.88	0.8897	 1.117	 1.115	 | 0.6037 mean
                     	0.8483	0.8387	 0.863	0.8336	 1.367	 1.418	 1.184	 1.208	 2.131	 2.172	 2.806	 2.772	 | 1.888 quantile
                      	 2.588	 2.366	 2.248	 3.097	 3.938	 3.028	 2.201	 2.418	 3.444	 3.673	 4.165	 4.046	 | 4.165 max

train losses     34:	0.4523	0.4474	0.4099	0.4235	0.4978	0.4854	  0.49	0.4983	 0.723	0.7248	 1.291	 1.281	
val losses       34:	0.3257	0.3362	0.3449	0.3296	0.5889	0.5721	0.4619	0.4618	0.9492	0.9295	 1.217	 1.191	 | 0.6423 mean
