train losses      0:	0.5509	0.5901	0.3346	0.3291	0.7211	0.7598	0.4582	0.4661	 1.615	 1.625	  1.49	 1.487	
val losses        0:	0.5694	 1.398	0.3917	0.9497	0.5185	 1.936	0.6214	0.8012	0.9195	 1.404	   1.2	 1.143	 | 0.9878 mean
                     	 1.752	   2.6	   1.0	 1.679	  1.46	 2.992	 1.395	  1.61	 2.756	 3.222	 2.911	  2.78	 | 2.554 quantile
                      	  4.76	 7.324	 2.297	 3.711	 3.135	 5.742	 3.364	 3.495	 5.124	 5.746	 5.269	 5.248	 | 7.324 max

train losses      2:	0.5253	0.5533	0.3454	0.3288	0.7004	0.7556	 0.457	 0.467	 1.525	 1.517	 1.476	  1.47	
val losses        2:	0.6513	0.5944	  1.87	0.5418	0.7282	 1.424	0.4393	 1.193	 2.473	 2.307	 1.127	 2.001	 | 1.279 mean
                     	  1.68	 1.501	 2.689	 1.241	 1.661	 2.425	  1.17	 2.074	 4.301	 4.027	 2.713	  4.32	 | 3.183 quantile
                      	 4.497	 4.893	 4.133	 3.079	 3.613	 5.333	 2.898	 3.854	 6.257	  6.05	 5.205	 7.224	 | 7.224 max

train losses      4:	0.4943	0.5454	0.4088	0.3421	0.6579	0.7755	0.4613	 0.486	 1.347	 1.325	 1.429	 1.427	
val losses        4:	0.5742	 0.553	 1.641	0.5921	 1.872	0.9826	0.4502	0.9783	 7.008	 6.713	 1.924	 1.431	 | 2.06 mean
                     	 1.516	 1.402	 2.476	 1.372	 2.976	 1.995	  1.17	 1.821	  8.77	 8.365	 3.977	 3.413	 | 7.341 quantile
                      	 3.706	 3.799	 3.821	 2.934	 4.291	 4.763	 3.092	 3.657	 10.34	 10.07	 6.049	 6.494	 | 10.34 max

train losses      6:	0.4967	0.4895	0.3625	0.3525	0.6635	0.7295	0.4581	 0.485	 1.249	 1.235	 1.371	 1.359	
val losses        6:	0.4687	0.4846	 0.391	0.4368	0.5163	 0.556	0.4034	0.4515	 2.335	 1.889	  1.09	 1.131	 | 0.8461 mean
                     	  1.32	 1.289	 1.002	 1.067	 1.336	 1.425	 1.092	 1.219	 3.817	 3.248	 2.609	 2.644	 | 2.676 quantile
                      	 3.416	 3.672	 2.294	 2.781	  2.67	 3.311	 2.622	 2.455	 5.123	 4.399	 4.424	 4.564	 | 5.123 max

train losses      8:	0.4852	 0.463	0.3626	0.3632	0.6201	0.6877	0.4595	0.4727	 1.107	 1.125	 1.269	 1.252	
val losses        8:	0.4505	0.4126	0.3861	0.3945	0.4979	0.4721	0.4059	0.4301	 1.556	 1.462	 1.154	 1.208	 | 0.7358 mean
                     	 1.259	 1.153	 1.023	  1.03	 1.291	 1.201	 1.093	 1.123	 2.766	 2.676	 2.713	 2.846	 | 2.241 quantile
                      	 3.452	 3.579	 2.243	 2.567	 2.514	  3.19	 2.551	 2.749	  4.04	 3.543	  4.66	 5.123	 | 5.123 max

train losses     10:	0.4586	0.4368	0.3797	0.3576	0.5982	0.6425	0.4601	0.4716	0.8685	0.8561	  1.17	 1.162	
val losses       10:	0.4224	0.3831	0.4068	0.3833	0.4443	 0.434	0.4091	0.4171	0.6921	0.7075	 1.249	 1.305	 | 0.6044 mean
                     	 1.198	 1.063	 1.086	 1.008	 1.168	 1.101	 1.089	 1.134	 1.638	 1.717	 3.124	 3.217	 | 1.804 quantile
                      	 3.107	 3.257	 2.264	 2.639	 2.551	 2.732	 2.384	 2.713	 3.441	   3.0	 5.639	 6.158	 | 6.158 max

train losses     12:	0.4295	0.4088	0.3944	0.3425	0.5136	0.5779	0.4635	0.4719	0.7398	 0.751	 1.131	 1.153	
val losses       12:	0.4143	 0.356	0.3985	0.3748	0.3795	0.4161	0.4081	0.4156	0.6133	0.5849	 1.275	 1.322	 | 0.5798 mean
                     	  1.16	0.9744	 1.053	 0.985	 1.013	 1.052	 1.099	 1.118	 1.529	 1.413	 3.139	 3.269	 | 1.78 quantile
                      	 3.173	 2.898	 2.337	 2.775	 2.455	  2.57	 2.406	 2.677	 3.653	 3.113	 6.146	  6.71	 | 6.71 max

train losses     14:	0.4338	0.3896	0.3837	0.3414	0.4629	 0.514	0.4629	0.4683	0.7601	0.7699	 1.204	 1.205	
val losses       14:	 0.423	0.3414	0.3798	 0.375	0.3653	0.3681	0.4053	0.4104	0.6374	0.5813	  1.18	  1.22	 | 0.5572 mean
                     	 1.151	0.9185	 1.001	0.9804	0.9481	 0.958	 1.095	 1.112	  1.59	 1.426	 2.915	  2.88	 | 1.703 quantile
                      	 3.277	 2.812	 2.382	 2.838	 2.236	 2.288	 2.466	 2.706	 3.382	 2.899	 5.316	 5.569	 | 5.569 max
