train losses      0:	0.7218	0.7387	0.5343	0.5817	0.8532	0.8578	0.6234	0.6553	 1.635	 1.662	 1.574	 1.559	
val losses        0:	 13.73	 4.166	0.8403	 3.207	 2.449	 2.545	 4.423	  3.82	 4.927	 1.506	 1.494	 1.409	 | 3.709 mean
                     	 15.77	 5.716	 1.979	 4.694	 3.965	 4.185	 5.801	 5.343	 8.235	 4.471	 3.958	 3.742	 | 13.41 quantile
                      	 19.04	 9.017	 3.556	 7.596	 7.975	 7.511	 9.783	 7.872	 14.09	  10.5	 7.372	 7.362	 | 19.04 max

train losses      2:	0.6084	 0.621	0.4842	0.5022	0.7891	0.8027	0.5852	0.5947	 1.565	 1.591	 1.511	 1.514	
val losses        2:	 2.919	0.6986	 1.172	 2.771	0.7434	0.6588	0.6313	 1.301	 1.485	 2.545	 1.941	 1.322	 | 1.516 mean
                     	 4.015	 1.624	 1.894	 3.596	 1.926	 1.774	  1.54	 2.298	 4.463	 5.513	 4.063	 3.584	 | 3.605 quantile
                      	 7.141	 5.192	 3.132	 5.341	 6.071	 5.687	 4.405	 4.066	 9.473	 10.16	 7.462	 6.613	 | 10.16 max

train losses      4:	0.5657	 0.573	0.4778	0.4868	0.7527	0.7664	0.5695	0.5816	 1.458	 1.486	 1.466	  1.48	
val losses        4:	0.4404	0.3827	0.3527	0.4355	0.6786	 0.564	0.4113	0.8334	 1.254	 1.295	 1.075	  1.01	 | 0.7278 mean
                     	  1.18	0.9949	0.8894	 1.038	 1.813	 1.574	 1.079	 1.666	 3.986	 3.801	  3.31	 3.293	 | 2.201 quantile
                      	 4.399	 4.371	 2.139	 2.402	  4.94	 4.789	 3.642	 3.417	 8.446	 8.103	 5.954	 5.435	 | 8.446 max

train losses      6:	0.5319	0.5343	0.4708	0.4809	0.7199	0.7227	0.5564	0.5678	 1.294	 1.323	 1.411	 1.437	
val losses        6:	0.4471	0.3418	0.3079	0.3227	0.5321	0.5167	0.3776	0.4695	 1.163	 1.146	0.9946	0.9842	 | 0.6335 mean
                     	 1.054	0.9103	0.8021	0.8396	  1.57	 1.471	 1.002	 1.148	 3.636	 3.352	 3.148	  3.19	 | 2.036 quantile
                      	 4.314	 3.319	 2.173	 2.191	 4.373	 4.629	 3.517	 3.194	  7.18	 7.507	 4.974	  5.09	 | 7.507 max

train losses      8:	0.5074	0.5102	0.4537	0.4648	0.6861	0.6795	0.5373	0.5461	 1.144	 1.153	 1.347	 1.396	
val losses        8:	0.3999	 0.324	0.3018	0.3161	0.4881	0.4917	 0.366	0.3748	0.9999	0.9748	0.9609	0.9688	 | 0.5806 mean
                     	 1.022	 0.865	0.7782	0.8246	 1.415	 1.406	0.9576	0.9513	 2.961	 2.643	  2.95	 3.021	 | 1.892 quantile
                      	 3.667	 2.713	 2.005	 2.211	 3.962	 4.078	  3.28	 3.456	  5.68	 6.036	  4.54	 5.138	 | 6.036 max

train losses     10:	0.4887	0.4898	0.4347	0.4541	0.6501	0.6406	0.5223	0.5311	 1.009	 1.013	 1.285	 1.355	
val losses       10:	0.3722	0.3027	0.2935	0.3096	0.4708	0.4735	0.3592	0.3664	0.8238	0.8059	0.9371	0.9551	 | 0.5391 mean
                     	0.9904	0.8096	0.7533	0.8259	 1.344	 1.314	0.9477	0.9381	 2.337	 2.038	 2.788	 2.839	 | 1.687 quantile
                      	 3.102	 2.642	 2.179	 2.273	 3.311	 3.262	 3.017	 3.215	 4.075	 4.452	  4.14	 4.975	 | 4.975 max

train losses     12:	0.4704	0.4703	0.4223	0.4459	0.6175	0.6079	0.5117	0.5229	0.9795	0.9826	 1.239	 1.317	
val losses       12:	0.3366	0.2781	0.2913	0.3166	0.4467	0.4406	0.3542	0.3676	0.6903	0.6506	0.9326	0.9435	 | 0.5041 mean
                     	0.9389	0.7603	0.7419	0.8379	 1.262	 1.166	0.9385	0.9235	 1.943	 1.699	 2.689	 2.746	 | 1.554 quantile
                      	 2.847	 2.446	 2.356	 2.196	  3.35	  2.84	 2.998	 2.946	 3.189	 3.185	  3.89	 4.854	 | 4.854 max

train losses     14:	 0.448	 0.448	0.4145	 0.434	0.5848	0.5788	0.5025	0.5135	0.9248	0.9277	 1.198	 1.286	
val losses       14:	 0.326	0.2805	0.2886	 0.314	0.4145	0.4237	0.3529	0.3584	0.6674	0.6094	0.9324	0.9426	 | 0.4925 mean
                     	0.8849	 0.738	0.7482	0.8333	 1.171	 1.116	 0.933	0.9018	 1.852	  1.67	 2.657	 2.759	 | 1.542 quantile
                      	   2.8	 2.371	 2.397	 2.044	 3.078	 2.745	 2.826	 2.727	 3.084	 3.141	 4.037	 4.824	 | 4.824 max

train losses     16:	0.4287	0.4304	0.4087	0.4252	  0.56	0.5607	0.4971	0.5065	0.8977	0.9104	 1.168	 1.246	
val losses       16:	0.2957	0.2571	0.2888	0.3097	0.3828	0.3972	0.3495	0.3556	0.6344	0.5781	0.9458	0.9373	 | 0.4777 mean
                     	0.8199	0.6699	0.7526	0.8283	 1.076	 1.046	0.9261	0.8989	 1.741	 1.659	 2.673	 2.678	 | 1.503 quantile
                      	 2.608	 2.067	 2.312	 2.055	 2.904	 2.573	 2.722	 2.699	 2.727	  2.98	  4.21	 4.804	 | 4.804 max

train losses     18:	0.4126	0.4131	 0.403	0.4174	0.5363	  0.54	  0.49	0.4987	 0.848	0.8481	 1.133	 1.204	
val losses       18:	0.2803	0.2515	0.2883	0.3045	0.3659	0.3774	0.3469	0.3524	0.6234	0.5818	0.9473	0.9254	 | 0.4704 mean
                     	0.7777	0.6481	0.7421	0.8059	 1.002	 1.006	 0.918	0.8914	 1.681	 1.639	 2.656	 2.604	 | 1.485 quantile
