train losses      0:	0.5647	0.6001	0.3672	0.3617	0.7303	0.7808	0.4799	0.4934	 1.593	 1.607	 1.507	 1.497	
val losses        0:	0.4092	 0.666	 1.845	0.6396	 0.597	 2.668	 1.079	0.4354	 1.502	  1.76	 1.168	 1.321	 | 1.174 mean
                     	 1.223	 1.435	 2.457	 1.261	 1.784	 3.976	 1.882	   1.1	 4.588	 4.761	 3.605	 3.753	 | 3.184 quantile
                      	 5.571	 4.327	 3.757	 2.256	 4.576	 8.223	  3.47	 3.507	 9.174	 9.126	 6.422	  6.57	 | 9.174 max

train losses      2:	0.5043	0.5241	0.3731	0.3616	0.6981	0.7335	0.4826	 0.496	 1.566	 1.557	 1.485	 1.477	
val losses        2:	0.4275	0.3903	0.9246	0.8322	0.8249	0.7238	0.4062	0.6445	 1.773	 2.006	 1.026	 1.033	 | 0.9176 mean
                     	 1.102	0.9993	 1.554	 1.514	 1.889	  1.72	 1.075	 1.421	  4.66	 4.711	 3.204	 3.231	 | 2.683 quantile
                      	 4.775	 3.967	 2.866	 2.366	  3.89	 6.082	 4.121	 4.143	 8.696	 8.599	  5.24	 5.729	 | 8.696 max

train losses      4:	0.4787	0.4964	0.4021	0.3975	0.6625	0.6595	0.5083	0.5226	 1.476	  1.41	 1.449	  1.42	
val losses        4:	0.4671	0.7016	0.3202	0.6981	0.6737	0.4559	0.5564	  0.79	 1.132	0.9093	 1.195	0.9958	 | 0.7412 mean
                     	 1.181	 1.428	0.8207	 1.383	 1.554	 1.143	   1.3	 1.722	  3.47	 2.544	 3.193	 2.886	 | 2.059 quantile
                      	 4.562	 4.098	 3.322	 2.538	 4.019	 4.096	 3.771	 3.764	 7.679	 4.571	 5.454	 4.486	 | 7.679 max

train losses      6:	0.4949	0.5118	0.4394	0.4389	0.6376	0.6033	0.5344	0.5593	 1.303	 1.165	 1.377	 1.338	
val losses        6:	0.3576	0.3192	0.3174	0.3477	0.4348	0.4741	0.3909	0.5262	0.9742	0.8512	 1.057	 1.008	 | 0.5882 mean
                     	   1.1	0.9497	0.8207	0.9016	  1.26	 1.127	 1.054	 1.353	  2.91	 2.342	 2.989	 2.857	 | 1.845 quantile
                      	 3.794	 2.725	 3.261	 1.996	 2.964	 3.342	 3.727	 3.886	 7.266	 3.831	  4.67	 4.515	 | 7.266 max

train losses      8:	0.5156	0.5269	0.4619	0.4697	0.6085	  0.59	0.5393	0.5869	 1.084	0.9406	 1.302	 1.282	
val losses        8:	0.3262	0.3178	0.3135	0.3349	0.3781	0.3608	0.3691	0.4106	0.8602	0.7384	 1.092	 1.019	 | 0.5434 mean
                     	0.9201	0.8603	0.7998	0.8636	 1.027	0.9353	0.9913	 1.103	 2.476	 1.979	 2.944	 2.807	 | 1.731 quantile
                      	 2.941	 2.291	 3.259	 2.274	 2.651	 2.704	 3.155	 3.884	 6.286	 4.309	 4.618	 4.423	 | 6.286 max

train losses     10:	0.5241	0.5411	0.4718	0.4837	0.6115	0.6064	0.5459	0.5986	   1.0	0.9869	 1.261	 1.251	
val losses       10:	0.3247	0.2687	0.2993	0.3041	0.3974	0.4135	0.3665	0.4041	0.7124	 0.581	0.9875	 0.987	 | 0.5038 mean
                     	0.9286	0.7375	0.7677	 0.803	 1.036	 1.068	 1.004	 1.077	 2.015	 1.602	 2.789	 2.678	 | 1.598 quantile
                      	 2.854	 2.075	 3.038	 2.131	 2.709	 2.385	 2.772	 3.908	 4.404	 3.161	 4.041	 4.309	 | 4.404 max

train losses     12:	0.5109	0.5216	0.4631	0.4698	0.6161	0.6171	0.5373	 0.577	0.8577	0.8363	 1.216	 1.204	
val losses       12:	0.3172	0.2706	0.3005	0.3035	   0.4	0.3863	0.3603	0.3893	0.6531	0.5443	0.9817	 1.006	 | 0.4927 mean
                     	0.9032	0.7257	0.7671	0.7957	 1.045	 1.017	0.9644	  1.02	 1.697	 1.419	 2.716	 2.695	 | 1.556 quantile
                      	 2.954	 2.121	 2.722	 1.933	 2.612	 2.369	 2.908	 4.031	 3.125	  2.83	 4.603	 4.795	 | 4.795 max

train losses     14:	0.4889	0.5061	0.4548	0.4573	0.5947	0.5887	0.5312	0.5668	0.8974	0.9522	 1.166	  1.16	
val losses       14:	0.3152	0.2769	0.2983	0.2973	0.3814	0.3405	0.3598	 0.387	0.6754	0.5864	  0.97	 0.991	 | 0.4899 mean
                     	0.8867	0.7566	0.7606	0.7872	 1.001	0.8942	0.9498	 1.003	 1.663	 1.446	 2.699	 2.723	 | 1.544 quantile
                      	 2.853	  1.93	  2.68	 1.963	  2.38	 2.066	 3.064	 3.613	 3.569	 3.254	 4.621	 4.528	 | 4.621 max

train losses     16:	0.4908	0.5108	0.4538	0.4565	0.5927	0.5911	0.5288	0.5629	 1.014	 1.013	 1.145	  1.13	
val losses       16:	0.3063	0.2585	0.2915	0.2972	0.3634	 0.342	0.3593	0.3891	0.6943	0.5824	0.9941	 1.003	 | 0.4901 mean
                     	0.8839	0.7036	 0.751	0.7783	0.9971	0.8994	0.9476	 1.009	  1.74	 1.516	 2.802	 2.836	 | 1.551 quantile
                      	   2.9	 2.013	 2.423	 2.259	 2.447	 2.499	 3.402	 3.892	 4.081	 3.509	  4.62	 4.701	 | 4.701 max

train losses     18:	0.4752	0.4982	0.4361	0.4362	0.5638	 0.559	0.5115	0.5419	0.8352	0.8622	 1.134	 1.134	
val losses       18:	 0.306	0.2913	0.2948	0.2971	0.3665	0.3353	0.3579	0.3792	0.6667	0.5924	0.9791	0.9741	 | 0.4867 mean
                     	0.8734	0.7682	0.7566	0.7795	 1.001	0.8647	0.9478	0.9685	  1.83	 1.676	 2.687	 2.711	 | 1.567 quantile
                      	 2.729	 2.028	 2.547	 2.229	 2.402	 2.269	 3.255	 3.494	 3.423	  3.12	  4.02	 4.063	 | 4.063 max

train losses     20:	0.4555	0.4816	0.4332	0.4358	0.5523	0.5341	0.5073	0.5389	0.7474	0.7421	 1.093	 1.076	
val losses       20:	0.2856	0.2505	0.2911	0.2972	0.3459	0.3422	0.3495	0.3744	 0.602	0.5314	0.9758	0.9712	 | 0.4681 mean
                     	0.8158	0.6954	0.7496	 0.778	0.9252	0.8531	0.9224	0.9537	 1.565	 1.375	   2.7	 2.752	 | 1.482 quantile
                      	 2.832	 2.006	 2.556	 2.235	  2.45	 1.873	 3.151	 3.505	 3.035	 2.802	  4.17	 4.278	 | 4.278 max

train losses     22:	0.4498	 0.468	0.4311	0.4286	0.5334	0.5189	0.5019	0.5298	0.6863	0.6896	 1.037	 1.027	
val losses       22:	0.2834	0.2509	0.2896	0.2932	0.3539	0.3282	0.3472	0.3705	0.5598	0.4959	 0.974	0.9723	 | 0.4599 mean
                     	0.8163	0.6928	0.7446	0.7676	0.9116	0.8453	0.9222	0.9378	 1.432	 1.275	 2.716	 2.779	 | 1.448 quantile
                      	  2.82	  2.05	 2.426	 2.206	 2.287	 1.965	 2.992	 3.279	  2.34	 2.532	 4.225	 4.118	 | 4.225 max

train losses     24:	0.4329	0.4535	0.4201	0.4173	0.5143	0.5024	 0.492	0.5182	 0.653	0.6523	0.9956	0.9909	
val losses       24:	0.2905	0.2542	0.2884	0.2924	0.3515	0.3207	0.3454	0.3653	 0.567	0.4968	0.9667	0.9686	 | 0.4589 mean
                     	 0.818	0.6913	 0.745	0.7675	0.9182	0.8251	0.9184	0.9303	  1.43	 1.272	 2.711	 2.758	 | 1.418 quantile
                      	 2.669	 1.921	 2.493	 2.177	 2.239	 1.778	 3.051	 3.123	 2.277	 2.486	 4.297	  4.17	 | 4.297 max

train losses     26:	0.4187	0.4404	0.4115	0.4082	0.5038	0.4912	0.4796	0.5068	0.6517	0.6403	0.9641	0.9579	
val losses       26:	0.2819	0.2503	0.2872	0.2901	0.3462	0.3252	0.3402	0.3602	0.5718	0.5017	0.9607	0.9515	 | 0.4556 mean
                     	0.7851	0.6804	0.7474	 0.761	0.9199	0.8323	0.8943	0.9148	  1.41	 1.281	 2.696	 2.706	 | 1.4 quantile
                      	 2.756	 2.003	 2.538	 1.987	 2.413	 1.935	  3.07	 3.095	 2.309	 2.358	 4.209	 4.049	 | 4.209 max

train losses     28:	0.4093	0.4301	0.4056	0.4028	0.4912	0.4813	0.4737	0.4976	 0.632	0.6271	0.9491	0.9422	
val losses       28:	0.2734	0.2403	0.2859	 0.289	0.3431	0.3155	0.3359	0.3584	0.5597	0.4919	0.9862	0.9948	 | 0.4562 mean
                     	0.7602	0.6483	0.7403	0.7631	0.9184	0.8112	0.8903	0.9064	 1.379	 1.248	 2.766	 2.769	 | 1.421 quantile
                      	 2.646	 2.002	 2.428	 1.894	 2.221	 1.755	 3.041	  3.01	 2.288	 2.321	 4.329	  4.18	 | 4.329 max

train losses     30:	0.4012	 0.421	0.4005	0.3971	0.4833	0.4709	0.4658	 0.491	0.6235	0.6132	0.9302	0.9262	
val losses       30:	0.2698	0.2378	0.2852	0.2891	0.3387	0.3123	0.3327	0.3551	0.5481	0.4875	0.9909	0.9989	 | 0.4538 mean
                     	0.7483	0.6384	0.7479	0.7651	0.8889	0.8005	0.8755	0.9019	 1.359	 1.249	  2.72	 2.738	 | 1.421 quantile
                      	 2.583	 1.968	 2.382	 1.874	 2.306	  1.76	 2.996	 2.933	 2.154	 2.307	 4.342	 4.193	 | 4.342 max

train losses     32:	0.3938	0.4139	 0.395	0.3918	0.4743	0.4611	0.4584	0.4828	0.6138	 0.603	0.9151	0.9121	
val losses       32:	 0.272	0.2409	0.2846	0.2887	0.3393	0.3102	0.3305	0.3519	0.5578	0.5044	0.9838	0.9897	 | 0.4545 mean
                     	0.7637	 0.651	0.7416	0.7638	0.8962	0.8054	0.8677	0.8932	 1.388	 1.275	 2.645	 2.647	 | 1.437 quantile
                      	 2.633	 2.169	 2.318	 1.896	 2.274	 1.755	 3.049	 2.811	 2.191	 2.338	 4.294	 4.127	 | 4.294 max

train losses     34:	0.3878	0.4087	0.3905	0.3872	0.4625	0.4535	0.4528	0.4759	0.6037	0.5929	0.8749	0.8735	
val losses       34:	0.2666	0.2372	0.2847	0.2874	0.3317	 0.306	0.3277	0.3499	0.5557	0.5031	0.9859	0.9896	 | 0.4521 mean
                     	0.7418	0.6302	0.7381	 0.763	0.8853	0.7942	0.8658	0.8858	 1.376	 1.282	 2.608	 2.632	 | 1.425 quantile
                      	 2.595	 1.974	  2.35	 1.842	 2.195	 1.727	 3.046	 2.953	 2.186	 2.327	  4.37	 4.227	 | 4.37 max

train losses     36:	0.3852	 0.404	0.3865	0.3847	0.4572	0.4476	0.4451	 0.469	0.5922	0.5837	0.8451	0.8425	
val losses       36:	 0.264	0.2367	0.2837	0.2883	0.3313	0.3007	0.3241	0.3437	0.5495	0.4975	0.9785	0.9842	 | 0.4485 mean
                     	0.7324	0.6319	 0.741	0.7565	0.8801	0.7801	0.8559	0.8709	 1.373	 1.289	 2.638	 2.658	 | 1.409 quantile
                      	 2.512	 1.919	 2.361	 1.825	 2.124	 1.593	  3.06	  2.89	 2.255	 2.346	 4.478	 4.265	 | 4.478 max

train losses     38:	0.3786	0.3973	0.3834	0.3798	0.4498	 0.441	0.4382	0.4614	0.5823	 0.573	0.7994	0.7961	
val losses       38:	0.2598	0.2356	0.2841	0.2869	0.3317	0.3048	0.3219	0.3401	0.5563	0.5105	0.9782	0.9793	 | 0.4491 mean
                     	0.7303	0.6264	0.7425	0.7578	0.8817	0.7918	0.8463	0.8596	 1.391	 1.318	   2.6	 2.585	 | 1.426 quantile
                      	  2.47	 2.057	  2.33	 1.861	 2.237	 1.721	 3.041	  2.91	 2.183	 2.381	 4.532	  4.38	 | 4.532 max

train losses     40:	 0.374	0.3944	0.3796	0.3763	0.4414	 0.434	0.4329	0.4545	0.5765	0.5681	0.7999	0.7967	
val losses       40:	0.2566	0.2313	0.2826	0.2865	0.3281	0.3051	0.3223	0.3419	0.5547	0.5106	0.9886	0.9971	 | 0.4504 mean
                     	0.7228	  0.61	0.7382	0.7537	0.8624	0.7947	0.8526	0.8579	  1.39	 1.329	 2.583	 2.594	 | 1.434 quantile
                      	  2.48	 2.026	 2.293	 1.893	 2.262	 1.748	 3.027	 2.941	 2.166	 2.374	 4.679	 4.462	 | 4.679 max

train losses     42:	0.3712	0.3927	0.3763	0.3728	0.4407	0.4293	0.4309	0.4525	0.5744	0.5641	0.9095	0.9105	
val losses       42:	0.2606	0.2337	0.2823	 0.286	0.3334	0.3065	0.3223	0.3447	0.5594	0.5114	 1.001	 1.015	 | 0.4547 mean
                     	0.7357	0.6158	0.7322	0.7569	0.8978	0.8009	0.8474	0.8661	 1.399	 1.327	 2.554	  2.55	 | 1.466 quantile
                      	 2.594	 2.082	  2.26	 1.946	 2.103	 1.745	 2.977	  2.79	 2.134	 2.365	 4.839	 4.569	 | 4.839 max

train losses     44:	  0.38	 0.398	0.3744	0.3712	0.4504	0.4383	 0.441	0.4574	0.5899	0.5881	 1.118	 1.103	
val losses       44:	0.2581	0.2327	0.2824	0.2856	0.3326	0.3122	0.3202	 0.343	0.5585	0.5075	0.9866	0.9923	 | 0.451 mean
                     	 0.739	0.6165	0.7274	0.7623	0.8996	0.8268	0.8443	0.8707	  1.39	 1.351	 2.536	 2.638	 | 1.466 quantile
                      	 2.685	  2.05	 2.104	 2.001	 1.983	 2.049	 2.951	 2.699	 2.263	 2.346	 4.195	 4.142	 | 4.195 max

train losses     46:	0.4026	0.4355	0.3868	0.3848	0.4821	0.4927	0.4585	0.4761	0.6746	0.6624	 1.277	 1.261	
val losses       46:	0.2299	0.2281	0.2853	0.2898	0.3094	0.3044	0.3327	0.3341	0.5421	 0.493	 1.088	 1.073	 | 0.4592 mean
                     	0.6349	0.5994	0.7404	 0.762	0.8102	0.7891	 0.874	0.8576	  1.34	 1.275	 2.807	 2.659	 | 1.456 quantile
                      	 2.237	 1.719	 2.241	   1.9	 1.972	 1.848	 3.004	  3.01	 2.311	  2.44	 4.468	 4.573	 | 4.573 max

train losses     48:	 0.417	0.4481	0.3867	 0.379	 0.499	0.5047	0.4606	0.4798	0.6852	0.6786	 1.153	 1.147	
val losses       48:	0.2528	0.2332	0.2838	0.2893	0.3317	0.3319	 0.333	0.3512	0.6118	 0.564	0.9629	0.9815	 | 0.4606 mean
                     	0.7069	0.6125	0.7315	0.7652	0.8827	0.8457	0.8637	0.8873	  1.51	 1.412	 2.507	 2.576	 | 1.463 quantile
                      	 2.288	 1.762	 2.099	 2.093	 1.951	 2.091	  3.22	 3.129	 2.725	 3.002	 4.533	 3.895	 | 4.533 max

train losses     50:	0.4148	0.4352	0.3806	 0.375	0.4864	 0.486	0.4498	0.4675	0.6809	0.6973	 1.041	 1.037	
val losses       50:	0.2767	0.2391	0.2826	0.2934	0.3199	0.2981	0.3248	 0.343	0.5903	0.5447	 1.041	 1.077	 | 0.4692 mean
                     	 0.765	0.6114	0.7259	0.7741	0.8205	0.7716	0.8822	0.8673	  1.52	 1.366	 2.593	 2.775	 | 1.51 quantile
                      	 2.439	 2.099	 2.013	 2.186	 2.043	 1.838	  3.24	  3.18	 2.496	 2.601	 4.679	 4.504	 | 4.679 max

train losses     52:	 0.397	0.4245	0.3767	0.3767	0.4917	0.5061	0.4491	0.4765	 0.642	0.6486	0.9474	0.9302	
val losses       52:	0.2538	0.2314	0.2863	0.2894	0.3058	0.3215	0.3254	0.3379	0.5657	0.5142	 1.032	0.9999	 | 0.4553 mean
                     	0.7085	0.6261	0.7378	0.7625	0.7964	0.7865	0.8604	  0.85	 1.403	 1.302	 2.782	 2.686	 | 1.449 quantile
                      	  2.46	 2.222	  2.18	 2.164	 1.858	 1.844	 3.376	 3.184	 2.331	 2.748	 4.485	 4.162	 | 4.485 max

train losses     54:	0.3838	0.4024	 0.369	0.3674	0.4659	0.4617	0.4348	0.4507	0.6129	0.6146	0.8311	0.8364	
val losses       54:	0.2615	0.2306	0.2842	0.2896	0.3114	0.2935	0.3395	0.3548	0.5621	 0.516	0.9829	0.9994	 | 0.4521 mean
                     	0.7232	0.6072	0.7348	0.7645	0.7933	0.7498	0.8897	0.8891	 1.392	 1.344	 2.641	 2.629	 | 1.423 quantile
                      	 2.536	 2.133	 2.055	 1.937	 1.798	 1.453	 3.136	 2.781	 2.131	 2.537	 4.579	 4.239	 | 4.579 max

train losses     56:	0.3789	0.3957	0.3665	0.3652	0.4426	0.4375	0.4255	0.4431	0.5849	0.5935	0.7703	0.7641	
val losses       56:	0.2605	0.2351	0.2831	0.2894	0.3208	 0.306	 0.318	0.3333	0.5485	0.5109	0.9631	0.9737	 | 0.4452 mean
                     	0.7324	0.6124	0.7294	0.7618	0.8612	0.8015	0.8493	0.8516	  1.38	 1.309	 2.594	 2.584	 | 1.402 quantile
