train losses      0:	0.6949	0.7584	0.8038	0.6981	0.8432	0.8279	0.7269	0.6191	 1.584	 1.654	 1.507	 1.515	
val losses        0:	0.8168	 0.803	 1.009	 0.712	 1.217	0.9251	 1.474	0.8245	 2.278	 2.252	 2.218	   2.2	 | 1.394 mean
                     	 1.835	  1.94	 2.345	 1.643	 2.996	 2.518	 2.566	 1.827	 6.829	 6.889	 5.213	 5.288	 | 4.164 quantile
                      	 5.826	 6.437	 3.754	 2.851	 5.977	 6.042	 3.754	 3.417	 13.04	 12.95	 9.611	 9.183	 | 13.04 max

train losses      2:	0.6879	0.6045	0.4365	0.4485	0.7465	 0.754	0.6342	0.5736	  1.51	 1.561	 1.433	 1.462	
val losses        2:	0.6562	0.5306	0.3676	0.3747	0.9006	0.8566	0.7366	0.6461	 2.164	 2.157	 2.098	  2.14	 | 1.136 mean
                     	  1.61	 1.424	0.9695	0.9266	 2.374	 2.379	  1.75	 1.553	 6.526	 6.469	 5.195	 5.293	 | 3.962 quantile
                      	 5.404	 5.612	 3.103	  2.06	 6.067	 5.447	 3.241	 2.845	 12.31	 13.12	 8.459	 8.632	 | 13.12 max

train losses      4:	 0.546	0.6025	0.4473	0.4256	0.7416	0.6879	0.6571	0.5333	  1.39	 1.517	 1.403	  1.42	
val losses        4:	0.5167	0.7215	0.4181	0.3981	0.9328	0.7929	0.7177	0.5273	 2.018	 2.074	 2.041	 2.078	 | 1.103 mean
                     	 1.307	 1.699	 1.049	0.9847	 2.366	 2.233	   1.7	  1.33	 6.002	 6.157	 4.916	 5.102	 | 3.824 quantile
                      	 5.114	 5.914	 2.589	  2.07	 5.061	 5.248	 3.141	 2.624	 11.93	 13.03	 8.465	 8.135	 | 13.03 max

train losses      6:	0.5404	0.5356	0.4407	0.4204	0.6706	0.6888	0.5607	 0.513	 1.341	 1.395	 1.394	 1.397	
val losses        6:	0.5296	0.5195	0.4452	 0.344	0.7676	0.7878	0.5612	0.5023	 2.132	 1.926	 2.043	 2.025	 | 1.049 mean
                     	 1.356	 1.377	 1.078	0.8866	 2.031	 2.286	 1.404	 1.273	  5.53	 5.723	 5.197	  5.04	 | 3.709 quantile
                      	 5.197	 5.877	 2.526	 1.838	 5.121	 4.457	 2.539	 2.567	 11.91	 12.48	 7.853	 7.856	 | 12.48 max

train losses      8:	 0.481	0.5082	0.4254	0.4205	0.5882	0.6179	0.5553	0.5134	 1.158	 1.256	 1.399	 1.385	
val losses        8:	0.4319	0.5061	0.3635	0.3495	0.6831	0.6897	0.5948	0.4996	 1.764	 1.721	 2.044	 1.993	 | 0.97 mean
                     	 1.133	 1.359	0.9438	0.8597	 1.818	 1.952	  1.51	 1.237	  4.89	 4.977	 5.211	 5.188	 | 3.564 quantile
                      	 5.215	 5.366	 2.766	 2.149	  4.29	 4.534	  2.81	 2.118	  10.9	 11.74	 7.726	 6.762	 | 11.74 max

train losses     10:	0.4917	0.5375	0.4447	0.4546	0.5894	0.6132	0.5503	0.5222	 1.066	 1.129	 1.446	 1.381	
val losses       10:	0.5216	0.5473	0.3761	0.3527	0.6621	0.8302	 0.489	0.5016	 1.534	 1.485	 2.051	 1.925	 | 0.9396 mean
                     	 1.265	 1.388	0.9524	0.8801	 1.646	 2.016	  1.22	 1.249	 4.345	  4.34	  5.21	 4.966	 | 3.283 quantile
                      	 4.974	 5.058	 2.898	 2.369	 4.003	 5.002	  2.33	 2.378	  9.09	 9.972	 7.941	 6.617	 | 9.972 max

train losses     12:	0.4538	0.4943	0.4407	 0.445	0.5519	0.5727	0.5333	0.5211	  1.14	 1.183	 1.277	 1.291	
val losses       12:	0.3644	0.4746	0.3583	0.3271	0.6156	0.6553	0.4946	0.4799	 1.989	 1.849	 1.833	 1.844	 | 0.9404 mean
                     	 0.983	 1.288	0.9387	0.8332	  1.63	  1.78	  1.28	 1.201	 6.138	 5.533	 4.546	 4.479	 | 3.42 quantile
                      	 5.362	 4.757	 2.629	 2.062	 4.132	 4.361	 2.154	 2.631	 8.945	 9.975	 7.194	 6.939	 | 9.975 max

train losses     14:	0.4402	0.4754	 0.423	0.4241	0.5587	0.5604	0.5186	0.5039	0.9008	0.9501	 1.291	 1.299	
val losses       14:	 0.381	0.4589	0.3444	0.3387	0.6025	0.7505	0.5042	0.4718	 1.384	 1.394	 1.818	 1.867	 | 0.8596 mean
                     	0.9936	 1.236	0.9112	0.8473	 1.505	 1.843	 1.261	 1.209	 4.161	 4.419	 4.408	 4.503	 | 3.139 quantile
                      	 5.821	 5.535	  2.91	 2.119	 4.595	  4.35	 2.321	 2.183	 8.264	 9.494	 6.976	 6.993	 | 9.494 max

train losses     16:	0.4042	0.4388	0.4199	0.4204	0.5124	0.5058	0.5063	0.4968	0.7863	0.8275	 1.273	 1.268	
val losses       16:	0.3719	0.4369	  0.35	0.3222	0.6216	0.5826	0.4866	0.4548	 1.196	 1.138	 1.638	 1.684	 | 0.7735 mean
