train losses      0:	0.5549	0.5789	0.3715	0.3596	0.7195	0.7784	0.4906	0.4842	  1.59	 1.603	 1.483	 1.479	
val losses        0:	0.9377	0.9169	0.6939	0.6075	 0.853	 0.973	0.4726	 0.764	 1.536	 1.506	 1.575	 1.726	 | 1.047 mean
                     	 2.134	 2.361	 1.357	 1.328	 2.295	 2.407	 1.232	 1.692	 4.242	  4.28	 3.745	 4.052	 | 3.016 quantile
                      	  4.98	 7.042	 2.677	 2.518	 5.623	 6.707	 2.753	 3.062	 8.536	 7.326	 5.011	 5.216	 | 8.536 max

train losses      2:	0.5153	 0.554	0.3714	0.3624	0.7117	0.7295	0.4897	0.4869	 1.565	 1.567	 1.466	 1.467	
val losses        2:	  1.24	0.5506	0.3753	0.5517	0.7492	0.6736	 1.875	 1.324	 1.589	 1.854	 1.998	  2.32	 | 1.258 mean
                     	 2.318	 1.694	0.9674	 1.283	 2.064	 1.878	 2.896	 2.283	 4.504	 4.725	 4.388	 4.731	 | 3.5 quantile
                      	 4.304	 5.528	 2.179	 2.735	 5.375	 5.481	 4.613	 3.759	 7.526	 8.433	 5.911	 6.179	 | 8.433 max

train losses      4:	0.4878	0.5346	0.3805	0.3685	0.6981	0.7043	0.5164	0.4998	 1.501	 1.489	 1.436	 1.441	
val losses        4:	0.5026	0.5189	0.3358	0.3855	0.8285	0.7241	0.6795	0.8401	 1.313	 1.233	 1.522	 1.686	 | 0.8808 mean
                     	 1.413	 1.575	0.8537	0.9509	 2.129	 1.928	 1.691	 1.795	 3.468	 3.546	 3.538	 3.841	 | 2.727 quantile
                      	 3.166	 4.483	 2.333	 1.885	 4.805	 4.995	 3.596	 3.311	 7.259	 6.729	 5.262	 5.585	 | 7.259 max

train losses      6:	0.4748	0.5179	0.4049	0.3867	0.6835	0.6852	 0.581	0.5205	 1.387	 1.371	  1.39	 1.401	
val losses        6:	0.4889	 0.479	 0.418	0.3634	0.6481	0.6036	0.7561	0.5537	 1.111	 1.066	 1.311	 1.302	 | 0.7584 mean
                     	 1.241	 1.454	 1.037	0.9106	 1.798	 1.633	 1.886	 1.372	  3.04	 3.034	 3.026	 2.931	 | 2.236 quantile
                      	 3.146	 4.558	 2.307	 1.868	 4.937	 4.327	 4.001	  2.74	 6.287	  5.85	 4.903	  4.79	 | 6.287 max

train losses      8:	0.4796	0.5071	0.4287	0.4071	0.6678	0.6685	0.6426	0.5469	 1.242	 1.235	 1.325	 1.351	
val losses        8:	0.4971	0.4603	0.3948	0.3484	0.6037	 0.568	0.7701	0.5088	 1.033	 1.033	 1.204	 1.264	 | 0.7238 mean
