train losses      0:	0.5704	0.5967	0.3726	0.3626	0.7349	0.7658	0.4897	0.4895	 1.595	 1.609	 1.509	 1.499	
val losses        0:	 1.544	0.6532	0.3147	 0.582	0.8422	0.8297	0.4818	 1.572	 1.591	 1.534	 1.075	 1.423	 | 1.037 mean
                     	 2.424	 1.442	0.8068	 1.231	 2.185	 2.098	 1.201	 2.419	 4.583	 4.567	 3.541	 3.775	 | 2.69 quantile
                      	  5.81	 5.233	 2.431	 2.826	 4.653	 4.598	 4.534	 3.597	 8.788	 9.192	 6.167	 6.664	 | 9.192 max

train losses      2:	0.5176	0.5558	0.3947	0.3749	0.7079	0.7425	 0.491	0.4948	 1.554	 1.597	  1.49	 1.491	
val losses        2:	 1.017	 0.605	0.5129	 1.099	 1.378	   2.0	0.9774	 1.559	 2.572	  1.73	 1.084	   1.7	 | 1.353 mean
                     	 1.766	   1.3	 1.182	 1.846	 2.477	 3.182	 1.787	 2.342	 5.499	 4.606	 3.452	 3.896	 | 3.254 quantile
                      	 4.073	 4.537	 3.592	 3.606	  4.62	  5.31	 3.344	 3.613	 9.663	 8.547	 6.244	 7.527	 | 9.663 max

train losses      4:	0.4921	0.5244	0.3831	0.3927	0.6799	0.7168	0.4932	0.4984	 1.474	 1.557	 1.466	 1.478	
val losses        4:	0.4085	0.5156	0.3995	0.8409	0.6724	0.5984	0.6288	0.9423	 1.679	  1.41	 1.294	 1.094	 | 0.8737 mean
                     	 1.076	 1.136	0.9448	 1.577	 1.588	 1.707	 1.442	 1.749	 4.147	 3.919	 3.581	 3.409	 | 2.489 quantile
                      	 4.186	 3.433	  3.01	 3.323	 4.553	 4.089	 2.935	   2.9	 7.463	 8.147	 6.103	  6.28	 | 8.147 max

train losses      6:	0.4942	0.5164	0.3948	0.4168	0.6456	0.6921	0.5063	0.5108	 1.338	 1.491	 1.427	 1.452	
val losses        6:	0.4607	0.4006	0.3322	0.5063	0.5223	0.5688	0.3981	0.4113	 1.514	 1.341	 1.053	 1.109	 | 0.7182 mean
