train losses      0:	0.5656	0.5925	0.3728	0.3609	0.7266	0.7863	 0.492	0.4865	 1.592	 1.605	 1.498	 1.494	
val losses        0:	0.8999	0.6562	0.6088	0.6241	0.7122	0.9059	0.3978	0.6389	 1.479	 1.462	 1.472	  1.74	 | 0.9664 mean
                     	 1.701	 1.409	 1.214	 1.229	 1.876	 2.196	 1.046	 1.475	 4.574	 4.376	 3.671	 3.889	 | 2.763 quantile
                      	  4.34	 5.103	 2.576	 2.414	 5.545	 4.498	 3.268	 3.269	 9.629	 9.567	  6.82	  7.32	 | 9.629 max

train losses      2:	0.5244	0.5653	0.3727	0.3633	0.7186	 0.736	0.4921	0.4896	 1.567	  1.57	  1.48	 1.482	
val losses        2:	 1.105	0.3604	0.3717	 0.438	0.6994	0.5349	 1.623	 1.041	 1.431	 1.817	 2.131	 2.418	 | 1.164 mean
                     	 1.871	0.9997	0.9049	 1.022	 1.778	 1.481	 2.567	  1.92	 4.203	 4.544	 4.193	 4.492	 | 3.18 quantile
                      	 4.911	  4.53	 1.883	 2.154	 5.339	 4.862	 4.998	 4.002	 8.332	  8.32	 7.231	 7.788	 | 8.332 max

train losses      4:	 0.496	0.5439	0.3822	0.3712	0.7038	0.7104	0.5173	0.5029	 1.506	 1.492	 1.449	 1.455	
val losses        4:	0.3349	0.3316	0.3115	0.3661	0.7784	0.5996	0.5797	 0.746	 1.287	 1.182	 1.213	 1.374	 | 0.7586 mean
                     	0.9431	0.9306	0.7977	0.8996	 1.803	  1.52	 1.671	 1.616	 4.095	 3.392	 3.195	 3.337	 | 2.345 quantile
                      	 4.469	  3.73	  2.13	 2.373	 5.218	 4.536	 4.604	 3.597	 7.917	 6.596	 5.631	 5.916	 | 7.917 max

train losses      6:	 0.482	0.5254	0.4065	0.3899	0.6883	0.6884	0.5823	0.5251	 1.392	 1.376	 1.399	 1.413	
val losses        6:	0.4851	0.3102	  0.41	0.3265	0.5502	0.4858	0.6477	 0.481	 1.046	 0.963	 1.018	0.9903	 | 0.6429 mean
                     	 1.031	0.8676	 1.058	0.8202	 1.543	  1.32	 1.922	 1.235	 3.267	 2.759	 2.973	 2.936	 | 1.991 quantile
                      	 3.997	 3.678	 2.514	 2.191	 4.511	 3.712	 4.924	 3.132	  6.32	  6.13	 5.038	 5.309	 | 6.32 max

train losses      8:	0.4878	0.5122	0.4313	0.4103	0.6728	0.6705	0.6438	0.5527	 1.248	 1.241	 1.332	 1.362	
val losses        8:	0.4484	0.3049	0.3673	0.3177	0.4917	0.4653	 0.669	0.4393	0.9332	0.9108	0.9973	0.9872	 | 0.611 mean
                     	 1.006	0.8773	0.9487	0.8079	 1.427	 1.242	 1.927	 1.097	 2.755	 2.509	 2.997	 2.924	 | 1.876 quantile
                      	 3.201	 3.107	 2.485	 2.245	 3.786	 3.225	 4.874	 3.185	 5.527	 5.626	 4.977	 4.906	 | 5.626 max

train losses     10:	0.4952	0.5073	0.4524	0.4288	0.6516	 0.655	0.6671	0.5716	 1.107	 1.113	 1.263	 1.307	
val losses       10:	0.3792	0.3075	0.3233	0.3049	0.4564	0.4242	0.5507	 0.412	0.8652	0.7997	 0.991	0.9803	 | 0.5662 mean
                     	0.9761	0.8633	0.8482	 0.791	 1.338	 1.174	 1.614	 1.041	 2.536	 2.248	 2.857	 2.806	 | 1.778 quantile
                      	  3.14	 2.981	 2.233	 2.223	 3.382	 2.913	 4.289	 3.327	  4.96	 5.088	 4.734	 4.529	 | 5.088 max

train losses     12:	0.4877	0.4963	0.4646	0.4385	0.6316	0.6244	0.6481	 0.578	0.9413	0.9499	 1.198	 1.239	
val losses       12:	0.3154	0.2905	0.3122	0.3007	0.4298	0.3974	0.5095	0.3903	0.7429	0.6954	0.9779	0.9519	 | 0.5262 mean
                     	0.8694	0.8258	0.8157	0.7961	 1.235	  1.08	 1.506	 1.009	 2.092	 1.933	 2.846	 2.784	 | 1.667 quantile
                      	 3.112	 2.665	 2.405	  2.13	 3.028	 2.633	 4.208	 3.188	 3.632	 3.813	 4.515	  4.12	 | 4.515 max

train losses     14:	0.4809	0.4901	0.4687	 0.446	0.6056	0.5982	0.6174	0.5675	0.8095	 0.815	 1.153	 1.185	
