train losses      0:	 22.38	 17.48	 13.53	 25.41	   5.3	  1.13	 10.38	 27.18	 6.014	 7.072	 4.356	 16.65	
val losses        0:	0.4337	0.4005	0.2796	0.2881	0.5869	0.5917	 0.359	0.3745	 1.435	 1.434	 1.023	 1.025	 | 0.686 mean
                     	 1.346	   1.2	 0.728	0.7749	 1.765	 1.692	0.9413	0.9637	 4.481	 4.251	 3.336	 3.389	 | 2.394 quantile
                      	 5.579	 5.473	 2.221	 2.158	 4.969	 5.068	 3.176	 2.793	 9.255	 9.421	 5.489	 5.746	 | 9.421 max

train losses      2:	0.5676	0.5898	0.3359	0.3366	0.7175	0.7607	 0.461	0.4702	 1.588	 1.602	 1.496	 1.493	
val losses        2:	0.4377	0.4007	0.2798	0.2901	0.5872	0.5921	0.3601	0.3754	 1.435	 1.434	 1.022	 1.026	 | 0.6868 mean
                     	  1.34	 1.197	0.7333	0.7776	 1.767	 1.695	0.9463	0.9665	 4.477	 4.253	 3.343	 3.383	 | 2.393 quantile
                      	  5.56	 5.477	 2.235	 2.162	 4.963	 5.065	 3.167	 2.786	 9.242	 9.417	 5.497	 5.754	 | 9.417 max

train losses      4:	0.5694	0.5899	0.3352	0.3333	0.7171	0.7597	0.4611	0.4678	 1.588	 1.602	 1.496	 1.492	
val losses        4:	0.4373	0.3993	0.2801	0.2835	0.5869	0.5901	0.3595	0.3717	 1.435	 1.434	 1.021	 1.023	 | 0.6851 mean
                     	 1.342	 1.208	 0.724	0.7658	 1.763	 1.691	0.9448	0.9664	 4.482	 4.258	 3.355	 3.393	 | 2.394 quantile
                      	 5.562	 5.432	 2.196	 2.124	 4.983	 5.091	 3.175	 2.834	 9.254	 9.442	 5.515	 5.727	 | 9.442 max

train losses      6:	 0.563	0.5956	0.3358	0.3275	 0.716	0.7578	0.4598	0.4677	 1.588	 1.602	 1.496	 1.491	
val losses        6:	0.4296	0.4028	0.2798	0.2819	0.5879	0.5886	0.3582	0.3728	 1.435	 1.434	 1.021	  1.02	 | 0.6843 mean
                     	 1.346	 1.217	 0.722	0.7593	 1.751	 1.675	0.9408	0.9769	 4.481	  4.26	 3.353	 3.413	 | 2.387 quantile
                      	 5.616	 5.383	 2.202	 2.041	 5.019	 5.135	 3.211	 2.892	 9.268	 9.446	 5.513	 5.674	 | 9.446 max

train losses      8:	0.5601	0.5915	0.3355	0.3272	0.7162	0.7579	0.4597	0.4664	 1.588	 1.602	 1.496	 1.491	
val losses        8:	0.4288	0.3992	0.2797	0.2805	 0.587	0.5889	0.3582	0.3717	 1.435	 1.434	 1.022	 1.021	 | 0.6839 mean
                     	 1.344	 1.205	0.7311	0.7588	 1.759	 1.683	0.9409	0.9644	 4.482	 4.251	 3.342	 3.401	 | 2.39 quantile
                      	 5.626	 5.435	 2.232	 2.081	 4.991	 5.115	 3.211	 2.836	 9.253	 9.422	 5.502	 5.703	 | 9.422 max

train losses     10:	0.5597	0.5903	0.3353	0.3275	0.7163	0.7579	0.4598	 0.467	 1.588	 1.602	 1.496	 1.491	
val losses       10:	0.4281	0.3992	0.2795	0.2805	 0.587	0.5887	0.3584	 0.372	 1.435	 1.434	 1.022	 1.021	 | 0.6838 mean
                     	 1.342	 1.201	 0.727	 0.758	 1.755	 1.677	0.9413	0.9679	 4.481	 4.258	 3.344	 3.397	 | 2.392 quantile
                      	 5.638	 5.439	 2.217	 2.082	 4.995	 5.123	 3.221	 2.828	 9.262	 9.442	 5.504	 5.698	 | 9.442 max

train losses     12:	0.5586	 0.591	0.3352	0.3272	0.7161	0.7578	0.4598	0.4666	 1.588	 1.602	 1.496	 1.491	
val losses       12:	0.4277	0.3995	0.2798	0.2806	0.5872	0.5886	0.3583	0.3715	 1.435	 1.434	 1.021	  1.02	 | 0.6836 mean
                     	 1.339	 1.206	0.7212	0.7623	 1.758	 1.675	0.9422	0.9636	  4.48	 4.254	  3.35	 3.405	 | 2.39 quantile
                      	 5.651	 5.423	 2.201	 2.062	 5.002	 5.125	 3.218	 2.844	 9.261	 9.452	  5.51	 5.684	 | 9.452 max

train losses     14:	0.5591	0.5914	0.3352	0.3272	0.7162	 0.758	0.4597	0.4664	 1.588	 1.602	 1.496	 1.491	
val losses       14:	0.4284	0.3996	0.2796	0.2804	0.5871	0.5889	0.3583	0.3715	 1.435	 1.434	 1.021	 1.021	 | 0.6837 mean
                     	 1.342	 1.207	0.7281	0.7577	 1.758	 1.682	0.9407	0.9664	 4.482	 4.256	 3.351	 3.397	 | 2.389 quantile
                      	 5.632	 5.422	 2.208	 2.072	 4.998	 5.113	 3.201	 2.846	 9.257	 9.439	 5.511	 5.693	 | 9.439 max

train losses     16:	0.5604	0.5915	0.3352	0.3272	0.7161	 0.758	0.4598	0.4664	 1.588	 1.602	 1.496	 1.491	
val losses       16:	0.4292	0.3997	0.2795	0.2804	0.5872	0.5887	0.3583	0.3714	 1.435	 1.434	 1.022	 1.021	 | 0.6838 mean
                     	 1.348	 1.207	0.7274	0.7558	 1.757	  1.68	0.9441	 0.967	 4.482	 4.256	 3.346	 3.396	 | 2.393 quantile
                      	 5.621	 5.418	 2.213	 2.074	 5.003	  5.12	 3.206	 2.853	 9.263	 9.439	 5.506	 5.694	 | 9.439 max

train losses     18:	0.5604	0.5919	0.3352	0.3272	0.7161	0.7578	0.4597	0.4664	 1.588	 1.602	 1.496	 1.491	
val losses       18:	 0.429	0.3999	0.2795	0.2805	0.5871	0.5887	0.3582	0.3714	 1.435	 1.434	 1.022	 1.021	 | 0.6838 mean
                     	 1.346	 1.205	0.7285	0.7626	 1.759	 1.677	0.9425	0.9676	  4.48	 4.257	 3.346	 3.399	 | 2.39 quantile
                      	 5.624	 5.415	 2.211	 2.067	 5.001	 5.123	 3.212	 2.858	  9.26	  9.44	 5.506	 5.691	 | 9.44 max

train losses     20:	0.5601	0.5917	0.3351	0.3272	0.7162	0.7579	0.4597	0.4664	 1.588	 1.602	 1.496	 1.491	
val losses       20:	0.4287	0.3996	0.2796	0.2804	0.5871	0.5888	0.3582	0.3714	 1.435	 1.434	 1.021	 1.021	 | 0.6837 mean
                     	 1.342	 1.208	0.7297	0.7596	 1.756	 1.681	  0.94	0.9696	 4.481	 4.256	 3.349	 3.395	 | 2.391 quantile
                      	 5.628	  5.42	  2.21	  2.07	 4.996	 5.118	  3.21	  2.85	 9.259	 9.438	 5.509	 5.695	 | 9.438 max

train losses     22:	0.5597	0.5914	0.3352	0.3272	0.7162	0.7579	0.4597	0.4664	 1.588	 1.602	 1.496	 1.491	
val losses       22:	0.4284	0.3996	0.2796	0.2804	0.5872	0.5887	0.3582	0.3714	 1.435	 1.434	 1.021	 1.021	 | 0.6837 mean
