train losses      0:	0.6759	 0.658	0.5126	0.4719	0.7865	0.8247	0.6488	0.5642	  1.61	 1.639	 1.533	 1.521	
val losses        0:	0.5487	0.6954	0.4849	 1.137	  1.06	 1.656	 5.782	 2.442	 2.865	 1.694	 1.604	 1.061	 | 1.752 mean
                     	 1.428	 1.485	  1.16	 1.936	 2.402	 2.992	 6.619	 3.317	  5.95	 4.771	  3.84	 3.521	 | 5.785 quantile
                      	 4.542	 3.731	 2.928	 3.242	 4.423	 5.258	 9.969	 5.708	 10.79	 9.134	 7.109	 6.002	 | 10.79 max

train losses      2:	0.5878	0.5992	0.4792	0.4909	0.7263	0.7619	0.6002	0.5648	 1.525	 1.604	 1.495	 1.512	
val losses        2:	 1.236	0.9636	 1.471	0.5557	0.6916	0.6118	0.4994	0.6615	 1.466	 1.772	 1.033	 1.076	 | 1.003 mean
                     	 2.024	 1.683	 2.176	 1.272	 1.819	 1.666	 1.243	 1.418	 4.138	 4.661	 3.319	 3.356	 | 2.54 quantile
                      	 4.283	 3.611	 4.148	 2.933	 3.968	 4.993	  3.53	 3.884	 8.356	 8.927	 5.658	 6.198	 | 8.927 max

train losses      4:	0.5041	0.5357	0.4321	0.4453	0.6312	0.6914	0.5368	 0.533	 1.385	  1.52	 1.451	 1.473	
val losses        4:	0.3715	0.3341	0.3354	0.3469	0.4761	0.5305	0.3826	0.3775	 1.189	 1.352	 1.008	  1.07	 | 0.6479 mean
                     	0.9344	0.8656	0.8537	0.9193	 1.434	 1.513	 1.011	0.9585	 3.438	 3.893	 3.222	 3.378	 | 2.131 quantile
                      	 3.849	 3.418	 2.886	 2.592	  3.14	 4.141	 3.399	  3.62	 7.264	 8.056	 5.497	 6.387	 | 8.056 max

train losses      6:	0.4572	0.5035	0.4116	 0.416	0.5721	0.6435	  0.51	0.5176	 1.183	 1.385	 1.387	 1.433	
val losses        6:	0.3021	0.3206	0.3095	0.3294	 0.433	0.4979	0.3764	0.3789	 0.931	 1.153	 1.051	 1.106	 | 0.5991 mean
