train losses      0:	0.6774	0.6594	0.5158	0.4743	0.7877	0.8254	0.6505	0.5656	  1.61	  1.64	 1.534	 1.521	
val losses        0:	0.5891	0.5531	0.8826	 1.046	  1.12	 1.944	 5.788	  2.41	  3.07	 1.714	 1.639	 1.059	 | 1.818 mean
                     	 1.496	 1.341	 1.667	 1.827	 2.459	 3.282	 6.626	  3.26	 6.138	 4.772	 3.875	 3.525	 | 5.798 quantile
                      	 4.821	  3.77	 3.386	 3.131	 4.449	 5.472	 9.953	 5.593	 11.05	 9.162	 7.199	 5.985	 | 11.05 max

train losses      2:	0.5908	0.6018	 0.482	0.4951	0.7288	0.7634	0.6032	0.5677	 1.526	 1.604	 1.496	 1.513	
val losses        2:	 1.249	 1.004	 1.515	0.5505	0.6749	0.6244	0.4857	0.6917	 1.475	 1.782	 1.035	 1.074	 | 1.013 mean
                     	 2.037	 1.725	  2.22	 1.273	 1.795	 1.689	 1.226	 1.453	 4.162	 4.679	  3.32	 3.367	 | 2.553 quantile
                      	 4.289	 3.693	 4.177	 2.941	 3.959	 4.998	 3.477	 3.959	 8.338	 8.938	 5.647	 6.205	 | 8.938 max

train losses      4:	0.5068	0.5388	0.4362	0.4498	0.6346	0.6938	0.5408	0.5366	 1.386	  1.52	 1.453	 1.474	
val losses        4:	0.3766	0.3415	0.3444	0.3498	0.4793	0.5354	0.3771	0.3806	 1.202	 1.353	 1.008	 1.073	 | 0.6517 mean
                     	0.9354	0.8754	0.8743	0.9275	 1.445	 1.516	 1.006	0.9748	  3.45	 3.895	 3.219	 3.391	 | 2.139 quantile
                      	 3.853	 3.415	 2.878	 2.598	 3.184	  4.18	 3.486	 3.688	  7.24	 8.031	 5.504	  6.42	 | 8.031 max

train losses      6:	0.4614	0.5069	0.4163	0.4213	0.5767	0.6463	0.5143	0.5218	 1.185	 1.384	 1.388	 1.434	
val losses        6:	0.3052	0.3242	0.3121	0.3322	0.4361	0.4996	 0.381	0.3788	0.9313	 1.148	 1.051	 1.107	 | 0.6006 mean
                     	 0.809	0.8419	0.8106	0.8711	 1.259	 1.433	0.9795	0.9536	 2.888	 3.369	 3.181	 3.268	 | 1.96 quantile
                      	 3.716	 3.725	  2.97	 2.445	 2.898	 4.214	 3.469	 3.069	 5.861	  7.17	 5.312	 6.789	 | 7.17 max

train losses      8:	0.4361	0.4944	0.4131	0.4258	0.5318	0.6167	0.5174	0.5205	0.9674	 1.194	 1.322	 1.387	
val losses        8:	 0.268	0.3048	0.3119	0.3158	0.3725	0.4755	0.3944	0.3696	0.7392	 0.936	 1.015	 1.067	 | 0.5475 mean
                     	0.7861	 0.798	0.7916	0.8505	 1.041	  1.35	 1.002	0.9651	 2.377	 2.824	 2.978	 3.183	 | 1.772 quantile
                      	 3.134	 3.646	 2.579	 2.317	 2.932	  3.79	 3.853	 3.327	 4.731	 6.069	 4.931	 6.738	 | 6.738 max

train losses     10:	0.4292	 0.474	0.4191	0.4288	0.5189	 0.579	0.5304	0.5202	0.8236	0.9923	 1.258	 1.322	
val losses       10:	 0.259	0.2681	0.3078	0.3045	0.3763	0.4281	0.3865	0.3733	0.6573	0.7758	 1.028	  1.04	 | 0.5171 mean
                     	0.7368	0.7184	0.7889	0.8077	   1.0	 1.249	 1.026	0.9686	 1.847	 2.212	 2.895	 3.029	 | 1.659 quantile
                      	 2.885	 3.169	 2.289	 2.283	 3.092	 3.606	  4.03	 3.127	 3.752	 5.354	 4.599	  6.63	 | 6.63 max

train losses     12:	0.4247	0.4535	0.4266	0.4411	0.5285	 0.544	0.5419	0.5171	0.7517	0.8276	 1.212	 1.254	
val losses       12:	0.2433	0.2529	0.3127	0.3065	0.3629	0.3941	0.3746	0.3583	0.7073	0.6864	 1.035	 1.038	 | 0.506 mean
                     	0.6492	0.6627	0.7947	0.8078	 0.975	 1.059	 1.026	0.9258	 1.726	 1.806	 2.814	 2.895	 | 1.611 quantile
                      	 2.517	 2.664	 2.393	 2.312	 2.939	 3.161	 4.045	 3.106	 3.318	 4.808	 4.567	 6.364	 | 6.364 max

train losses     14:	0.4153	0.4406	0.4328	0.4463	0.5393	0.5238	0.5393	0.5144	0.8583	 0.864	 1.164	 1.184	
val losses       14:	0.2234	0.2296	0.3002	0.3046	0.3768	0.3584	0.3808	0.3566	0.5651	0.5385	 1.064	 1.026	 | 0.477 mean
                     	0.5896	0.6194	0.7684	0.8039	 1.002	 0.978	 1.039	0.9091	 1.444	 1.403	 2.767	 2.745	 | 1.532 quantile
                      	 2.477	 2.334	 2.528	 2.272	 2.973	 2.891	 4.167	 2.928	 2.811	 4.152	  4.61	 5.679	 | 5.679 max

train losses     16:	0.4091	0.4333	0.4325	0.4353	0.5247	 0.504	 0.527	0.5088	0.7837	0.8054	 1.182	 1.173	
val losses       16:	0.2073	0.2212	0.2993	0.2958	 0.352	0.3584	 0.394	0.3697	0.6356	0.6235	 1.179	  1.12	 | 0.5047 mean
                     	0.5668	0.5815	0.7698	0.7865	0.9588	0.9598	 1.029	0.9258	 1.625	 1.532	 3.099	 2.888	 | 1.688 quantile
                      	 2.478	 2.111	 2.523	 2.143	 2.939	 2.675	 4.135	 2.721	  3.17	 3.794	  5.03	 5.309	 | 5.309 max

train losses     18:	0.4052	0.4212	0.4291	 0.428	 0.513	 0.497	0.5131	0.5025	0.7311	0.7442	 1.241	 1.211	
val losses       18:	0.2115	0.2108	0.2959	 0.289	 0.336	0.3468	0.3419	0.3442	0.5751	0.5264	  1.08	 1.053	 | 0.4675 mean
                     	0.5527	0.5509	0.7623	0.7709	0.9061	0.8915	0.9039	0.8842	 1.536	 1.325	 3.009	 2.877	 | 1.537 quantile
                      	  2.34	 2.041	 2.736	 2.057	 2.614	 2.345	 4.282	 2.632	 3.499	 3.564	 4.463	 4.745	 | 4.745 max

train losses     20:	0.3932	0.4067	0.4219	0.4222	0.5007	  0.48	0.5005	0.4978	0.7131	0.7164	 1.195	 1.176	
val losses       20:	0.2009	0.2065	0.2934	0.2881	0.3258	0.3397	 0.335	0.3548	 0.563	0.5319	 1.059	 1.044	 | 0.4619 mean
                     	0.5355	0.5401	0.7446	0.7652	0.8693	0.8686	0.8869	0.9143	 1.418	 1.257	 2.868	 2.861	 | 1.489 quantile
                      	 2.161	 2.042	 2.559	 2.023	 2.405	 2.142	 3.995	 2.519	 2.877	 3.273	 4.232	 4.801	 | 4.801 max

train losses     22:	0.3828	0.4011	 0.417	0.4156	0.4812	0.4708	0.4876	0.4829	0.6952	0.7007	 1.121	 1.121	
val losses       22:	0.1883	0.2003	0.2914	0.2866	0.3188	0.3242	0.3268	 0.343	0.4903	0.4378	 1.049	 1.037	 | 0.4412 mean
                     	0.5335	0.5222	0.7371	0.7576	0.8629	0.8305	0.8567	0.8708	  1.21	 1.154	 2.843	 2.847	 | 1.453 quantile
                      	 1.976	 1.913	 2.538	 2.207	 2.471	  2.12	 4.321	 2.864	 3.213	 2.676	 4.245	 4.783	 | 4.783 max

train losses     24:	0.3858	0.3985	0.4153	 0.413	0.4751	0.4674	0.4789	0.4725	0.7334	 0.738	 1.092	  1.09	
val losses       24:	0.2042	0.1949	0.2936	0.2856	0.3141	0.3141	0.3194	0.3389	 0.515	0.4268	 1.038	 1.024	 | 0.4391 mean
                     	0.5676	0.4989	0.7441	0.7622	0.8575	0.8099	0.8425	0.8697	  1.32	 1.108	 2.819	 2.804	 | 1.46 quantile
                      	 2.082	 1.952	 2.272	 2.168	 2.125	 2.093	 3.895	 2.834	 3.285	 2.815	 4.564	 4.807	 | 4.807 max

train losses     26:	0.4075	 0.404	0.4162	0.4164	0.4711	0.4607	 0.476	0.4705	0.7515	0.7489	 1.054	 1.059	
val losses       26:	0.2127	0.1936	0.2903	 0.287	 0.303	0.3117	0.3231	 0.336	0.5172	0.4454	 1.036	 1.015	 | 0.4392 mean
                     	0.5559	0.5005	0.7394	0.7541	0.8292	0.7975	0.8328	0.8566	 1.328	 1.157	  2.87	 2.819	 | 1.455 quantile
                      	 2.147	 1.895	 2.388	 2.157	 2.332	 2.034	 3.765	 2.567	 3.182	 2.764	 4.454	  4.62	 | 4.62 max

train losses     28:	0.4019	0.3976	0.4088	0.4071	0.4716	0.4582	0.4735	0.4674	0.7046	0.6954	 1.043	 1.047	
val losses       28:	0.2372	0.1919	0.2875	0.2851	 0.303	0.3189	0.3242	0.3353	0.5196	0.4729	 1.041	  1.02	 | 0.4447 mean
                     	0.5874	0.4975	0.7351	0.7522	0.8069	0.7922	0.8297	0.8577	 1.301	 1.204	 2.901	 2.865	 | 1.442 quantile
                      	 2.157	 1.963	  2.27	 2.207	 2.111	 2.234	 3.912	  2.96	 3.433	 2.471	 4.461	 4.584	 | 4.584 max

train losses     30:	0.3779	0.3881	0.3987	0.4024	0.4611	0.4537	0.4562	0.4545	0.6061	0.6127	 1.023	 1.021	
val losses       30:	0.2445	0.1911	0.2864	0.2833	0.3063	0.3334	0.3176	0.3299	 0.478	0.4073	 1.037	 1.017	 | 0.4359 mean
                     	  0.59	 0.495	0.7305	 0.748	0.7931	0.8242	 0.814	0.8361	 1.175	 1.036	 2.917	 2.891	 | 1.403 quantile
                      	  2.53	  2.05	 2.273	 2.132	 2.204	 1.814	 3.747	 2.754	 2.745	 2.219	 4.558	 4.382	 | 4.558 max

train losses     32:	0.3682	0.3857	0.3934	0.4033	0.4543	0.4521	  0.45	0.4433	0.5722	0.5783	 1.004	 1.005	
val losses       32:	0.2267	0.1916	0.2837	0.2897	0.3053	0.3293	0.3124	0.3232	0.4695	0.3894	 1.026	 1.009	 | 0.4297 mean
                     	0.5869	0.5007	0.7252	0.7614	0.8005	0.8177	0.8087	0.8312	  1.15	0.9832	  2.89	 2.882	 | 1.384 quantile
                      	 2.467	 2.006	  2.34	  2.17	 1.993	 1.969	 3.676	 2.787	 2.298	 1.947	 4.458	 4.388	 | 4.458 max

train losses     34:	0.3528	0.3697	0.3874	0.3895	0.4396	0.4359	0.4404	0.4336	0.5508	0.5576	0.9783	0.9752	
val losses       34:	0.1994	0.2037	0.2838	0.2873	0.2936	0.2993	0.3122	0.3186	 0.464	 0.386	 1.014	   1.0	 | 0.4219 mean
                     	0.5454	0.5149	0.7218	  0.75	0.7721	0.7658	 0.807	0.8248	 1.166	0.9894	 2.879	 2.844	 | 1.368 quantile
                      	 2.354	 1.835	 2.278	 2.145	 1.995	 1.751	 3.713	 2.817	 2.148	   1.8	 4.374	 4.396	 | 4.396 max

train losses     36:	0.3416	0.3556	 0.381	0.3805	0.4247	0.4256	0.4324	 0.425	 0.552	0.5539	0.9547	0.9562	
val losses       36:	0.1923	0.1877	0.2813	0.2844	0.2817	0.2893	0.3075	0.3157	0.4783	0.3928	 1.004	 0.993	 | 0.4174 mean
                     	0.5228	0.4828	0.7155	0.7465	0.7459	0.7432	0.8054	0.8215	 1.217	 1.018	 2.849	   2.8	 | 1.369 quantile
                      	 2.129	  1.95	 2.309	 2.105	 1.964	 1.697	 3.702	 2.784	 2.077	 1.898	  4.41	 4.202	 | 4.41 max

train losses     38:	0.3318	0.3457	0.3763	 0.375	0.4098	0.4091	0.4239	0.4186	0.5481	 0.552	0.9356	0.9374	
val losses       38:	0.1903	0.1738	0.2807	0.2827	 0.277	0.2858	0.3061	0.3135	0.4818	0.3956	0.9956	0.9878	 | 0.4142 mean
                     	0.5194	0.4552	0.7162	0.7383	0.7376	0.7425	0.8033	0.8154	 1.236	 1.001	 2.815	 2.805	 | 1.363 quantile
                      	 2.014	 2.014	 2.315	  2.09	  1.93	  1.72	 3.618	 2.679	 1.909	 1.823	 4.238	 4.181	 | 4.238 max

train losses     40:	0.3276	0.3376	0.3719	0.3714	0.4069	0.4037	0.4189	0.4133	0.5438	0.5489	0.9232	0.9231	
val losses       40:	0.1928	 0.171	0.2792	0.2814	0.2756	0.2855	0.3044	0.3119	0.4752	0.3914	 0.987	0.9806	 | 0.4113 mean
                     	0.5299	0.4493	0.7133	0.7411	  0.74	0.7384	0.7947	0.8123	 1.216	0.9831	 2.795	 2.804	 | 1.341 quantile
                      	 2.134	 1.856	  2.24	 2.067	 1.894	 1.713	 3.684	 2.763	 1.947	 1.789	 4.296	   4.2	 | 4.296 max

train losses     42:	 0.325	 0.335	0.3694	0.3678	0.4054	 0.405	0.4147	0.4089	0.5412	0.5448	0.9289	0.9263	
