train losses      0:	 0.556	0.5835	 0.337	0.3263	0.7032	0.7448	0.4571	0.4651	 1.546	 1.565	  1.44	 1.435	
val losses        0:	0.4966	 0.552	0.3592	0.3169	 0.837	0.8879	0.4915	0.4918	 2.273	  2.19	 2.181	 2.159	 | 1.103 mean
                     	 1.448	 1.599	0.9077	 0.824	 2.441	  2.48	 1.244	 1.249	   6.9	 6.732	 5.354	 5.358	 | 4.02 quantile
                      	 6.544	 7.752	 2.377	  1.76	 5.824	 5.762	  2.05	 2.363	 12.75	 12.98	 8.401	 8.087	 | 12.98 max

train losses      2:	0.5554	0.5848	0.3326	0.3254	0.7029	0.7436	0.4543	0.4619	 1.546	 1.563	  1.44	 1.435	
val losses        2:	0.4945	0.5508	0.3337	0.3157	0.8378	0.8754	 0.483	0.4761	 2.272	 2.187	 2.178	 2.158	 | 1.097 mean
                     	 1.445	 1.603	0.8733	0.8049	 2.434	 2.493	 1.227	 1.201	 6.899	 6.714	 5.312	 5.328	 | 4.025 quantile
                      	  6.56	 7.763	 2.215	 1.774	 5.865	  5.62	 1.993	 2.223	 12.76	 12.94	  8.45	 8.118	 | 12.94 max

train losses      4:	0.5555	0.5835	0.3337	0.3257	0.7013	0.7367	0.4549	0.4629	 1.535	 1.537	 1.436	 1.434	
val losses        4:	0.5101	0.5561	0.3446	0.3174	0.8408	0.8771	0.4901	0.4931	 2.242	  2.12	  2.18	 2.155	 | 1.094 mean
                     	  1.45	 1.606	0.8805	0.8112	 2.421	 2.393	 1.243	 1.246	 6.814	 6.308	 5.299	 5.281	 | 4.02 quantile
                      	 6.599	 7.763	 2.528	 1.761	 5.842	 5.618	 1.992	 2.313	 12.68	  12.8	 8.483	 8.191	 | 12.8 max

train losses      6:	0.5753	 0.591	0.3499	0.3397	0.6736	 0.687	0.4914	0.4935	 1.452	 1.367	 1.429	 1.422	
val losses        6:	0.5685	0.5946	0.3781	0.3651	0.7734	 0.767	0.5734	0.5453	 2.074	 1.839	 2.165	 2.132	 | 1.065 mean
                     	 1.646	 1.644	0.9937	0.9366	 2.176	 2.074	 1.484	 1.375	 6.106	 5.309	 5.399	 5.297	 | 3.871 quantile
                      	 6.506	 7.626	 2.557	 2.043	 5.254	 5.111	 3.613	 3.861	 12.29	 12.02	 7.997	 7.726	 | 12.29 max

train losses      8:	0.6557	0.6034	0.4058	 0.427	0.6472	0.6091	0.5952	0.5497	 1.239	 1.112	 1.467	 1.417	
val losses        8:	0.6636	0.6042	0.4011	0.4415	0.6969	0.6456	0.6065	0.5982	 1.889	 1.634	 2.225	 2.163	 | 1.047 mean
                     	 1.904	 1.662	 1.065	 1.151	 1.923	 1.851	 1.581	 1.613	 5.323	 4.564	 5.509	 5.356	 | 3.805 quantile
                      	 6.395	 7.483	 2.156	 2.742	 4.786	 4.583	 4.912	 4.864	 11.83	 10.27	 8.481	 7.741	 | 11.83 max

train losses     10:	0.6425	0.6502	0.4074	0.4265	0.5933	0.5924	0.5534	0.5418	  1.05	0.8516	 1.458	  1.43	
val losses       10:	0.6292	0.5784	0.4165	0.4417	0.6251	 0.605	 0.624	0.5963	 1.645	 1.289	 2.241	 2.169	 | 0.9883 mean
                     	 1.763	 1.599	 1.081	 1.121	  1.69	 1.677	 1.662	 1.709	 4.617	 3.379	 5.566	 5.354	 | 3.509 quantile
                      	 6.531	 7.522	 2.086	 2.203	 4.968	 4.857	 2.991	 3.634	 10.67	  7.78	  8.31	 7.998	 | 10.67 max

train losses     12:	0.6133	 0.601	0.3833	0.3857	0.5206	0.5349	0.5262	0.5453	0.8829	0.7701	 1.452	 1.417	
val losses       12:	0.5934	0.5853	 0.384	0.3623	0.5468	0.5796	0.5436	0.5759	 1.494	 1.281	 2.191	 2.138	 | 0.9396 mean
                     	 1.672	 1.607	0.9856	0.9245	 1.413	 1.566	 1.387	 1.632	  3.99	 3.461	 5.358	 5.332	 | 3.442 quantile
                      	 6.388	 7.395	 2.204	 1.809	 4.234	 4.705	 2.418	 2.872	  8.72	 5.732	 8.401	 7.999	 | 8.72 max

train losses     14:	 0.551	0.5768	0.3674	0.3696	0.4774	0.4901	0.4814	0.5295	0.7968	0.7713	 1.418	 1.403	
val losses       14:	0.5366	0.5522	0.3961	0.3998	0.4907	 0.519	0.5553	0.5798	 1.407	 1.294	 2.213	  2.16	 | 0.9253 mean
